# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T16:51:50
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-49.15984532
0.00732601	-26.25040371
0.01465201	-20.26359840
0.02197802	-21.33051977
0.02930403	-31.23935433
0.03663004	-25.21601763
0.04395604	-18.94791893
0.05128205	-14.19371056
0.05860806	-15.15950581
0.06593407	-15.58079813
0.07326007	-10.01820258
0.08058608	-12.13965696
0.08791209	-18.32801503
0.09523810	-6.65099400
0.10256410	-5.69031129
0.10989011	-11.35151535
0.11721612	-7.50406641
0.12454213	-4.60637170
0.13186813	-8.21649610
0.13919414	-7.50184866
0.14652015	-3.25339350
0.15384616	-3.84763783
0.16117216	-4.32430879
0.16849817	-1.90015356
0.17582418	-2.50381698
0.18315018	-5.74217523
0.19047619	-2.82667897
0.19780220	-0.59087332
0.20512821	-1.22142723
0.21245421	-1.69783957
0.21978022	-0.69339544
0.22710623	-0.86951458
0.23443224	-1.98266619
0.24175824	-1.46072754
0.24908425	-0.19978343
0.25641026	0.00000000
0.26373627	-0.42298726
0.27106227	-0.42227594
0.27838828	-0.74336227
0.28571429	-1.87918692
0.29304030	-1.69282097
0.30036630	-0.52784073
0.30769231	-0.52024777
0.31501832	-0.98411141
0.32234433	-0.71633983
0.32967033	-1.01617143
0.33699634	-2.30115621
0.34432235	-2.36183186
0.35164835	-1.57791523
0.35897436	-1.46172836
0.36630037	-1.43457954
0.37362638	-1.61999098
0.38095238	-2.23261671
0.38827839	-2.51782893
0.39560440	-2.72907873
0.40293041	-2.96192923
0.41025641	-2.71532945
0.41758242	-2.67758778
0.42490843	-3.07768220
0.43223444	-3.54687663
0.43956044	-4.10677084
0.44688645	-4.35861722
0.45421246	-4.24495867
0.46153847	-4.34068913
0.46886447	-4.55251741
0.47619048	-4.75669087
0.48351649	-5.04437545
0.49084250	-5.49276334
0.49816850	-5.99685622
0.50549451	-5.94775941
0.51282052	-5.83554703
0.52014653	-6.32900258
0.52747253	-6.80504266
0.53479854	-7.05742766
0.54212455	-7.47877636
0.54945055	-8.28092904
0.55677656	-9.37645740
0.56410257	-9.10042088
0.57142858	-8.39333354
0.57875458	-8.96280374
0.58608059	-9.47701208
0.59340660	-9.41597131
0.60073261	-9.95593895
0.60805861	-10.21434127
0.61538462	-10.30403291
0.62271063	-10.99901474
0.63003664	-11.28445590
0.63736264	-11.55337452
0.64468865	-12.35881906
0.65201466	-12.74530235
0.65934067	-13.16453660
0.66666667	-13.85186510
0.67399268	-14.24411230
0.68131869	-14.85702792
0.68864470	-15.48060530
0.69597070	-15.96254781
0.70329671	-16.75971510
0.71062272	-17.26345644
0.71794872	-17.69292330
0.72527473	-18.48885787
0.73260074	-18.91293361
0.73992675	-19.48670195
0.74725275	-20.78140222
0.75457876	-21.60001974
0.76190477	-21.67583484
0.76923078	-22.04857431
0.77655678	-22.70982574
0.78388279	-23.31497882
0.79120880	-23.88782997
0.79853481	-24.56990299
0.80586081	-25.34885593
0.81318682	-26.00195649
