# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T17:20:18
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-40.10037327
0.00732601	-24.47596495
0.01465201	-19.53526593
0.02197802	-20.91893518
0.02930403	-29.42771261
0.03663004	-24.65936297
0.04395604	-18.73800021
0.05128205	-13.64135979
0.05860806	-14.58871470
0.06593407	-15.28531416
0.07326007	-9.72939398
0.08058608	-12.10917056
0.08791209	-18.08545114
0.09523810	-6.47097392
0.10256410	-5.60697724
0.10989011	-11.25001637
0.11721612	-7.08808495
0.12454213	-4.46852491
0.13186813	-8.40832232
0.13919414	-7.43597359
0.14652015	-3.26050738
0.15384616	-3.94799089
0.16117216	-4.35126222
0.16849817	-1.84309820
0.17582418	-2.44594214
0.18315019	-5.67862732
0.19047619	-2.73905003
0.19780220	-0.54370108
0.20512821	-1.22302513
0.21245421	-1.70369497
0.21978022	-0.65833313
0.22710623	-0.84523501
0.23443224	-2.01333145
0.24175824	-1.47018485
0.24908425	-0.18463310
0.25641026	0.00000000
0.26373627	-0.40509419
0.27106227	-0.36718738
0.27838828	-0.70798363
0.28571429	-1.87134821
0.29304030	-1.65672384
0.30036630	-0.48893626
0.30769231	-0.49294122
0.31501832	-0.93368507
0.32234433	-0.64270490
0.32967033	-0.95774550
0.33699634	-2.25371711
0.34432235	-2.31388427
0.35164836	-1.55979788
0.35897436	-1.45765266
0.36630037	-1.42376520
0.37362638	-1.61304715
0.38095238	-2.22591494
0.38827839	-2.50792925
0.39560440	-2.72555103
0.40293041	-2.95830275
0.41025641	-2.70834588
0.41758242	-2.67615962
0.42490843	-3.07825227
0.43223444	-3.53344388
0.43956044	-4.09128434
0.44688645	-4.36103479
0.45421246	-4.24756882
0.46153847	-4.33824837
0.46886447	-4.55098824
0.47619048	-4.74774587
0.48351649	-5.03838880
0.49084250	-5.50679225
0.49816850	-6.01093532
0.50549451	-5.95713358
0.51282052	-5.85956553
0.52014653	-6.33768732
0.52747253	-6.79121556
0.53479854	-7.07112378
0.54212455	-7.49594784
0.54945056	-8.28521786
0.55677656	-9.41279556
0.56410257	-9.11834318
0.57142858	-8.39082404
0.57875458	-8.96619603
0.58608059	-9.44711337
0.59340660	-9.37743463
0.60073261	-9.93568348
0.60805861	-10.18097592
0.61538462	-10.28590183
0.62271063	-10.99995940
0.63003664	-11.26171558
0.63736264	-11.52827506
0.64468865	-12.34467930
0.65201466	-12.73095053
0.65934067	-13.14891201
0.66666667	-13.83431764
0.67399268	-14.23643601
0.68131869	-14.83770361
0.68864470	-15.44178154
0.69597070	-15.96014237
0.70329671	-16.78347180
0.71062272	-17.26544432
0.71794873	-17.69270619
0.72527473	-18.49165351
0.73260074	-18.91938612
0.73992675	-19.51137260
0.74725275	-20.82618544
0.75457876	-21.66155181
0.76190477	-21.69967772
0.76923078	-22.02348927
0.77655678	-22.71724982
0.78388279	-23.40338022
0.79120880	-24.02293340
0.79853481	-24.69408545
0.80586081	-25.41438275
0.81318682	-26.05025641
0.82051283	-26.66044607
0.82783884	-27.30881634
0.83516484	-27.87979404
0.84249085	-28.54082473
0.84981686	-29.23070463
0.85714287	-29.80802366
0.86446887	-30.50864742
0.87179488	-31.07670155
0.87912089	-31.61105665
0.88644690	-32.38597032
0.89377290	-33.04648462
0.90109891	-33.81900182
0.90842492	-34.56215369
0.91575093	-35.04264428
0.92307693	-35.84758559
0.93040294	-36.67933711
0.93772895	-37.42088474
0.94505495	-38.22467111
0.95238096	-38.84571569
0.95970697	-39.57786328
0.96703298	-40.15563202
0.97435898	-40.90192182
0.98168499	-42.35147703
0.98901100	-43.31440981
0.99633701	-43.89027167
1.00366301	-44.60100882
1.01098902	-44.95090995
1.01831503	-45.78969627
1.02564104	-47.11765350
1.03296704	-47.78626231
1.04029305	-48.15205807
1.04761906	-48.92492078
1.05494507	-49.76188023
1.06227107	-50.76536661
1.06959708	-52.58858866
1.07692309	-53.38025655
1.08424910	-53.56655341
1.09157510	-56.88606093
1.09890111	-60.28581507
1.10622712	-57.04865358
1.11355312	-57.74591286
1.12087913	-57.84750658
1.12820514	-56.93426683
1.13553115	-60.20934999
1.14285715	-60.79331548
1.15018316	-60.22059488
1.15750917	-69.47779800
1.16483518	-65.80354218
1.17216118	-63.70058414
1.17948719	-72.72537915
1.18681320	-63.67898502
1.19413921	-62.86206388
1.20146521	-72.24642685
1.20879122	-66.32429044
1.21611723	-66.86432829
1.22344324	-73.73324943
1.23076924	-66.97854161
1.23809525	-72.05239873
1.24542126	-70.14490431
1.25274727	-65.60741644
1.26007327	-75.30656816
1.26739928	-70.11594426
1.27472529	-70.96879535
1.28205130	-89.37990966
1.28937730	-73.92857280
1.29670331	-76.47726909
1.30402932	-75.64464940
1.31135532	-67.85398671
1.31868133	-69.08089718
1.32600734	-78.95184896
1.33333335	-106.33051924
1.34065935	-78.63705880
1.34798536	-72.13652374
1.35531137	-70.63460561
1.36263738	-71.34646839
1.36996338	-75.48525411
1.37728939	-94.26223963
1.38461540	-79.43046206
1.39194141	-73.49114935
1.39926741	-69.39825533
1.40659342	-70.62266466
1.41391943	-81.80481326
1.42124544	-77.20009165
1.42857144	-75.42588545
1.43589745	-73.51809782
1.44322346	-74.57388451
1.45054947	-74.15037793
1.45787547	-69.96856287
1.46520148	-73.13772308
1.47252749	-81.43712464
1.47985349	-72.73881346
1.48717950	-75.66750686
1.49450551	-83.04400819
1.50183152	-74.61525331
1.50915752	-70.02167367
1.51648353	-69.18984042
1.52380954	-76.87319617
1.53113555	-74.51573262
1.53846155	-72.68143949
1.54578756	-77.37823769
1.55311357	-72.94065454
1.56043958	-75.47476393
1.56776558	-86.95705417
1.57509159	-80.63690206
1.58241760	-76.88793189
1.58974361	-75.34725890
1.59706961	-77.59893769
1.60439562	-77.55558373
1.61172163	-75.78507234
1.61904764	-84.01158205
1.62637364	-73.24570857
1.63369965	-71.79568687
1.64102566	-92.15586282
1.64835167	-71.58196969
1.65567767	-72.27781789
1.66300368	-78.96444541
1.67032969	-73.70850743
1.67765569	-93.60684187
1.68498170	-74.40843443
1.69230771	-78.22900300
1.69963372	-74.66150331
1.70695972	-72.54703908
1.71428573	-81.93790107
1.72161174	-79.82503047
1.72893775	-76.54818280
1.73626375	-75.69266125
1.74358976	-79.03792382
1.75091577	-79.25003026
1.75824178	-88.28767632
1.76556778	-82.16485811
1.77289379	-78.74410339
1.78021980	-80.02760456
1.78754581	-81.40926905
1.79487181	-81.62878138
1.80219782	-78.54251606
1.80952383	-76.76902765
1.81684984	-82.35457242
1.82417584	-82.98955737
1.83150185	-75.76993890
1.83882786	-76.35311921
1.84615386	-82.74400477
1.85347987	-79.37343423
1.86080588	-78.35245915
1.86813189	-80.76843659
1.87545789	-80.75691879
1.88278390	-82.43751904
1.89010991	-88.00998101
1.89743592	-90.20688231
1.90476192	-85.45943842
1.91208793	-85.73469026
1.91941394	-90.74345581
1.92673995	-86.89102341
1.93406595	-82.15999853
1.94139196	-79.75538017
1.94871797	-85.12370527
1.95604398	-77.72163928
1.96336998	-77.51739983
1.97069599	-83.90332891
1.97802200	-76.43255518
1.98534801	-79.71732844
1.99267401	-85.82049890
2.00000002	-78.13122037
2.00732603	-72.38572610
2.01465204	-71.01676022
2.02197804	-78.25652629
2.02930405	-73.17658340
2.03663006	-70.96250163
2.04395606	-82.04620308
2.05128207	-77.23076746
2.05860808	-75.67212107
2.06593409	-76.86123540
2.07326009	-77.78832251
2.08058610	-78.87861657
2.08791211	-83.89718944
2.09523812	-80.27316597
2.10256412	-77.65166311
2.10989013	-84.26826220
2.11721614	-80.04498024
2.12454215	-82.49414880
2.13186815	-76.42086946
2.13919416	-75.76741441
2.14652017	-81.68375869
2.15384618	-83.92096360
2.16117218	-76.91422083
2.16849819	-74.68276289
2.17582420	-82.42514363
2.18315021	-84.80118187
2.19047621	-77.00101770
2.19780222	-75.77208954
2.20512823	-80.25674331
2.21245423	-89.31019060
2.21978024	-84.53973252
2.22710625	-80.44813409
2.23443226	-83.66591468
2.24175826	-73.35839004
2.24908427	-70.49482257
2.25641028	-73.83232634
2.26373629	-88.53900824
2.27106229	-84.64640552
2.27838830	-83.48173948
2.28571431	-82.18903336
2.29304032	-91.70294440
2.30036632	-81.70630776
2.30769233	-82.71714594
2.31501834	-84.32208216
2.32234435	-77.09467290
2.32967035	-79.61282640
2.33699636	-96.33896133
2.34432237	-82.99688883
2.35164838	-93.47398647
2.35897438	-84.12191346
2.36630039	-84.92231091
2.37362640	-94.46878647
2.38095241	-88.61396450
2.38827841	-80.28909487
2.39560442	-79.15254643
2.40293043	-81.69098124
2.41025643	-76.98138461
2.41758244	-73.22711660
2.42490845	-72.18984531
2.43223446	-74.30579736
2.43956046	-85.25164802
2.44688647	-80.23947810
2.45421248	-75.83770519
2.46153849	-77.70035480
2.46886449	-87.85523215
2.47619050	-87.04667491
2.48351651	-87.05581241
2.49084252	-83.29469798
2.49816852	-73.87064830
2.50549453	-75.31599247
2.51282054	-81.51830002
2.52014655	-72.34963211
2.52747255	-77.32822099
2.53479856	-77.15488139
2.54212457	-78.89321443
2.54945058	-75.94919761
2.55677658	-72.05238973
2.56410259	-76.58225032
2.57142860	-85.30350947
2.57875461	-83.41911683
2.58608061	-86.77768604
2.59340662	-89.12137234
2.60073263	-81.59426109
2.60805863	-78.19525073
2.61538464	-77.10480238
2.62271065	-74.76454598
2.63003666	-77.31957508
2.63736266	-75.82982029
2.64468867	-74.05246402
2.65201468	-79.47926436
2.65934069	-77.56324227
2.66666669	-89.30734914
2.67399270	-72.51081777
2.68131871	-72.72673322
2.68864472	-78.07635071
2.69597072	-78.27281832
2.70329673	-86.82513974
2.71062274	-80.73843736
2.71794875	-75.67146505
2.72527475	-76.91279394
2.73260076	-97.43349688
2.73992677	-78.44982218
2.74725278	-76.47984173
2.75457878	-74.92360630
2.76190479	-78.82796407
2.76923080	-77.29794418
2.77655680	-75.98611176
2.78388281	-85.47414970
2.79120882	-78.01859148
2.79853483	-75.04211992
2.80586083	-73.59106795
2.81318684	-73.92297536
2.82051285	-75.74152015
2.82783886	-80.57066219
2.83516486	-84.53076383
2.84249087	-81.57415875
2.84981688	-82.49061195
2.85714289	-78.16771924
2.86446889	-79.37945632
2.87179490	-76.47372153
2.87912091	-81.73110139
2.88644692	-79.55422000
2.89377292	-73.10580637
2.90109893	-75.39634694
2.90842494	-81.80469762
2.91575095	-88.30499130
2.92307695	-80.27034128
2.93040296	-80.55718132
2.93772897	-86.58499261
2.94505498	-82.65056533
2.95238098	-85.38979164
2.95970699	-86.80273864
2.96703300	-83.68709826
2.97435900	-83.48314972
2.98168501	-83.62502298
2.98901102	-79.67832736
2.99633703	-85.28615098
3.00366303	-74.62249351
3.01098904	-75.88836770
3.01831505	-85.32314372
3.02564106	-80.42691875
3.03296706	-78.54656639
3.04029307	-79.04965606
3.04761908	-77.99981963
3.05494509	-88.04143612
3.06227109	-76.79441350
3.06959710	-76.41472243
3.07692311	-84.96566698
