# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T17:24:29
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-44.51242114
0.00732601	-23.93710797
0.01465201	-19.27093443
0.02197802	-20.75208652
0.02930403	-29.38828441
0.03663004	-24.87071820
0.04395604	-18.58637921
0.05128205	-13.64919519
0.05860806	-14.63510571
0.06593407	-15.28000006
0.07326007	-9.75079795
0.08058608	-12.07286821
0.08791209	-18.07800978
0.09523810	-6.49114928
0.10256410	-5.62225080
0.10989011	-11.33374182
0.11721612	-7.14452712
0.12454213	-4.47092694
0.13186813	-8.36629499
0.13919414	-7.46545894
0.14652015	-3.26859974
0.15384616	-3.91894884
0.16117216	-4.29652846
0.16849817	-1.84223159
0.17582418	-2.46593788
0.18315018	-5.70801247
0.19047619	-2.78011951
0.19780220	-0.56416931
0.20512821	-1.21708616
0.21245421	-1.68830958
0.21978022	-0.64594684
0.22710623	-0.82936599
0.23443224	-2.00286873
0.24175824	-1.48522301
0.24908425	-0.20537455
0.25641026	0.00000000
0.26373627	-0.38768453
0.27106227	-0.35892231
0.27838828	-0.70166755
0.28571429	-1.86550770
0.29304030	-1.66641896
0.30036630	-0.49862897
0.30769231	-0.49509780
0.31501832	-0.92939041
0.32234433	-0.64159760
0.32967033	-0.95889354
0.33699634	-2.24847500
0.34432235	-2.30498914
0.35164836	-1.55193787
0.35897436	-1.45110148
0.36630037	-1.42011647
0.37362638	-1.60995971
0.38095238	-2.22174603
0.38827839	-2.50315708
0.39560440	-2.71858705
0.40293041	-2.95296575
0.41025641	-2.70355625
0.41758242	-2.66105560
0.42490843	-3.05673253
0.43223444	-3.52446701
0.43956044	-4.09240902
0.44688645	-4.36016523
0.45421246	-4.24553894
0.46153847	-4.33286797
0.46886447	-4.54573100
0.47619048	-4.73893760
0.48351649	-5.01677953
0.49084250	-5.48561047
0.49816850	-5.99281895
0.50549451	-5.93983860
0.51282052	-5.85228368
0.52014653	-6.32669809
0.52747253	-6.78651147
0.53479854	-7.07455330
0.54212455	-7.47240067
