# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T16:31:01
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.34188517
0.00732601	-22.38639554
0.01465201	-19.98122062
0.02197802	-22.09101711
0.02930403	-30.52485857
0.03663004	-26.18686981
0.04395604	-19.71570322
0.05128205	-14.25612025
0.05860806	-14.99432507
0.06593407	-15.90118854
0.07326007	-10.12037227
0.08058608	-12.37576135
0.08791209	-18.70153728
0.09523810	-6.90593461
0.10256410	-5.80336729
0.10989011	-11.04864233
0.11721612	-7.48984436
0.12454213	-4.66624185
0.13186813	-8.31085099
0.13919414	-7.80110546
0.14652015	-3.47463029
0.15384616	-3.98097044
0.16117216	-4.57627979
0.16849817	-2.07452416
0.17582418	-2.55491737
0.18315018	-5.78638026
0.19047619	-2.94463792
0.19780220	-0.74066588
0.20512821	-1.34017471
0.21245421	-1.72374840
0.21978022	-0.77605082
0.22710623	-0.94935598
0.23443224	-1.92368515
0.24175824	-1.48781491
0.24908425	-0.31936623
0.25641026	0.00000000
0.26373627	-0.34497396
0.27106227	-0.43229720
0.27838828	-0.72494987
0.28571429	-1.80836902
0.29304030	-1.78053288
0.30036630	-0.62275939
0.30769231	-0.52859809
0.31501832	-0.98739907
0.32234433	-0.74589991
0.32967033	-1.01252329
0.33699634	-2.29735751
0.34432235	-2.44953990
0.35164835	-1.66349890
0.35897436	-1.50421354
0.36630037	-1.47213872
0.37362638	-1.64663409
0.38095238	-2.24705279
0.38827839	-2.55496877
0.39560440	-2.78571482
0.40293041	-3.04232323
0.41025641	-2.80436473
0.41758242	-2.74276264
0.42490843	-3.14716886
0.43223444	-3.63826488
0.43956044	-4.18732041
0.44688645	-4.46573229
0.45421246	-4.38666229
0.46153847	-4.44264122
0.46886447	-4.61055256
0.47619048	-4.81533735
0.48351649	-5.10623893
0.49084250	-5.53490389
0.49816850	-6.03426171
0.50549451	-6.02146434
0.51282052	-5.89679071
0.52014653	-6.35653314
0.52747253	-6.84885318
0.53479854	-7.11011946
0.54212455	-7.54048674
0.54945055	-8.30268010
0.55677656	-9.27581048
0.56410257	-9.07812582
0.57142858	-8.45788571
0.57875458	-8.99158909
0.58608059	-9.49739003
0.59340660	-9.42499040
0.60073261	-9.94696810
0.60805861	-10.24462037
0.61538462	-10.32782758
0.62271063	-11.01749907
0.63003664	-11.32076418
0.63736264	-11.55613118
0.64468865	-12.37086555
0.65201466	-12.78560042
0.65934067	-13.17638721
0.66666667	-13.88101106
0.67399268	-14.29475948
0.68131869	-14.88093880
0.68864470	-15.47931426
0.69597070	-15.95378186
0.70329671	-16.78727015
0.71062272	-17.29819945
0.71794872	-17.67460680
0.72527473	-18.44705371
0.73260074	-18.85745802
0.73992675	-19.43682298
0.74725275	-20.74483073
0.75457876	-21.53666515
0.76190477	-21.62227760
0.76923078	-21.96070268
0.77655678	-22.57566645
0.78388279	-23.30020696
0.79120880	-23.95956141
0.79853481	-24.55245889
0.80586081	-25.29876719
0.81318682	-25.99301212
0.82051283	-26.51038742
0.82783884	-27.14091152
0.83516484	-27.80268609
0.84249085	-28.34551977
0.84981686	-28.90587735
0.85714287	-29.60002017
0.86446887	-30.36846300
