# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T17:05:32
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-41.10288238
0.00732601	-25.34781515
0.01465201	-20.01530696
0.02197802	-21.19026230
0.02930403	-30.04636868
0.03663004	-25.01076363
0.04395604	-18.80651838
0.05128205	-13.83001087
0.05860806	-14.74823453
0.06593407	-15.33149924
0.07326007	-9.85006746
0.08058608	-12.10359247
0.08791209	-18.23052889
0.09523810	-6.56886645
0.10256410	-5.63925645
0.10989011	-11.28269334
0.11721612	-7.22409248
0.12454213	-4.47539445
0.13186813	-8.27159616
0.13919414	-7.47166465
0.14652015	-3.24709070
0.15384616	-3.87537156
0.16117216	-4.28030421
0.16849817	-1.83615020
0.17582418	-2.46496972
0.18315018	-5.71471036
0.19047619	-2.78712182
0.19780220	-0.57225883
0.20512821	-1.21546131
0.21245421	-1.67458740
0.21978022	-0.64207391
0.22710623	-0.82683360
0.23443224	-1.98321087
0.24175824	-1.47194837
0.24908425	-0.20646421
0.25641026	0.00000000
0.26373627	-0.39390879
0.27106227	-0.37399390
0.27838828	-0.70963551
0.28571429	-1.86897418
0.29304030	-1.67089743
0.30036630	-0.49760430
0.30769231	-0.49723470
0.31501832	-0.94526932
0.32234433	-0.66001253
0.32967033	-0.97327341
0.33699634	-2.26401978
0.34432235	-2.31163117
0.35164836	-1.55004116
0.35897436	-1.45385414
0.36630037	-1.42321645
0.37362638	-1.60765034
0.38095238	-2.22091608
0.38827839	-2.50252664
0.39560440	-2.71366643
0.40293041	-2.94334298
0.41025641	-2.69701899
0.41758242	-2.66552585
0.42490843	-3.06320342
0.43223444	-3.52821335
0.43956044	-4.09869523
0.44688645	-4.35892696
0.45421246	-4.23839898
0.46153847	-4.32604218
0.46886447	-4.53469101
0.47619048	-4.73490169
0.48351649	-5.02109393
0.49084250	-5.48665163
0.49816850	-6.00206474
0.50549451	-5.94481045
0.51282052	-5.84175482
0.52014653	-6.33104196
0.52747253	-6.78920784
0.53479854	-7.05753790
0.54212455	-7.47817408
0.54945055	-8.26721126
0.55677656	-9.38232171
0.56410257	-9.09537667
0.57142858	-8.38516321
0.57875458	-8.96286757
0.58608059	-9.44271381
0.59340660	-9.37402901
0.60073261	-9.93258406
0.60805861	-10.18290582
0.61538462	-10.28071706
0.62271063	-10.98342466
0.63003664	-11.25146833
0.63736264	-11.52863228
0.64468865	-12.35183213
0.65201466	-12.73975372
0.65934067	-13.15471621
0.66666667	-13.83085784
0.67399268	-14.22589644
0.68131869	-14.84505933
0.68864470	-15.44751857
0.69597070	-15.93074668
0.70329671	-16.76586564
0.71062272	-17.26793970
0.71794872	-17.66629928
0.72527473	-18.46566750
0.73260074	-18.90843269
0.73992675	-19.49929097
0.74725275	-20.81534433
0.75457876	-21.62102944
0.76190477	-21.66714463
0.76923078	-22.00814143
0.77655678	-22.66019005
0.78388279	-23.35878421
0.79120880	-24.04647455
0.79853481	-24.73438686
0.80586081	-25.45574042
0.81318682	-26.06096149
0.82051283	-26.63024899
0.82783884	-27.30361801
0.83516484	-27.86680087
0.84249085	-28.48242221
0.84981686	-29.22548303
0.85714287	-29.85393630
0.86446887	-30.53096467
0.87179488	-31.11081580
0.87912089	-31.59076875
0.88644690	-32.26832668
0.89377290	-33.05547542
0.90109891	-34.08206376
0.90842492	-34.96920974
0.91575092	-35.41430294
0.92307693	-36.00900950
0.93040294	-36.58580125
0.93772895	-37.30727779
0.94505495	-38.23596881
0.95238096	-38.79695996
0.95970697	-39.49096064
0.96703298	-40.16239972
0.97435898	-40.77949698
0.98168499	-42.22762527
0.98901100	-43.50300610
0.99633701	-43.88735035
1.00366301	-44.56565089
1.01098902	-45.39364882
