# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T14:34:52
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-33.14307012
0.00732601	-23.77676265
0.01465201	-19.95152308
0.02197802	-21.61422509
0.02930403	-31.02578188
0.03663004	-26.70840387
0.04395604	-19.91723681
0.05128205	-14.94099385
0.05860806	-15.85368905
0.06593407	-16.24819050
0.07326007	-10.47988773
0.08058608	-12.43963813
0.08791209	-18.91747306
0.09523810	-7.08672753
0.10256410	-5.86883811
0.10989011	-11.23130911
0.11721612	-7.87084307
0.12454213	-4.72126692
0.13186813	-8.08073656
0.13919414	-7.81641737
0.14652015	-3.39847891
0.15384616	-3.79631272
0.16117216	-4.45696366
0.16849817	-2.09746199
0.17582418	-2.52043861
0.18315019	-5.75678917
0.19047619	-3.02780986
0.19780220	-0.65072632
0.20512821	-1.24351712
0.21245421	-1.78123168
0.21978022	-0.74266112
0.22710623	-0.90321338
0.23443224	-1.98029405
0.24175824	-1.45883885
0.24908425	-0.26800950
0.25641026	0.00000000
0.26373627	-0.35777095
0.27106227	-0.45635177
0.27838828	-0.76974729
0.28571429	-1.86261476
0.29304030	-1.77591200
0.30036630	-0.58689873
0.30769231	-0.54309400
0.31501832	-1.02661707
0.32234433	-0.75788084
0.32967033	-1.05216865
0.33699634	-2.34522816
0.34432235	-2.42045441
0.35164836	-1.63607931
0.35897436	-1.49924598
0.36630037	-1.45191301
0.37362638	-1.63335560
0.38095239	-2.25089160
0.38827839	-2.53285131
0.39560440	-2.74557335
0.40293041	-3.00410491
0.41025642	-2.75941857
0.41758242	-2.70701134
0.42490843	-3.12004301
0.43223444	-3.60314279
0.43956044	-4.16000481
0.44688645	-4.43076293
0.45421246	-4.32252137
0.46153847	-4.39149948
0.46886447	-4.59088891
0.47619048	-4.79169264
0.48351649	-5.07290122
0.49084250	-5.51689794
0.49816850	-6.01157682
0.50549451	-5.97075706
0.51282052	-5.85199775
0.52014653	-6.32904647
0.52747253	-6.82621286
0.53479854	-7.08075697
0.54212455	-7.49509680
0.54945056	-8.29664224
0.55677656	-9.34258078
0.56410257	-9.09084848
0.57142858	-8.42077911
0.57875459	-8.96459712
0.58608059	-9.48048098
0.59340660	-9.42114621
0.60073261	-9.95249781
0.60805862	-10.24912790
0.61538462	-10.33468232
0.62271063	-11.01909404
0.63003664	-11.33126727
0.63736264	-11.58328201
0.64468865	-12.38788882
0.65201466	-12.79824299
0.65934067	-13.20693612
0.66666667	-13.90645417
0.67399268	-14.29085645
0.68131869	-14.86679467
0.68864470	-15.48316506
0.69597070	-15.95881180
0.70329671	-16.77886487
0.71062272	-17.30377287
0.71794873	-17.69548064
0.72527473	-18.48325933
0.73260074	-18.90286397
0.73992675	-19.46044277
0.74725276	-20.78671332
0.75457876	-21.61332305
0.76190477	-21.65463097
0.76923078	-21.98961938
0.77655679	-22.62346825
0.78388279	-23.28315978
0.79120880	-23.91316207
0.79853481	-24.56605194
0.80586082	-25.29872410
0.81318682	-25.96208653
0.82051283	-26.55796264
0.82783884	-27.16904482
0.83516484	-27.74364789
0.84249085	-28.40148791
0.84981686	-29.04265594
0.85714287	-29.63497792
0.86446887	-30.38827043
0.87179488	-31.00253287
0.87912089	-31.57430155
0.88644690	-32.28780328
0.89377290	-32.85822467
0.90109891	-33.67651475
0.90842492	-34.51049951
0.91575093	-34.95991369
0.92307693	-35.68400832
0.93040294	-36.36598083
0.93772895	-37.06071517
0.94505496	-38.14549818
0.95238096	-38.71505579
0.95970697	-39.15093578
