# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T19:28:43
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-72.97524914
0.00732601	-23.84934257
0.01465201	-19.06813343
0.02197802	-20.37157325
0.02930403	-29.90813545
0.03663004	-25.78265448
0.04395604	-19.35574748
0.05128205	-14.10527190
0.05860806	-15.08373942
0.06593407	-15.71836630
0.07326007	-9.88114177
0.08058608	-12.20248116
0.08791209	-18.37878424
0.09523810	-6.60558643
0.10256410	-5.63846167
0.10989011	-11.22216986
0.11721612	-7.22984945
0.12454213	-4.45396033
0.13186813	-8.28959974
0.13919414	-7.59372078
0.14652015	-3.31545051
0.15384616	-3.95422804
0.16117216	-4.40308680
0.16849817	-1.87364460
0.17582418	-2.44214337
0.18315019	-5.63430403
0.19047619	-2.80045234
0.19780220	-0.62909249
0.20512821	-1.24017512
0.21245421	-1.67647082
0.21978022	-0.67416579
0.22710623	-0.81233551
0.23443224	-1.89518060
0.24175824	-1.40079644
0.24908425	-0.18792981
0.25641026	0.00000000
0.26373627	-0.35338048
0.27106227	-0.32779772
0.27838828	-0.66289393
0.28571429	-1.78393849
0.29304030	-1.65784468
0.30036630	-0.50442464
0.30769231	-0.45809664
0.31501832	-0.90277877
0.32234433	-0.62009823
0.32967033	-0.90842999
0.33699634	-2.20436981
0.34432235	-2.31309635
0.35164836	-1.55550043
0.35897436	-1.42107273
0.36630037	-1.37900656
0.37362638	-1.56290903
0.38095238	-2.16412452
0.38827839	-2.45584441
0.39560440	-2.68184334
0.40293041	-2.92500032
0.41025641	-2.68699613
0.41758242	-2.64316921
0.42490843	-3.04563368
0.43223444	-3.52887778
0.43956044	-4.09161628
0.44688645	-4.35740472
0.45421246	-4.24107305
0.46153847	-4.30269169
0.46886447	-4.50450605
0.47619048	-4.71319310
0.48351649	-4.99404283
0.49084250	-5.44216125
0.49816850	-5.94768017
0.50549451	-5.90703609
0.51282052	-5.79142790
0.52014653	-6.26537628
0.52747253	-6.74833813
0.53479854	-7.01004348
0.54212455	-7.41930527
0.54945056	-8.20675386
0.55677656	-9.29340883
0.56410257	-9.03952298
0.57142858	-8.32990165
0.57875458	-8.86650329
0.58608059	-9.36124611
0.59340660	-9.29668245
0.60073261	-9.84665576
0.60805861	-10.12066949
0.61538462	-10.20115468
0.62271063	-10.90294452
0.63003664	-11.19127449
0.63736264	-11.43106177
0.64468865	-12.24449064
0.65201466	-12.65303442
0.65934067	-13.04558257
0.66666667	-13.72956748
0.67399268	-14.13664421
0.68131869	-14.73054200
0.68864470	-15.34975180
0.69597070	-15.85412569
0.70329671	-16.67123616
0.71062272	-17.16711193
0.71794873	-17.56311180
0.72527473	-18.35016506
0.73260074	-18.78093744
0.73992675	-19.35641306
0.74725275	-20.67675104
0.75457876	-21.50569170
0.76190477	-21.53711401
0.76923078	-21.87683687
0.77655678	-22.55798862
0.78388279	-23.21808037
0.79120880	-23.82464527
0.79853481	-24.50214407
0.80586081	-25.25906564
0.81318682	-25.90076894
0.82051283	-26.44983882
0.82783884	-27.07546798
0.83516484	-27.68458721
0.84249085	-28.30181272
0.84981686	-28.93889118
0.85714287	-29.56751535
0.86446887	-30.29324194
0.87179488	-30.87046334
0.87912089	-31.46975325
0.88644690	-32.32182636
0.89377290	-32.94845691
0.90109891	-33.63248862
0.90842492	-34.48866862
0.91575093	-35.03655399
0.92307693	-35.72086544
0.93040294	-36.48163512
0.93772895	-37.06018558
0.94505495	-37.71836748
0.95238096	-38.41715947
0.95970697	-39.39279289
0.96703298	-40.26126376
0.97435898	-40.62472057
0.98168499	-41.47876356
0.98901100	-42.92735426
0.99633701	-43.78033023
1.00366301	-44.12832703
1.01098902	-45.13405528
1.01831503	-46.13533732
1.02564104	-46.72027253
1.03296704	-48.24989502
1.04029305	-49.11985800
1.04761906	-49.12154850
1.05494507	-50.38071288
1.06227107	-50.88722211
1.06959708	-51.44705776
1.07692309	-52.82124914
1.08424910	-52.98405631
1.09157510	-55.77717927
1.09890111	-58.92457239
1.10622712	-56.09199125
1.11355312	-57.92215540
1.12087913	-58.53187442
1.12820514	-56.63309962
1.13553115	-59.79460890
1.14285715	-60.10815554
1.15018316	-59.02126328
1.15750917	-64.17774494
1.16483518	-67.93160259
1.17216118	-63.89085069
1.17948719	-64.69533243
1.18681320	-65.73508667
1.19413921	-63.77767525
1.20146521	-64.64619844
1.20879122	-65.08576288
1.21611723	-65.33063161
1.22344324	-67.18125747
1.23076924	-69.99305273
1.23809525	-75.04140496
1.24542126	-75.17245449
1.25274727	-70.31087046
1.26007327	-73.59144862
1.26739928	-85.18117869
1.27472529	-73.59133339
1.28205130	-74.70343006
1.28937730	-78.10469744
1.29670331	-76.79887514
1.30402932	-84.03765517
1.31135532	-75.57720212
1.31868133	-71.69209849
1.32600734	-75.44660669
1.33333335	-87.10096564
1.34065935	-73.41198826
1.34798536	-71.93450935
1.35531137	-75.75494256
1.36263738	-84.02517611
1.36996338	-80.34597903
1.37728939	-85.17925914
1.38461540	-78.35343458
1.39194141	-76.34874157
1.39926741	-77.31453279
1.40659342	-76.76424317
1.41391943	-73.82165274
1.42124544	-74.08283227
1.42857144	-75.94931781
1.43589745	-81.51588004
1.44322346	-75.76197942
1.45054947	-77.48478862
1.45787547	-74.55349125
1.46520148	-70.11646837
1.47252749	-76.35103014
1.47985349	-82.30212282
1.48717950	-72.96117462
1.49450551	-71.53382164
1.50183152	-78.37428734
1.50915752	-86.40699905
1.51648353	-80.19423134
1.52380954	-77.47127921
1.53113555	-74.55913058
1.53846155	-85.69640936
1.54578756	-74.47934445
1.55311357	-73.16577863
1.56043958	-76.98434796
1.56776558	-78.66829530
1.57509159	-78.92330284
1.58241760	-75.58812068
1.58974361	-73.62683784
1.59706961	-83.39432813
1.60439562	-75.12046665
1.61172163	-73.10695144
1.61904764	-76.33802035
1.62637364	-84.85458142
1.63369965	-82.23282009
1.64102566	-76.54526528
1.64835167	-72.53963733
1.65567767	-74.01763805
1.66300368	-75.53985612
1.67032969	-73.76210621
1.67765569	-80.06471266
1.68498170	-78.41105791
1.69230771	-80.05000247
1.69963372	-76.03800023
1.70695972	-73.31588392
1.71428573	-75.25808025
1.72161174	-77.63761721
1.72893775	-79.15143916
1.73626375	-88.14366708
1.74358976	-76.95231416
1.75091577	-75.85137561
1.75824178	-79.91192384
1.76556778	-90.39195250
1.77289379	-96.40862440
1.78021980	-87.27419269
1.78754581	-82.64795042
1.79487181	-79.52076293
1.80219782	-76.01542122
1.80952383	-76.41334393
1.81684984	-81.23414875
1.82417584	-82.50932972
1.83150185	-84.68912200
1.83882786	-80.82242064
1.84615386	-78.75497274
1.85347987	-74.06348130
1.86080588	-74.39321980
1.86813189	-75.36573957
1.87545789	-89.09558222
1.88278390	-75.32823891
1.89010991	-75.54314062
1.89743592	-79.43525131
1.90476192	-96.78617759
1.91208793	-75.91269980
1.91941394	-73.75897752
1.92673995	-75.99365873
1.93406595	-82.29861767
1.94139196	-83.93012901
1.94871797	-75.14164591
1.95604398	-73.96120001
1.96336998	-78.90968933
1.97069599	-82.97802095
1.97802200	-79.98009142
1.98534801	-82.92351363
1.99267401	-82.90295372
2.00000002	-81.03284199
2.00732603	-81.41296394
2.01465204	-78.06552831
2.02197804	-91.10070358
2.02930405	-75.57114407
2.03663006	-78.01362732
2.04395606	-86.96820626
2.05128207	-82.85480615
2.05860808	-87.81722998
2.06593409	-79.54583172
2.07326009	-81.41154943
2.08058610	-76.16515184
2.08791211	-75.85158581
2.09523812	-81.88466525
2.10256412	-75.40875816
2.10989013	-80.43168446
2.11721614	-88.74708793
2.12454215	-82.11438919
2.13186815	-88.12387101
2.13919416	-78.80983161
2.14652017	-81.96472212
2.15384618	-75.86663528
2.16117218	-71.27257188
2.16849819	-74.11835957
2.17582420	-75.78895149
2.18315021	-83.00477011
2.19047621	-86.38463375
2.19780222	-80.11486192
2.20512823	-86.29166849
2.21245423	-79.41515157
2.21978024	-74.90284254
2.22710625	-77.77780055
2.23443226	-80.22909892
2.24175826	-80.22016650
2.24908427	-95.23366102
2.25641028	-78.58508812
2.26373629	-78.82872322
2.27106229	-85.04359793
2.27838830	-85.08155100
2.28571431	-86.90532427
2.29304032	-84.26731083
2.30036632	-78.79026072
2.30769233	-76.51810354
2.31501834	-88.28721387
2.32234435	-76.69978929
2.32967035	-79.78789640
2.33699636	-85.07698058
2.34432237	-78.75746533
2.35164838	-84.97434265
2.35897438	-83.78035140
2.36630039	-89.48383154
2.37362640	-86.22752984
2.38095241	-78.81588316
2.38827841	-75.92038397
2.39560442	-83.58841360
2.40293043	-87.92724208
2.41025643	-90.27682877
2.41758244	-80.33746179
2.42490845	-79.73388309
2.43223446	-77.77388570
2.43956046	-77.46927007
2.44688647	-84.11428056
2.45421248	-80.46140362
2.46153849	-85.91345744
2.46886449	-78.59630723
2.47619050	-74.72092036
2.48351651	-76.66439525
2.49084252	-75.71373220
2.49816852	-81.95547480
2.50549453	-87.30635922
2.51282054	-88.55349409
2.52014655	-79.59917265
2.52747255	-77.91290020
2.53479856	-82.59530401
2.54212457	-85.09990062
2.54945058	-90.78010966
2.55677658	-83.99179559
2.56410259	-86.38380142
2.57142860	-77.51061685
2.57875460	-74.80614070
2.58608061	-93.68522764
2.59340662	-74.30419751
2.60073263	-73.31124948
2.60805863	-75.31223397
2.61538464	-75.64621570
2.62271065	-76.10096919
2.63003666	-86.63822048
2.63736266	-81.34782204
2.64468867	-85.86213431
2.65201468	-86.65242488
2.65934069	-89.16241511
2.66666669	-92.20322953
2.67399270	-92.76292651
2.68131871	-83.06945832
2.68864472	-74.62243234
2.69597072	-71.87992586
2.70329673	-76.60808427
2.71062274	-84.54267866
2.71794875	-97.32465631
2.72527475	-76.28823992
2.73260076	-77.27723384
2.73992677	-78.00597090
2.74725278	-72.84000018
2.75457878	-77.73552143
2.76190479	-75.39450816
2.76923080	-73.65922368
2.77655680	-77.95036407
2.78388281	-73.44572091
2.79120882	-74.97846429
2.79853483	-92.05563393
2.80586083	-77.13812655
2.81318684	-78.21846829
2.82051285	-89.83277814
2.82783886	-90.74591587
2.83516486	-91.70193451
2.84249087	-96.27257429
