# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T17:09:50
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.57564183
0.00732601	-26.15474303
0.01465201	-19.94996158
0.02197802	-20.87612013
0.02930403	-30.53200696
0.03663004	-24.70435016
0.04395604	-18.62903379
0.05128205	-13.82917945
0.05860806	-14.84337802
0.06593407	-15.32320360
0.07326007	-9.87091415
0.08058608	-12.10468039
0.08791209	-18.11182161
0.09523810	-6.52466844
0.10256410	-5.61838826
0.10989011	-11.30106407
0.11721612	-7.27474433
0.12454213	-4.50600027
0.13186813	-8.26926955
0.13919414	-7.42169543
0.14652015	-3.21258743
0.15384616	-3.85548103
0.16117216	-4.25736802
0.16849817	-1.81481723
0.17582418	-2.45026446
0.18315018	-5.70709575
0.19047619	-2.77630187
0.19780220	-0.55467812
0.20512821	-1.20095919
0.21245421	-1.66832576
0.21978022	-0.63496326
0.22710623	-0.81841589
0.23443224	-1.97113765
0.24175824	-1.44529102
0.24908425	-0.18359008
0.25641026	0.00000000
0.26373627	-0.40374912
0.27106227	-0.37306510
0.27838828	-0.70585050
0.28571429	-1.85552844
0.29304030	-1.65029195
0.30036630	-0.48515264
0.30769231	-0.48572852
0.31501832	-0.93541916
0.32234432	-0.65267252
0.32967033	-0.96347127
0.33699634	-2.25199891
0.34432235	-2.29605241
0.35164835	-1.53254358
0.35897436	-1.43917961
0.36630037	-1.41194504
0.37362638	-1.59744550
0.38095238	-2.20985351
0.38827839	-2.48924234
0.39560440	-2.69948483
0.40293041	-2.92842545
0.41025641	-2.68013983
0.41758242	-2.65060857
0.42490843	-3.05303706
0.43223444	-3.51084594
0.43956044	-4.06687851
0.44688645	-4.32670723
0.45421246	-4.21207045
0.46153847	-4.30759775
0.46886447	-4.52354305
0.47619048	-4.72117853
0.48351649	-5.01306461
0.49084249	-5.48769873
0.49816850	-5.99263689
0.50549451	-5.92762704
0.51282052	-5.82460936
0.52014652	-6.31236560
0.52747253	-6.77861911
0.53479854	-7.05143060
0.54212455	-7.46821444
0.54945055	-8.26653213
0.55677656	-9.40101808
0.56410257	-9.10115258
0.57142858	-8.36550546
0.57875458	-8.94046017
0.58608059	-9.43566008
0.59340660	-9.37030617
0.60073261	-9.92939322
0.60805861	-10.17952708
0.61538462	-10.27263991
0.62271063	-10.98140594
0.63003664	-11.25713241
0.63736264	-11.52547932
0.64468865	-12.33262024
0.65201466	-12.72293570
0.65934066	-13.14845612
0.66666667	-13.81611880
0.67399268	-14.21130487
0.68131869	-14.83118766
0.68864469	-15.41639910
0.69597070	-15.91022354
0.70329671	-16.75958529
0.71062272	-17.25968022
0.71794872	-17.67314930
0.72527473	-18.47259528
0.73260074	-18.90366098
0.73992675	-19.48909653
0.74725275	-20.81187741
0.75457876	-21.65544820
0.76190477	-21.69314617
0.76923078	-22.02329219
0.77655678	-22.68156124
0.78388279	-23.34859024
0.79120880	-24.03494458
0.79853481	-24.71776138
0.80586081	-25.41060822
0.81318682	-26.05606001
0.82051283	-26.62098873
0.82783883	-27.26963871
0.83516484	-27.87768542
0.84249085	-28.49998884
0.84981686	-29.26420773
0.85714286	-29.94450371
0.86446887	-30.57371572
0.87179488	-31.10166038
0.87912089	-31.65091225
0.88644689	-32.37493835
0.89377290	-33.03342624
0.90109891	-33.92271598
0.90842492	-34.83708990
0.91575092	-35.36533131
0.92307693	-36.05382124
0.93040294	-36.63362555
0.93772895	-37.24968688
0.94505495	-38.09001587
0.95238096	-38.59261793
0.95970697	-39.43132032
0.96703297	-40.13062981
0.97435898	-40.39940942
0.98168499	-41.96810890
0.98901100	-43.57971161
0.99633700	-43.59501338
1.00366301	-44.48835558
1.01098902	-45.56259745
1.01831503	-45.81782449
1.02564103	-46.80927814
1.03296704	-47.77760379
1.04029305	-47.99621154
1.04761906	-49.04073173
1.05494506	-50.76662204
1.06227107	-51.65822414
1.06959708	-51.81596795
1.07692309	-52.32828383
1.08424909	-53.98442870
1.09157510	-57.19485333
1.09890111	-58.98370221
1.10622712	-57.63506131
1.11355312	-57.36896768
1.12087913	-57.14362478
1.12820514	-57.25033661
1.13553114	-58.07769338
1.14285715	-58.85001178
1.15018316	-62.41942087
1.15750917	-68.46065764
1.16483517	-66.75986754
1.17216118	-65.91465545
1.17948719	-65.22098793
1.18681320	-62.71647931
1.19413920	-62.76317286
1.20146521	-64.24157736
1.20879122	-65.26780207
1.21611723	-70.03547120
1.22344323	-70.29661517
1.23076924	-67.67176718
1.23809525	-69.47685783
1.24542126	-75.88715870
1.25274726	-85.35090927
1.26007327	-77.93015969
1.26739928	-69.74636757
1.27472529	-71.66353637
1.28205129	-82.40738617
1.28937730	-70.69867258
1.29670331	-71.07336095
1.30402931	-69.70146160
1.31135532	-70.94850162
1.31868133	-79.28709349
1.32600734	-90.04720227
1.33333334	-77.74272707
1.34065935	-83.07448957
1.34798536	-78.29145270
1.35531137	-80.28974629
1.36263737	-75.34223331
1.36996338	-72.81719952
1.37728939	-82.34005049
1.38461540	-78.98685282
1.39194140	-80.73264045
1.39926741	-76.67304405
1.40659342	-75.55486449
1.41391943	-83.57871441
1.42124543	-69.55937133
1.42857144	-72.86465245
1.43589745	-79.32672248
1.44322345	-75.77122429
1.45054946	-78.59452501
1.45787547	-74.73109825
1.46520148	-79.69923052
1.47252748	-71.94043601
1.47985349	-78.95916714
1.48717950	-75.53380574
1.49450551	-71.65395511
1.50183151	-72.26390792
1.50915752	-75.08978155
1.51648353	-108.08774277
1.52380954	-76.24417992
1.53113554	-75.03212151
1.53846155	-78.90259538
1.54578756	-81.05822631
1.55311357	-78.14816563
1.56043957	-73.76361122
1.56776558	-71.51472875
1.57509159	-72.00484378
1.58241760	-76.63388775
1.58974360	-78.15190933
1.59706961	-80.88374067
1.60439562	-71.54248446
1.61172162	-69.32336829
1.61904763	-74.37737477
1.62637364	-92.55875645
1.63369965	-81.81431855
1.64102565	-77.04863489
1.64835166	-86.73203735
1.65567767	-73.82860031
1.66300368	-70.58240571
1.67032968	-76.82621791
1.67765569	-80.32807935
1.68498170	-77.97806681
1.69230771	-80.27190000
1.69963371	-77.57809397
1.70695972	-87.67150524
1.71428573	-77.84565938
1.72161174	-76.31036199
1.72893774	-78.72541623
1.73626375	-90.61894856
1.74358976	-75.44324699
1.75091577	-78.77482911
1.75824177	-96.47534732
1.76556778	-82.55192730
1.77289379	-77.78972448
1.78021979	-82.22398454
1.78754580	-74.85495504
1.79487181	-82.69816096
1.80219782	-77.39442585
1.80952382	-73.69800614
1.81684983	-73.97206856
1.82417584	-77.80244622
1.83150185	-83.12371215
1.83882785	-76.10342543
1.84615386	-81.85931984
1.85347987	-81.94393143
1.86080588	-80.27915164
1.86813188	-75.25979447
1.87545789	-80.91625269
1.88278390	-73.77652446
1.89010991	-70.29781083
1.89743591	-70.79989152
1.90476192	-76.73222872
1.91208793	-81.62153112
1.91941394	-83.18058968
1.92673994	-74.40357464
1.93406595	-69.87790037
1.94139196	-72.45646137
1.94871796	-73.65806778
1.95604397	-74.89746433
1.96336998	-78.06988940
1.97069599	-81.97329164
1.97802199	-86.13274503
1.98534800	-108.83265052
1.99267401	-84.07336589
2.00000002	-77.75437750
2.00732602	-80.91352203
2.01465203	-97.05552644
2.02197804	-85.48874968
2.02930405	-82.07062812
2.03663005	-90.70936640
2.04395606	-78.45873662
2.05128207	-82.69504935
2.05860808	-81.00739570
2.06593408	-79.69502494
2.07326009	-83.30581911
2.08058610	-73.53069189
2.08791210	-73.24949602
2.09523811	-78.76675261
2.10256412	-87.12973340
2.10989013	-82.46098247
2.11721613	-78.37272717
2.12454214	-77.59623841
2.13186815	-75.99320995
2.13919416	-76.05684944
2.14652016	-85.70507516
2.15384617	-77.98334601
2.16117218	-73.58247504
2.16849819	-75.14099896
2.17582419	-86.68867733
2.18315020	-80.59924368
2.19047621	-76.57150819
2.19780222	-83.04931495
2.20512822	-81.65156650
2.21245423	-75.31745239
2.21978024	-77.41592363
2.22710625	-81.91638203
2.23443225	-80.12196509
2.24175826	-77.59960787
2.24908427	-77.20339594
2.25641027	-83.47586286
2.26373628	-89.81833456
2.27106229	-98.11469611
2.27838830	-80.97826775
2.28571430	-81.32633030
2.29304031	-80.33359702
2.30036632	-79.85755331
2.30769233	-89.90540718
2.31501833	-84.08167919
2.32234434	-81.04436176
2.32967035	-90.09506728
2.33699636	-79.94069440
2.34432236	-80.03822154
2.35164837	-83.88505178
2.35897438	-80.20539117
2.36630039	-84.18663484
2.37362639	-83.59384167
2.38095240	-78.56245463
2.38827841	-77.13356414
2.39560442	-82.42183099
2.40293042	-89.50456488
2.41025643	-86.63766925
2.41758244	-95.21064684
2.42490844	-79.23479775
2.43223445	-76.61106605
2.43956046	-94.35483958
2.44688647	-73.47593023
2.45421247	-72.87289412
2.46153848	-79.54092203
2.46886449	-89.28447214
2.47619050	-81.04571683
2.48351650	-79.95366726
2.49084251	-77.77182746
2.49816852	-74.79113877
2.50549453	-89.43451779
2.51282053	-78.33085667
2.52014654	-81.89799060
2.52747255	-73.00849713
2.53479856	-68.75013139
2.54212456	-70.79011879
2.54945057	-78.58784855
2.55677658	-78.10854538
2.56410258	-98.48888372
2.57142859	-79.64359634
2.57875460	-86.78267323
2.58608061	-85.83142713
2.59340661	-86.28793815
2.60073262	-77.60711848
2.60805863	-76.15250560
2.61538464	-76.03168411
2.62271064	-75.24596686
2.63003665	-78.19071542
2.63736266	-77.59125849
2.64468867	-74.95211207
2.65201467	-80.51986506
2.65934068	-79.57497001
2.66666669	-74.52662340
2.67399270	-76.49925850
2.68131870	-78.40025520
2.68864471	-81.75959486
2.69597072	-81.89664128
2.70329673	-80.94450878
2.71062273	-81.14879712
2.71794874	-79.67029359
2.72527475	-80.02990321
2.73260075	-98.23807705
2.73992676	-81.52957609
2.74725277	-83.04515160
2.75457878	-85.84383553
2.76190478	-79.72987504
2.76923079	-82.04118857
2.77655680	-74.95099717
2.78388281	-75.28619664
2.79120881	-95.51480511
2.79853482	-77.86323027
2.80586083	-76.26006548
2.81318684	-78.58451176
2.82051284	-78.02565910
2.82783885	-78.05565666
2.83516486	-77.57645575
2.84249087	-76.81552450
2.84981687	-78.45400729
2.85714288	-80.50556707
2.86446889	-81.61412316
2.87179490	-78.36252533
2.87912090	-77.28588553
2.88644691	-81.81021929
2.89377292	-83.58807696
2.90109892	-78.63391414
2.90842493	-85.36265959
2.91575094	-79.31560530
2.92307695	-79.34523943
2.93040295	-86.59587874
2.93772896	-84.43513887
2.94505497	-80.95201578
2.95238098	-77.90156663
2.95970698	-76.50691315
2.96703299	-81.32624794
2.97435900	-83.06196191
2.98168501	-84.46885597
2.98901101	-81.22334016
2.99633702	-79.68172447
3.00366303	-76.04971792
3.01098904	-77.06621879
3.01831504	-80.35866944
3.02564105	-80.00935925
3.03296706	-87.59020583
3.04029307	-78.84420428
3.04761907	-81.43293402
3.05494508	-78.77480295
3.06227109	-91.24325970
3.06959709	-77.07109679
3.07692310	-79.49728004
3.08424911	-74.88427910
3.09157512	-79.24030156
3.09890112	-83.31562130
3.10622713	-91.29127772
3.11355314	-78.72224770
3.12087915	-75.95879040
3.12820515	-81.10877614
3.13553116	-86.09165280
3.14285717	-83.66218562
3.15018318	-96.61517352
3.15750918	-88.66898200
3.16483519	-82.68062526
3.17216120	-75.95117985
3.17948721	-77.08082984
3.18681321	-86.43469066
3.19413922	-77.49183661
3.20146523	-80.01852672
3.20879123	-80.20809842
3.21611724	-84.11321120
3.22344325	-83.65738416
3.23076926	-81.05538078
3.23809526	-79.88618239
3.24542127	-74.27641652
3.25274728	-76.34785526
3.26007329	-87.90887266
3.26739929	-76.55239369
3.27472530	-76.82033776
3.28205131	-77.76079691
3.28937732	-79.65384204
3.29670332	-79.82926272
3.30402933	-78.23793924
3.31135534	-77.67112001
3.31868135	-79.14102449
3.32600735	-82.78973870
3.33333336	-83.93266648
3.34065937	-82.55293510
3.34798538	-81.92397391
3.35531138	-88.15796685
3.36263739	-99.03539654
3.36996340	-82.53227982
3.37728940	-78.10817280
3.38461541	-81.80938046
3.39194142	-88.78786011
3.39926743	-77.65167993
3.40659343	-74.72307934
3.41391944	-76.66272312
3.42124545	-76.88201140
3.42857146	-83.42853027
3.43589746	-86.68936231
3.44322347	-81.38498691
3.45054948	-76.21241152
3.45787549	-77.27895709
3.46520149	-81.15473856
3.47252750	-78.17819070
3.47985351	-76.26166143
3.48717952	-90.16788730
3.49450552	-75.92277840
3.50183153	-76.03575821
3.50915754	-96.74857915
3.51648355	-82.90857983
3.52380955	-79.75487231
3.53113556	-76.95442085
3.53846157	-79.44842298
3.54578757	-87.34927278
3.55311358	-77.89960139
3.56043959	-86.84630555
3.56776560	-79.27657227
3.57509160	-78.07400472
3.58241761	-78.70941529
3.58974362	-82.55736974
3.59706963	-83.02376902
3.60439563	-76.52818227
3.61172164	-75.34404566
3.61904765	-79.95141575
3.62637366	-77.83305735
3.63369966	-88.84343910
3.64102567	-80.61271941
3.64835168	-77.29485745
3.65567769	-75.20933091
3.66300369	-77.89393792
3.67032970	-75.68759536
3.67765571	-76.05197923
3.68498172	-87.41833312
3.69230772	-77.22742242
3.69963373	-78.88253055
3.70695974	-81.22366851
3.71428574	-86.73614942
3.72161175	-74.73335963
3.72893776	-74.74113055
3.73626377	-85.36370837
3.74358977	-83.41925587
3.75091578	-83.76425426
3.75824179	-76.41535584
3.76556780	-81.23726220
3.77289380	-80.74414669
3.78021981	-82.75101834
3.78754582	-75.93740619
3.79487183	-77.66422617
3.80219783	-90.33226296
3.80952384	-99.31830073
3.81684985	-84.44379253
3.82417586	-77.60026795
3.83150186	-76.60286303
3.83882787	-79.21163964
3.84615388	-75.96943342
3.85347988	-76.37327495
3.86080589	-84.35648413
3.86813190	-91.96682866
3.87545791	-80.21917334
3.88278391	-79.90138966
3.89010992	-90.69109835
3.89743593	-83.88611571
3.90476194	-84.34670470
3.91208794	-78.75937465
3.91941395	-86.94145787
3.92673996	-78.16941345
3.93406597	-81.60039262
3.94139197	-81.43855289
3.94871798	-83.88455879
3.95604399	-76.68464197
3.96337000	-80.17308953
3.97069600	-81.25126230
3.97802201	-106.29489746
3.98534802	-75.82895725
3.99267403	-73.89590313
4.00000003	-78.23124010
4.00732604	-81.31036919
4.01465205	-79.71443429
4.02197805	-77.43698918
4.02930406	-80.64571333
4.03663007	-93.38173677
4.04395608	-91.17763825
4.05128208	-88.38790004
4.05860809	-81.60156354
4.06593410	-75.29875537
4.07326011	-73.82677261
4.08058611	-83.80596915
4.08791212	-79.54122294
4.09523813	-80.68676290
4.10256414	-99.40303762
4.10989014	-102.12848981
4.11721615	-83.04614819
4.12454216	-85.99160032
4.13186817	-83.20023065
4.13919417	-80.95318892
4.14652018	-84.44803322
4.15384619	-89.95755278
4.16117220	-82.60162267
4.16849820	-77.24800352
4.17582421	-77.13876133
4.18315022	-82.71221384
4.19047622	-86.43613406
4.19780223	-77.73768818
4.20512824	-77.64442129
4.21245425	-78.58756508
4.21978025	-75.07155674
4.22710626	-81.41399331
4.23443227	-81.67138898
4.24175828	-85.27889495
4.24908428	-82.05966973
4.25641029	-85.83568012
4.26373630	-82.99602065
4.27106231	-86.25246477
4.27838831	-83.27287175
4.28571432	-78.57878791
4.29304033	-78.79478450
4.30036634	-79.09422751
4.30769234	-77.06354974
4.31501835	-92.79403879
4.32234436	-75.53314069
4.32967036	-78.89197008
4.33699637	-84.79864729
4.34432238	-77.80050440
4.35164839	-76.86855832
4.35897439	-78.06122308
4.36630040	-87.09525060
4.37362641	-83.73256823
4.38095242	-80.79053196
4.38827842	-80.21666976
4.39560443	-74.07182144
4.40293044	-73.65890448
4.41025645	-74.51690719
4.41758245	-76.43946992
4.42490846	-82.56721499
4.43223447	-72.96590375
4.43956048	-73.08144836
4.44688648	-78.52275930
4.45421249	-80.80698577
4.46153850	-90.61183746
4.46886451	-82.71372125
4.47619051	-78.11689213
4.48351652	-82.57711825
4.49084253	-88.40602724
4.49816853	-84.19009097
4.50549454	-90.87360504
4.51282055	-80.50001444
4.52014656	-80.85043444
4.52747256	-80.31963573
4.53479857	-81.77731956
4.54212458	-80.75406920
4.54945059	-83.81587623
4.55677659	-94.19520288
4.56410260	-82.91514527
4.57142861	-78.93349779
4.57875462	-80.84479237
4.58608062	-87.77448511
4.59340663	-84.90203055
4.60073264	-82.29186998
4.60805865	-85.88135025
4.61538465	-81.83055764
4.62271066	-89.41825448
4.63003667	-76.25667837
4.63736268	-77.16352360
4.64468868	-87.13095593
4.65201469	-77.45097223
4.65934070	-81.32321960
4.66666670	-81.36176198
4.67399271	-82.18654451
4.68131872	-73.41437509
4.68864473	-72.98680128
4.69597073	-76.47577970
4.70329674	-77.35584177
4.71062275	-82.51991984
4.71794876	-89.42565161
4.72527476	-91.21064041
4.73260077	-80.05680219
4.73992678	-79.42823767
4.74725279	-93.87159089
4.75457879	-78.68910855
4.76190480	-77.01485392
4.76923081	-74.83401055
4.77655682	-79.16243491
4.78388282	-87.85950483
4.79120883	-88.39700899
4.79853484	-86.74148066
4.80586085	-87.13922749
4.81318685	-85.90992525
4.82051286	-86.43669649
4.82783887	-83.24867317
4.83516487	-77.26156139
4.84249088	-79.88536535
4.84981689	-83.92428679
4.85714290	-82.93136094
4.86446890	-81.20453039
4.87179491	-76.48376197
4.87912092	-74.59611833
4.88644693	-77.44489539
4.89377293	-93.95143145
4.90109894	-80.20695152
4.90842495	-82.16005755
4.91575096	-95.18017722
4.92307696	-81.65097830
4.93040297	-76.47371092
4.93772898	-75.75626716
4.94505499	-80.44100936
4.95238099	-80.58937553
4.95970700	-77.00626433
4.96703301	-78.46852013
4.97435901	-90.07107157
4.98168502	-79.84619608
4.98901103	-78.07534781
4.99633704	-78.73977531
5.00366304	-75.69128012
5.01098905	-76.54434212
5.01831506	-77.87297004
5.02564107	-77.94211223
5.03296707	-74.85919594
5.04029308	-78.54216156
5.04761909	-85.72262268
5.05494510	-80.48229181
5.06227110	-88.60080358
5.06959711	-78.52969674
5.07692312	-80.52565879
5.08424913	-89.83809425
5.09157513	-83.86778980
5.09890114	-87.24722486
5.10622715	-80.14314371
5.11355316	-76.66395585
5.12087916	-77.27615557
5.12820517	-76.85718409
5.13553118	-75.37896700
5.14285718	-77.71418986
5.15018319	-80.91473780
5.15750920	-82.72995385
5.16483521	-82.48041864
5.17216121	-76.42747700
5.17948722	-75.70987656
5.18681323	-79.49616570
5.19413924	-84.22226144
5.20146524	-83.43206044
5.20879125	-80.06353075
5.21611726	-83.52172047
5.22344327	-78.61431383
5.23076927	-84.55414507
5.23809528	-82.20533056
5.24542129	-81.60038829
5.25274730	-83.07430546
5.26007330	-77.85273628
5.26739931	-75.94076600
5.27472532	-80.34709172
5.28205133	-80.98861402
5.28937733	-77.64732182
5.29670334	-78.97554068
5.30402935	-77.62441122
5.31135535	-76.76281727
5.31868136	-78.84504564
5.32600737	-87.04244934
5.33333338	-78.53773627
5.34065938	-79.40976910
5.34798539	-89.52816400
5.35531140	-98.18834903
5.36263741	-80.67130690
5.36996341	-79.16892810
5.37728942	-87.32051674
5.38461543	-93.56341449
5.39194144	-80.84106195
5.39926744	-77.87684335
5.40659345	-79.04782070
5.41391946	-76.10397771
5.42124547	-78.08652342
5.42857147	-91.74803971
5.43589748	-89.20800148
5.44322349	-81.26139559
5.45054949	-79.57631722
5.45787550	-80.71391660
5.46520151	-76.96945677
5.47252752	-78.71795007
5.47985352	-80.40765924
5.48717953	-76.29902358
5.49450554	-74.79362868
5.50183155	-76.99126532
5.50915755	-82.16557364
5.51648356	-96.00157512
5.52380957	-85.97052668
5.53113558	-82.88671035
5.53846158	-83.53917738
5.54578759	-94.19269660
5.55311360	-79.13466258
5.56043961	-75.14588998
5.56776561	-84.24525052
5.57509162	-76.92042260
5.58241763	-74.89968816
5.58974364	-80.04528879
5.59706964	-88.61651349
5.60439565	-93.79874338
5.61172166	-81.80720097
5.61904766	-78.61904427
5.62637367	-79.53898421
5.63369968	-82.95317767
5.64102569	-92.64660723
5.64835169	-80.96662294
5.65567770	-76.88342438
5.66300371	-75.29725466
5.67032972	-73.91106742
5.67765572	-76.82281679
5.68498173	-88.64275702
5.69230774	-81.89659442
5.69963375	-75.25344021
5.70695975	-76.50122604
5.71428576	-85.74985495
5.72161177	-88.85292270
5.72893778	-86.61974641
5.73626378	-80.53558234
5.74358979	-80.31732934
5.75091580	-83.81374067
5.75824181	-91.14083857
5.76556781	-87.46374341
5.77289382	-81.25244274
5.78021983	-77.96666464
5.78754583	-78.46621032
5.79487184	-84.09210783
5.80219785	-82.19822267
5.80952386	-79.73061596
5.81684986	-81.72061105
5.82417587	-82.03091385
5.83150188	-80.89848226
5.83882789	-76.02493964
5.84615389	-75.47580842
5.85347990	-81.59666902
5.86080591	-88.88942675
5.86813192	-81.10212724
5.87545792	-77.81427550
5.88278393	-76.13032557
5.89010994	-82.08208951
5.89743595	-82.30047902
5.90476195	-78.91436562
5.91208796	-84.38980838
5.91941397	-79.98228909
5.92673998	-77.71232620
5.93406598	-77.09021039
5.94139199	-81.22355218
5.94871800	-83.25938022
5.95604400	-90.94248201
5.96337001	-79.07505057
5.97069602	-77.38511556
5.97802203	-79.58298528
5.98534803	-85.72534230
5.99267404	-76.23977283
6.00000005	-77.68543667
6.00732606	-93.66475280
6.01465206	-84.45747401
6.02197807	-80.55336193
6.02930408	-76.66272764
6.03663009	-81.13290956
6.04395609	-78.09753453
6.05128210	-72.71406624
6.05860811	-75.01692055
6.06593412	-89.21268664
6.07326012	-81.49202657
6.08058613	-78.87454463
6.08791214	-83.24517948
6.09523814	-98.98499643
6.10256415	-86.12084918
6.10989016	-81.73753865
6.11721617	-78.74181752
6.12454217	-92.10482777
6.13186818	-79.42538719
6.13919419	-79.11680527
6.14652020	-83.75304337
6.15384620	-84.36294078
6.16117221	-87.58042889
6.16849822	-84.27098462
6.17582423	-84.30523754
6.18315023	-103.56704206
6.19047624	-84.23528858
6.19780225	-76.44247238
6.20512826	-74.78368379
6.21245426	-79.63208427
6.21978027	-77.24499109
6.22710628	-76.69516802
6.23443229	-77.50085936
6.24175829	-81.95349047
6.24908430	-81.89009978
6.25641031	-77.72604381
6.26373631	-75.86613839
6.27106232	-74.16981562
6.27838833	-78.03141444
6.28571434	-95.10958050
6.29304034	-92.52562283
6.30036635	-79.22957812
6.30769236	-76.91910232
6.31501837	-86.24929470
6.32234437	-83.35278844
6.32967038	-82.18936058
6.33699639	-83.17213672
6.34432240	-78.80004877
6.35164840	-80.76145375
6.35897441	-83.94564626
6.36630042	-84.85807619
6.37362643	-80.60303791
6.38095243	-77.97491316
6.38827844	-80.49851150
6.39560445	-88.54888222
6.40293046	-79.55788436
6.41025646	-85.86279743
6.41758247	-81.92347500
6.42490848	-78.83382915
6.43223448	-75.60241923
6.43956049	-75.44115002
6.44688650	-86.32122169
6.45421251	-73.74194641
6.46153851	-82.88006819
6.46886452	-79.04490603
6.47619053	-84.91852103
6.48351654	-75.86276558
6.49084254	-79.88973701
6.49816855	-78.80010560
6.50549456	-76.76838490
6.51282057	-79.16144305
6.52014657	-79.85079602
6.52747258	-86.74899576
6.53479859	-77.14770723
