# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-08T18:49:45
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-30.69020537
0.00732601	-22.95587419
0.01465201	-19.57306420
0.02197802	-21.42346698
0.02930403	-30.63709711
0.03663004	-25.58401975
0.04395604	-19.10175095
0.05128205	-13.91167038
0.05860806	-14.82898519
0.06593407	-15.62361583
0.07326007	-9.85652780
0.08058608	-12.18767090
0.08791209	-18.31815469
0.09523810	-6.62672198
0.10256410	-5.72461912
0.10989011	-11.34974409
0.11721612	-7.19813105
0.12454213	-4.52995804
0.13186813	-8.41248483
0.13919414	-7.60482220
0.14652015	-3.37360500
0.15384616	-3.99629406
0.16117216	-4.43256421
0.16849817	-1.94142601
0.17582418	-2.51207857
0.18315018	-5.72855157
0.19047619	-2.85048732
0.19780220	-0.65364708
0.20512821	-1.29265716
0.21245421	-1.72885405
0.21978022	-0.69883084
0.22710623	-0.86553639
0.23443224	-1.97100644
0.24175824	-1.47999321
0.24908425	-0.24164716
0.25641026	0.00000000
0.26373627	-0.37090572
0.27106227	-0.39063689
0.27838828	-0.71652493
0.28571429	-1.84714140
0.29304030	-1.71996581
0.30036630	-0.55746772
0.30769231	-0.52130066
0.31501832	-0.96797621
0.32234432	-0.69396073
0.32967033	-0.98523618
0.33699634	-2.26962318
0.34432235	-2.37958872
0.35164835	-1.61690592
0.35897436	-1.48081875
0.36630037	-1.44705815
0.37362638	-1.62920645
0.38095238	-2.23022567
0.38827839	-2.52746811
0.39560440	-2.75572439
0.40293041	-2.99805958
0.41025641	-2.75729698
0.41758242	-2.71300459
0.42490843	-3.10849586
0.43223444	-3.58076533
0.43956044	-4.14452930
0.44688645	-4.41667096
0.45421246	-4.31292186
0.46153847	-4.39190461
0.46886447	-4.59171797
0.47619048	-4.79125595
0.48351649	-5.07619632
0.49084249	-5.52293846
0.49816850	-6.02474872
0.50549451	-5.98920101
0.51282052	-5.86836154
0.52014652	-6.33246453
0.52747253	-6.81008255
0.53479854	-7.07294623
0.54212455	-7.49795234
0.54945055	-8.29194467
0.55677656	-9.34925963
