# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1 waveforms. Timestamp: 2019-11-06T07:27:29
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
1.72161172	-53.79481853
1.72893773	-48.46966876
1.73626374	-48.23478434
1.74358975	-49.54508851
1.75091575	-46.10692634
1.75824176	-43.10403615
1.76556777	-46.74683889
1.77289377	-53.55064905
1.78021978	-45.00924755
1.78754579	-47.87916694
1.79487180	-51.68634081
1.80219780	-51.17803636
1.80952381	-44.38786734
1.81684982	-42.98709057
1.82417583	-45.41230864
1.83150183	-51.18802867
1.83882784	-60.61963112
1.84615385	-50.50119414
1.85347986	-49.26998500
1.86080586	-60.75922722
1.86813187	-58.44707243
1.87545788	-52.80390585
1.88278388	-48.79708806
1.89010989	-48.68872278
1.89743590	-52.99333861
1.90476191	-45.96790493
1.91208791	-44.36122026
1.91941392	-46.73076371
1.92673993	-53.82818489
1.93406594	-51.56952766
1.94139194	-56.63531476
1.94871795	-50.11797770
1.95604396	-46.17255897
1.96336997	-56.10058930
1.97069597	-50.59616665
1.97802198	-49.56898315
1.98534799	-52.07263575
1.99267399	-47.30335036
2.00000000	-54.34735994
2.00732601	-50.27389006
2.01465202	-49.83885076
2.02197802	-48.61790265
2.02930403	-43.80672161
2.03663004	-50.66166653
2.04395605	-52.69414160
2.05128205	-46.55289365
2.05860806	-45.97286599
2.06593407	-47.75063413
2.07326008	-51.14524029
2.08058608	-50.70339311
2.08791209	-45.72636836
2.09523810	-47.46950914
2.10256410	-46.95528733
2.10989011	-46.64032919
2.11721612	-45.70825286
2.12454213	-44.37605300
2.13186813	-43.83827348
2.13919414	-43.37008138
2.14652015	-47.81404641
2.15384616	-47.52743354
2.16117216	-52.90178739
2.16849817	-50.63445573
2.17582418	-54.41145994
2.18315019	-51.88540314
2.19047619	-53.14894829
2.19780220	-48.51555242
2.20512821	-47.92729959
2.21245421	-70.25329021
2.21978022	-54.74964842
2.22710623	-50.68970080
2.23443224	-48.05640009
2.24175824	-51.48712839
2.24908425	-51.17796133
2.25641026	-45.13181362
2.26373627	-46.43307470
2.27106227	-48.52424491
2.27838828	-52.73804570
2.28571429	-46.69566261
2.29304030	-57.95972503
2.30036630	-45.31317915
2.30769231	-47.01573213
2.31501832	-48.95705012
2.32234432	-54.19371310
2.32967033	-42.83356447
2.33699634	-46.08116480
2.34432235	-52.34454504
2.35164835	-47.12466165
2.35897436	-56.85499849
2.36630037	-47.66225554
2.37362638	-50.44555558
2.38095238	-54.36376184
2.38827839	-46.26665889
2.39560440	-44.71216192
2.40293040	-46.92274601
2.41025641	-49.34001277
2.41758242	-51.80183285
2.42490843	-53.29321771
2.43223443	-52.59245997
2.43956044	-45.89178608
2.44688645	-46.49401968
2.45421246	-49.32381744
2.46153846	-49.30259571
2.46886447	-47.12335340
2.47619048	-44.65815331
2.48351649	-45.74400295
2.49084249	-49.78857456
2.49816850	-46.19436942
2.50549451	-43.84628272
2.51282051	-44.28697432
2.52014652	-41.65638877
2.52747253	-43.49459240
2.53479854	-45.07393469
2.54212454	-38.96514117
2.54945055	-40.67788991
2.55677656	-55.90629224
