# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-06-19T17:17:27
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
1.72161171	-69.11390298
1.72893771	-72.39801907
1.73626372	-78.38244335
1.74358973	-68.86472561
1.75091574	-70.88984465
1.75824174	-76.71361652
1.76556775	-68.95728763
1.77289376	-72.55137718
1.78021977	-72.86385440
1.78754577	-70.03854731
1.79487178	-78.65434513
1.80219779	-71.56533261
1.80952379	-73.79666272
1.81684980	-72.51694516
1.82417581	-67.00933719
1.83150182	-71.89118846
1.83882782	-79.59226753
1.84615383	-76.96155818
1.85347984	-78.54004003
1.86080585	-78.44795254
1.86813185	-78.88850469
1.87545786	-78.87606416
1.88278387	-79.03396873
1.89010987	-76.32953229
1.89743588	-78.74667356
1.90476189	-71.98938700
1.91208790	-74.06459608
1.91941390	-82.31230075
1.92673991	-72.87356489
1.93406592	-72.83957785
1.94139193	-77.26366927
1.94871793	-82.04717220
1.95604394	-81.70390779
1.96336995	-85.33309650
1.97069595	-72.08251316
1.97802196	-68.94283138
1.98534797	-76.31664706
1.99267398	-73.14170521
1.99999998	-69.14484758
2.00732599	-74.33111339
2.01465200	-80.98160127
2.02197801	-75.10545062
2.02930401	-72.54595284
2.03663002	-76.84894418
2.04395603	-80.24210288
2.05128203	-73.23782541
2.05860804	-72.23257243
2.06593405	-78.99900630
2.07326006	-78.45719789
2.08058606	-75.50231344
2.08791207	-76.76944449
2.09523808	-78.16662282
2.10256409	-74.84693254
2.10989009	-76.78200965
2.11721610	-74.37156635
2.12454211	-76.50517424
2.13186811	-76.81584787
2.13919412	-74.27034181
2.14652013	-74.50236192
2.15384614	-73.77802805
2.16117214	-76.96044694
2.16849815	-70.68220046
2.17582416	-72.96429492
2.18315017	-72.43794451
2.19047617	-74.27515754
2.19780218	-79.17999403
2.20512819	-85.11870051
2.21245419	-75.62158938
2.21978020	-76.03086614
2.22710621	-79.93334947
2.23443222	-75.34330797
2.24175822	-82.79919216
2.24908423	-70.58622107
2.25641024	-72.75593601
2.26373625	-81.13488926
2.27106225	-71.59045597
2.27838826	-72.77833566
2.28571427	-73.07632167
2.29304027	-69.86323533
2.30036628	-69.06853340
2.30769229	-72.30021384
2.31501830	-82.79621902
2.32234430	-85.23250808
2.32967031	-80.83076054
2.33699632	-75.45704716
2.34432232	-76.64429321
2.35164833	-74.19012750
2.35897434	-72.86988219
2.36630035	-71.50426153
2.37362635	-76.05319797
2.38095236	-86.93769279
2.38827837	-84.53185585
2.39560438	-96.08267047
2.40293038	-77.15966386
2.41025639	-81.00218864
2.41758240	-77.18634593
2.42490840	-72.57052183
2.43223441	-76.76795221
2.43956042	-83.85788412
2.44688643	-77.88575722
2.45421243	-73.39325657
2.46153844	-72.05339345
2.46886445	-80.10650191
2.47619046	-74.32013985
2.48351646	-77.71753691
2.49084247	-77.04098695
2.49816848	-71.03664669
2.50549448	-68.94555229
2.51282049	-73.27573405
2.52014650	-83.06775060
2.52747251	-75.64039151
2.53479851	-92.34130818
2.54212452	-78.64782937
2.54945053	-82.77889656
2.55677654	-80.83134457
2.56410254	-77.25616268
2.57142855	-78.91274102
2.57875456	-77.11284693
2.58608056	-79.83046259
2.59340657	-75.30475039
2.60073258	-69.49179539
2.60805859	-70.15850513
2.61538459	-78.78297816
2.62271060	-71.16936042
2.63003661	-75.73233195
2.63736262	-74.65825274
2.64468862	-70.40715770
2.65201463	-78.20068540
2.65934064	-73.82438990
2.66666664	-72.40299334
2.67399265	-82.83058700
2.68131866	-70.29095041
2.68864467	-73.33182962
2.69597067	-74.46763418
2.70329668	-71.96699567
2.71062269	-81.54395785
2.71794870	-81.39407360
2.72527470	-86.96992896
2.73260071	-73.40926504
2.73992672	-69.74010635
2.74725272	-77.39957449
2.75457873	-76.12184381
2.76190474	-74.04740231
2.76923075	-83.26338365
2.77655675	-69.34032387
2.78388276	-69.43991024
2.79120877	-79.78660043
2.79853478	-80.85979670
2.80586078	-91.18190224
2.81318679	-77.79947368
2.82051280	-78.30442353
2.82783880	-74.94789870
2.83516481	-71.20362355
2.84249082	-75.24074582
2.84981683	-75.63456685
2.85714283	-73.03740440
2.86446884	-75.41362778
2.87179485	-87.67672915
2.87912086	-79.62002113
2.88644686	-78.52232068
2.89377287	-76.08522565
2.90109888	-79.07873692
2.90842488	-74.28990712
2.91575089	-71.06471104
2.92307690	-75.97503674
2.93040291	-73.71352284
2.93772891	-70.97184054
2.94505492	-75.62879802
2.95238093	-75.00822880
2.95970694	-80.30998185
2.96703294	-72.41540615
2.97435895	-70.32971445
2.98168496	-75.24731306
2.98901096	-87.54059788
2.99633697	-74.07796865
3.00366298	-72.86806849
3.01098899	-78.03383683
3.01831499	-76.42833004
3.02564100	-77.64618704
3.03296701	-85.69052686
3.04029302	-75.87591561
3.04761902	-80.03466809
3.05494503	-85.45533914
3.06227104	-80.16971373
