# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2019-11-13T14:50:07
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
1.72161174	-80.52516964
1.72893775	-74.76534865
1.73626375	-78.32007643
1.74358976	-77.39384176
1.75091577	-82.05848890
1.75824178	-93.53508229
1.76556778	-84.64433351
1.77289379	-85.66187595
1.78021980	-79.12130813
1.78754581	-76.55440515
1.79487181	-80.50772138
1.80219782	-91.36223789
1.80952383	-79.10501323
1.81684984	-75.11746090
1.82417584	-80.61501984
1.83150185	-78.46072660
1.83882786	-77.87420661
1.84615387	-82.55889872
1.85347987	-81.92869332
1.86080588	-79.95843167
1.86813189	-77.99996473
1.87545790	-71.88369742
1.88278390	-71.47139700
1.89010991	-79.99939134
1.89743592	-79.84598943
1.90476192	-77.44153770
1.91208793	-84.87358788
1.91941394	-73.72095596
1.92673995	-74.11140810
1.93406595	-79.69321613
1.94139196	-79.12806305
1.94871797	-78.06229669
1.95604398	-81.42003384
1.96336998	-86.08399093
1.97069599	-82.16152182
1.97802200	-77.37355291
1.98534801	-80.38008946
1.99267401	-83.09570404
2.00000002	-78.41021000
2.00732603	-86.29854436
2.01465204	-84.09294157
2.02197804	-81.54297340
2.02930405	-79.88694094
2.03663006	-91.61272433
2.04395607	-79.24531181
2.05128207	-79.45200555
2.05860808	-78.37600353
2.06593409	-75.43656194
2.07326010	-80.34680644
2.08058610	-86.89434049
2.08791211	-74.16287567
2.09523812	-73.66321390
2.10256412	-74.52006676
2.10989013	-72.17753444
2.11721614	-80.69812032
2.12454215	-68.90251842
2.13186815	-76.23977680
2.13919416	-74.98183295
2.14652017	-76.80798812
2.15384618	-74.53861003
2.16117218	-74.56314972
2.16849819	-88.51771932
2.17582420	-77.45951395
2.18315021	-78.49215203
2.19047621	-82.44059287
2.19780222	-78.50990570
2.20512823	-74.71179242
2.21245424	-73.93867990
2.21978024	-77.01485512
2.22710625	-78.85684660
2.23443226	-76.27477836
2.24175827	-72.65880667
2.24908427	-71.67552622
2.25641028	-82.28592129
2.26373629	-75.94497414
2.27106229	-75.25038673
2.27838830	-77.89564525
2.28571431	-82.80970254
2.29304032	-82.06693084
2.30036632	-75.23428765
2.30769233	-76.43111407
2.31501834	-76.17913005
2.32234435	-75.14877905
2.32967035	-74.62541047
2.33699636	-84.31805771
2.34432237	-78.22471082
2.35164838	-77.73271630
2.35897438	-84.68594898
2.36630039	-77.34911852
2.37362640	-74.02305458
2.38095241	-77.06799363
2.38827841	-86.93199499
2.39560442	-77.78036097
2.40293043	-78.94522822
2.41025644	-83.35202063
2.41758244	-84.08067274
2.42490845	-101.39106620
2.43223446	-76.75210818
2.43956047	-73.43599305
2.44688647	-80.94042760
2.45421248	-78.52079559
2.46153849	-79.81112504
2.46886449	-81.53221178
2.47619050	-73.88696213
2.48351651	-74.67068042
2.49084252	-79.49309951
2.49816852	-84.10558259
2.50549453	-80.87373573
2.51282054	-81.99734871
2.52014655	-83.04902084
2.52747255	-80.55845278
2.53479856	-79.98304219
2.54212457	-78.19268345
2.54945058	-77.58497986
2.55677658	-81.71932977
2.56410259	-83.65306097
2.57142860	-88.46394088
2.57875461	-80.60031487
2.58608061	-76.04128084
2.59340662	-80.44856540
2.60073263	-84.89744950
2.60805864	-102.93814679
2.61538464	-81.25572696
2.62271065	-77.67395148
2.63003666	-78.08022449
2.63736267	-77.07870461
2.64468867	-77.70485002
2.65201468	-78.61964800
2.65934069	-78.15380078
2.66666669	-79.94379655
2.67399270	-78.25619782
2.68131871	-78.93314936
2.68864472	-89.22367133
2.69597072	-78.76780239
2.70329673	-73.93262752
2.71062274	-78.96513267
2.71794875	-79.40504415
2.72527475	-72.73443062
2.73260076	-76.89438443
2.73992677	-78.17463230
2.74725278	-80.75637285
2.75457878	-77.33417079
2.76190479	-72.80610871
2.76923080	-86.64433295
2.77655681	-74.98823663
2.78388281	-77.98488965
2.79120882	-85.45239263
2.79853483	-81.56209616
2.80586084	-94.58709611
2.81318684	-74.05736434
2.82051285	-72.26849399
2.82783886	-83.36692833
2.83516486	-79.21162179
2.84249087	-78.09212117
2.84981688	-72.40945803
2.85714289	-75.22213901
2.86446889	-92.85222936
2.87179490	-80.22867471
2.87912091	-77.55955978
2.88644692	-81.22670534
2.89377292	-77.84330637
2.90109893	-72.11094192
2.90842494	-75.37790748
2.91575095	-78.69595419
2.92307695	-76.50033195
2.93040296	-81.92898866
2.93772897	-78.68165387
2.94505498	-75.83300485
2.95238098	-77.76150039
2.95970699	-82.28756617
2.96703300	-77.89254066
2.97435901	-79.54142536
2.98168501	-76.30629404
2.98901102	-73.86554226
2.99633703	-74.08432162
3.00366304	-75.88052743
3.01098904	-90.08837573
3.01831505	-79.40552765
3.02564106	-82.89314608
3.03296706	-86.47737214
3.04029307	-77.75748614
3.04761908	-77.41090578
3.05494509	-81.48756691
3.06227109	-88.87009121
3.06959710	-84.23792591
3.07692311	-77.22955759
3.08424912	-78.88727423
3.09157512	-78.04179469
3.09890113	-77.17502386
3.10622714	-82.00851007
3.11355315	-78.94060508
3.12087915	-77.77384141
3.12820516	-79.32809233
3.13553117	-88.05838810
3.14285718	-78.87020668
3.15018318	-90.70831257
3.15750919	-73.76666423
3.16483520	-74.84295921
3.17216121	-93.05822277
3.17948721	-77.72755458
3.18681322	-80.42549919
3.19413923	-87.13384741
3.20146524	-85.27932430
3.20879124	-85.09163494
3.21611725	-80.31293989
3.22344326	-79.47543230
3.23076926	-83.80796540
3.23809527	-78.84555511
3.24542128	-81.61815040
3.25274729	-88.80680482
3.26007329	-94.31214531
3.26739930	-88.44385714
3.27472531	-88.51979973
3.28205132	-91.60108088
3.28937732	-84.09917674
3.29670333	-77.86750919
3.30402934	-77.87725629
3.31135535	-83.44517037
3.31868135	-80.69550754
3.32600736	-71.40797070
3.33333337	-71.56745839
3.34065938	-82.41000698
3.34798538	-76.15406110
3.35531139	-75.72152673
3.36263740	-96.11872218
3.36996341	-77.83991287
3.37728941	-82.20546338
3.38461542	-83.39533638
3.39194143	-86.31828621
3.39926744	-77.17806329
3.40659344	-73.56668510
3.41391945	-79.28825147
3.42124546	-79.63599632
3.42857146	-86.86516981
3.43589747	-75.42115501
3.44322348	-73.33971971
3.45054949	-76.54291443
3.45787549	-85.10469006
