# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T09:50:22
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-44.40426295
0.00732601	-20.36330862
0.01465201	-16.28240986
0.02197802	-17.33536367
0.02930403	-24.06003502
0.03663004	-25.68334732
0.04395604	-18.35268912
0.05128205	-13.64415822
0.05860806	-14.79168428
0.06593407	-15.32782408
0.07326007	-9.78435311
0.08058608	-13.00681879
0.08791209	-15.78292491
0.09523810	-5.92248855
0.10256410	-5.69082210
0.10989011	-12.04893969
0.11721612	-6.95073204
0.12454213	-4.39991874
0.13186813	-8.12096544
0.13919414	-7.13228043
0.14652015	-3.09436872
0.15384616	-3.82349628
0.16117216	-4.62718760
0.16849817	-2.05899932
0.17582418	-2.54528830
0.18315018	-5.61824488
0.19047619	-2.51731281
0.19780220	-0.36124714
0.20512821	-1.18147797
0.21245421	-2.03093547
0.21978022	-1.07908223
0.22710623	-1.14408347
0.23443224	-2.10041408
0.24175824	-1.39677231
0.24908425	-0.09781588
0.25641026	0.00000000
0.26373627	-0.67743699
0.27106227	-0.86061802
0.27838828	-1.14404139
0.28571429	-2.19369836
0.29304030	-1.88693442
0.30036630	-0.62323763
0.30769231	-0.60634790
0.31501832	-1.17266913
0.32234433	-1.02266489
0.32967033	-1.34731032
0.33699634	-2.57316415
0.34432235	-2.57073680
0.35164836	-1.73207321
0.35897436	-1.53877568
0.36630037	-1.52338998
0.37362638	-1.75547016
0.38095238	-2.36013265
0.38827839	-2.61305965
0.39560440	-2.77355207
0.40293041	-2.94543001
0.41025641	-2.67494099
0.41758242	-2.61671411
0.42490843	-2.99492792
0.43223444	-3.44665794
0.43956044	-3.95197366
0.44688645	-4.15959970
0.45421246	-4.02904960
0.46153847	-4.10166823
0.46886447	-4.34835470
0.47619048	-4.56954530
0.48351649	-4.79448092
0.49084250	-5.19468336
0.49816850	-5.64141031
0.50549451	-5.60714536
0.51282052	-5.60681087
0.52014653	-6.17308118
0.52747253	-6.74363950
0.53479854	-7.03366733
0.54212455	-7.35389396
0.54945055	-8.29215068
0.55677656	-9.76460888
0.56410257	-9.36549535
0.57142858	-8.51967945
0.57875458	-9.17462194
0.58608059	-9.70279798
0.59340660	-9.60425888
0.60073261	-10.15094885
0.60805861	-10.42009896
0.61538462	-10.58748526
0.62271063	-11.37909995
0.63003664	-11.72970198
0.63736264	-12.02477615
0.64468865	-12.81838909
0.65201466	-13.20433539
0.65934067	-13.62345691
0.66666667	-14.32499646
0.67399268	-14.75974786
0.68131869	-15.37318393
0.68864470	-15.99945675
0.69597070	-16.47334079
0.70329671	-17.24709248
0.71062272	-17.74659307
0.71794873	-18.13723371
0.72527473	-18.94867125
0.73260074	-19.38783518
0.73992675	-19.91603390
0.74725275	-21.33993847
0.75457876	-22.22531861
0.76190477	-22.01853975
0.76923078	-22.25339034
0.77655678	-22.89799409
0.78388279	-23.40420468
0.79120880	-23.93843204
0.79853481	-24.66512791
0.80586081	-25.44040097
0.81318682	-26.07204665
0.82051283	-26.61717623
0.82783884	-27.21213073
0.83516484	-27.77051637
0.84249085	-28.35188372
