# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T09:37:36
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-63.47504800
0.00732601	-20.01099066
0.01465201	-15.98201431
0.02197802	-17.34448035
0.02930403	-24.94910886
0.03663004	-26.71518953
0.04395604	-18.16648180
0.05128205	-13.19913679
0.05860806	-14.39517080
0.06593407	-14.70469227
0.07326007	-9.54377330
0.08058608	-12.87308965
0.08791209	-16.39364678
0.09523810	-6.17364858
0.10256410	-5.76424442
0.10989011	-11.82286302
0.11721612	-7.11882729
0.12454213	-4.49890743
0.13186813	-8.29815238
0.13919414	-7.29226298
0.14652015	-3.22355836
0.15384616	-3.91382934
0.16117216	-4.56341464
0.16849817	-2.05063074
0.17582418	-2.54331678
0.18315018	-5.68275159
0.19047619	-2.72927302
0.19780220	-0.52502897
0.20512821	-1.23387418
0.21245421	-1.89617977
0.21978022	-0.91738850
0.22710623	-1.02250764
0.23443224	-2.05616312
0.24175824	-1.47552462
0.24908425	-0.19714066
0.25641026	0.00000000
0.26373627	-0.51182296
0.27106227	-0.64386902
0.27838828	-0.96962256
0.28571429	-2.05995722
0.29304030	-1.85403189
0.30036630	-0.64553388
0.30769231	-0.60478318
0.31501832	-1.09489783
0.32234432	-0.89735588
0.32967033	-1.21931639
0.33699634	-2.47582549
0.34432235	-2.54550417
0.35164835	-1.74422923
0.35897436	-1.55783115
0.36630037	-1.52088663
0.37362638	-1.72449661
0.38095238	-2.33015334
0.38827839	-2.61997694
0.39560440	-2.82439666
0.40293041	-3.03203040
0.41025641	-2.76814980
0.41758242	-2.70265002
0.42490843	-3.07693260
0.43223444	-3.53688223
0.43956044	-4.07269829
0.44688645	-4.31676190
0.45421246	-4.19919964
0.46153847	-4.25429999
0.46886447	-4.45847990
0.47619048	-4.65558655
0.48351649	-4.89144198
0.49084249	-5.31486085
0.49816850	-5.79077122
0.50549451	-5.74705148
0.51282052	-5.68945510
0.52014652	-6.19281372
0.52747253	-6.71925457
0.53479854	-7.01522806
0.54212455	-7.36901003
0.54945055	-8.28438541
0.55677656	-9.68103533
0.56410257	-9.27055242
0.57142858	-8.40945980
0.57875458	-9.01483789
0.58608059	-9.52695252
0.59340660	-9.43649663
0.60073261	-9.98282895
0.60805861	-10.24835760
0.61538462	-10.38645461
0.62271063	-11.14257114
0.63003663	-11.47174025
0.63736264	-11.76482874
0.64468865	-12.58038131
0.65201466	-12.97817949
0.65934066	-13.38209566
0.66666667	-14.06914994
0.67399268	-14.50256549
0.68131869	-15.12845521
0.68864469	-15.77070169
0.69597070	-16.26884303
0.70329671	-17.06609966
0.71062272	-17.54718090
0.71794872	-17.90323864
0.72527473	-18.70559421
0.73260074	-19.18624469
0.73992675	-19.75992870
0.74725275	-21.18005349
0.75457876	-22.07063910
0.76190477	-21.91273654
0.76923078	-22.15929385
0.77655678	-22.83230442
0.78388279	-23.40249629
0.79120880	-23.94790770
0.79853480	-24.62752693
0.80586081	-25.34076969
0.81318682	-25.97527133
0.82051283	-26.63133041
0.82783883	-27.30138553
0.83516484	-27.79155822
0.84249085	-28.27602390
0.84981686	-28.85708797
0.85714286	-29.46554905
0.86446887	-30.20206996
0.87179488	-30.86201517
0.87912089	-31.52966901
0.88644689	-32.40053116
0.89377290	-32.96452511
0.90109891	-33.33455868
0.90842492	-33.92763203
0.91575092	-34.79437227
0.92307693	-35.92386000
0.93040294	-36.77930954
0.93772894	-37.54414836
0.94505495	-38.53865991
0.95238096	-39.17269104
0.95970697	-39.77880508
0.96703297	-40.46602888
0.97435898	-41.14138528
0.98168499	-42.46435671
0.98901100	-43.53408109
0.99633700	-43.64042180
1.00366301	-44.24062955
1.01098902	-45.34478180
1.01831503	-46.10465624
1.02564103	-46.53679830
1.03296704	-47.23816768
1.04029305	-48.11029079
1.04761906	-48.78920013
1.05494506	-49.89638625
1.06227107	-50.51528097
1.06959708	-50.77642981
1.07692309	-52.64679076
1.08424909	-54.58939148
1.09157510	-56.11843775
1.09890111	-60.84147189
1.10622711	-61.39934687
1.11355312	-58.24402160
1.12087913	-58.69230307
1.12820514	-58.31255398
1.13553114	-58.24480922
1.14285715	-58.79736700
1.15018316	-58.36207038
1.15750917	-61.00523772
1.16483517	-63.32943694
1.17216118	-61.04924000
1.17948719	-63.83276958
1.18681320	-66.29526713
1.19413920	-64.10066570
1.20146521	-66.77957088
1.20879122	-67.39926050
1.21611723	-62.50610464
1.22344323	-66.22042480
1.23076924	-74.70246953
1.23809525	-67.51796784
1.24542126	-70.89694851
1.25274726	-74.03435517
1.26007327	-65.34495802
1.26739928	-69.49730768
1.27472528	-69.21805970
1.28205129	-69.86348587
1.28937730	-81.14947500
1.29670331	-76.78346708
1.30402931	-73.41668573
1.31135532	-72.43263491
1.31868133	-76.23056941
1.32600734	-71.13994969
1.33333334	-75.77607380
1.34065935	-73.13396067
1.34798536	-75.71277652
1.35531137	-75.69519019
1.36263737	-71.63118070
1.36996338	-73.27450920
1.37728939	-76.00549010
1.38461540	-69.66320793
1.39194140	-74.51517852
1.39926741	-94.68830045
1.40659342	-78.85433428
1.41391942	-75.83353792
1.42124543	-77.88404271
1.42857144	-73.10135599
1.43589745	-74.86186794
1.44322345	-80.68232658
1.45054946	-71.05496885
1.45787547	-74.37435385
1.46520148	-84.00293153
1.47252748	-85.69734815
1.47985349	-75.48736614
1.48717950	-79.68028405
1.49450551	-74.22623032
1.50183151	-71.02429969
1.50915752	-78.99324879
1.51648353	-73.68395175
1.52380954	-72.04098984
1.53113554	-74.61155373
1.53846155	-80.15164640
1.54578756	-83.04027109
1.55311357	-78.96182641
1.56043957	-80.88560897
1.56776558	-91.67477587
1.57509159	-84.97466432
1.58241759	-82.43592577
1.58974360	-76.39877054
1.59706961	-75.82156537
1.60439562	-75.27850974
1.61172162	-73.39391646
1.61904763	-72.28268214
1.62637364	-77.16749805
1.63369965	-75.94417527
1.64102565	-75.02714722
1.64835166	-82.47137484
1.65567767	-84.37950747
1.66300368	-78.75483002
1.67032968	-75.51548122
1.67765569	-75.40804897
1.68498170	-79.31364766
1.69230771	-83.51649762
1.69963371	-80.70423570
1.70695972	-83.78942504
1.71428573	-108.40213963
1.72161173	-85.32327233
1.72893774	-82.87822807
1.73626375	-77.65228492
1.74358976	-78.73559484
1.75091576	-85.96107627
1.75824177	-78.51911557
1.76556778	-78.96099017
1.77289379	-94.37068048
1.78021979	-86.44667491
1.78754580	-81.61019260
1.79487181	-74.15459864
1.80219782	-76.73148528
1.80952382	-79.56835674
1.81684983	-82.52433086
1.82417584	-88.02174796
1.83150185	-81.27853710
1.83882785	-73.05349970
1.84615386	-78.07853947
1.85347987	-80.13698931
1.86080588	-77.22571268
1.86813188	-82.81535789
1.87545789	-76.44762057
1.88278390	-78.62231853
1.89010990	-76.51829716
1.89743591	-77.62020292
1.90476192	-83.25587311
1.91208793	-82.87150675
1.91941393	-81.29026945
1.92673994	-93.65863885
1.93406595	-77.12263138
1.94139196	-76.25228152
1.94871796	-78.26245297
1.95604397	-77.32252483
1.96336998	-77.70603911
1.97069599	-76.57848509
1.97802199	-83.19693787
1.98534800	-81.87249275
1.99267401	-78.32589898
2.00000002	-82.19250732
2.00732602	-83.78003982
2.01465203	-89.62182775
2.02197804	-80.93144029
