# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T11:03:27
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-40.17394992
0.00732601	-19.76458956
0.01465201	-16.13044576
0.02197802	-17.61311647
0.02930403	-25.22656942
0.03663004	-27.24051930
0.04395604	-18.19238147
0.05128205	-13.24573241
0.05860806	-14.46870285
0.06593407	-14.49648705
0.07326007	-9.54165493
0.08058608	-12.88164290
0.08791209	-16.77274895
0.09523810	-6.31637093
0.10256410	-5.78174073
0.10989011	-11.68698964
0.11721612	-7.13099824
0.12454213	-4.47916888
0.13186813	-8.30526569
0.13919414	-7.42305941
0.14652015	-3.29419466
0.15384616	-3.96061062
0.16117216	-4.53972797
0.16849817	-2.02421356
0.17582418	-2.52820566
0.18315019	-5.69937377
0.19047619	-2.79837449
0.19780220	-0.58966506
0.20512821	-1.26224755
0.21245421	-1.84600225
0.21978022	-0.84621418
0.22710623	-0.94821965
0.23443224	-1.98688095
0.24175824	-1.45966378
0.24908425	-0.21581441
0.25641026	0.00000000
0.26373627	-0.45272375
0.27106227	-0.54497219
0.27838828	-0.85982739
0.28571429	-1.95815412
0.29304030	-1.79793182
0.30036630	-0.60471190
0.30769231	-0.56320913
0.31501832	-1.04135523
0.32234433	-0.82163055
0.32967033	-1.13856210
0.33699634	-2.40069347
0.34432235	-2.47302543
0.35164836	-1.68753801
0.35897436	-1.52749043
0.36630037	-1.50065080
0.37362638	-1.70279784
0.38095239	-2.31426830
0.38827839	-2.60382346
0.39560440	-2.80547319
0.40293041	-3.02862051
0.41025641	-2.78230461
0.41758242	-2.72597650
0.42490843	-3.11080595
0.43223444	-3.58215413
0.43956044	-4.13125619
0.44688645	-4.38790209
0.45421246	-4.27435003
0.46153847	-4.32232818
0.46886447	-4.51415712
0.47619048	-4.71731866
0.48351649	-4.97086706
0.49084250	-5.40214031
0.49816850	-5.89056193
0.50549451	-5.85178115
0.51282052	-5.77105558
0.52014653	-6.24405231
0.52747253	-6.74446665
0.53479854	-7.02514380
0.54212455	-7.38789957
0.54945056	-8.33010787
0.55677656	-9.73865053
0.56410257	-9.27706180
0.57142858	-8.37213007
0.57875458	-8.95849772
0.58608059	-9.46604980
0.59340660	-9.36961971
0.60073261	-9.92052210
0.60805861	-10.19090920
0.61538462	-10.30363111
0.62271063	-11.03360806
0.63003664	-11.34746617
0.63736264	-11.61789790
0.64468865	-12.42910757
0.65201466	-12.83734578
0.65934067	-13.23285806
0.66666667	-13.92872815
0.67399268	-14.37562768
0.68131869	-14.97325673
0.68864470	-15.58305076
0.69597070	-16.08141541
0.70329671	-16.89019155
0.71062272	-17.39993302
0.71794873	-17.80605474
0.72527473	-18.64244583
0.73260074	-19.09236196
0.73992675	-19.63358949
0.74725276	-21.09250545
0.75457876	-22.03937228
0.76190477	-21.85681674
0.76923078	-22.08055456
0.77655678	-22.75929234
0.78388279	-23.35010075
0.79120880	-23.91091616
