# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T11:20:37
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-37.23701529
0.00732601	-20.46126283
0.01465201	-16.15126702
0.02197802	-17.38560794
0.02930403	-24.87364848
0.03663004	-26.42619735
0.04395604	-18.23969206
0.05128205	-13.17850803
0.05860806	-14.47754097
0.06593407	-14.57208727
0.07326007	-9.49203860
0.08058608	-12.86527794
0.08791209	-16.59261656
0.09523810	-6.24566248
0.10256410	-5.77559150
0.10989011	-11.77057551
0.11721612	-7.19487661
0.12454213	-4.53454688
0.13186813	-8.29075269
0.13919414	-7.35081324
0.14652015	-3.26106191
0.15384616	-3.92649982
0.16117216	-4.59308977
0.16849817	-2.07541385
0.17582418	-2.54795766
0.18315018	-5.70112509
0.19047619	-2.76791795
0.19780220	-0.54815642
0.20512821	-1.24725175
0.21245421	-1.91091613
0.21978022	-0.93663202
0.22710623	-1.02414514
0.23443224	-2.02170418
0.24175824	-1.45957461
0.24908425	-0.20536394
0.25641026	0.00000000
0.26373627	-0.50337054
0.27106227	-0.63224927
0.27838828	-0.93720546
0.28571429	-2.01638107
0.29304030	-1.83763375
0.30036630	-0.62994250
0.30769231	-0.58095768
0.31501832	-1.08236619
0.32234433	-0.89059317
0.32967033	-1.20285408
0.33699634	-2.45575601
0.34432235	-2.52356875
0.35164836	-1.72149247
0.35897436	-1.54920319
0.36630037	-1.52450699
0.37362638	-1.72912665
0.38095238	-2.33728516
0.38827839	-2.62227268
0.39560440	-2.81565574
0.40293041	-3.02657200
0.41025641	-2.77503721
0.41758242	-2.71880532
0.42490843	-3.10383079
0.43223444	-3.57067104
0.43956044	-4.10785510
0.44688645	-4.35272327
0.45421246	-4.23500392
0.46153847	-4.28735601
0.46886447	-4.48781263
0.47619048	-4.69263158
0.48351649	-4.94077970
0.49084250	-5.36082480
0.49816850	-5.83405781
0.50549451	-5.79256769
0.51282052	-5.72043904
0.52014653	-6.21175725
0.52747253	-6.74196343
0.53479854	-7.03505460
0.54212455	-7.38670507
0.54945055	-8.30858647
0.55677656	-9.69479156
0.56410257	-9.26696894
0.57142858	-8.40501987
0.57875458	-9.00762879
0.58608059	-9.51664964
0.59340660	-9.42418463
0.60073261	-9.97535669
0.60805861	-10.24453788
0.61538462	-10.36801014
0.62271063	-11.11146412
0.63003664	-11.43775234
0.63736264	-11.72432266
0.64468865	-12.54231977
0.65201466	-12.93637688
0.65934067	-13.32696191
0.66666667	-14.02854018
0.67399268	-14.47429972
0.68131869	-15.08508840
0.68864470	-15.71615865
0.69597070	-16.20101807
0.70329671	-16.98153924
0.71062272	-17.48718154
0.71794872	-17.88384276
0.72527473	-18.68602615
0.73260074	-19.13312451
0.73992675	-19.69455337
0.74725275	-21.13036876
0.75457876	-22.06036218
0.76190477	-21.90271872
0.76923078	-22.09728316
0.77655678	-22.73193388
0.78388279	-23.32329360
0.79120880	-23.89497246
0.79853481	-24.59411862
0.80586081	-25.37849215
0.81318682	-26.08272379
0.82051283	-26.67897412
0.82783884	-27.23513507
0.83516484	-27.73898700
0.84249085	-28.34551106
0.84981686	-29.01213519
0.85714287	-29.55367316
0.86446887	-30.15901084
0.87179488	-30.79127255
0.87912089	-31.38463500
0.88644689	-32.08039113
0.89377290	-32.82352863
0.90109891	-33.62334804
0.90842492	-34.31589844
0.91575092	-35.06597612
0.92307693	-36.09284543
0.93040294	-36.70030439
0.93772895	-37.36270999
0.94505495	-38.47981769
0.95238096	-39.16002241
0.95970697	-40.00567071
0.96703298	-40.95831162
0.97435898	-41.14795734
0.98168499	-42.07149579
0.98901100	-43.88410740
0.99633701	-44.40427062
1.00366301	-44.30182641
1.01098902	-45.21270990
1.01831503	-46.25450376
1.02564104	-46.42849521
1.03296704	-47.44844388
1.04029305	-48.96092062
1.04761906	-48.78912453
1.05494507	-49.92727409
1.06227107	-52.11453286
1.06959708	-51.31680806
1.07692309	-52.44447312
1.08424909	-56.25785134
1.09157510	-56.60389374
1.09890111	-59.30661382
1.10622712	-64.59735092
1.11355312	-57.68578533
1.12087913	-57.67183692
1.12820514	-60.36022710
1.13553115	-58.46000609
1.14285715	-58.47488052
1.15018316	-61.69690706
1.15750917	-61.35785145
1.16483518	-64.06100440
1.17216118	-67.62338459
1.17948719	-62.96330089
1.18681320	-64.85056570
1.19413921	-69.67180792
1.20146521	-65.31175492
1.20879122	-64.81837183
1.21611723	-66.37276513
1.22344324	-67.09662727
1.23076924	-74.09701619
1.23809525	-74.86371096
1.24542126	-72.73254562
1.25274726	-83.91222189
1.26007327	-70.26090049
1.26739928	-68.69649444
1.27472529	-72.75491802
1.28205129	-72.76150846
1.28937730	-76.78129941
1.29670331	-83.33660148
1.30402932	-68.80227321
1.31135532	-71.98518007
1.31868133	-69.49845152
1.32600734	-67.35265571
1.33333335	-76.53705074
1.34065935	-76.79939014
1.34798536	-81.04856852
1.35531137	-88.76299143
1.36263738	-72.79435724
1.36996338	-73.32601868
1.37728939	-77.38415063
1.38461540	-72.62967366
1.39194141	-72.60832847
1.39926741	-71.71203689
1.40659342	-72.78824105
1.41391943	-89.70125688
1.42124543	-75.95062078
1.42857144	-72.83086141
1.43589745	-73.32565689
1.44322346	-76.27375283
1.45054946	-86.32118439
1.45787547	-76.11437009
1.46520148	-84.15615243
1.47252749	-73.27256808
1.47985349	-71.70521808
1.48717950	-79.30048742
1.49450551	-76.41814783
1.50183152	-78.96089414
1.50915752	-77.75226135
1.51648353	-87.06711155
1.52380954	-80.37133599
1.53113555	-81.15014446
1.53846155	-80.13703560
1.54578756	-104.86432063
1.55311357	-81.79965079
1.56043958	-77.93882159
1.56776558	-76.51512724
1.57509159	-75.64223492
1.58241760	-73.88265985
1.58974360	-78.23335721
1.59706961	-86.34468797
1.60439562	-74.51235815
1.61172163	-71.38018467
1.61904763	-73.55534774
1.62637364	-77.52391652
1.63369965	-75.44903920
1.64102566	-74.08965549
1.64835166	-77.02489123
1.65567767	-85.00041205
1.66300368	-83.66548702
1.67032969	-77.66703043
1.67765569	-81.35104465
1.68498170	-76.31792466
1.69230771	-73.82302355
1.69963372	-79.74018430
1.70695972	-86.44395062
1.71428573	-83.61326134
1.72161174	-81.08702260
1.72893775	-82.16683883
1.73626375	-73.46862263
1.74358976	-73.38206411
1.75091577	-75.94334125
1.75824178	-75.21228897
1.76556778	-75.57375362
1.77289379	-81.22888913
1.78021980	-74.20861615
1.78754580	-79.47351967
1.79487181	-95.94396074
1.80219782	-81.88689815
1.80952383	-74.21750535
1.81684983	-78.12577928
1.82417584	-84.89436771
1.83150185	-76.22800835
1.83882786	-76.42031986
1.84615386	-82.10708707
1.85347987	-80.21758148
1.86080588	-72.65927336
1.86813189	-75.19542587
1.87545789	-75.00051929
1.88278390	-71.51489244
1.89010991	-77.12671670
1.89743592	-90.86424373
1.90476192	-84.41634216
1.91208793	-87.25624806
1.91941394	-78.76215254
1.92673995	-76.78189422
1.93406595	-81.82200386
1.94139196	-80.41041441
1.94871797	-84.54501556
1.95604397	-84.09335232
1.96336998	-78.95425147
1.97069599	-90.40484604
1.97802200	-79.47622244
1.98534800	-77.64119806
1.99267401	-85.83805389
2.00000002	-75.91332074
2.00732603	-79.74950226
2.01465203	-73.86584574
2.02197804	-72.47127172
2.02930405	-79.51987439
2.03663006	-75.60809970
2.04395606	-75.26573505
2.05128207	-78.15709197
2.05860808	-86.47654247
2.06593409	-80.96486581
2.07326009	-74.99980284
2.08058610	-76.18053730
2.08791211	-81.73223488
2.09523812	-82.64991500
2.10256412	-77.19333438
2.10989013	-77.87057717
2.11721614	-78.56645948
2.12454214	-80.57458648
2.13186815	-78.82883652
2.13919416	-72.33877330
2.14652017	-72.65671402
2.15384617	-78.78668103
2.16117218	-77.21574452
2.16849819	-81.85094302
2.17582420	-77.38262153
2.18315020	-73.14177546
