# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T11:16:10
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-46.16538742
0.00732601	-20.25385827
0.01465201	-16.16908680
0.02197802	-17.36704810
0.02930403	-24.38708817
0.03663004	-25.90464971
0.04395604	-18.35552766
0.05128205	-13.37235888
0.05860806	-14.60102049
0.06593407	-15.00814609
0.07326007	-9.60029878
0.08058608	-12.91985512
0.08791209	-16.08894260
0.09523810	-6.03722000
0.10256410	-5.71020148
0.10989011	-11.98124692
0.11721612	-7.14317873
0.12454213	-4.48221868
0.13186813	-8.19115442
0.13919414	-7.26811403
0.14652015	-3.16688914
0.15384616	-3.86304228
0.16117216	-4.64551040
0.16849817	-2.08332612
0.17582418	-2.54675269
0.18315019	-5.67195819
0.19047619	-2.66606623
0.19780220	-0.46692170
0.20512821	-1.21820771
0.21245421	-1.97233771
0.21978022	-1.01249521
0.22710623	-1.09328722
0.23443224	-2.07740837
0.24175824	-1.44205766
0.24908425	-0.15608132
0.25641026	0.00000000
0.26373627	-0.59275811
0.27106227	-0.74963418
0.27838828	-1.03631756
0.28571429	-2.10022852
0.29304030	-1.86556910
0.30036630	-0.62281183
0.30769231	-0.57828056
0.31501832	-1.10609766
0.32234433	-0.94360709
0.32967033	-1.27065088
0.33699634	-2.50917489
0.34432235	-2.54103958
0.35164836	-1.72266338
0.35897436	-1.53841217
0.36630037	-1.52129793
0.37362638	-1.74196805
0.38095239	-2.34660846
0.38827839	-2.61854386
0.39560440	-2.79621829
0.40293041	-2.98515717
0.41025641	-2.72773907
0.41758242	-2.67082282
0.42490843	-3.04994641
0.43223444	-3.51150301
0.43956044	-4.03318355
0.44688645	-4.25588647
0.45421246	-4.12722497
0.46153847	-4.18135825
0.46886447	-4.40133591
0.47619048	-4.61858919
0.48351649	-4.85175277
0.49084250	-5.25504184
0.49816850	-5.71940704
0.50549451	-5.68179536
0.51282052	-5.64015036
0.52014653	-6.17311769
0.52747253	-6.72150801
0.53479854	-7.00336883
0.54212455	-7.34437991
0.54945056	-8.26418343
0.55677656	-9.65723223
0.56410257	-9.25840787
0.57142858	-8.42848923
0.57875458	-9.06546821
0.58608059	-9.58581142
0.59340660	-9.48035272
0.60073261	-10.03476878
0.60805861	-10.30978485
0.61538462	-10.44335892
0.62271063	-11.22150797
0.63003664	-11.56826472
0.63736264	-11.84828393
0.64468865	-12.66620993
0.65201466	-13.06169480
0.65934067	-13.45824868
0.66666667	-14.16080693
0.67399268	-14.59588990
0.68131869	-15.21177932
0.68864470	-15.83775975
0.69597070	-16.30139481
0.70329671	-17.08925812
0.71062272	-17.59935242
0.71794873	-17.98816627
0.72527473	-18.80795971
0.73260074	-19.25138821
0.73992675	-19.78240760
0.74725276	-21.20729499
0.75457876	-22.11921858
0.76190477	-21.92847962
0.76923078	-22.12786875
0.77655678	-22.77711220
0.78388279	-23.34050511
0.79120880	-23.87733084
0.79853481	-24.57159917
0.80586081	-25.35544852
0.81318682	-26.06177457
0.82051283	-26.67892587
0.82783884	-27.23512642
0.83516484	-27.70423245
0.84249085	-28.29364857
0.84981686	-29.00128163
0.85714287	-29.63937257
0.86446887	-30.27218598
0.87179488	-30.77565077
0.87912089	-31.25227556
0.88644690	-31.89302838
0.89377290	-32.56999370
0.90109891	-33.44559491
0.90842492	-34.28143753
0.91575093	-34.98223632
0.92307693	-35.94282258
0.93040294	-36.58667687
0.93772895	-37.31579063
0.94505496	-38.56495604
0.95238096	-39.19635355
0.95970697	-39.95764543
0.96703298	-41.17688915
0.97435898	-41.45566493
0.98168499	-42.08599924
0.98901100	-43.84815386
0.99633701	-44.75444761
1.00366301	-44.55862184
1.01098902	-45.30234750
1.01831503	-46.60391548
1.02564104	-46.80048695
1.03296704	-47.50445707
1.04029305	-49.06016710
1.04761906	-49.44081753
1.05494507	-50.44171541
1.06227107	-51.41940160
1.06959708	-51.36328263
1.07692309	-53.47755099
1.08424910	-56.87376203
1.09157510	-57.56898443
1.09890111	-60.42642820
1.10622712	-64.05895988
1.11355313	-58.88811074
1.12087913	-57.58982448
1.12820514	-60.16733338
