# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T10:56:04
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-42.63187869
0.00732601	-20.33499001
0.01465201	-16.29716690
0.02197802	-17.57275552
0.02930403	-24.70895334
0.03663004	-26.16546636
0.04395604	-18.26355084
0.05128205	-13.23643268
0.05860806	-14.47116893
0.06593407	-14.74471261
0.07326007	-9.49365644
0.08058608	-12.87658332
0.08791209	-16.19730828
0.09523810	-6.08589857
0.10256410	-5.72832237
0.10989011	-11.89827796
0.11721612	-7.13336809
0.12454213	-4.49189811
0.13186813	-8.25231998
0.13919414	-7.27992781
0.14652015	-3.19156200
0.15384616	-3.88541222
0.16117216	-4.60199078
0.16849817	-2.06447394
0.17582418	-2.54283073
0.18315018	-5.67470879
0.19047619	-2.68851002
0.19780220	-0.48401025
0.20512821	-1.22056194
0.21245421	-1.93946884
0.21978022	-0.96178065
0.22710623	-1.04938481
0.23443224	-2.06101224
0.24175824	-1.45352613
0.24908425	-0.16972591
0.25641026	0.00000000
0.26373627	-0.55762558
0.27106227	-0.68712572
0.27838828	-0.98382303
0.28571429	-2.06232737
0.29304030	-1.84262302
0.30036630	-0.62494515
0.30769231	-0.59011467
0.31501832	-1.10464595
0.32234433	-0.92559919
0.32967033	-1.24442557
0.33699634	-2.48432079
0.34432235	-2.52944532
0.35164836	-1.72126396
0.35897436	-1.54823935
0.36630037	-1.53384216
0.37362638	-1.74914871
0.38095238	-2.35548476
0.38827839	-2.63338057
0.39560440	-2.81541886
0.40293041	-3.01086996
0.41025641	-2.75603752
0.41758242	-2.70392979
0.42490843	-3.09252835
0.43223444	-3.55600812
0.43956044	-4.08402072
0.44688645	-4.32215422
0.45421246	-4.19454766
0.46153847	-4.24663507
0.46886447	-4.46658615
0.47619048	-4.68028472
0.48351649	-4.91833113
0.49084250	-5.33155886
0.49816850	-5.80441919
0.50549451	-5.76827629
0.51282052	-5.71393336
0.52014653	-6.22982398
0.52747253	-6.76473318
0.53479854	-7.04859216
0.54212455	-7.39884563
0.54945055	-8.29567563
0.55677656	-9.64591216
0.56410257	-9.26741267
0.57142858	-8.45062596
0.57875458	-9.07119631
0.58608059	-9.58547778
0.59340660	-9.49072046
0.60073261	-10.04896481
0.60805861	-10.31692771
0.61538462	-10.43815486
0.62271063	-11.20563797
0.63003664	-11.54582441
0.63736264	-11.82169180
0.64468865	-12.63459541
0.65201466	-13.02729818
0.65934067	-13.42646205
0.66666667	-14.13305349
0.67399268	-14.57399963
0.68131869	-15.19410530
0.68864470	-15.82600019
0.69597070	-16.30405608
0.70329671	-17.08600925
0.71062272	-17.58291816
0.71794873	-17.99196531
0.72527473	-18.80658861
0.73260074	-19.22550022
0.73992675	-19.78572915
0.74725275	-21.21753723
0.75457876	-22.11416108
0.76190477	-21.99098224
0.76923078	-22.20477315
