# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T10:51:30
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-37.42350168
0.00732601	-20.38427543
0.01465201	-16.09930773
0.02197802	-17.04371492
0.02930403	-23.99321859
0.03663004	-25.52610574
0.04395604	-18.38088635
0.05128205	-13.62823349
0.05860806	-14.85703309
0.06593407	-15.33717645
0.07326007	-9.83224937
0.08058608	-13.15488602
0.08791209	-15.77536294
0.09523810	-5.99026812
0.10256410	-5.73541659
0.10989011	-12.05543235
0.11721612	-7.06124966
0.12454213	-4.46264561
0.13186813	-8.15752646
0.13919414	-7.24645479
0.14652015	-3.15391813
0.15384616	-3.84618380
0.16117216	-4.67110260
0.16849817	-2.09829493
0.17582418	-2.56344864
0.18315018	-5.67480399
0.19047619	-2.61308805
0.19780220	-0.43970550
0.20512821	-1.23041245
0.21245421	-2.03891483
0.21978022	-1.10255160
0.22710623	-1.17079749
0.23443224	-2.10758240
0.24175824	-1.42443787
0.24908425	-0.12991132
0.25641026	0.00000000
0.26373627	-0.65227543
0.27106227	-0.84567050
0.27838828	-1.12646517
0.28571429	-2.17429630
0.29304030	-1.90778022
0.30036630	-0.64035810
0.30769231	-0.59365815
0.31501832	-1.15100900
0.32234433	-1.01126179
0.32967033	-1.33356740
0.33699634	-2.56402749
0.34432235	-2.57924883
0.35164836	-1.73846846
0.35897436	-1.54206440
0.36630037	-1.52886141
0.37362638	-1.75940689
0.38095238	-2.36524112
0.38827839	-2.62690374
0.39560440	-2.79317990
0.40293041	-2.96516235
0.41025641	-2.69720864
0.41758242	-2.64347811
0.42490843	-3.02287361
0.43223444	-3.47911745
0.43956044	-3.99417886
0.44688645	-4.20609389
0.45421246	-4.07527416
0.46153847	-4.13870335
0.46886447	-4.37077373
0.47619048	-4.59661452
0.48351649	-4.82641300
0.49084250	-5.21077472
0.49816850	-5.66351949
0.50549451	-5.64242481
0.51282052	-5.61845459
0.52014653	-6.16813397
0.52747253	-6.73172705
0.53479854	-7.00710595
0.54212455	-7.34276856
0.54945055	-8.25688282
0.55677656	-9.63297586
0.56410257	-9.27163072
0.57142858	-8.46842802
0.57875458	-9.10910079
0.58608059	-9.65273499
0.59340660	-9.55622499
0.60073261	-10.09692791
0.60805861	-10.38031805
0.61538462	-10.52706457
0.62271063	-11.30594322
0.63003664	-11.66901319
0.63736264	-11.95517294
0.64468865	-12.75400123
0.65201466	-13.14218861
0.65934067	-13.54706535
0.66666667	-14.25697380
0.67399268	-14.69385025
0.68131869	-15.29980400
0.68864470	-15.92926641
0.69597070	-16.40005629
0.70329671	-17.17149116
0.71062272	-17.67190733
0.71794872	-18.05633234
0.72527473	-18.86879045
0.73260074	-19.32311315
0.73992675	-19.84329488
0.74725275	-21.23518012
0.75457876	-22.14012831
0.76190477	-21.95453571
0.76923078	-22.15793912
0.77655678	-22.80728020
0.78388279	-23.35353200
0.79120880	-23.87592312
0.79853481	-24.55804299
0.80586081	-25.31325846
0.81318682	-25.97162985
0.82051283	-26.57794885
0.82783884	-27.20762698
0.83516484	-27.73142038
0.84249085	-28.28662595
0.84981686	-28.97517495
0.85714287	-29.61913705
0.86446887	-30.19885802
0.87179488	-30.75344578
0.87912089	-31.42080522
0.88644690	-32.04024418
0.89377290	-32.50416745
0.90109891	-33.34905395
0.90842492	-34.29904299
0.91575092	-35.00310729
0.92307693	-35.93795150
0.93040294	-36.70292261
0.93772895	-37.34105501
0.94505495	-38.25658396
0.95238096	-39.17196153
0.95970697	-40.39189294
0.96703298	-41.48490356
0.97435898	-41.85448015
0.98168499	-42.52350261
0.98901100	-43.85281241
0.99633701	-44.62025443
1.00366301	-44.45002003
1.01098902	-45.49274811
1.01831503	-47.28650830
1.02564104	-46.79656139
1.03296704	-47.21725422
1.04029305	-49.31618511
1.04761906	-49.55546055
1.05494507	-50.14453317
1.06227107	-51.65491628
1.06959708	-51.94221278
1.07692309	-52.92563115
1.08424909	-55.02637621
1.09157510	-57.48887003
1.09890111	-60.64808778
1.10622712	-58.70136105
1.11355312	-55.80314942
1.12087913	-56.37319168
1.12820514	-59.48451514
1.13553115	-58.64509860
1.14285715	-58.08784461
1.15018316	-61.23267692
1.15750917	-63.43050389
1.16483518	-69.12118990
1.17216118	-67.16750167
1.17948719	-63.03126485
1.18681320	-64.13930682
1.19413921	-69.79172330
1.20146521	-63.45125465
1.20879122	-62.58448530
1.21611723	-64.25270590
1.22344324	-61.97601680
1.23076924	-68.40724585
1.23809525	-72.77728316
1.24542126	-70.17009540
1.25274726	-74.07474257
1.26007327	-81.49271394
1.26739928	-68.98001834
1.27472529	-68.69039921
1.28205129	-71.20377326
1.28937730	-78.97129311
1.29670331	-80.00420589
1.30402932	-73.38576266
1.31135532	-80.06603989
1.31868133	-68.97952372
1.32600734	-68.54103854
1.33333335	-79.11893811
1.34065935	-87.99141214
1.34798536	-73.39238091
1.35531137	-73.35784247
1.36263738	-70.74620922
1.36996338	-71.32873315
1.37728939	-82.96496985
1.38461540	-73.51284743
1.39194141	-74.50457762
1.39926741	-75.63554935
1.40659342	-78.94868571
1.41391943	-81.42637670
1.42124544	-75.78717133
1.42857144	-71.40391435
1.43589745	-72.84419714
1.44322346	-75.47770587
1.45054946	-95.67405768
1.45787547	-72.77039778
1.46520148	-69.20655749
1.47252749	-73.07158615
1.47985349	-96.70022895
1.48717950	-76.11784324
1.49450551	-75.55286792
1.50183152	-76.94370935
1.50915752	-78.34740623
1.51648353	-74.23475907
1.52380954	-74.72317058
1.53113555	-85.44738983
1.53846155	-77.74967667
1.54578756	-76.37636772
1.55311357	-75.31329380
1.56043958	-78.73600596
1.56776558	-89.41943120
1.57509159	-84.15668009
1.58241760	-83.01081420
1.58974361	-74.51539315
1.59706961	-78.65041456
1.60439562	-73.74069524
1.61172163	-71.04037759
1.61904763	-73.81674736
1.62637364	-74.29936968
1.63369965	-84.05645758
1.64102566	-75.22384261
1.64835166	-77.75054502
1.65567767	-82.15145993
1.66300368	-76.22874231
1.67032969	-74.95641629
1.67765569	-77.89738541
1.68498170	-91.74416604
1.69230771	-83.13345242
1.69963372	-86.89580992
1.70695972	-91.18982078
1.71428573	-84.25386911
1.72161174	-84.90749274
1.72893775	-82.75699153
1.73626375	-81.28646458
1.74358976	-77.04499290
1.75091577	-86.08659241
1.75824178	-78.53484223
1.76556778	-77.00774436
1.77289379	-75.62384480
1.78021980	-74.14754449
1.78754581	-77.05428965
1.79487181	-70.85500889
1.80219782	-69.26314734
1.80952383	-78.51026231
1.81684983	-77.35458957
1.82417584	-78.80716567
1.83150185	-76.09694695
1.83882786	-73.77654295
1.84615386	-75.33813700
1.85347987	-75.45246216
1.86080588	-74.45314547
1.86813189	-73.09850249
1.87545789	-75.04669689
1.88278390	-102.40040673
1.89010991	-76.72434691
1.89743592	-75.82834385
1.90476192	-77.75233900
1.91208793	-76.82247919
1.91941394	-79.57737063
