# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T09:39:39
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-38.93926107
0.00732601	-19.58130473
0.01465201	-15.80094527
0.02197802	-17.28824142
0.02930403	-25.05281140
0.03663004	-26.89899969
0.04395604	-18.10886674
0.05128205	-13.17539536
0.05860806	-14.37556931
0.06593407	-14.63218277
0.07326007	-9.57187922
0.08058608	-12.92098093
0.08791209	-16.47999030
0.09523810	-6.21720901
0.10256410	-5.77153903
0.10989011	-11.75929379
0.11721612	-7.11499202
0.12454213	-4.49593542
0.13186813	-8.31453234
0.13919414	-7.36386503
0.14652015	-3.26350458
0.15384616	-3.93676621
0.16117216	-4.54885803
0.16849817	-2.03585048
0.17582418	-2.53181079
0.18315018	-5.68779076
0.19047619	-2.75608251
0.19780220	-0.55312231
0.20512821	-1.24900551
0.21245421	-1.87672027
0.21978022	-0.89760942
0.22710623	-0.99919435
0.23443224	-2.02323495
0.24175824	-1.47706432
0.24908425	-0.21644456
0.25641026	0.00000000
0.26373627	-0.48300274
0.27106227	-0.60521259
0.27838828	-0.92653367
0.28571429	-2.02295162
0.29304030	-1.84747013
0.30036630	-0.64347128
0.30769231	-0.59799131
0.31501832	-1.07754501
0.32234433	-0.86681092
0.32967033	-1.19017201
0.33699634	-2.45387669
0.34432235	-2.53100042
0.35164835	-1.74084166
0.35897436	-1.55754442
0.36630037	-1.51380955
0.37362638	-1.71548779
0.38095238	-2.32442376
0.38827839	-2.61536033
0.39560440	-2.82176190
0.40293041	-3.04225970
0.41025641	-2.79156885
0.41758242	-2.72652036
0.42490843	-3.09940109
0.43223444	-3.56384201
0.43956044	-4.10417243
0.44688645	-4.35599457
0.45421246	-4.24790342
0.46153847	-4.30091045
0.46886447	-4.49646562
0.47619048	-4.69536161
0.48351649	-4.93856950
0.49084250	-5.36525002
0.49816850	-5.84378571
0.50549451	-5.79535576
0.51282052	-5.72557565
0.52014652	-6.21877859
0.52747253	-6.73731230
0.53479854	-7.02826155
0.54212455	-7.38690258
0.54945055	-8.31261571
0.55677656	-9.71055419
0.56410257	-9.28124466
0.57142858	-8.40579871
0.57875458	-9.00668647
0.58608059	-9.52023591
0.59340660	-9.42142171
0.60073261	-9.96513626
0.60805861	-10.23774494
0.61538462	-10.36212309
0.62271063	-11.10469374
0.63003664	-11.43429112
0.63736264	-11.71751011
0.64468865	-12.53181225
0.65201466	-12.93862256
0.65934067	-13.33754012
0.66666667	-14.02290292
0.67399268	-14.44980780
0.68131869	-15.06426808
0.68864469	-15.71553669
0.69597070	-16.22185986
0.70329671	-17.01973476
0.71062272	-17.50363207
0.71794872	-17.85204482
0.72527473	-18.64658983
0.73260074	-19.12017253
0.73992675	-19.69222555
0.74725275	-21.14577438
0.75457876	-22.05969099
0.76190477	-21.86694645
0.76923078	-22.09167875
0.77655678	-22.78397637
0.78388279	-23.41972580
0.79120880	-23.99403163
0.79853481	-24.62347804
0.80586081	-25.34550185
0.81318682	-26.02024921
0.82051283	-26.57726706
0.82783884	-27.16532608
0.83516484	-27.75816966
0.84249085	-28.38374668
0.84981686	-28.99734993
0.85714286	-29.57779880
0.86446887	-30.32330833
0.87179488	-30.89428404
0.87912089	-31.36725408
0.88644689	-32.16323083
0.89377290	-32.83499883
0.90109891	-33.54818930
0.90842492	-34.51712232
0.91575092	-35.10099023
0.92307693	-35.64858535
0.93040294	-36.47580499
0.93772895	-37.36815852
0.94505495	-38.17272680
0.95238096	-38.71749557
0.95970697	-39.64241648
0.96703298	-40.93320531
0.97435898	-41.70915563
0.98168499	-42.48626799
0.98901100	-43.68932177
0.99633701	-44.40433542
1.00366301	-44.33202709
1.01098902	-44.89128475
1.01831503	-46.53822326
1.02564103	-47.42612126
1.03296704	-47.61557367
1.04029305	-48.96870235
1.04761906	-50.37777775
1.05494506	-49.89460602
1.06227107	-49.84808783
1.06959708	-51.90032810
1.07692309	-53.59302868
1.08424909	-53.19755605
1.09157510	-55.91554753
1.09890111	-62.61315885
1.10622712	-58.27032086
1.11355312	-57.52580470
1.12087913	-58.67948980
1.12820514	-57.37664378
1.13553115	-57.95616843
1.14285715	-60.52851578
1.15018316	-60.65288871
1.15750917	-61.46484824
1.16483518	-66.22835069
1.17216118	-63.88113950
1.17948719	-62.86707777
1.18681320	-67.71394165
1.19413920	-67.98017175
1.20146521	-66.54407085
1.20879122	-70.93988561
1.21611723	-66.53345692
1.22344323	-64.98378804
1.23076924	-70.96719678
1.23809525	-69.80727336
1.24542126	-70.65714646
1.25274726	-72.17153608
1.26007327	-65.06589568
1.26739928	-65.38518212
1.27472529	-67.71635867
1.28205129	-66.79816705
1.28937730	-71.44862746
1.29670331	-81.61886881
1.30402932	-72.17071456
1.31135532	-74.18337312
1.31868133	-70.52260498
1.32600734	-70.78266269
1.33333335	-78.09921663
1.34065935	-83.67831161
1.34798536	-86.04593406
1.35531137	-75.11347417
1.36263737	-71.19244968
1.36996338	-73.65167852
1.37728939	-79.07950614
1.38461540	-89.82085616
1.39194140	-83.09783460
1.39926741	-76.19786074
1.40659342	-72.43761110
1.41391943	-72.31154904
1.42124543	-76.43929961
1.42857144	-85.62785965
1.43589745	-77.19820328
1.44322346	-78.18516134
1.45054946	-84.09785131
1.45787547	-74.11435904
1.46520148	-75.45933966
1.47252749	-81.17444285
1.47985349	-87.47575442
1.48717950	-81.20321512
1.49450551	-92.63412346
1.50183152	-75.99941144
1.50915752	-77.55184538
1.51648353	-84.17251290
1.52380954	-78.52906383
1.53113554	-81.75435055
1.53846155	-86.85738706
1.54578756	-94.99674912
1.55311357	-81.83928914
1.56043957	-76.00609933
1.56776558	-77.97781529
1.57509159	-102.01534621
1.58241760	-82.96463187
1.58974360	-85.57452390
1.59706961	-81.24782706
1.60439562	-76.85733739
1.61172163	-77.98959787
1.61904763	-86.41758120
1.62637364	-97.43589203
1.63369965	-98.78013388
1.64102566	-91.37853847
1.64835166	-75.86330056
1.65567767	-70.48404499
1.66300368	-74.34161275
1.67032969	-85.52639315
1.67765569	-79.35394222
1.68498170	-91.91376301
1.69230771	-81.64655720
1.69963371	-81.46943918
1.70695972	-83.75680408
1.71428573	-79.97953142
1.72161174	-78.48507043
1.72893774	-76.19591095
1.73626375	-71.21910216
1.74358976	-73.09427804
1.75091577	-75.06021346
1.75824177	-78.49924244
1.76556778	-76.95219878
1.77289379	-75.91037020
1.78021980	-74.27252922
1.78754580	-74.68256096
1.79487181	-83.74592250
1.80219782	-83.38310592
1.80952383	-78.24386997
1.81684983	-83.36164987
1.82417584	-78.84972202
1.83150185	-76.60204077
1.83882786	-83.64719053
1.84615386	-79.26809405
1.85347987	-73.33499080
1.86080588	-75.88002450
1.86813188	-80.29966011
1.87545789	-76.46861470
1.88278390	-80.81671268
1.89010991	-84.10419818
1.89743591	-75.02344921
1.90476192	-75.10947503
1.91208793	-80.69009343
1.91941394	-82.70969791
1.92673994	-77.25918528
1.93406595	-78.62407341
1.94139196	-82.86152044
1.94871797	-82.48437293
1.95604397	-78.98646318
1.96336998	-77.83137296
1.97069599	-80.68263108
1.97802200	-87.67607200
1.98534800	-78.19289717
1.99267401	-79.06355289
2.00000002	-81.11940521
2.00732603	-81.41786513
2.01465203	-77.40070738
2.02197804	-76.65621978
2.02930405	-80.16388220
2.03663005	-83.04857869
2.04395606	-78.27483483
2.05128207	-81.35599544
2.05860808	-80.36369499
2.06593408	-75.55182993
2.07326009	-77.70834770
2.08058610	-83.83001314
2.08791211	-80.85505329
2.09523811	-75.69332613
2.10256412	-75.90629948
2.10989013	-78.48340346
2.11721614	-79.52565075
2.12454214	-97.58806964
2.13186815	-79.54431106
2.13919416	-83.96161362
2.14652017	-81.50837272
2.15384617	-76.95032404
2.16117218	-74.64112623
2.16849819	-74.87131529
2.17582420	-87.27013825
2.18315020	-79.32842427
2.19047621	-82.73754106
2.19780222	-98.06882622
2.20512822	-80.15116182
2.21245423	-76.42351077
2.21978024	-85.30639494
2.22710625	-76.02122366
2.23443225	-77.48812813
2.24175826	-78.12790248
2.24908427	-82.77225389
2.25641028	-90.08447458
2.26373628	-93.43271657
2.27106229	-78.09248990
2.27838830	-79.78038378
2.28571431	-88.08876908
2.29304031	-83.69730003
2.30036632	-84.96049560
2.30769233	-82.69997762
2.31501834	-84.24106124
2.32234434	-96.43327921
2.32967035	-79.80775145
2.33699636	-73.46792325
2.34432237	-74.23224071
2.35164837	-95.43820962
2.35897438	-78.77638214
2.36630039	-78.67211063
2.37362639	-73.64296021
2.38095240	-75.87571632
2.38827841	-83.77434421
2.39560442	-77.74674975
2.40293042	-80.79109014
2.41025643	-83.95998102
2.41758244	-98.97010785
2.42490845	-84.23479547
2.43223445	-82.84005589
2.43956046	-83.17682038
2.44688647	-84.09980177
2.45421248	-78.71083999
2.46153848	-78.67227161
2.46886449	-82.61494529
2.47619050	-80.17505021
2.48351651	-86.17241436
2.49084251	-77.80712871
2.49816852	-77.22532047
2.50549453	-80.18634346
2.51282054	-83.14239105
2.52014654	-89.74948023
2.52747255	-82.06724025
2.53479856	-97.50223633
2.54212456	-77.19818775
2.54945057	-75.80529876
2.55677658	-87.49465168
2.56410259	-79.26436666
2.57142859	-80.12566866
2.57875460	-82.97822426
2.58608061	-87.50372377
2.59340662	-74.33739376
2.60073262	-72.73716214
2.60805863	-75.28859086
2.61538464	-88.91884824
2.62271065	-78.67354555
2.63003665	-77.33114376
2.63736266	-79.14426520
2.64468867	-78.85781621
2.65201468	-82.67008080
2.65934068	-77.98731680
2.66666669	-91.82597974
2.67399270	-76.43756725
2.68131871	-74.18887254
2.68864471	-77.02541336
2.69597072	-81.60289069
2.70329673	-89.34913881
2.71062273	-95.23861969
2.71794874	-91.37184786
2.72527475	-94.67643721
2.73260076	-83.41753914
2.73992676	-92.65923874
2.74725277	-78.10181248
2.75457878	-76.39275231
2.76190479	-77.92401208
2.76923079	-74.28691045
2.77655680	-83.04168102
2.78388281	-78.41858065
2.79120882	-77.72757387
2.79853482	-79.59170506
2.80586083	-75.42185229
2.81318684	-79.23587355
2.82051285	-90.36361803
2.82783885	-87.18505745
2.83516486	-79.68887706
2.84249087	-77.79344815
2.84981688	-80.23586044
2.85714288	-82.59023063
