# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T09:33:13
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-67.41928031
0.00732601	-20.13232485
0.01465201	-16.10597664
0.02197802	-17.25814354
0.02930403	-24.23404788
0.03663004	-26.27680067
0.04395604	-18.24780534
0.05128205	-13.42180124
0.05860806	-14.54346072
0.06593407	-14.94337279
0.07326007	-9.59229124
0.08058608	-12.85413892
0.08791209	-15.99163201
0.09523810	-5.96943791
0.10256410	-5.68873278
0.10989011	-11.98002488
0.11721612	-6.97666483
0.12454213	-4.40493215
0.13186813	-8.16552748
0.13919414	-7.12904270
0.14652015	-3.09176106
0.15384616	-3.83047531
0.16117216	-4.57819707
0.16849817	-2.01445580
0.17582418	-2.50618888
0.18315018	-5.62285565
0.19047619	-2.58642062
0.19780220	-0.39842937
0.20512821	-1.17057728
0.21245421	-1.96015868
0.21978022	-0.99272150
0.22710623	-1.08376034
0.23443224	-2.09636718
0.24175824	-1.41266574
0.24908425	-0.11466861
0.25641026	0.00000000
0.26373627	-0.61507777
0.27106227	-0.76526757
0.27838828	-1.06830740
0.28571429	-2.13023342
0.29304030	-1.84863899
0.30036630	-0.60991733
0.30769231	-0.58574535
0.31501832	-1.11271816
0.32234433	-0.94341401
0.32967033	-1.27867792
0.33699634	-2.52137092
0.34432235	-2.54208397
0.35164835	-1.71976854
0.35897436	-1.52751755
0.36630037	-1.49776959
0.37362638	-1.71613431
0.38095238	-2.31995726
0.38827839	-2.58797048
0.39560440	-2.76825892
0.40293041	-2.95453347
0.41025641	-2.68469006
0.41758242	-2.62360577
0.42490843	-3.00049455
0.43223444	-3.45147352
0.43956044	-3.96587530
0.44688645	-4.18710571
0.45421246	-4.06008349
0.46153847	-4.12624930
0.46886447	-4.35334519
0.47619048	-4.56261818
0.48351649	-4.79392868
0.49084250	-5.20175822
0.49816850	-5.65960010
0.50549451	-5.62332514
0.51282052	-5.60390633
0.52014652	-6.15203055
0.52747253	-6.69942296
0.53479854	-6.98591379
0.54212455	-7.32572044
0.54945055	-8.25309465
0.55677656	-9.69446272
0.56410257	-9.29553871
0.57142858	-8.44427892
0.57875458	-9.08770349
0.58608059	-9.60675736
0.59340660	-9.50659872
0.60073261	-10.06513728
0.60805861	-10.32647885
0.61538462	-10.47642289
0.62271063	-11.27064585
0.63003664	-11.61176323
0.63736264	-11.90543533
0.64468865	-12.71947100
0.65201466	-13.09854216
0.65934066	-13.50356447
0.66666667	-14.20252451
0.67399268	-14.63800858
0.68131869	-15.26238455
0.68864469	-15.90130658
0.69597070	-16.39163428
0.70329671	-17.16312384
0.71062272	-17.63528471
0.71794872	-18.01978428
0.72527473	-18.83155709
0.73260074	-19.29476486
0.73992675	-19.85240268
0.74725275	-21.26712996
0.75457876	-22.16568988
0.76190477	-21.96783194
0.76923078	-22.17096410
0.77655678	-22.83867885
0.78388279	-23.39201277
0.79120880	-23.90712201
0.79853481	-24.58458275
0.80586081	-25.34620278
0.81318682	-26.04539148
0.82051283	-26.69806793
0.82783883	-27.33542283
0.83516484	-27.80146339
0.84249085	-28.24578046
0.84981686	-28.85386717
0.85714286	-29.55330613
0.86446887	-30.35301817
0.87179488	-31.03791977
0.87912089	-31.61114623
0.88644689	-32.34754596
0.89377290	-32.93571460
0.90109891	-33.35801948
0.90842492	-34.09752009
0.91575092	-35.19576542
0.92307693	-36.07407744
