# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T09:54:57
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-42.41998642
0.00732601	-20.11771281
0.01465201	-15.96322905
0.02197802	-17.11153872
0.02930403	-24.51368956
0.03663004	-26.18984006
0.04395604	-18.17472915
0.05128205	-13.22384980
0.05860806	-14.41736330
0.06593407	-14.78615733
0.07326007	-9.51710945
0.08058608	-12.85282889
0.08791209	-16.19906607
0.09523810	-6.07665837
0.10256410	-5.71337173
0.10989011	-11.90760797
0.11721612	-7.09410631
0.12454213	-4.46422679
0.13186813	-8.24111455
0.13919414	-7.21627216
0.14652015	-3.16190637
0.15384616	-3.87845015
0.16117216	-4.59157319
0.16849817	-2.05387969
0.17582418	-2.53619361
0.18315018	-5.66830651
0.19047619	-2.68318560
0.19780220	-0.47376962
0.20512821	-1.20566829
0.21245421	-1.92636553
0.21978022	-0.94741160
0.22710623	-1.04591708
0.23443224	-2.07926807
0.24175824	-1.46081598
0.24908425	-0.16995768
0.25641026	0.00000000
0.26373627	-0.55066539
0.27106227	-0.68844492
0.27838828	-0.99842760
0.28571429	-2.07720386
0.29304030	-1.84715574
0.30036630	-0.62381545
0.30769231	-0.59119809
0.31501832	-1.10194210
0.32234433	-0.91451221
0.32967033	-1.23980085
0.33699634	-2.48918124
0.34432235	-2.53638054
0.35164836	-1.72888260
0.35897436	-1.54382775
0.36630037	-1.51217191
0.37362638	-1.72377191
0.38095238	-2.33209890
0.38827839	-2.61281747
0.39560440	-2.80224707
0.40293041	-3.00234849
0.41025641	-2.74170743
0.41758242	-2.67646870
0.42490843	-3.05076579
0.43223444	-3.50965022
0.43956044	-4.03410289
0.44688645	-4.26908841
0.45421246	-4.14809847
0.46153847	-4.19995838
0.46886447	-4.41500608
0.47619048	-4.62565097
0.48351649	-4.85938382
0.49084250	-5.27323209
0.49816850	-5.73812136
0.50549451	-5.69693077
0.51282052	-5.65501072
0.52014653	-6.17344635
0.52747253	-6.71430671
0.53479854	-7.00937535
0.54212455	-7.34859047
0.54945055	-8.27215264
0.55677656	-9.70120544
0.56410257	-9.28197961
0.57142858	-8.40774632
0.57875458	-9.03049990
0.58608059	-9.55917683
0.59340660	-9.45781235
0.60073261	-10.00433693
0.60805861	-10.28113900
0.61538462	-10.42298678
0.62271063	-11.18766122
0.63003664	-11.52566399
0.63736264	-11.81534234
0.64468865	-12.62069753
0.65201466	-13.01209554
0.65934067	-13.42571735
0.66666667	-14.11392541
0.67399268	-14.54641810
0.68131869	-15.19710109
0.68864470	-15.82414289
0.69597070	-16.26993590
0.70329671	-17.07778583
0.71062272	-17.59218029
0.71794873	-17.94055117
0.72527473	-18.74482688
0.73260074	-19.21779390
0.73992675	-19.77044310
0.74725275	-21.19958511
0.75457876	-22.11125031
0.76190477	-21.93129497
0.76923078	-22.15036106
0.77655678	-22.82320657
0.78388279	-23.37944926
0.79120880	-23.88840447
0.79853481	-24.57695202
0.80586081	-25.32712914
0.81318682	-25.98979826
0.82051283	-26.64719555
0.82783884	-27.25275384
0.83516484	-27.74123340
0.84249085	-28.35233343
0.84981686	-28.99434623
0.85714287	-29.53138158
0.86446887	-30.21253953
0.87179488	-30.85897997
0.87912089	-31.43023915
0.88644690	-32.11863864
0.89377290	-32.69105465
0.90109891	-33.36344466
0.90842492	-34.26519467
0.91575092	-35.15814465
0.92307693	-36.09732173
0.93040294	-36.79244188
0.93772895	-37.43479987
0.94505495	-38.26959130
0.95238096	-39.10671807
0.95970697	-40.41546379
0.96703298	-41.25342975
0.97435898	-41.05133247
0.98168499	-42.10539509
0.98901100	-44.17694199
0.99633701	-44.18392346
1.00366301	-44.05136609
1.01098902	-45.54771153
1.01831503	-46.55564585
1.02564104	-46.31897640
1.03296704	-47.45974378
1.04029305	-49.20141546
1.04761906	-49.33870717
1.05494507	-50.14900690
1.06227107	-51.29538504
1.06959708	-51.87188375
1.07692309	-53.68663450
1.08424910	-55.24076968
1.09157510	-56.05062822
1.09890111	-60.48741420
1.10622712	-61.72456402
1.11355312	-57.59630196
1.12087913	-58.42183393
1.12820514	-59.99109944
1.13553115	-57.95870031
1.14285715	-58.61698049
1.15018316	-63.83501547
1.15750917	-63.16940753
1.16483518	-62.32421852
1.17216118	-66.33811328
1.17948719	-67.25765752
1.18681320	-64.56756550
1.19413921	-63.07677518
1.20146521	-64.91393472
1.20879122	-69.80184386
1.21611723	-66.33895423
1.22344324	-66.77342389
1.23076924	-71.57308489
1.23809525	-72.14435929
1.24542126	-70.52019363
1.25274727	-73.50361348
1.26007327	-71.87740813
1.26739928	-67.00737330
1.27472529	-66.23677207
1.28205129	-70.63490761
1.28937730	-91.14872633
1.29670331	-72.68601751
1.30402932	-65.55468691
1.31135532	-68.65438040
1.31868133	-73.27792333
1.32600734	-67.93054254
1.33333335	-74.78390053
1.34065935	-76.93553617
1.34798536	-80.85825443
1.35531137	-73.30687785
1.36263738	-70.19799824
1.36996338	-80.51715615
1.37728939	-72.21531450
1.38461540	-72.57781561
1.39194141	-80.46397886
1.39926741	-78.04565606
1.40659342	-73.61334242
1.41391943	-86.31584919
1.42124544	-73.77777068
1.42857144	-77.23581254
1.43589745	-78.39630209
1.44322346	-77.72623714
1.45054947	-70.99479247
1.45787547	-75.02492469
1.46520148	-83.59032875
1.47252749	-84.91020622
1.47985349	-75.77145376
1.48717950	-75.12429716
1.49450551	-81.36289996
1.50183152	-76.04223628
1.50915752	-81.14307454
1.51648353	-81.73951609
1.52380954	-83.45521792
1.53113555	-74.21924926
1.53846155	-72.91769176
1.54578756	-91.69240878
1.55311357	-77.43126933
1.56043958	-81.49415234
1.56776558	-78.54733707
1.57509159	-77.04198917
1.58241760	-80.32894941
1.58974361	-74.71975987
1.59706961	-71.84545732
1.60439562	-76.73036847
1.61172163	-82.00846539
1.61904764	-73.91837257
1.62637364	-73.78105073
1.63369965	-78.83497237
1.64102566	-84.11335942
1.64835166	-83.97969958
1.65567767	-82.07390944
1.66300368	-76.00132568
1.67032969	-83.33397073
1.67765569	-84.13001173
1.68498170	-82.63287096
1.69230771	-80.17036423
1.69963372	-88.49044597
1.70695972	-79.26044768
1.71428573	-79.15259879
1.72161174	-78.31262777
1.72893775	-76.69974651
1.73626375	-77.60465293
1.74358976	-77.77373112
1.75091577	-84.65383771
1.75824178	-81.16188661
1.76556778	-96.19267498
1.77289379	-78.20642350
1.78021980	-74.71634914
1.78754581	-79.48581453
1.79487181	-78.31304119
1.80219782	-74.47083733
1.80952383	-82.79188466
1.81684984	-82.24117016
1.82417584	-87.22494245
1.83150185	-83.85998847
1.83882786	-79.03507140
1.84615386	-81.61761869
1.85347987	-90.33679462
1.86080588	-91.61545765
1.86813189	-88.66413829
1.87545789	-76.46310699
1.88278390	-75.95994095
1.89010991	-88.40679406
1.89743592	-75.39440077
1.90476192	-79.05054007
1.91208793	-81.72401192
1.91941394	-72.98105954
1.92673995	-71.19348946
1.93406595	-72.79302600
1.94139196	-76.99893174
1.94871797	-77.22650185
1.95604398	-74.74016919
1.96336998	-77.55173368
1.97069599	-79.11940750
1.97802200	-74.97264301
1.98534801	-78.50510462
1.99267401	-74.92580053
2.00000002	-76.28309965
2.00732603	-83.01164511
2.01465203	-85.44151024
2.02197804	-79.06131978
2.02930405	-75.19771271
2.03663006	-78.97105586
2.04395606	-80.65001379
2.05128207	-83.84334100
2.05860808	-85.67438726
2.06593409	-87.17431695
2.07326009	-76.50563428
2.08058610	-73.14258946
2.08791211	-76.53293048
2.09523812	-93.24517672
2.10256412	-83.60620138
2.10989013	-85.89215203
2.11721614	-82.40429690
2.12454215	-84.27231183
2.13186815	-76.60622412
2.13919416	-71.62805301
2.14652017	-78.63111804
2.15384618	-80.34943272
2.16117218	-84.71093390
2.16849819	-78.84128534
2.17582420	-76.52781204
2.18315021	-79.64670996
2.19047621	-82.42577434
