# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T10:28:52
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-54.80502461
0.00732601	-19.89760129
0.01465201	-15.92712859
0.02197802	-17.20649146
0.02930403	-24.83613811
0.03663004	-27.12673518
0.04395604	-17.91114633
0.05128205	-13.33620504
0.05860806	-14.63012830
0.06593407	-14.56216810
0.07326007	-9.63358713
0.08058608	-12.89356263
0.08791209	-16.84243098
0.09523810	-6.33765425
0.10256410	-5.80564844
0.10989011	-11.68960900
0.11721612	-7.19841179
0.12454213	-4.55094555
0.13186813	-8.37809606
0.13919414	-7.47690570
0.14652015	-3.32828572
0.15384616	-3.98813418
0.16117216	-4.50618878
0.16849817	-1.99589314
0.17582418	-2.52563961
0.18315018	-5.72939288
0.19047619	-2.81988249
0.19780220	-0.60429337
0.20512821	-1.26830550
0.21245421	-1.83150420
0.21978022	-0.83268107
0.22710623	-0.94211568
0.23443224	-1.98152679
0.24175824	-1.45014740
0.24908425	-0.21138467
0.25641026	0.00000000
0.26373627	-0.43890202
0.27106227	-0.51197296
0.27838828	-0.82687180
0.28571429	-1.92899166
0.29304030	-1.77270133
0.30036630	-0.59740253
0.30769231	-0.57159496
0.31501832	-1.04928509
0.32234433	-0.82550430
0.32967033	-1.14295115
0.33699634	-2.39629127
0.34432235	-2.46716542
0.35164835	-1.68878978
0.35897436	-1.52777253
0.36630037	-1.50991696
0.37362638	-1.72879515
0.38095238	-2.33929174
0.38827839	-2.61905333
0.39560440	-2.82404027
0.40293041	-3.05098120
0.41025641	-2.80868158
0.41758242	-2.76416125
0.42490843	-3.16063058
0.43223444	-3.63429200
0.43956044	-4.18346180
0.44688645	-4.44505813
0.45421246	-4.33795744
0.46153847	-4.39624236
0.46886447	-4.59472862
0.47619048	-4.79332529
0.48351649	-5.04684274
0.49084250	-5.48652477
0.49816850	-5.97629318
0.50549451	-5.92969438
0.51282052	-5.84445880
0.52014653	-6.31619120
0.52747253	-6.81629133
0.53479854	-7.09894753
0.54212455	-7.45656460
0.54945055	-8.37687697
0.55677656	-9.75607185
0.56410257	-9.30788797
0.57142858	-8.42679138
0.57875458	-9.01256189
0.58608059	-9.51117032
0.59340660	-9.42463990
0.60073261	-9.97444466
0.60805861	-10.22784572
0.61538462	-10.33592028
0.62271063	-11.06159472
0.63003664	-11.36899407
0.63736264	-11.63799176
0.64468865	-12.43653446
0.65201466	-12.84363932
0.65934067	-13.25610592
0.66666667	-13.94097981
0.67399268	-14.36166741
0.68131869	-14.96451157
0.68864470	-15.60052608
