# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-06T13:26:14
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-44.88659770
0.00732601	-21.56077392
0.01465201	-17.85397282
0.02197802	-19.75538021
0.02930403	-27.23544402
0.03663004	-25.02992373
0.04395604	-17.48705193
0.05128205	-13.04561543
0.05860806	-14.64735214
0.06593407	-14.09457187
0.07326007	-9.30706781
0.08058608	-12.78252222
0.08791209	-16.03291435
0.09523810	-5.77768161
0.10256410	-5.40094034
0.10989011	-11.54011635
0.11721612	-6.63007623
0.12454212	-4.26866628
0.13186813	-8.35732687
0.13919414	-6.99316120
0.14652015	-2.97641762
0.15384615	-3.78148523
0.16117216	-4.39134480
0.16849817	-1.82409278
0.17582418	-2.37726262
0.18315018	-5.56649232
0.19047619	-2.52134022
0.19780220	-0.32751321
0.20512821	-1.12379799
0.21245421	-1.87068093
0.21978022	-0.82748438
0.22710623	-0.94163011
0.23443223	-2.05202588
0.24175824	-1.36652980
0.24908425	-0.05196846
0.25641026	0.00000000
0.26373626	-0.57716622
0.27106227	-0.57195565
0.27838828	-0.92212067
0.28571429	-2.09472011
0.29304029	-1.71986403
0.30036630	-0.50673438
0.30769231	-0.57676121
0.31501832	-1.05735235
0.32234432	-0.80106575
0.32967033	-1.18071408
0.33699634	-2.46427011
0.34432234	-2.42806267
0.35164835	-1.64685886
0.35897436	-1.52300550
0.36630037	-1.48639835
0.37362637	-1.70432765
0.38095238	-2.32791446
0.38827839	-2.58715907
0.39560440	-2.77208858
0.40293040	-2.95639701
0.41025641	-2.68429819
0.41758242	-2.65426817
0.42490843	-3.04180418
0.43223443	-3.48929370
0.43956044	-4.03585574
0.44688645	-4.27258564
0.45421245	-4.13355052
0.46153846	-4.20567866
0.46886447	-4.44168569
0.47619048	-4.63756175
0.48351648	-4.87321077
0.49084249	-5.34780554
0.49816850	-5.83116544
0.50549451	-5.74347464
0.51282051	-5.72775689
0.52014652	-6.24895461
0.52747253	-6.73816639
0.53479854	-7.06180618
0.54212454	-7.39623189
0.54945055	-8.37917897
0.55677656	-10.04046233
0.56410256	-9.43959340
0.57142857	-8.42667825
0.57875458	-9.10019756
0.58608059	-9.56294747
0.59340659	-9.46068767
0.60073260	-10.06908066
0.60805861	-10.27619316
0.61538462	-10.44141448
0.62271062	-11.23170353
0.63003663	-11.48705970
0.63736264	-11.81983567
0.64468865	-12.65895411
0.65201465	-13.00487490
0.65934066	-13.44383052
0.66666667	-14.13010409
0.67399267	-14.53967790
0.68131868	-15.18778135
0.68864469	-15.81705506
0.69597070	-16.32916230
0.70329670	-17.16818305
0.71062271	-17.66625158
0.71794872	-18.06245462
0.72527473	-18.87740046
0.73260073	-19.29305884
0.73992674	-19.86497676
0.74725275	-21.45887710
0.75457876	-22.46914456
0.76190476	-22.13741191
0.76923077	-22.31656937
0.77655678	-23.04840312
0.78388278	-23.64441283
0.79120879	-24.20557336
0.79853480	-24.88215804
0.80586081	-25.61870332
0.81318681	-26.30001806
0.82051282	-26.86202539
0.82783883	-27.47251507
0.83516484	-28.09753011
0.84249084	-28.70783989
0.84981685	-29.29993829
0.85714286	-29.83140912
0.86446887	-30.51358797
0.87179487	-31.22028894
0.87912088	-31.94485675
0.88644689	-32.85265016
0.89377289	-33.46647590
0.90109890	-33.85211697
0.90842491	-34.38997004
0.91575092	-35.21688270
0.92307692	-36.35681563
0.93040293	-37.03777571
0.93772894	-37.54686885
0.94505495	-38.51804468
0.95238095	-39.33595095
0.95970696	-40.12123705
0.96703297	-41.06692140
0.97435898	-41.98904873
0.98168498	-43.19612246
0.98901099	-44.13511132
0.99633700	-44.73330185
1.00366300	-45.42770588
1.01098901	-45.83240493
1.01831502	-46.53246628
1.02564103	-47.81109478
1.03296703	-48.45342550
1.04029304	-48.56222102
1.04761905	-49.64815191
1.05494506	-51.19770696
1.06227106	-51.47122540
1.06959707	-52.45645496
1.07692308	-54.01245542
1.08424909	-53.44531182
1.09157509	-55.67974740
1.09890110	-66.00719830
1.10622711	-58.27727222
1.11355311	-57.29047590
1.12087912	-61.09182943
1.12820513	-61.35052826
1.13553114	-62.11354878
1.14285714	-65.57455361
1.15018315	-65.84709081
1.15750916	-65.80515800
1.16483517	-70.54706474
1.17216117	-64.66886046
1.17948718	-62.29322235
1.18681319	-65.78625062
1.19413920	-66.98401117
1.20146520	-67.51632538
1.20879121	-76.11595359
1.21611722	-78.12724664
1.22344322	-72.06815423
1.23076923	-71.51167499
1.23809524	-76.52666388
1.24542125	-82.14672837
1.25274725	-74.18040966
1.26007326	-75.10394786
1.26739927	-81.84205097
1.27472528	-77.72700153
1.28205128	-75.74689072
1.28937729	-82.13463056
1.29670330	-74.80039187
1.30402931	-72.49376011
1.31135531	-74.40851634
1.31868132	-72.48783970
1.32600733	-73.88445455
1.33333333	-74.13640867
1.34065934	-71.48452432
1.34798535	-74.31258278
1.35531136	-84.07586223
1.36263736	-88.69810761
1.36996337	-82.00682071
1.37728938	-84.69836945
1.38461539	-70.98369406
1.39194139	-71.40517583
1.39926740	-91.17327602
1.40659341	-76.54957468
1.41391942	-79.24137645
1.42124542	-84.09476160
1.42857143	-79.28051713
1.43589744	-75.04862348
1.44322344	-79.78411514
1.45054945	-93.19179804
1.45787546	-83.11755060
1.46520147	-78.18454348
1.47252747	-80.72130043
1.47985348	-74.83832236
1.48717949	-76.77357310
1.49450550	-76.61700035
1.50183150	-71.72358625
1.50915751	-76.58595635
1.51648352	-77.89188483
1.52380953	-69.64303298
1.53113553	-68.90208707
1.53846154	-75.08304846
1.54578755	-76.38456288
1.55311355	-71.70917804
1.56043956	-74.65566149
1.56776557	-84.04250121
1.57509158	-74.59221801
1.58241758	-73.29429814
1.58974359	-81.23639713
1.59706960	-77.33403081
1.60439561	-80.23237235
1.61172161	-82.54347808
1.61904762	-76.65602123
1.62637363	-74.01420319
1.63369964	-71.83979064
1.64102564	-78.28336107
1.64835165	-78.14904617
1.65567766	-80.49225599
1.66300366	-79.35062869
1.67032967	-74.00021640
1.67765568	-81.70887939
1.68498169	-75.86198177
1.69230769	-74.53611574
1.69963370	-78.74593029
1.70695971	-83.99056982
1.71428572	-83.83192793
1.72161172	-76.89554857
1.72893773	-83.37931637
1.73626374	-79.12848676
1.74358975	-78.36561671
1.75091575	-80.15042983
1.75824176	-78.18867367
1.76556777	-77.71862003
1.77289377	-71.40619416
1.78021978	-73.07946883
1.78754579	-82.83178413
1.79487180	-90.36863138
1.80219780	-82.92205017
1.80952381	-77.73650285
1.81684982	-81.12737365
1.82417583	-77.36321041
1.83150183	-76.90201565
1.83882784	-80.79128343
1.84615385	-87.45867563
1.85347986	-86.76421800
1.86080586	-85.85277538
1.86813187	-80.24845150
1.87545788	-86.70181129
1.88278388	-78.35994555
1.89010989	-77.89827346
1.89743590	-76.37383201
1.90476191	-76.62123057
1.91208791	-84.35163064
1.91941392	-82.44569586
1.92673993	-75.24288660
1.93406594	-76.50324321
1.94139194	-84.54525995
1.94871795	-79.86404004
1.95604396	-80.28567545
1.96336997	-79.39101451
1.97069597	-88.24577196
1.97802198	-75.92958786
1.98534799	-77.11427118
1.99267399	-74.63548147
2.00000000	-81.54948390
2.00732601	-74.31140976
2.01465202	-73.03187091
2.02197802	-77.34540992
2.02930403	-78.21295530
2.03663004	-80.38847676
2.04395605	-75.76889073
2.05128205	-88.18315044
2.05860806	-80.99259770
2.06593407	-83.03017866
2.07326008	-89.94325022
2.08058608	-80.40472596
2.08791209	-75.77291140
2.09523810	-78.67574497
2.10256410	-86.47717969
2.10989011	-82.92145908
2.11721612	-89.39437505
2.12454213	-74.28629421
2.13186813	-73.89806079
2.13919414	-81.83632860
2.14652015	-76.02157776
2.15384616	-74.45993326
2.16117216	-76.21892917
2.16849817	-81.56752733
2.17582418	-79.66875337
2.18315019	-83.73871118
2.19047619	-92.73379234
2.19780220	-88.89227000
2.20512821	-84.97797612
2.21245421	-79.47503156
2.21978022	-76.12272389
2.22710623	-78.42774276
2.23443224	-75.33109206
2.24175824	-73.97296413
2.24908425	-83.94833740
2.25641026	-83.01248878
2.26373627	-93.22580284
2.27106227	-79.39556379
2.27838828	-94.79349737
2.28571429	-73.09828124
2.29304029	-73.02957985
2.30036630	-86.89962616
2.30769231	-78.38025449
2.31501832	-80.59086484
2.32234432	-76.26439781
2.32967033	-74.73930648
2.33699634	-80.48528946
2.34432235	-81.27775845
2.35164835	-77.00925876
2.35897436	-77.28882659
2.36630037	-83.31071927
2.37362638	-91.55256585
2.38095238	-77.01483266
2.38827839	-76.72825363
2.39560440	-82.25664050
2.40293040	-73.75339456
2.41025641	-77.88597989
2.41758242	-70.85426062
2.42490843	-73.08811738
2.43223443	-95.06497591
2.43956044	-80.52920283
2.44688645	-84.37128861
2.45421246	-79.91880023
2.46153846	-78.49568775
2.46886447	-86.16784725
2.47619048	-94.01848876
2.48351649	-78.14058800
2.49084249	-75.57509318
2.49816850	-80.02684453
2.50549451	-75.26779830
2.51282051	-91.46231234
2.52014652	-77.13250726
2.52747253	-81.72543684
2.53479854	-74.57872165
2.54212454	-75.60218613
2.54945055	-86.65009393
2.55677656	-89.78543284
2.56410257	-77.67332425
2.57142857	-76.27016409
2.57875458	-106.42905900
2.58608059	-78.40718137
2.59340660	-77.04232768
2.60073260	-80.74215337
2.60805861	-81.32545947
2.61538462	-76.94499445
2.62271062	-73.43664886
2.63003663	-74.06537907
2.63736264	-79.13615027
2.64468865	-75.70688268
2.65201465	-81.79155226
2.65934066	-90.81312637
2.66666667	-77.71470795
2.67399268	-74.88514224
2.68131868	-82.47812094
2.68864469	-75.12942303
2.69597070	-83.03433464
2.70329671	-84.96487475
2.71062271	-79.49535605
2.71794872	-72.23869484
2.72527473	-75.43865645
2.73260073	-90.53539780
2.73992674	-81.65402561
2.74725275	-81.45774475
2.75457876	-87.68183887
2.76190476	-78.40642094
2.76923077	-81.19789729
2.77655678	-80.29132292
2.78388279	-75.65704112
2.79120879	-91.45700361
2.79853480	-77.51575622
2.80586081	-78.34933301
2.81318682	-87.63023908
2.82051282	-93.88406266
2.82783883	-83.90054773
2.83516484	-78.76001615
2.84249084	-75.94850326
2.84981685	-77.20173083
2.85714286	-78.00155318
2.86446887	-72.60280526
2.87179487	-73.53090001
2.87912088	-89.00660073
2.88644689	-74.53636943
2.89377290	-76.11639906
2.90109890	-84.56767908
2.90842491	-72.84624543
2.91575092	-71.90770364
2.92307693	-76.66320743
2.93040293	-88.76101292
2.93772894	-80.53722717
2.94505495	-76.93316349
2.95238095	-83.32147236
2.95970696	-82.45648362
2.96703297	-76.36847519
2.97435898	-75.20335686
2.98168498	-76.76076091
2.98901099	-81.92905477
2.99633700	-84.29457094
3.00366301	-78.42729633
3.01098901	-78.89145928
3.01831502	-88.03722838
3.02564103	-89.05881744
3.03296704	-87.49265248
3.04029304	-83.74341515
3.04761905	-83.84254231
3.05494506	-75.51408940
3.06227106	-75.41547811
3.06959707	-80.18442263
3.07692308	-77.43453890
3.08424909	-74.44326279
3.09157509	-83.29831029
3.09890110	-76.07834933
3.10622711	-77.91766612
3.11355312	-85.31855903
3.12087912	-82.07545730
3.12820513	-78.91529412
3.13553114	-72.24655316
3.14285715	-78.17857969
3.15018315	-81.68948165
3.15750916	-78.64897708
3.16483517	-88.05183876
3.17216117	-74.81340063
3.17948718	-73.67674064
3.18681319	-79.51569852
3.19413920	-81.37354481
3.20146520	-80.90472666
3.20879121	-78.99859215
3.21611722	-73.69997329
3.22344323	-76.91851553
3.23076923	-80.69587452
3.23809524	-78.23506556
3.24542125	-83.15769767
3.25274726	-86.73586669
3.26007326	-83.90144767
3.26739927	-82.62682867
3.27472528	-81.34350856
3.28205128	-82.95538880
3.28937729	-76.75901312
3.29670330	-76.34418117
3.30402931	-75.94701912
3.31135531	-77.64418330
