# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T10:17:27
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-36.92137608
0.00732601	-20.27425296
0.01465201	-15.99530000
0.02197802	-17.13605297
0.02930403	-24.55909033
0.03663004	-26.42819721
0.04395604	-18.13554322
0.05128205	-13.08870873
0.05860806	-14.31856344
0.06593407	-14.61711580
0.07326007	-9.48510849
0.08058608	-12.88256955
0.08791209	-16.29337526
0.09523810	-6.11722557
0.10256410	-5.71460035
0.10989011	-11.76902849
0.11721612	-7.08956070
0.12454213	-4.48033242
0.13186813	-8.30806187
0.13919414	-7.30126116
0.14652015	-3.20617451
0.15384616	-3.89370885
0.16117216	-4.56291108
0.16849817	-2.04373357
0.17582418	-2.52421334
0.18315018	-5.66051622
0.19047619	-2.70529346
0.19780220	-0.49349639
0.20512821	-1.21227451
0.21245421	-1.89663616
0.21978022	-0.90854674
0.22710623	-1.00180975
0.23443224	-2.03338308
0.24175824	-1.45701095
0.24908425	-0.18414186
0.25641026	0.00000000
0.26373627	-0.52049465
0.27106227	-0.63450869
0.27838828	-0.94414315
0.28571429	-2.03373192
0.29304030	-1.82611762
0.30036630	-0.61982265
0.30769231	-0.58917346
0.31501832	-1.08756767
0.32234433	-0.88314864
0.32967033	-1.19803095
0.33699634	-2.45316471
0.34432235	-2.51440837
0.35164835	-1.71322256
0.35897436	-1.54353259
0.36630037	-1.51968657
0.37362638	-1.72635381
0.38095238	-2.33689211
0.38827839	-2.61928559
0.39560440	-2.80718838
0.40293041	-3.01577295
0.41025641	-2.76191430
0.41758242	-2.70130547
0.42490843	-3.08269083
0.43223444	-3.54495716
0.43956044	-4.07853903
0.44688645	-4.32640956
0.45421246	-4.20897944
0.46153847	-4.25927395
0.46886447	-4.46745026
0.47619048	-4.67593093
0.48351649	-4.91393902
0.49084250	-5.33301453
0.49816850	-5.80885845
0.50549451	-5.76207663
0.51282052	-5.70340433
0.52014653	-6.21367214
0.52747253	-6.74367097
0.53479854	-7.02951685
0.54212455	-7.37095523
0.54945055	-8.30269739
0.55677656	-9.73801470
0.56410257	-9.30356248
0.57142858	-8.41943299
0.57875458	-9.02747112
0.58608059	-9.53258157
0.59340660	-9.43795974
0.60073261	-9.99163335
0.60805861	-10.25019203
0.61538462	-10.38277017
0.62271063	-11.14474705
0.63003664	-11.46399055
0.63736264	-11.73766830
0.64468865	-12.55530094
0.65201466	-12.96359628
0.65934067	-13.36265583
0.66666667	-14.06004438
0.67399268	-14.50478977
0.68131869	-15.10980386
