# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T10:33:59
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-43.24018363
0.00732601	-20.28702046
0.01465201	-16.16805327
0.02197802	-17.24322245
0.02930403	-24.34980153
0.03663004	-26.00685395
0.04395604	-18.33982656
0.05128205	-13.36368030
0.05860806	-14.54357864
0.06593407	-15.02358771
0.07326007	-9.59945869
0.08058608	-12.93101973
0.08791209	-15.97158610
0.09523810	-5.99611076
0.10256410	-5.69094167
0.10989011	-11.97110001
0.11721612	-7.09395115
0.12454213	-4.46755822
0.13186813	-8.20870409
0.13919414	-7.22416239
0.14652015	-3.14236630
0.15384616	-3.85314327
0.16117216	-4.62679273
0.16849817	-2.06291503
0.17582418	-2.53143957
0.18315018	-5.66166884
0.19047619	-2.65094840
0.19780220	-0.44572464
0.20512821	-1.19718589
0.21245421	-1.96149520
0.21978022	-0.99948530
0.22710623	-1.08561235
0.23443224	-2.08323976
0.24175824	-1.43398512
0.24908425	-0.14453589
0.25641026	0.00000000
0.26373627	-0.59593053
0.27106227	-0.75278974
0.27838828	-1.04753213
0.28571429	-2.10435826
0.29304030	-1.85148569
0.30036630	-0.61317550
0.30769231	-0.57421238
0.31501832	-1.10340048
0.32234433	-0.94143465
0.32967033	-1.26833750
0.33699634	-2.50792434
0.34432235	-2.54018811
0.35164836	-1.71967878
0.35897436	-1.53325388
0.36630037	-1.51031160
0.37362638	-1.72984136
0.38095238	-2.34219054
0.38827839	-2.61369554
0.39560440	-2.78876786
0.40293041	-2.98157959
0.41025641	-2.71827272
0.41758242	-2.65518179
0.42490843	-3.03582907
0.43223444	-3.49727801
0.43956044	-4.01919459
0.44688645	-4.24073585
0.45421246	-4.11003696
0.46153847	-4.17041961
0.46886447	-4.39193312
0.47619048	-4.60355926
0.48351649	-4.83907277
0.49084250	-5.24483244
0.49816850	-5.70648025
0.50549451	-5.66966796
0.51282052	-5.62990438
0.52014653	-6.16458913
0.52747253	-6.71319503
0.53479854	-6.99386826
0.54212455	-7.33768485
0.54945055	-8.26139736
0.55677656	-9.65368103
0.56410257	-9.25315780
0.57142858	-8.42577124
0.57875458	-9.06572369
0.58608059	-9.59282335
0.59340660	-9.49356106
0.60073261	-10.04222908
0.60805861	-10.31687498
0.61538462	-10.45505304
0.62271063	-11.22529937
0.63003664	-11.57968221
0.63736264	-11.87124103
0.64468865	-12.67606496
0.65201466	-13.06852553
0.65934067	-13.46405875
0.66666667	-14.15454546
0.67399268	-14.60037945
0.68131869	-15.21428352
0.68864470	-15.83611380
0.69597070	-16.33477622
0.70329671	-17.12744056
0.71062272	-17.61126411
0.71794872	-18.01230594
0.72527473	-18.83438539
0.73260074	-19.25286011
0.73992675	-19.78572080
0.74725275	-21.21937762
0.75457876	-22.12649646
0.76190477	-21.94614940
0.76923078	-22.14547110
0.77655678	-22.78075148
0.78388279	-23.34470071
0.79120880	-23.88347934
0.79853481	-24.56868843
0.80586081	-25.35029382
0.81318682	-26.06831612
0.82051283	-26.69175763
0.82783884	-27.26502497
0.83516484	-27.77352447
0.84249085	-28.35668268
0.84981686	-29.01919742
0.85714287	-29.62907799
0.86446887	-30.25322982
0.87179488	-30.80791587
0.87912089	-31.31452541
0.88644690	-31.92370201
0.89377290	-32.61457785
0.90109891	-33.44707459
0.90842492	-34.23202064
0.91575092	-35.01183107
0.92307693	-35.94573695
0.93040294	-36.61766672
0.93772895	-37.46955591
0.94505495	-38.58200182
0.95238096	-39.19455232
0.95970697	-40.04990418
0.96703298	-41.04380733
0.97435898	-41.43095696
0.98168499	-42.41707067
0.98901100	-44.12443889
0.99633701	-44.83003466
1.00366301	-44.80413223
1.01098902	-45.50589756
1.01831503	-46.52788723
1.02564104	-46.90171557
1.03296704	-47.81625054
1.04029305	-49.21372379
1.04761906	-49.39168599
1.05494507	-50.29723538
1.06227107	-52.03836275
1.06959708	-52.57298971
1.07692309	-53.63188950
1.08424909	-55.54190858
1.09157510	-56.91413129
1.09890111	-59.74796992
1.10622712	-63.53332059
1.11355312	-58.63053823
1.12087913	-56.83509866
1.12820514	-58.99913579
1.13553115	-58.98861356
1.14285715	-57.70624296
1.15018316	-61.73535240
1.15750917	-64.98991893
1.16483518	-62.99779991
1.17216118	-66.23960463
1.17948719	-64.99489646
1.18681320	-62.82060062
1.19413921	-64.74581619
1.20146521	-64.87405267
1.20879122	-66.03343884
1.21611723	-70.94945192
1.22344324	-68.23397456
1.23076924	-72.30087033
1.23809525	-77.64467060
1.24542126	-72.51096168
1.25274726	-70.24220765
1.26007327	-68.67449877
1.26739928	-68.79813702
1.27472529	-68.70460389
1.28205129	-68.65284981
1.28937730	-70.85988854
1.29670331	-76.27121963
1.30402932	-73.93847587
1.31135532	-69.91572914
1.31868133	-67.46766140
1.32600734	-69.72599049
1.33333335	-78.12865284
1.34065935	-75.89009436
1.34798536	-71.41165672
1.35531137	-70.03472762
1.36263738	-69.90510453
1.36996338	-67.45452937
1.37728939	-71.04640732
1.38461540	-78.72682770
1.39194141	-69.82143351
1.39926741	-73.53559966
1.40659342	-73.22336263
1.41391943	-75.59500306
1.42124544	-83.11530812
1.42857144	-71.26796441
1.43589745	-69.97187352
1.44322346	-77.62849849
1.45054946	-75.83310084
1.45787547	-72.01595582
1.46520148	-75.00035125
1.47252749	-76.54966715
1.47985349	-75.49010491
1.48717950	-73.53559416
1.49450551	-69.51020698
1.50183152	-74.73541962
1.50915752	-77.20346772
1.51648353	-73.62330437
1.52380954	-85.33092311
1.53113555	-74.08132256
1.53846155	-74.11969552
1.54578756	-79.83646126
1.55311357	-89.48999540
1.56043958	-86.28028603
1.56776558	-75.70741418
1.57509159	-71.02956832
1.58241760	-73.07432393
1.58974361	-81.86153194
1.59706961	-82.36809472
1.60439562	-77.18871484
1.61172163	-71.86576671
1.61904763	-75.48742238
1.62637364	-74.23525914
1.63369965	-78.50669581
1.64102566	-77.68807811
1.64835166	-80.21706463
1.65567767	-79.11105182
1.66300368	-80.59549669
1.67032969	-84.83794349
1.67765569	-83.70137738
1.68498170	-82.30551665
1.69230771	-75.89047871
1.69963372	-81.70461022
1.70695972	-77.80271142
1.71428573	-75.39017223
1.72161174	-81.85125977
1.72893775	-76.10467720
1.73626375	-93.67076057
1.74358976	-76.62803251
1.75091577	-82.48147633
1.75824178	-81.37073828
1.76556778	-81.10705086
1.77289379	-74.46321443
1.78021980	-74.88987751
1.78754580	-84.59518896
1.79487181	-78.16190204
1.80219782	-77.67626556
1.80952383	-112.94452030
1.81684983	-78.25817171
1.82417584	-78.86545002
1.83150185	-81.67057831
1.83882786	-86.20273788
1.84615386	-76.35561044
1.85347987	-73.76425573
1.86080588	-79.46706909
1.86813189	-82.62067745
1.87545789	-83.37472798
1.88278390	-84.51585568
1.89010991	-81.94588802
1.89743592	-75.66746820
1.90476192	-79.52629787
1.91208793	-86.09398326
1.91941394	-81.33984334
1.92673995	-79.29434705
1.93406595	-81.01148792
1.94139196	-86.60586962
1.94871797	-76.79705965
1.95604398	-77.62567403
1.96336998	-86.85678181
1.97069599	-79.26994636
1.97802200	-79.51344423
1.98534800	-79.84268650
1.99267401	-83.61512038
2.00000002	-80.60083481
2.00732603	-85.84300817
2.01465203	-88.24801704
2.02197804	-85.13213596
2.02930405	-88.55608481
2.03663006	-80.81308554
2.04395606	-86.90245106
2.05128207	-80.00910199
2.05860808	-75.79747760
2.06593409	-84.39705020
2.07326009	-82.40752088
2.08058610	-84.32890580
2.08791211	-80.00194708
2.09523812	-82.32402226
2.10256412	-84.23655590
2.10989013	-82.94605122
2.11721614	-80.23866273
2.12454215	-80.87245945
2.13186815	-80.95743245
2.13919416	-72.85571577
2.14652017	-72.85652412
2.15384617	-78.01910565
2.16117218	-81.36062276
2.16849819	-74.53037171
2.17582420	-79.65855544
2.18315020	-82.72487254
2.19047621	-83.35602997
2.19780222	-80.27292816
2.20512823	-80.46097973
2.21245423	-74.61105890
2.21978024	-74.61589490
2.22710625	-78.51967895
2.23443226	-79.91815298
2.24175826	-76.43399267
2.24908427	-75.33620199
2.25641028	-80.80460965
2.26373629	-78.15145300
2.27106229	-75.28195956
2.27838830	-76.81451078
2.28571431	-80.22452546
2.29304032	-84.98618113
2.30036632	-85.31606247
2.30769233	-83.82364182
2.31501834	-83.28130922
2.32234435	-82.46097675
2.32967035	-75.81484413
2.33699636	-71.90138107
2.34432237	-73.87740157
2.35164837	-82.61004533
2.35897438	-94.85877208
2.36630039	-80.29786086
2.37362640	-75.83048949
2.38095240	-77.46311498
2.38827841	-83.34479917
2.39560442	-84.56198813
2.40293043	-80.96131004
2.41025643	-86.91609070
2.41758244	-82.74171565
2.42490845	-77.03528727
2.43223446	-75.77516356
2.43956046	-73.34051710
2.44688647	-77.39434806
2.45421248	-81.13846050
2.46153849	-75.67838678
2.46886449	-78.95409649
2.47619050	-89.07574138
2.48351651	-85.73190454
2.49084252	-79.77061196
2.49816852	-88.94594752
2.50549453	-80.99551658
2.51282054	-78.74715046
2.52014654	-78.71770557
2.52747255	-77.70384350
2.53479856	-76.59351241
2.54212457	-77.47181559
2.54945057	-78.96530855
2.55677658	-86.05618126
2.56410259	-75.08387203
2.57142860	-71.05720818
2.57875460	-72.22783351
2.58608061	-75.07567692
2.59340662	-83.82286469
2.60073263	-84.88232938
2.60805863	-84.10664524
2.61538464	-95.24390806
2.62271065	-79.49211003
2.63003666	-74.64177914
2.63736266	-79.30882982
2.64468867	-85.63464849
2.65201468	-79.61412631
2.65934069	-100.80046624
2.66666669	-74.61044805
2.67399270	-73.80090650
2.68131871	-91.40522147
2.68864471	-74.89247606
2.69597072	-81.32876203
2.70329673	-80.96248046
2.71062274	-86.87469517
2.71794874	-77.37185537
2.72527475	-78.03985088
2.73260076	-80.97031326
2.73992677	-74.48989817
2.74725277	-82.29677702
2.75457878	-78.54735052
2.76190479	-78.18236592
2.76923080	-76.10455311
2.77655680	-77.21139867
2.78388281	-81.14842672
2.79120882	-76.39982535
2.79853483	-73.09742300
2.80586083	-75.58087815
2.81318684	-80.57417063
2.82051285	-78.86055552
2.82783886	-78.11735058
2.83516486	-75.14009639
2.84249087	-80.28083408
2.84981688	-89.42363796
2.85714289	-101.89741503
2.86446889	-80.34158291
2.87179490	-81.88602179
2.87912091	-78.85681509
2.88644691	-74.70423608
2.89377292	-83.32254040
2.90109893	-79.94323867
2.90842494	-78.03805307
2.91575094	-83.45843368
2.92307695	-79.16712277
2.93040296	-74.14783803
2.93772897	-76.87574990
2.94505497	-79.34632536
2.95238098	-75.88389430
2.95970699	-78.09532471
2.96703300	-74.96988307
2.97435900	-75.52332892
2.98168501	-78.65020365
2.98901102	-86.32964936
2.99633703	-81.17939427
3.00366303	-80.67092577
3.01098904	-95.66734723
3.01831505	-79.36295324
3.02564106	-82.99098857
3.03296706	-77.67711920
3.04029307	-76.16875989
3.04761908	-82.24395761
3.05494508	-85.87958387
3.06227109	-81.57234790
3.06959710	-81.75233829
3.07692311	-86.42331021
3.08424911	-80.93919021
3.09157512	-75.74073988
3.09890113	-82.91890915
3.10622714	-81.63160539
3.11355314	-75.85817754
3.12087915	-74.98939668
3.12820516	-80.62302249
3.13553117	-93.81920170
