# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T11:26:54
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-46.71583253
0.00732601	-20.08392229
0.01465201	-16.27689833
0.02197802	-17.73692559
0.02930403	-25.39814817
0.03663004	-27.41296711
0.04395604	-18.13032289
0.05128205	-13.27616462
0.05860806	-14.50241796
0.06593407	-14.40367212
0.07326007	-9.55372477
0.08058608	-12.85494872
0.08791209	-16.76178487
0.09523810	-6.28654061
0.10256410	-5.74557851
0.10989011	-11.68558069
0.11721612	-7.17601844
0.12454213	-4.49126448
0.13186813	-8.30992134
0.13919414	-7.43339388
0.14652015	-3.26680059
0.15384616	-3.92899198
0.16117216	-4.50145794
0.16849817	-1.99174606
0.17582418	-2.51384976
0.18315018	-5.68918143
0.19047619	-2.78696661
0.19780220	-0.58913899
0.20512821	-1.25574641
0.21245421	-1.80748671
0.21978022	-0.80220843
0.22710623	-0.90865548
0.23443224	-1.95260064
0.24175824	-1.44567106
0.24908425	-0.21156455
0.25641026	0.00000000
0.26373627	-0.45069804
0.27106227	-0.51972427
0.27838828	-0.82174512
0.28571429	-1.92726841
0.29304030	-1.76723510
0.30036630	-0.58172351
0.30769231	-0.55229883
0.31501832	-1.02625830
0.32234433	-0.80044556
0.32967033	-1.12073221
0.33699634	-2.37974139
0.34432235	-2.44581579
0.35164836	-1.66596174
0.35897436	-1.51259695
0.36630037	-1.49250019
0.37362638	-1.70005525
0.38095238	-2.31048212
0.38827839	-2.60062265
0.39560440	-2.80503285
0.40293041	-3.02402040
0.41025641	-2.77712135
0.41758242	-2.72924639
0.42490843	-3.12203417
0.43223444	-3.59485431
0.43956044	-4.14689598
0.44688645	-4.40639510
0.45421246	-4.29098193
0.46153847	-4.34494106
0.46886447	-4.54258648
0.47619048	-4.73960647
0.48351649	-4.99276024
0.49084250	-5.43542574
0.49816850	-5.92503376
0.50549451	-5.87522061
0.51282052	-5.79280914
0.52014653	-6.26268852
0.52747253	-6.75901973
0.53479854	-7.04858553
0.54212455	-7.40896658
0.54945055	-8.35113481
0.55677656	-9.78008114
0.56410257	-9.29911037
0.57142858	-8.38105269
0.57875458	-8.96918853
0.58608059	-9.46383087
0.59340660	-9.36975277
0.60073261	-9.92641334
0.60805861	-10.18822015
0.61538462	-10.30670699
0.62271063	-11.03705402
0.63003664	-11.33411487
0.63736264	-11.60496964
0.64468865	-12.41898558
0.65201466	-12.82425008
0.65934067	-13.22450040
0.66666667	-13.91467979
0.67399268	-14.35182240
0.68131869	-14.95381991
0.68864470	-15.56771384
0.69597070	-16.06764666
0.70329671	-16.88079599
0.71062272	-17.39473672
0.71794873	-17.79478793
0.72527473	-18.61181897
0.73260074	-19.06280200
0.73992675	-19.61648426
0.74725275	-21.06584023
0.75457876	-22.00919835
0.76190477	-21.83905749
0.76923078	-22.06993696
0.77655678	-22.75194308
0.78388279	-23.34218078
0.79120880	-23.92588719
0.79853481	-24.65487734
0.80586081	-25.44266561
0.81318682	-26.12338767
0.82051283	-26.70410712
0.82783884	-27.25981937
0.83516484	-27.77782815
0.84249085	-28.48048901
0.84981686	-29.18708321
0.85714287	-29.60288367
0.86446887	-30.14681099
0.87179488	-30.74215678
0.87912089	-31.31502196
0.88644690	-32.13681511
0.89377290	-32.94004986
0.90109891	-33.78174050
0.90842492	-34.54247559
0.91575092	-35.13247858
0.92307693	-36.05164691
0.93040294	-36.64423588
0.93772895	-37.17562627
0.94505495	-38.26499031
0.95238096	-38.95186863
0.95970697	-39.75492197
0.96703298	-40.63626466
0.97435898	-40.89148900
0.98168499	-42.28465571
0.98901100	-44.33753074
0.99633701	-44.33876742
1.00366301	-44.41498322
1.01098902	-45.60890991
1.01831503	-46.20908879
1.02564104	-46.18544045
1.03296704	-47.43924556
1.04029305	-48.68719578
1.04761906	-48.44987267
1.05494507	-49.93458375
1.06227107	-51.90085890
1.06959708	-51.43174648
1.07692309	-52.86596921
1.08424909	-55.53232683
1.09157510	-56.59840736
1.09890111	-61.34141456
1.10622712	-60.81962875
1.11355312	-57.66061631
1.12087913	-59.62719970
1.12820514	-62.52509599
1.13553115	-59.00011830
1.14285715	-57.70703861
1.15018316	-61.51096294
1.15750917	-61.44027786
1.16483518	-60.45604781
1.17216118	-66.92839588
1.17948719	-61.92456849
1.18681320	-61.85493546
1.19413921	-68.31884130
1.20146521	-68.26070793
1.20879122	-65.20293262
1.21611723	-66.92139545
1.22344324	-66.10230438
1.23076924	-68.50398265
1.23809525	-70.18634597
1.24542126	-73.36470645
1.25274727	-85.69023630
1.26007327	-68.93996846
1.26739928	-68.59847360
1.27472529	-72.12506557
1.28205129	-68.23026883
1.28937730	-77.01717662
1.29670331	-75.09341911
1.30402932	-68.95216950
1.31135532	-72.91608338
1.31868133	-73.72401315
1.32600734	-68.31512195
1.33333335	-71.51560093
1.34065935	-70.05532552
1.34798536	-71.81585810
1.35531137	-75.12679338
1.36263738	-70.25644445
1.36996338	-67.60204810
1.37728939	-70.94809149
1.38461540	-76.60388653
1.39194141	-67.23430594
1.39926741	-69.01454116
1.40659342	-77.24350318
1.41391943	-71.65747351
1.42124544	-69.27947644
1.42857144	-78.67071630
1.43589745	-77.95312749
1.44322346	-82.23836319
1.45054946	-75.73844414
1.45787547	-80.03314807
1.46520148	-76.76701704
1.47252749	-77.05614187
1.47985349	-81.68082277
1.48717950	-73.02510282
1.49450551	-72.70868965
1.50183152	-78.74787887
1.50915752	-78.90931468
1.51648353	-77.96350585
1.52380954	-77.58728738
1.53113555	-77.99062537
1.53846155	-78.87889779
1.54578756	-80.30957666
1.55311357	-78.03634619
1.56043958	-81.28004874
1.56776558	-79.62813430
1.57509159	-85.79585201
1.58241760	-78.03198121
1.58974361	-75.54770618
1.59706961	-70.26603100
1.60439562	-74.41900062
1.61172163	-81.77978667
1.61904764	-72.70535591
1.62637364	-75.81437856
1.63369965	-74.75215067
1.64102566	-72.76979450
1.64835166	-74.55699494
1.65567767	-74.69474616
1.66300368	-81.79466885
1.67032969	-69.89450651
1.67765569	-72.22616818
1.68498170	-82.91805657
1.69230771	-76.81747316
1.69963372	-81.24083502
1.70695972	-86.20668486
1.71428573	-77.21646154
1.72161174	-85.34140789
1.72893775	-78.31502001
1.73626375	-77.43885766
1.74358976	-80.62110796
1.75091577	-74.94167423
1.75824178	-77.93859322
1.76556778	-79.96308868
1.77289379	-80.21794317
1.78021980	-94.54137568
1.78754581	-76.53594843
1.79487181	-76.31342196
1.80219782	-81.42063437
1.80952383	-78.86875204
1.81684983	-90.32265318
1.82417584	-83.49191618
1.83150185	-78.11107609
1.83882786	-72.46364887
1.84615386	-73.65077542
1.85347987	-77.03072684
1.86080588	-81.12611505
1.86813189	-81.90559990
1.87545789	-82.77737947
1.88278390	-77.47139946
1.89010991	-74.12193784
1.89743592	-80.87451124
1.90476192	-83.82384475
1.91208793	-82.40132231
1.91941394	-83.77378081
