# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T11:24:50
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-36.24127867
0.00732601	-20.52373294
0.01465201	-16.22246899
0.02197802	-17.45498871
0.02930403	-25.05555472
0.03663004	-26.85374372
0.04395604	-18.16180092
0.05128205	-13.17652209
0.05860806	-14.43171967
0.06593407	-14.40030999
0.07326007	-9.51073163
0.08058608	-12.84285018
0.08791209	-16.69493944
0.09523810	-6.26502096
0.10256410	-5.75020516
0.10989011	-11.70008668
0.11721612	-7.14122493
0.12454213	-4.48181573
0.13186813	-8.30850128
0.13919414	-7.40251470
0.14652015	-3.25739878
0.15384616	-3.93592118
0.16117216	-4.52670316
0.16849817	-1.99869210
0.17582418	-2.50983201
0.18315018	-5.67563400
0.19047619	-2.76786484
0.19780220	-0.56961325
0.20512821	-1.24787659
0.21245421	-1.83930514
0.21978022	-0.84313502
0.22710623	-0.94044727
0.23443224	-1.97731841
0.24175824	-1.44755383
0.24908425	-0.19922373
0.25641026	0.00000000
0.26373627	-0.47311928
0.27106227	-0.55103409
0.27838828	-0.85330293
0.28571429	-1.95293075
0.29304030	-1.78104776
0.30036630	-0.58717574
0.30769231	-0.55378440
0.31501832	-1.04059016
0.32234433	-0.82599588
0.32967033	-1.14126297
0.33699634	-2.39953880
0.34432235	-2.46682892
0.35164835	-1.67767238
0.35897436	-1.52159459
0.36630037	-1.50485335
0.37362638	-1.71306742
0.38095238	-2.32238153
0.38827839	-2.60284607
0.39560440	-2.79730761
0.40293041	-3.02044450
0.41025641	-2.77823558
0.41758242	-2.72681931
0.42490843	-3.11685872
0.43223444	-3.58807043
0.43956044	-4.13436091
0.44688645	-4.38694250
0.45421246	-4.27219727
0.46153847	-4.32935851
0.46886447	-4.52942910
0.47619048	-4.73479370
0.48351649	-4.99075940
0.49084250	-5.42377694
0.49816850	-5.91499119
0.50549451	-5.87541669
0.51282052	-5.79150421
0.52014653	-6.26306688
0.52747253	-6.76654901
0.53479854	-7.05674675
0.54212455	-7.41858930
0.54945055	-8.36192337
0.55677656	-9.78911399
0.56410257	-9.31438345
0.57142858	-8.40280448
0.57875458	-8.99651019
0.58608059	-9.49561782
0.59340660	-9.40420587
0.60073261	-9.96777911
0.60805861	-10.22781209
0.61538462	-10.33897023
0.62271063	-11.07357371
0.63003664	-11.37502972
0.63736264	-11.64289813
0.64468865	-12.46542854
0.65201466	-12.87918625
0.65934067	-13.27380723
0.66666667	-13.95947164
0.67399268	-14.39391785
0.68131869	-14.99756988
0.68864470	-15.61990781
0.69597070	-16.11442501
0.70329671	-16.92656325
0.71062272	-17.45410232
0.71794872	-17.84837490
0.72527473	-18.64790595
0.73260074	-19.07732778
0.73992675	-19.62024289
0.74725275	-21.09441296
0.75457876	-22.04862155
0.76190477	-21.86535851
0.76923078	-22.10459725
0.77655678	-22.75656888
0.78388279	-23.33211214
0.79120880	-23.98397445
0.79853481	-24.73028806
0.80586081	-25.46160484
0.81318682	-26.13128128
0.82051283	-26.69201724
0.82783884	-27.25635019
0.83516484	-27.85768866
0.84249085	-28.50389892
0.84981686	-29.11594536
0.85714287	-29.62213690
0.86446887	-30.25448132
0.87179488	-30.95648810
0.87912089	-31.65561435
0.88644689	-32.46923140
0.89377290	-33.17432161
0.90109891	-33.79388746
0.90842492	-34.48929709
0.91575092	-35.34406067
