# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T11:05:39
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-36.22692353
0.00732601	-19.50147250
0.01465201	-16.11868178
0.02197802	-17.65556512
0.02930403	-25.11227177
0.03663004	-27.48829905
0.04395604	-18.16285433
0.05128205	-13.31243295
0.05860806	-14.50670248
0.06593407	-14.49048395
0.07326007	-9.56792772
0.08058608	-12.86290146
0.08791209	-16.85501846
0.09523810	-6.34933599
0.10256410	-5.78262388
0.10989011	-11.67825190
0.11721612	-7.19269810
0.12454213	-4.49181710
0.13186813	-8.29048208
0.13919414	-7.45263701
0.14652015	-3.29405480
0.15384616	-3.95020798
0.16117216	-4.51826795
0.16849817	-2.00942765
0.17582418	-2.52714096
0.18315018	-5.71022279
0.19047619	-2.81870064
0.19780220	-0.61509463
0.20512821	-1.26992869
0.21245421	-1.82452263
0.21978022	-0.83207586
0.22710623	-0.92854354
0.23443224	-1.95571503
0.24175824	-1.45431615
0.24908425	-0.22340484
0.25641026	0.00000000
0.26373627	-0.43822368
0.27106227	-0.51735567
0.27838828	-0.82807167
0.28571429	-1.93034735
0.29304030	-1.78432355
0.30036630	-0.60209943
0.30769231	-0.55967391
0.31501832	-1.02765785
0.32234433	-0.80560664
0.32967033	-1.12291172
0.33699634	-2.38104236
0.34432235	-2.45748992
0.35164836	-1.67805440
0.35897436	-1.51986378
0.36630037	-1.49280326
0.37362638	-1.69297580
0.38095238	-2.30423926
0.38827839	-2.59662916
0.39560440	-2.80253047
0.40293041	-3.03268030
0.41025641	-2.78898916
0.41758242	-2.73006774
0.42490843	-3.11554096
0.43223444	-3.59109583
0.43956044	-4.14229418
0.44688645	-4.40173537
0.45421246	-4.29567610
0.46153847	-4.34745421
0.46886447	-4.53244430
0.47619048	-4.72779898
0.48351649	-4.98156108
0.49084250	-5.41670256
0.49816850	-5.91013659
0.50549451	-5.87125433
0.51282052	-5.78343661
0.52014653	-6.25050953
0.52747253	-6.74634761
0.53479854	-7.02471604
0.54212455	-7.39099894
0.54945055	-8.32602467
0.55677656	-9.71063904
0.56410257	-9.26078298
0.57142858	-8.37256640
0.57875458	-8.95202980
0.58608059	-9.44984535
0.59340660	-9.35476859
0.60073261	-9.90747343
0.60805861	-10.18246984
0.61538462	-10.29210088
0.62271063	-11.01347198
0.63003664	-11.32308888
0.63736264	-11.58803909
0.64468865	-12.40278994
0.65201466	-12.82834467
0.65934067	-13.22889222
0.66666667	-13.92070587
0.67399268	-14.36067574
0.68131869	-14.95239613
0.68864470	-15.55831013
0.69597070	-16.04475372
0.70329671	-16.85563471
0.71062272	-17.38224483
0.71794873	-17.78104586
0.72527473	-18.61017614
0.73260074	-19.06253159
0.73992675	-19.59476682
0.74725275	-21.04051029
0.75457876	-21.97795243
0.76190477	-21.81892636
0.76923078	-22.08058552
0.77655678	-22.75207149
0.78388279	-23.30343048
0.79120880	-23.85348925
0.79853481	-24.54068552
0.80586081	-25.30724930
0.81318682	-26.03318869
0.82051283	-26.67185937
0.82783884	-27.23624475
0.83516484	-27.74430119
0.84249085	-28.38291319
0.84981686	-29.06907919
0.85714287	-29.64156437
0.86446887	-30.25265976
0.87179488	-30.81121888
0.87912089	-31.37268947
0.88644690	-31.98044641
0.89377290	-32.49337880
0.90109891	-33.26264542
0.90842492	-34.19302764
0.91575092	-35.01682846
0.92307693	-35.86226714
0.93040294	-36.45880640
0.93772895	-37.20751118
0.94505495	-38.14867135
0.95238096	-38.76687336
0.95970697	-39.83146597
0.96703298	-41.04919617
0.97435898	-41.54132096
0.98168499	-42.38063155
0.98901100	-43.72302467
0.99633701	-44.28076569
1.00366301	-44.22682798
1.01098902	-45.22877626
1.01831503	-46.93153738
1.02564104	-46.66059871
1.03296704	-46.65847255
1.04029305	-48.46154831
1.04761906	-49.23872985
1.05494507	-49.38909712
1.06227107	-50.88648178
1.06959708	-52.13747278
1.07692309	-53.07726374
1.08424909	-54.82257416
1.09157510	-57.54361666
1.09890111	-60.54865245
1.10622712	-60.56172211
1.11355312	-58.29527245
1.12087913	-57.04453653
1.12820514	-57.51686690
1.13553115	-57.14428477
1.14285715	-57.26637738
1.15018316	-61.14466249
1.15750917	-65.04345544
1.16483518	-68.19315817
1.17216118	-72.05665536
1.17948719	-64.95782243
1.18681320	-64.63757790
1.19413921	-66.38501568
1.20146521	-62.13587040
1.20879122	-64.79239080
1.21611723	-68.09264163
1.22344324	-64.92882657
1.23076924	-72.64043543
1.23809525	-71.39524523
1.24542126	-66.84848268
1.25274727	-74.45329520
1.26007327	-65.43779398
1.26739928	-63.71696609
1.27472529	-67.92973070
1.28205129	-65.86177416
1.28937730	-68.44974331
1.29670331	-86.20045108
1.30402932	-69.76837609
1.31135532	-73.37193115
1.31868133	-78.47358447
1.32600734	-69.58437196
1.33333335	-69.97404462
1.34065935	-75.77115929
1.34798536	-87.03564584
1.35531137	-77.80208240
1.36263738	-67.64070423
1.36996338	-66.22837949
1.37728939	-71.07845194
1.38461540	-77.81156842
1.39194141	-88.75220817
1.39926741	-80.76127871
1.40659342	-80.06382030
1.41391943	-81.98389236
1.42124544	-75.78120448
1.42857144	-74.67383130
1.43589745	-83.25194961
1.44322346	-80.68287327
1.45054946	-73.80791222
1.45787547	-70.60662978
1.46520148	-70.98540777
1.47252749	-81.51503555
1.47985349	-73.80140534
1.48717950	-68.88030888
1.49450551	-70.55786202
1.50183152	-77.66232037
1.50915752	-75.12986958
1.51648353	-74.17856302
1.52380954	-77.30870034
1.53113555	-72.48487506
1.53846155	-77.60785926
1.54578756	-79.01968145
1.55311357	-76.46606203
1.56043958	-92.16298571
1.56776558	-71.12195272
1.57509159	-68.57140878
1.58241760	-73.25378266
1.58974361	-82.84980905
1.59706961	-83.45697166
1.60439562	-93.93620665
1.61172163	-77.38288608
1.61904764	-73.55808133
1.62637364	-77.00374768
1.63369965	-83.11908840
1.64102566	-79.78975375
1.64835166	-80.58165672
1.65567767	-82.94985360
1.66300368	-73.89252523
1.67032969	-76.87623520
1.67765569	-80.46026731
1.68498170	-82.84349847
1.69230771	-81.74104518
1.69963372	-79.38749922
1.70695972	-90.12024218
1.71428573	-83.98107165
1.72161174	-79.47204977
1.72893775	-84.14257241
1.73626375	-90.15584737
1.74358976	-85.89734977
1.75091577	-89.49982868
1.75824178	-81.50012698
1.76556778	-77.57119064
1.77289379	-75.26170354
1.78021980	-76.86880952
1.78754581	-87.66994893
1.79487181	-94.20499405
1.80219782	-81.00661190
1.80952383	-74.70758016
1.81684983	-80.49364349
1.82417584	-81.25489878
1.83150185	-78.78430809
1.83882786	-93.58952280
1.84615386	-83.08738252
1.85347987	-82.02948666
1.86080588	-77.34141128
1.86813189	-78.86327252
1.87545789	-87.56597123
1.88278390	-78.62047819
1.89010991	-73.90584473
1.89743592	-77.73888623
1.90476192	-87.15967307
1.91208793	-88.27434463
1.91941394	-76.69232403
1.92673995	-78.47235172
1.93406595	-84.23252588
1.94139196	-81.00393080
1.94871797	-78.34369590
1.95604398	-74.16995801
1.96336998	-77.49340096
1.97069599	-79.23482630
1.97802200	-81.45197949
1.98534800	-73.56669088
1.99267401	-80.18216897
2.00000002	-88.93803574
2.00732603	-79.43408917
2.01465203	-73.51342925
2.02197804	-78.22283765
2.02930405	-86.12900262
2.03663006	-84.07970237
2.04395606	-78.98938596
2.05128207	-79.87299473
2.05860808	-79.15885996
2.06593409	-71.24681351
2.07326009	-72.50794924
2.08058610	-76.36679829
2.08791211	-77.32941159
2.09523812	-80.06561703
2.10256412	-84.56021748
2.10989013	-85.83050908
2.11721614	-77.67651688
2.12454215	-72.59301450
2.13186815	-79.25776225
2.13919416	-78.38971532
2.14652017	-77.60882855
2.15384618	-93.60851109
2.16117218	-81.98826747
2.16849819	-79.10760096
2.17582420	-75.71136662
2.18315020	-83.66104798
2.19047621	-81.41404230
2.19780222	-76.02328748
2.20512823	-77.91994440
2.21245423	-98.73574219
2.21978024	-77.64356619
2.22710625	-74.13748497
2.23443226	-77.34325435
2.24175826	-88.38667846
2.24908427	-92.66676160
2.25641028	-85.33067279
2.26373629	-89.32736477
2.27106229	-85.92675511
2.27838830	-79.20114049
2.28571431	-78.36805292
2.29304032	-77.72309454
2.30036632	-79.56419595
2.30769233	-96.32218429
2.31501834	-82.92565553
2.32234435	-85.70029577
2.32967035	-100.84374477
2.33699636	-90.99552426
2.34432237	-79.25362370
2.35164837	-77.33823853
2.35897438	-81.85884547
2.36630039	-76.98279509
2.37362640	-76.84948151
2.38095240	-80.13823661
2.38827841	-71.58846477
2.39560442	-69.49960386
2.40293043	-72.56210109
2.41025643	-79.84941734
2.41758244	-81.76227572
2.42490845	-79.51212331
2.43223446	-75.02900495
2.43956046	-78.73539840
2.44688647	-82.65282400
2.45421248	-74.92475996
2.46153849	-73.85900607
2.46886449	-75.48327611
2.47619050	-78.75331379
2.48351651	-85.01776644
2.49084252	-85.76670930
2.49816852	-82.09053487
2.50549453	-80.34418866
2.51282054	-80.41371688
2.52014655	-83.41443715
2.52747255	-84.23719018
2.53479856	-80.58572070
2.54212457	-78.94228837
2.54945057	-81.63236696
2.55677658	-92.86805272
2.56410259	-97.27919560
2.57142860	-90.92646020
2.57875460	-80.65020392
2.58608061	-79.10042306
2.59340662	-84.08985554
2.60073263	-86.58034397
2.60805863	-91.41393122
2.61538464	-91.94225352
2.62271065	-92.85362773
2.63003666	-85.41949598
2.63736266	-80.54671540
2.64468867	-85.96919637
2.65201468	-89.23594276
2.65934069	-81.88072418
2.66666669	-82.29212470
2.67399270	-82.59373100
2.68131871	-85.61636773
2.68864472	-78.42881857
2.69597072	-76.16365452
2.70329673	-82.37662131
2.71062274	-79.71649208
2.71794874	-80.73956407
2.72527475	-87.20365135
2.73260076	-91.33823726
2.73992677	-88.08470065
2.74725277	-85.22107022
2.75457878	-78.77128677
2.76190479	-75.78544026
2.76923080	-80.74910590
2.77655680	-82.92074446
2.78388281	-85.80793929
2.79120882	-80.59936008
2.79853483	-80.14546985
2.80586083	-85.19725939
2.81318684	-80.47373641
2.82051285	-80.59832664
2.82783886	-77.26787082
2.83516486	-81.57415593
2.84249087	-82.57990867
2.84981688	-84.91641754
2.85714289	-83.51038691
2.86446889	-90.79478069
2.87179490	-75.18952014
2.87912091	-74.57017785
2.88644691	-91.00926142
2.89377292	-76.17164258
2.90109893	-76.84384468
2.90842494	-83.38687075
2.91575094	-85.48900679
2.92307695	-82.97773091
2.93040296	-86.72988591
2.93772897	-86.60457017
2.94505497	-84.35161300
2.95238098	-78.17249097
2.95970699	-75.44947352
2.96703300	-77.06724402
2.97435900	-80.38691771
2.98168501	-83.82371499
2.98901102	-81.11846287
2.99633703	-89.18189619
3.00366303	-84.20826631
3.01098904	-78.12810416
3.01831505	-74.12832512
3.02564106	-77.44836001
3.03296706	-88.54315606
3.04029307	-93.31030985
3.04761908	-84.84537271
3.05494509	-80.16300659
3.06227109	-76.46449502
3.06959710	-76.84208581
3.07692311	-82.54594290
3.08424911	-86.83496378
3.09157512	-81.78429166
3.09890113	-81.65419720
3.10622714	-78.12005001
3.11355314	-75.11269980
3.12087915	-77.76109970
3.12820516	-78.81140963
3.13553117	-78.19829003
3.14285717	-85.64741544
3.15018318	-78.35194380
3.15750919	-83.67592701
3.16483520	-84.59933210
3.17216120	-78.39477679
3.17948721	-78.32674065
3.18681322	-82.08540460
3.19413923	-74.96718927
3.20146523	-75.25869194
3.20879124	-87.82354008
3.21611725	-83.25987511
3.22344326	-76.43569380
3.23076926	-77.58429002
