# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T10:40:45
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-53.41166269
0.00732601	-20.12197727
0.01465201	-16.12353696
0.02197802	-17.46432581
0.02930403	-24.83559064
0.03663004	-27.02829987
0.04395604	-18.18381808
0.05128205	-13.20082865
0.05860806	-14.44784534
0.06593407	-14.53201675
0.07326007	-9.52179992
0.08058608	-12.89597754
0.08791209	-16.58265205
0.09523810	-6.23543226
0.10256410	-5.75794861
0.10989011	-11.69903019
0.11721612	-7.11466890
0.12454213	-4.48191980
0.13186813	-8.30040090
0.13919414	-7.39580864
0.14652015	-3.27212630
0.15384616	-3.93817966
0.16117216	-4.56440722
0.16849817	-2.04524433
0.17582418	-2.53262314
0.18315018	-5.68897721
0.19047619	-2.75334860
0.19780220	-0.54962108
0.20512821	-1.25055419
0.21245421	-1.87624750
0.21978022	-0.89446446
0.22710623	-0.99688702
0.23443224	-2.00721221
0.24175824	-1.45532142
0.24908425	-0.20758937
0.25641026	0.00000000
0.26373627	-0.48374621
0.27106227	-0.59457073
0.27838828	-0.90435954
0.28571429	-1.99319418
0.29304030	-1.81708626
0.30036630	-0.61688467
0.30769231	-0.57535971
0.31501832	-1.06713993
0.32234433	-0.86049767
0.32967033	-1.17149369
0.33699634	-2.42478523
0.34432235	-2.49811746
0.35164835	-1.70526700
0.35897436	-1.53637532
0.36630037	-1.51209751
0.37362638	-1.71504879
0.38095238	-2.32082384
0.38827839	-2.61119457
0.39560440	-2.81380207
0.40293041	-3.03003338
0.41025641	-2.77638858
0.41758242	-2.71790672
0.42490843	-3.10688689
0.43223444	-3.57671264
0.43956044	-4.11352539
0.44688645	-4.36600592
0.45421246	-4.25800220
0.46153847	-4.31097783
0.46886447	-4.50820068
0.47619048	-4.71276769
0.48351649	-4.95888812
0.49084250	-5.38234719
0.49816850	-5.87045285
0.50549451	-5.82809416
0.51282052	-5.74768185
0.52014653	-6.23895526
0.52747253	-6.75365126
0.53479854	-7.03685231
0.54212455	-7.40114321
0.54945055	-8.30077499
0.55677656	-9.63967034
0.56410257	-9.24346313
0.57142858	-8.40431289
0.57875458	-8.99879243
0.58608059	-9.51104243
0.59340660	-9.42394751
0.60073261	-9.97110073
0.60805861	-10.23869575
0.61538462	-10.35568970
0.62271063	-11.09263795
0.63003664	-11.41521559
0.63736264	-11.69284189
0.64468865	-12.50549093
0.65201466	-12.91066428
0.65934067	-13.31130869
0.66666667	-14.00198941
0.67399268	-14.43394342
0.68131869	-15.03742664
0.68864470	-15.64977617
0.69597070	-16.14239742
0.70329671	-16.96392941
0.71062272	-17.48371985
0.71794872	-17.88494732
0.72527473	-18.70399989
0.73260074	-19.13335996
0.73992675	-19.66720245
0.74725275	-21.07927784
0.75457876	-21.98356623
0.76190477	-21.87006785
0.76923078	-22.13186703
0.77655678	-22.77024832
0.78388279	-23.33017487
0.79120880	-23.90678191
0.79853481	-24.61199202
0.80586081	-25.37894184
0.81318682	-26.06146522
0.82051283	-26.68338821
0.82783884	-27.33173480
0.83516484	-27.83772651
0.84249085	-28.37343934
0.84981686	-29.08411048
0.85714287	-29.64905176
0.86446887	-30.19206835
0.87179488	-30.84046279
0.87912089	-31.40544200
0.88644689	-31.97831786
0.89377290	-32.64128806
0.90109891	-33.43039116
0.90842492	-34.25635471
0.91575092	-35.14500978
0.92307693	-36.11385452
