# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-06T13:43:22
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.75456184
0.00732601	-21.89841434
0.01465201	-17.42588702
0.02197802	-18.91132201
0.02930403	-27.40914356
0.03663004	-25.04196263
0.04395604	-17.78720878
0.05128205	-13.15624458
0.05860806	-14.49429907
0.06593407	-14.20582205
0.07326007	-9.38370198
0.08058608	-12.73475329
0.08791209	-16.30521759
0.09523810	-5.95124754
0.10256410	-5.56128053
0.10989011	-11.64534609
0.11721612	-6.78474955
0.12454213	-4.35521692
0.13186813	-8.35104406
0.13919414	-7.13761095
0.14652015	-3.08013000
0.15384616	-3.81032904
0.16117216	-4.40621574
0.16849817	-1.88666312
0.17582418	-2.41220122
0.18315018	-5.58888375
0.19047619	-2.60959406
0.19780220	-0.39466313
0.20512821	-1.15459394
0.21245421	-1.86035186
0.21978022	-0.82166895
0.22710623	-0.94640823
0.23443224	-2.04071246
0.24175824	-1.38488434
0.24908425	-0.10231301
0.25641026	0.00000000
0.26373627	-0.52778158
0.27106227	-0.55780994
0.27838828	-0.89171216
0.28571429	-2.04046584
0.29304030	-1.74889404
0.30036630	-0.53160295
0.30769231	-0.55799720
0.31501832	-1.03832909
0.32234433	-0.79206953
0.32967033	-1.15035399
0.33699634	-2.42816756
0.34432235	-2.43929923
0.35164835	-1.66080558
0.35897436	-1.51474362
0.36630037	-1.48059030
0.37362638	-1.70215508
0.38095238	-2.32428593
0.38827839	-2.59399223
0.39560440	-2.78367955
0.40293041	-2.98175553
0.41025641	-2.72550941
0.41758242	-2.68555418
0.42490843	-3.06009228
0.43223444	-3.50897263
0.43956044	-4.05714279
0.44688645	-4.29902655
0.45421246	-4.16730800
0.46153847	-4.23139457
0.46886447	-4.45886345
0.47619048	-4.66135539
0.48351649	-4.89263083
0.49084250	-5.34829795
0.49816850	-5.83489845
0.50549451	-5.76443020
0.51282052	-5.74055302
0.52014653	-6.24891521
0.52747253	-6.74039986
0.53479854	-7.05364239
0.54212455	-7.38035177
0.54945055	-8.39364958
0.55677656	-10.10967156
0.56410257	-9.47559403
0.57142858	-8.40103637
0.57875458	-9.05121179
0.58608059	-9.53138918
0.59340660	-9.41127864
0.60073261	-10.00340001
0.60805861	-10.23006713
0.61538462	-10.38378917
0.62271063	-11.17330777
0.63003664	-11.45246442
0.63736264	-11.75975034
0.64468865	-12.59131363
0.65201466	-12.95854633
0.65934067	-13.37655002
0.66666667	-14.07095747
0.67399268	-14.49246360
0.68131869	-15.11620794
0.68864470	-15.76875046
0.69597070	-16.28483815
0.70329671	-17.08683516
0.71062272	-17.59417307
0.71794872	-17.98055623
0.72527473	-18.79244934
0.73260074	-19.24754226
0.73992675	-19.80652934
0.74725275	-21.40347040
0.75457876	-22.46363837
0.76190477	-22.10001454
0.76923078	-22.25249481
0.77655678	-22.94536023
0.78388279	-23.50127667
0.79120880	-24.12382593
0.79853481	-24.85516610
0.80586081	-25.55843414
0.81318682	-26.22455489
0.82051283	-26.79672851
0.82783884	-27.39163672
0.83516484	-27.95183767
0.84249085	-28.51824265
0.84981686	-29.19543202
0.85714287	-29.81715567
0.86446887	-30.52491387
0.87179488	-31.23222366
0.87912089	-31.80914314
0.88644689	-32.61204674
0.89377290	-33.37881969
0.90109891	-33.89381154
0.90842492	-34.55422625
0.91575092	-35.43999445
0.92307693	-36.30260809
0.93040294	-36.89661504
0.93772895	-37.67027825
0.94505495	-38.64559494
0.95238096	-39.26007207
0.95970697	-40.13752521
0.96703298	-41.25455478
0.97435898	-42.03673086
0.98168499	-43.29823912
0.98901100	-44.46485538
0.99633701	-44.50237759
1.00366301	-44.90337338
1.01098902	-45.64598201
1.01831503	-46.01834776
1.02564104	-47.05252426
1.03296704	-48.48190438
1.04029305	-48.82544800
1.04761906	-49.73026574
1.05494506	-51.36375689
1.06227107	-50.97949049
1.06959708	-51.54874401
1.07692309	-54.60198988
1.08424909	-54.60767721
1.09157510	-55.58082634
1.09890111	-64.39480062
1.10622712	-60.32660610
1.11355312	-58.78253804
1.12087913	-62.57195548
1.12820514	-59.28381626
1.13553115	-58.58103829
1.14285715	-61.88781358
1.15018316	-62.44325583
1.15750917	-63.61607384
1.16483518	-74.20100213
1.17216118	-67.18311246
1.17948719	-63.85711229
1.18681320	-65.30785212
1.19413921	-63.29543512
1.20146521	-62.43290766
1.20879122	-66.15827160
1.21611723	-70.69513023
1.22344324	-68.37131826
1.23076924	-69.60087131
1.23809525	-73.39995591
1.24542126	-66.60374978
1.25274726	-68.44664354
1.26007327	-76.70905103
1.26739928	-79.77566215
1.27472529	-86.37164983
1.28205129	-84.22418453
1.28937730	-74.35441482
1.29670331	-74.76195599
1.30402932	-72.79780128
1.31135532	-71.86241457
1.31868133	-93.41743715
1.32600734	-72.51025951
1.33333335	-75.18934051
1.34065935	-76.08879586
1.34798536	-73.10528179
1.35531137	-70.64175029
1.36263738	-70.70098557
1.36996338	-82.23518129
1.37728939	-78.83458094
1.38461540	-78.67019032
1.39194141	-77.72311537
1.39926741	-85.54006721
1.40659342	-78.36545864
1.41391943	-81.17090179
1.42124543	-81.76038458
1.42857144	-77.79061370
1.43589745	-76.94949806
1.44322346	-84.55532398
1.45054946	-71.66963059
1.45787547	-69.81109993
1.46520148	-75.70677188
1.47252749	-79.02711970
1.47985349	-73.63193930
1.48717950	-73.70932281
1.49450551	-81.19425157
1.50183152	-76.30339932
1.50915752	-80.68468244
1.51648353	-91.71351540
1.52380954	-82.96232197
1.53113555	-83.23583629
1.53846155	-86.03297855
1.54578756	-79.80776777
1.55311357	-105.78880927
1.56043958	-77.33070892
1.56776558	-74.79849055
1.57509159	-80.23518919
1.58241760	-82.01186241
1.58974360	-75.03965661
1.59706961	-78.69564597
1.60439562	-75.57619216
1.61172163	-73.96368721
1.61904763	-86.04615996
1.62637364	-76.80544773
1.63369965	-75.08715515
1.64102566	-75.06117100
1.64835166	-78.39794378
1.65567767	-78.69898279
1.66300368	-77.51648503
1.67032969	-77.66496688
1.67765569	-79.81059869
1.68498170	-82.32003360
1.69230771	-75.70105362
1.69963372	-80.41178798
1.70695972	-86.47095808
1.71428573	-81.48974079
1.72161174	-90.98755013
1.72893775	-86.86511903
1.73626375	-88.36373367
1.74358976	-84.23471443
1.75091577	-91.56035816
1.75824177	-85.10624811
1.76556778	-90.16327102
1.77289379	-80.34150232
1.78021980	-76.22554507
1.78754580	-78.52072837
1.79487181	-82.95895535
1.80219782	-78.97968380
1.80952383	-90.84599038
1.81684983	-74.08336848
1.82417584	-72.46401500
1.83150185	-72.96907438
1.83882786	-69.25655722
1.84615386	-68.87722106
1.85347987	-76.59804277
1.86080588	-76.64257879
1.86813189	-72.43952000
1.87545789	-72.83463707
1.88278390	-72.92039613
1.89010991	-77.66461570
1.89743592	-84.18720136
1.90476192	-78.89472338
1.91208793	-74.24223859
1.91941394	-77.48634663
1.92673994	-78.71468803
1.93406595	-82.14793812
1.94139196	-73.41581265
1.94871797	-78.15165042
1.95604397	-89.46181542
1.96336998	-86.26323762
1.97069599	-84.93728002
1.97802200	-82.88447596
1.98534800	-82.17081506
1.99267401	-80.14136645
2.00000002	-77.89303753
2.00732603	-84.37416758
2.01465203	-77.02785795
2.02197804	-76.11709993
2.02930405	-85.75725125
2.03663006	-81.80312684
2.04395606	-76.90754889
2.05128207	-73.68538793
2.05860808	-75.13822607
2.06593409	-77.10493491
2.07326009	-78.36399224
2.08058610	-77.29748660
2.08791211	-80.25332619
2.09523812	-81.86915718
2.10256412	-77.80232853
2.10989013	-85.51106575
2.11721614	-79.93106805
2.12454214	-78.07332357
2.13186815	-76.28296186
2.13919416	-75.17513063
2.14652017	-76.90850262
2.15384617	-84.94714391
2.16117218	-89.54526528
2.16849819	-83.69510260
2.17582420	-85.04078085
2.18315020	-77.58530346
2.19047621	-73.88447677
2.19780222	-73.09298324
2.20512823	-73.53504703
2.21245423	-73.80875090
2.21978024	-75.00276795
2.22710625	-84.14124350
2.23443226	-79.11743718
2.24175826	-75.57887883
2.24908427	-82.00554180
2.25641028	-78.25408474
2.26373629	-84.28450693
2.27106229	-78.72561280
2.27838830	-74.71384360
2.28571431	-79.68710577
2.29304031	-85.05845483
2.30036632	-75.30013972
2.30769233	-77.19228311
2.31501834	-88.31746679
2.32234434	-80.01336783
2.32967035	-83.12634840
2.33699636	-87.72304342
2.34432237	-85.05184385
2.35164837	-78.66128185
2.35897438	-73.67195364
2.36630039	-73.27658234
2.37362640	-78.54611024
2.38095240	-80.49452167
2.38827841	-80.96864919
2.39560442	-79.59209911
2.40293043	-84.66556438
2.41025643	-85.19279281
2.41758244	-74.49465755
2.42490845	-72.92263363
2.43223446	-78.85461586
2.43956046	-84.29719973
2.44688647	-78.80747891
2.45421248	-79.16151604
2.46153848	-78.82768299
2.46886449	-79.62146309
2.47619050	-88.71867913
2.48351651	-81.10120216
2.49084251	-86.25155084
2.49816852	-74.10570526
2.50549453	-70.96310456
2.51282054	-74.88369898
2.52014654	-77.07145949
2.52747255	-74.63126145
2.53479856	-76.67631869
2.54212457	-80.54464219
2.54945057	-78.62733389
2.55677658	-78.36064394
2.56410259	-75.91240571
2.57142860	-77.00296582
2.57875460	-86.22783986
2.58608061	-86.93689531
2.59340662	-81.23609557
2.60073263	-86.80317403
2.60805863	-81.76734265
2.61538464	-76.59891833
2.62271065	-85.17224523
2.63003665	-83.31204820
2.63736266	-86.82183039
2.64468867	-77.62040785
2.65201468	-78.50437012
2.65934068	-80.00359951
2.66666669	-73.22406362
2.67399270	-76.22081142
2.68131871	-81.95171676
2.68864471	-87.21232825
2.69597072	-79.97933334
2.70329673	-77.46996658
2.71062274	-77.23176358
2.71794874	-84.00832695
2.72527475	-82.77528126
2.73260076	-76.03494183
2.73992677	-74.99347907
2.74725277	-76.33768753
2.75457878	-80.66856652
2.76190479	-81.32623121
2.76923080	-77.37284492
2.77655680	-87.35736913
2.78388281	-75.44683923
2.79120882	-70.92663943
2.79853482	-73.98857464
2.80586083	-86.40131056
2.81318684	-78.39595635
2.82051285	-74.84188709
2.82783885	-75.11736202
2.83516486	-79.96951435
2.84249087	-81.15566247
2.84981688	-76.67302913
2.85714288	-78.25569620
2.86446889	-79.73457569
2.87179490	-79.08623241
2.87912091	-88.76242019
2.88644691	-82.32036719
2.89377292	-79.07165472
2.90109893	-78.96102208
2.90842494	-83.73942394
2.91575094	-89.73680576
2.92307695	-88.81290222
2.93040296	-82.56307678
2.93772897	-82.43144879
2.94505497	-86.98677338
2.95238098	-90.19836355
