# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T09:43:53
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-32.29817978
0.00732601	-19.26004319
0.01465201	-15.96413033
0.02197802	-17.50613446
0.02930403	-25.05042034
0.03663004	-27.55738342
0.04395604	-18.00859539
0.05128205	-13.27275257
0.05860806	-14.45372876
0.06593407	-14.65206525
0.07326007	-9.64102037
0.08058608	-12.94986606
0.08791209	-16.60882931
0.09523810	-6.24267736
0.10256410	-5.74275976
0.10989011	-11.69522409
0.11721612	-7.12257183
0.12454213	-4.46950022
0.13186813	-8.30619341
0.13919414	-7.42544955
0.14652015	-3.28176768
0.15384616	-3.93962221
0.16117216	-4.49679273
0.16849817	-2.00165157
0.17582418	-2.51842731
0.18315018	-5.69184618
0.19047619	-2.79214381
0.19780220	-0.58704619
0.20512821	-1.25078835
0.21245421	-1.82063302
0.21978022	-0.83488347
0.22710623	-0.94811420
0.23443224	-1.98784110
0.24175824	-1.45821699
0.24908425	-0.21858262
0.25641026	0.00000000
0.26373627	-0.44047636
0.27106227	-0.53464119
0.27838828	-0.85636336
0.28571429	-1.95424916
0.29304030	-1.80215278
0.30036630	-0.61495111
0.30769231	-0.57484020
0.31501832	-1.05305934
0.32234433	-0.82955820
0.32967033	-1.14477660
0.33699634	-2.41030365
0.34432235	-2.48791605
0.35164835	-1.70238925
0.35897436	-1.53601141
0.36630037	-1.50706794
0.37362638	-1.71204666
0.38095238	-2.31799972
0.38827839	-2.60617062
0.39560440	-2.81816063
0.40293041	-3.04677311
0.41025641	-2.79781439
0.41758242	-2.73820308
0.42490843	-3.12021712
0.43223444	-3.59053662
0.43956044	-4.14107328
0.44688645	-4.39767016
0.45421246	-4.28939301
0.46153847	-4.35414083
0.46886447	-4.54807167
0.47619048	-4.73308602
0.48351649	-4.98254023
0.49084250	-5.41745338
0.49816850	-5.90150226
0.50549451	-5.86327652
0.51282052	-5.78375249
0.52014653	-6.25897955
0.52747253	-6.76314715
0.53479854	-7.04317844
0.54212455	-7.40654675
0.54945055	-8.32769935
0.55677656	-9.69602638
0.56410257	-9.27089111
0.57142858	-8.40041873
0.57875458	-8.98539221
0.58608059	-9.49421645
0.59340660	-9.40447351
0.60073261	-9.95232618
0.60805861	-10.22183360
0.61538462	-10.33865830
0.62271063	-11.06894963
0.63003664	-11.37616754
0.63736264	-11.65005438
0.64468865	-12.47531006
0.65201466	-12.88395452
0.65934067	-13.27577997
0.66666667	-13.96386560
0.67399268	-14.39526162
0.68131869	-15.00725511
0.68864470	-15.63775346
0.69597070	-16.13492215
0.70329671	-16.96047922
0.71062272	-17.45337033
0.71794872	-17.79489623
0.72527473	-18.60783752
0.73260074	-19.07092439
0.73992675	-19.62363465
0.74725275	-21.09997121
0.75457876	-22.03086024
0.76190477	-21.84298664
0.76923078	-22.08715387
0.77655678	-22.75729514
0.78388279	-23.38032816
0.79120880	-24.01936026
0.79853481	-24.69047931
0.80586081	-25.38263127
0.81318682	-26.04480881
0.82051283	-26.62456469
0.82783884	-27.22309970
0.83516484	-27.81626271
0.84249085	-28.41706091
0.84981686	-29.00861848
0.85714287	-29.59957424
0.86446887	-30.26600394
0.87179488	-30.75165728
0.87912089	-31.34114749
0.88644689	-32.26188812
0.89377290	-32.92060165
0.90109891	-33.60521115
0.90842492	-34.44771276
0.91575092	-34.93774515
0.92307693	-35.58260358
0.93040294	-36.40013699
0.93772895	-37.22851424
0.94505495	-38.10656318
0.95238096	-38.58499291
0.95970697	-39.44330336
0.96703298	-40.76719033
0.97435898	-41.45110605
0.98168499	-42.40084843
0.98901100	-43.99017917
0.99633701	-44.49009901
1.00366301	-44.25631259
1.01098902	-44.95947464
1.01831503	-46.35656514
1.02564104	-47.05981999
1.03296704	-47.79241526
1.04029305	-49.10537209
1.04761906	-49.78720373
1.05494506	-50.19439240
1.06227107	-50.66618983
1.06959708	-51.82532408
1.07692309	-53.81274567
1.08424909	-54.07086043
1.09157510	-55.29269231
1.09890111	-59.54273845
1.10622712	-59.16503309
1.11355312	-58.30476589
1.12087913	-59.59089889
1.12820514	-58.49432983
1.13553115	-57.36132677
1.14285715	-58.64797140
1.15018316	-61.06062220
1.15750917	-63.53107310
1.16483518	-73.16086530
1.17216118	-64.05355411
1.17948719	-63.35970754
1.18681320	-71.17664498
1.19413921	-69.68163231
1.20146521	-64.37259098
1.20879122	-67.70057306
1.21611723	-70.33651800
1.22344323	-65.98225160
1.23076924	-74.52943630
1.23809525	-68.78873702
1.24542126	-70.81768667
1.25274726	-91.84544162
1.26007327	-75.80702926
1.26739928	-72.29372904
1.27472529	-74.39272765
1.28205129	-67.97879252
1.28937730	-67.87749539
1.29670331	-84.15486478
1.30402932	-68.97786186
1.31135532	-70.19189888
1.31868133	-79.55857285
1.32600734	-69.56415996
1.33333335	-74.26325564
1.34065935	-79.97177310
1.34798536	-78.11437164
1.35531137	-78.01331876
1.36263738	-70.16510478
1.36996338	-70.56337520
1.37728939	-77.72463698
1.38461540	-77.92678965
1.39194141	-73.52714082
1.39926741	-79.37032837
1.40659342	-72.17512392
1.41391943	-71.39031502
1.42124543	-88.36882698
1.42857144	-75.97156774
1.43589745	-87.22734341
1.44322346	-76.61381877
1.45054946	-74.32174008
1.45787547	-78.98133252
1.46520148	-85.05404757
1.47252749	-79.41995597
1.47985349	-72.83714341
1.48717950	-78.87500025
1.49450551	-75.78184327
1.50183152	-79.28484521
1.50915752	-77.73016359
1.51648353	-75.35132014
1.52380954	-83.71770115
1.53113555	-85.90268416
1.53846155	-80.29897927
1.54578756	-84.41406561
1.55311357	-81.64177742
1.56043958	-82.17419418
1.56776558	-77.37074026
1.57509159	-73.27964690
1.58241760	-68.47922981
1.58974360	-68.44659301
1.59706961	-73.79524661
1.60439562	-83.36840034
1.61172163	-99.87937160
1.61904763	-76.68505950
1.62637364	-74.36309988
1.63369965	-76.60118035
1.64102566	-84.39323342
1.64835166	-80.34820865
1.65567767	-75.91030893
1.66300368	-73.89806639
1.67032969	-74.94052406
