# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T10:45:08
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-41.00528525
0.00732601	-19.74149802
0.01465201	-16.05594694
0.02197802	-17.50540377
0.02930403	-25.09131401
0.03663004	-27.30368853
0.04395604	-18.13799779
0.05128205	-13.24559659
0.05860806	-14.45615134
0.06593407	-14.51884977
0.07326007	-9.56866712
0.08058608	-12.85752149
0.08791209	-16.79541705
0.09523810	-6.29127762
0.10256410	-5.75577249
0.10989011	-11.71983325
0.11721612	-7.13078083
0.12454213	-4.45852196
0.13186813	-8.30270425
0.13919414	-7.41823345
0.14652015	-3.26622873
0.15384616	-3.93720781
0.16117216	-4.48942179
0.16849817	-1.98078937
0.17582418	-2.50715120
0.18315018	-5.69474543
0.19047619	-2.78413967
0.19780220	-0.57612565
0.20512821	-1.25160609
0.21245421	-1.82653688
0.21978022	-0.81409628
0.22710623	-0.92077167
0.23443224	-1.97219956
0.24175824	-1.44057954
0.24908425	-0.20407442
0.25641026	0.00000000
0.26373627	-0.43942713
0.27106227	-0.51100426
0.27838828	-0.82987396
0.28571429	-1.93503364
0.29304030	-1.77156165
0.30036630	-0.58630035
0.30769231	-0.55491945
0.31501832	-1.03305008
0.32234433	-0.80792058
0.32967033	-1.12452034
0.33699634	-2.38514239
0.34432235	-2.45467560
0.35164835	-1.67250096
0.35897436	-1.51519265
0.36630037	-1.49053373
0.37362638	-1.69606766
0.38095238	-2.30697689
0.38827839	-2.59535112
0.39560440	-2.80064213
0.40293041	-3.02590959
0.41025641	-2.77843049
0.41758242	-2.72459601
0.42490843	-3.11688721
0.43223444	-3.59175541
0.43956044	-4.13883378
0.44688645	-4.39530304
0.45421246	-4.28574533
0.46153847	-4.34043116
0.46886447	-4.53288387
0.47619048	-4.73112278
0.48351649	-4.98864550
0.49084250	-5.42949032
0.49816850	-5.91738873
0.50549451	-5.87092250
0.51282052	-5.79027578
0.52014652	-6.26297548
0.52747253	-6.75861077
0.53479854	-7.04128837
0.54212455	-7.40380410
0.54945055	-8.34411975
0.55677656	-9.75925383
0.56410257	-9.29621430
0.57142858	-8.39047403
0.57875458	-8.97558077
0.58608059	-9.47643723
0.59340660	-9.38459210
0.60073261	-9.93668407
0.60805861	-10.20146881
0.61538462	-10.31516773
0.62271063	-11.03968542
0.63003664	-11.34368433
