# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T09:57:00
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-41.71066992
0.00732601	-20.00726731
0.01465201	-15.83729769
0.02197802	-17.04630062
0.02930403	-24.61126710
0.03663004	-26.57678582
0.04395604	-18.14580957
0.05128205	-13.12605745
0.05860806	-14.34558653
0.06593407	-14.67593837
0.07326007	-9.54121410
0.08058608	-12.92858993
0.08791209	-16.35662379
0.09523810	-6.16398649
0.10256410	-5.74583605
0.10989011	-11.78867666
0.11721612	-7.11843978
0.12454213	-4.50040721
0.13186813	-8.30784733
0.13919414	-7.29907545
0.14652015	-3.22553217
0.15384616	-3.91487615
0.16117216	-4.57564860
0.16849817	-2.05349451
0.17582418	-2.53431358
0.18315018	-5.68568079
0.19047619	-2.72949573
0.19780220	-0.51462460
0.20512821	-1.23095759
0.21245421	-1.90563001
0.21978022	-0.91881537
0.22710623	-1.01431269
0.23443224	-2.03950103
0.24175824	-1.46919422
0.24908425	-0.19896868
0.25641026	0.00000000
0.26373627	-0.51203296
0.27106227	-0.64072487
0.27838828	-0.95806249
0.28571429	-2.04997910
0.29304030	-1.85039975
0.30036630	-0.63899271
0.30769231	-0.59608264
0.31501832	-1.08573667
0.32234433	-0.88800320
0.32967033	-1.20901044
0.33699634	-2.46352972
0.34432235	-2.53187987
0.35164835	-1.73092076
0.35897436	-1.54774846
0.36630037	-1.51512108
0.37362638	-1.72275338
0.38095238	-2.33090913
0.38827839	-2.61287045
0.39560440	-2.81105168
0.40293041	-3.02361573
0.41025641	-2.76121289
0.41758242	-2.69558736
0.42490843	-3.07366779
0.43223444	-3.53424165
0.43956044	-4.06935232
0.44688645	-4.31535463
0.45421246	-4.19780178
0.46153847	-4.24954753
0.46886447	-4.45139714
0.47619048	-4.65375652
0.48351649	-4.89537056
0.49084250	-5.31315111
0.49816850	-5.78237382
0.50549451	-5.74469202
0.51282052	-5.69008677
0.52014652	-6.19144661
0.52747253	-6.72174114
0.53479854	-7.01128478
0.54212455	-7.35355386
0.54945055	-8.28940019
0.55677656	-9.72057784
0.56410257	-9.27619859
0.57142858	-8.38859737
0.57875458	-9.00432381
0.58608059	-9.52951026
0.59340660	-9.42588788
0.60073261	-9.96467713
0.60805861	-10.23708217
0.61538462	-10.37322572
0.62271063	-11.12251705
0.63003664	-11.44952307
0.63736264	-11.73989845
0.64468865	-12.55363088
0.65201466	-12.94823514
0.65934067	-13.34873910
0.66666667	-14.03852130
0.67399268	-14.47447272
0.68131869	-15.09739557
0.68864469	-15.73107185
0.69597070	-16.22404519
0.70329671	-17.03378617
0.71062272	-17.53451047
0.71794872	-17.89922714
0.72527473	-18.70245058
0.73260074	-19.15878956
0.73992675	-19.70371240
0.74725275	-21.12412433
0.75457876	-22.04060944
0.76190477	-21.89219257
0.76923078	-22.13280252
0.77655678	-22.80091904
0.78388279	-23.37755875
0.79120880	-23.92327844
0.79853481	-24.59815381
0.80586081	-25.33277545
0.81318682	-25.97893412
0.82051283	-26.58881233
0.82783884	-27.22435104
0.83516484	-27.77038561
0.84249085	-28.36172534
0.84981686	-29.00026347
0.85714286	-29.52415171
0.86446887	-30.11155548
0.87179488	-30.74802292
0.87912089	-31.44170158
0.88644689	-32.20080885
0.89377290	-32.76495639
0.90109891	-33.40690596
0.90842492	-34.21943089
0.91575092	-35.06608033
0.92307693	-36.03558391
0.93040294	-36.75134409
0.93772895	-37.41413354
0.94505495	-38.19318213
0.95238096	-38.94918223
0.95970697	-40.22307230
0.96703298	-41.07656736
0.97435898	-41.06624083
0.98168499	-42.06930865
0.98901100	-43.80300821
0.99633701	-44.24253963
1.00366301	-44.19978229
1.01098902	-45.19822361
1.01831503	-46.59864701
1.02564103	-46.76427766
1.03296704	-47.26817228
1.04029305	-48.79382646
1.04761906	-49.12623655
1.05494506	-49.41706638
