# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T09:35:21
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-45.90539567
0.00732601	-20.17530251
0.01465201	-16.00907191
0.02197802	-17.23398786
0.02930403	-24.60463934
0.03663004	-26.41619351
0.04395604	-18.22555728
0.05128205	-13.27889292
0.05860806	-14.44927656
0.06593407	-14.78927447
0.07326007	-9.54419141
0.08058608	-12.83152562
0.08791209	-16.23511927
0.09523810	-6.07586933
0.10256410	-5.72598009
0.10989011	-11.92338979
0.11721612	-7.06656627
0.12454213	-4.46176616
0.13186813	-8.24484883
0.13919414	-7.21290625
0.14652015	-3.16691506
0.15384616	-3.88749789
0.16117216	-4.57423728
0.16849817	-2.04400609
0.17582418	-2.54059840
0.18315018	-5.65685837
0.19047619	-2.67434796
0.19780220	-0.47508664
0.20512821	-1.20519618
0.21245421	-1.92786198
0.21978022	-0.95561048
0.22710623	-1.05871335
0.23443224	-2.09864105
0.24175824	-1.46200967
0.24908425	-0.16055725
0.25641026	0.00000000
0.26373627	-0.55348093
0.27106227	-0.68902023
0.27838828	-1.01278356
0.28571429	-2.09440245
0.29304030	-1.85401666
0.30036630	-0.63908056
0.30769231	-0.60841256
0.31501832	-1.11330029
0.32234432	-0.92546516
0.32967033	-1.25093904
0.33699634	-2.50200467
0.34432235	-2.54962334
0.35164835	-1.74207689
0.35897436	-1.55869668
0.36630037	-1.51887805
0.37362638	-1.72245641
0.38095238	-2.33200844
0.38827839	-2.61094736
0.39560440	-2.80087767
0.40293041	-3.00496107
0.41025641	-2.73964928
0.41758242	-2.67270775
0.42490843	-3.04750320
0.43223444	-3.50476917
0.43956044	-4.03252527
0.44688645	-4.26510412
0.45421246	-4.14178803
0.46153847	-4.20067170
0.46886447	-4.41367336
0.47619048	-4.61934031
0.48351649	-4.85556138
0.49084249	-5.26796097
0.49816850	-5.73370011
0.50549451	-5.69630954
0.51282052	-5.65568517
0.52014652	-6.17720484
0.52747253	-6.71404552
0.53479854	-7.00497896
0.54212455	-7.35088330
0.54945055	-8.27600742
0.55677656	-9.69329270
0.56410257	-9.28004762
0.57142858	-8.42597494
0.57875458	-9.05447531
0.58608059	-9.57061828
0.59340660	-9.47401397
0.60073261	-10.03039747
0.60805861	-10.29840802
0.61538462	-10.43883377
0.62271063	-11.21235766
0.63003663	-11.54700084
0.63736264	-11.83467711
0.64468865	-12.64844682
0.65201466	-13.03569735
0.65934066	-13.43986761
0.66666667	-14.13873485
0.67399268	-14.57941688
0.68131869	-15.21476756
0.68864469	-15.84246567
0.69597070	-16.31047206
0.70329671	-17.10800419
0.71062272	-17.59145794
0.71794872	-17.95833368
0.72527473	-18.80284821
0.73260074	-19.26722758
0.73992675	-19.80007933
0.74725275	-21.24445511
0.75457876	-22.13014328
0.76190477	-21.92692169
0.76923078	-22.18623218
0.77655678	-22.84053498
0.78388279	-23.37350417
0.79120880	-23.95063197
0.79853480	-24.64755847
0.80586081	-25.36457107
0.81318682	-26.04434898
0.82051283	-26.70119343
0.82783883	-27.32938794
0.83516484	-27.78712057
0.84249085	-28.22905666
0.84981686	-28.82314927
0.85714286	-29.53237239
0.86446887	-30.32968951
0.87179488	-30.92423357
0.87912089	-31.46813841
0.88644689	-32.28561456
0.89377290	-32.91104160
0.90109891	-33.30802983
0.90842492	-33.94936693
0.91575092	-34.97911188
0.92307693	-36.13214601
0.93040294	-36.85883164
0.93772894	-37.65400578
0.94505495	-38.75112698
0.95238096	-39.48746612
0.95970697	-40.03064697
0.96703297	-40.44528033
0.97435898	-41.08687408
0.98168499	-42.52262408
0.98901100	-43.73322157
0.99633700	-44.01519726
1.00366301	-44.40331921
1.01098902	-45.19212913
1.01831503	-45.85878797
1.02564103	-46.46060508
1.03296704	-47.68886495
1.04029305	-48.29512947
1.04761906	-48.68188664
1.05494506	-50.67070825
1.06227107	-51.15084855
1.06959708	-51.39234358
1.07692309	-54.66500596
1.08424909	-55.34578803
1.09157510	-56.30716878
1.09890111	-64.55611152
1.10622711	-60.54163723
1.11355312	-58.62775801
1.12087913	-59.80084305
1.12820514	-58.60956488
1.13553114	-59.27153725
1.14285715	-60.02500279
1.15018316	-58.87096279
1.15750917	-61.63862380
1.16483517	-65.52042357
1.17216118	-62.31928863
1.17948719	-64.05785191
1.18681320	-66.49075731
1.19413920	-64.48552654
1.20146521	-65.94893979
1.20879122	-71.09162272
1.21611723	-64.55363020
1.22344323	-66.28159729
1.23076924	-71.60662302
1.23809525	-65.53607749
1.24542125	-69.25659479
1.25274726	-92.57252676
1.26007327	-72.76268745
1.26739928	-80.24423899
1.27472528	-70.97952991
1.28205129	-65.57447688
1.28937730	-67.29554770
1.29670331	-77.21566187
1.30402931	-81.52526387
1.31135532	-83.46111034
1.31868133	-78.86438681
1.32600734	-82.95482154
1.33333334	-89.32637670
1.34065935	-87.32522514
1.34798536	-76.50284733
1.35531137	-78.78079514
1.36263737	-77.16238772
1.36996338	-79.49347294
1.37728939	-91.43390332
1.38461540	-88.08073144
1.39194140	-87.87522050
1.39926741	-77.49132703
1.40659342	-75.56972547
1.41391942	-92.56670696
1.42124543	-80.29477307
1.42857144	-81.67075458
1.43589745	-71.67970696
1.44322345	-69.87439668
1.45054946	-71.53191441
1.45787547	-76.78296948
1.46520148	-84.45535313
1.47252748	-74.83551438
1.47985349	-72.46322592
1.48717950	-73.76388868
1.49450551	-77.93333867
1.50183151	-74.32304975
1.50915752	-74.47144513
1.51648353	-79.63010867
1.52380954	-77.31547001
1.53113554	-76.36543684
1.53846155	-76.58969046
1.54578756	-77.10163683
1.55311356	-77.06832625
1.56043957	-80.49873295
1.56776558	-82.71449534
1.57509159	-73.27686765
1.58241759	-72.63774937
1.58974360	-73.09933504
1.59706961	-72.44567483
1.60439562	-76.98623959
1.61172162	-80.46832132
1.61904763	-73.69494478
1.62637364	-74.77266621
1.63369965	-78.57595187
1.64102565	-82.56474801
1.64835166	-81.38793914
1.65567767	-75.24372573
1.66300368	-77.35909521
1.67032968	-78.18845843
1.67765569	-81.86409348
1.68498170	-78.46990203
1.69230771	-76.83321103
1.69963371	-82.05969186
1.70695972	-74.69828522
1.71428573	-74.53012601
1.72161173	-80.57257773
1.72893774	-81.06669430
1.73626375	-85.60031666
1.74358976	-79.05465825
1.75091576	-74.23788136
1.75824177	-76.19288217
1.76556778	-83.00164829
1.77289379	-100.48569043
1.78021979	-76.58548901
1.78754580	-72.81627752
1.79487181	-79.39182802
1.80219782	-80.93254619
1.80952382	-80.64557907
1.81684983	-91.12624916
1.82417584	-82.48437578
1.83150185	-75.43112360
1.83882785	-71.78796191
1.84615386	-74.78590016
1.85347987	-80.61431780
1.86080587	-81.05675583
1.86813188	-84.64421488
1.87545789	-87.19203351
1.88278390	-81.43403203
1.89010990	-80.11294238
1.89743591	-95.12903082
1.90476192	-83.81966128
1.91208793	-116.73967024
1.91941393	-90.92035555
1.92673994	-76.75434088
1.93406595	-72.76887462
1.94139196	-75.02146293
1.94871796	-80.33864221
1.95604397	-80.85689981
1.96336998	-86.67302892
1.97069599	-82.10438565
1.97802199	-85.22649180
1.98534800	-72.02715048
1.99267401	-70.64808383
2.00000002	-81.79886835
2.00732602	-74.91332400
2.01465203	-73.44537390
2.02197804	-92.41845540
2.02930404	-77.84955703
2.03663005	-82.79906708
2.04395606	-85.10240380
2.05128207	-82.31722763
2.05860807	-75.90109129
2.06593408	-81.41945741
2.07326009	-84.23398356
2.08058610	-80.62125407
2.08791210	-76.76424706
2.09523811	-74.62528234
2.10256412	-73.91521648
2.10989013	-72.72147713
2.11721613	-75.15560096
2.12454214	-76.09896702
2.13186815	-75.87882322
2.13919416	-81.69832657
2.14652016	-80.69592956
2.15384617	-79.14548111
2.16117218	-85.97570319
2.16849818	-83.88292291
2.17582419	-76.71779083
2.18315020	-83.76925255
2.19047621	-78.39388312
2.19780221	-76.26370373
2.20512822	-83.45742465
2.21245423	-81.38266164
2.21978024	-82.25738726
2.22710624	-77.08352899
2.23443225	-82.40937100
2.24175826	-87.50298324
2.24908427	-74.04643920
2.25641027	-71.93275206
2.26373628	-77.41921961
2.27106229	-78.95530456
2.27838830	-79.60127710
2.28571430	-79.31741978
2.29304031	-76.49016639
2.30036632	-76.26798382
2.30769233	-77.16896116
2.31501833	-82.67642292
2.32234434	-86.41372886
2.32967035	-82.71163035
2.33699635	-74.61583303
2.34432236	-76.05967558
2.35164837	-80.99165886
2.35897438	-83.81353459
2.36630038	-90.48516499
2.37362639	-77.42085790
2.38095240	-76.86916170
2.38827841	-84.35733008
2.39560441	-73.19502229
2.40293042	-75.13883693
2.41025643	-79.96577627
2.41758244	-72.54241160
2.42490844	-71.45334603
2.43223445	-78.76102730
2.43956046	-82.76414669
2.44688647	-80.26704653
2.45421247	-79.84879306
2.46153848	-79.19122790
2.46886449	-79.58644211
2.47619049	-79.34410089
2.48351650	-82.19184489
2.49084251	-78.44529391
2.49816852	-78.28948895
2.50549452	-89.52035117
2.51282053	-77.81830255
2.52014654	-88.61473916
2.52747255	-77.37011152
2.53479855	-74.36479522
2.54212456	-77.49400537
2.54945057	-78.56365084
2.55677658	-80.56501585
2.56410258	-88.99371082
2.57142859	-85.94405411
2.57875460	-74.86214667
2.58608061	-72.30308064
2.59340661	-76.71420079
2.60073262	-79.41883573
2.60805863	-77.20793557
2.61538464	-87.37892953
2.62271064	-79.67472265
2.63003665	-81.80416211
2.63736266	-80.63236712
2.64468866	-85.40476849
2.65201467	-79.31124833
2.65934068	-74.24788772
2.66666669	-81.26298332
2.67399269	-79.54558744
2.68131870	-75.46637345
2.68864471	-81.84279181
2.69597072	-83.72445387
2.70329672	-103.81513353
2.71062273	-76.81610861
2.71794874	-73.85296353
2.72527475	-80.22348126
2.73260075	-87.35540721
2.73992676	-81.70446191
2.74725277	-86.08526313
2.75457878	-87.19760641
2.76190478	-79.68564272
2.76923079	-79.32169040
2.77655680	-82.40009356
2.78388280	-77.10361261
2.79120881	-80.20714569
2.79853482	-78.45365683
2.80586083	-74.79659858
2.81318683	-81.64568509
2.82051284	-82.00566942
2.82783885	-81.09543146
2.83516486	-79.68999891
2.84249086	-75.06356541
2.84981687	-77.34332580
2.85714288	-78.31839419
2.86446889	-77.31522046
2.87179489	-79.82282824
2.87912090	-86.15675235
2.88644691	-75.72488036
2.89377292	-75.67785691
2.90109892	-82.45785417
2.90842493	-83.85270462
2.91575094	-91.35098366
2.92307695	-87.07179376
2.93040295	-76.96302496
2.93772896	-74.51987049
2.94505497	-77.78595042
2.95238097	-81.52277676
2.95970698	-87.96819440
2.96703299	-83.83803658
2.97435900	-80.36621932
2.98168500	-79.62897490
2.98901101	-81.10794250
2.99633702	-84.96733594
3.00366303	-79.12127004
3.01098903	-81.41404233
3.01831504	-95.48501307
3.02564105	-88.86779601
3.03296706	-84.56751059
3.04029306	-76.32435369
3.04761907	-78.07134603
3.05494508	-86.76648904
3.06227109	-87.67971774
3.06959709	-85.67181210
3.07692310	-83.90023528
3.08424911	-77.45354955
3.09157511	-77.55592996
3.09890112	-82.89786595
3.10622713	-99.72781455
3.11355314	-81.06664217
3.12087914	-80.66299772
3.12820515	-89.75005962
3.13553116	-82.74883347
3.14285717	-82.07646407
3.15018317	-102.44226514
3.15750918	-81.69674102
