# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T10:54:02
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-49.14780871
0.00732601	-20.00683013
0.01465201	-16.19325226
0.02197802	-17.44406763
0.02930403	-24.38036594
0.03663004	-26.12710009
0.04395604	-18.37416251
0.05128205	-13.39215036
0.05860806	-14.58960268
0.06593407	-15.01919357
0.07326007	-9.60483569
0.08058608	-12.94375736
0.08791209	-16.01743371
0.09523810	-6.01818142
0.10256410	-5.70110268
0.10989011	-11.97530828
0.11721612	-7.12504072
0.12454213	-4.47863656
0.13186813	-8.19491149
0.13919414	-7.25651969
0.14652015	-3.15934861
0.15384616	-3.85359940
0.16117216	-4.63684396
0.16849817	-2.07763523
0.17582418	-2.54535492
0.18315018	-5.67423004
0.19047619	-2.65740539
0.19780220	-0.46064936
0.20512821	-1.21660104
0.21245421	-1.97684308
0.21978022	-1.02155256
0.22710623	-1.10465517
0.23443224	-2.08409804
0.24175824	-1.43799386
0.24908425	-0.15067744
0.25641026	0.00000000
0.26373627	-0.59886150
0.27106227	-0.75872320
0.27838828	-1.04604060
0.28571429	-2.09888232
0.29304030	-1.85510013
0.30036630	-0.62073166
0.30769231	-0.57830806
0.31501832	-1.10816478
0.32234433	-0.95285751
0.32967033	-1.27743402
0.33699634	-2.50957689
0.34432235	-2.54137655
0.35164836	-1.71968592
0.35897436	-1.53687907
0.36630037	-1.52599839
0.37362638	-1.74608844
0.38095238	-2.35003845
0.38827839	-2.62259422
0.39560440	-2.79860392
0.40293041	-2.98953858
0.41025641	-2.72836901
0.41758242	-2.66537710
0.42490843	-3.05101027
0.43223444	-3.51689651
0.43956044	-4.03326160
0.44688645	-4.25888813
0.45421246	-4.13213280
0.46153847	-4.18651052
0.46886447	-4.41058641
0.47619048	-4.62518998
0.48351649	-4.85803392
0.49084250	-5.26467543
0.49816850	-5.72442204
0.50549451	-5.68899246
0.51282052	-5.65299445
0.52014653	-6.18315604
0.52747253	-6.72942546
0.53479854	-7.01370920
0.54212455	-7.35493862
0.54945055	-8.26510008
0.55677656	-9.64140595
0.56410257	-9.25804920
0.57142858	-8.44350826
0.57875458	-9.08150139
0.58608059	-9.60881558
0.59340660	-9.51109047
0.60073261	-10.06035061
0.60805861	-10.33300473
0.61538462	-10.47170468
0.62271063	-11.24493604
0.63003664	-11.58341022
0.63736264	-11.86687307
0.64468865	-12.68636572
0.65201466	-13.07401017
0.65934067	-13.47002469
0.66666667	-14.18515958
0.67399268	-14.62581281
0.68131869	-15.22765765
0.68864470	-15.85345581
0.69597070	-16.33572495
0.70329671	-17.11273162
0.71062272	-17.60336610
0.71794873	-18.00223959
0.72527473	-18.82358563
0.73260074	-19.26708771
0.73992675	-19.79881418
0.74725275	-21.19218816
0.75457876	-22.12239165
0.76190477	-21.99153997
0.76923078	-22.16900316
0.77655678	-22.77351737
0.78388279	-23.33316884
0.79120880	-23.87272242
0.79853481	-24.58412495
0.80586081	-25.38988630
0.81318682	-26.05026502
0.82051283	-26.62610392
0.82783884	-27.24214771
0.83516484	-27.75348087
0.84249085	-28.31610751
0.84981686	-29.00818854
0.85714287	-29.59331921
0.86446887	-30.19494961
0.87179488	-30.82864281
0.87912089	-31.40479156
0.88644690	-31.96898196
0.89377290	-32.56440630
0.90109891	-33.43523668
0.90842492	-34.27528117
0.91575092	-35.02686505
0.92307693	-36.12599320
0.93040294	-36.75820105
0.93772895	-37.21263486
0.94505495	-38.21000316
0.95238096	-38.93140244
0.95970697	-39.93751213
0.96703298	-41.25544321
0.97435898	-41.49540295
0.98168499	-42.32025615
0.98901100	-44.15366408
0.99633701	-44.37922017
1.00366301	-44.23762206
1.01098902	-45.72056327
1.01831503	-47.18182623
1.02564104	-46.77043611
1.03296704	-47.40106081
1.04029305	-49.31198451
1.04761906	-49.36661868
1.05494507	-49.77902801
1.06227107	-51.33027764
1.06959708	-51.81766280
1.07692309	-53.01755585
1.08424909	-54.61433664
1.09157510	-55.82603367
1.09890111	-59.87031463
1.10622712	-60.06354471
1.11355312	-56.36250325
1.12087913	-56.87067333
1.12820514	-58.73882683
1.13553115	-57.33780832
1.14285715	-57.40824062
1.15018316	-59.90007665
1.15750917	-61.36547154
1.16483518	-66.33826776
1.17216118	-65.68387877
1.17948719	-63.35291177
1.18681320	-67.10902650
1.19413921	-69.67520962
1.20146521	-62.67949486
1.20879122	-65.59497465
1.21611723	-67.94200627
1.22344324	-64.27977424
1.23076924	-69.28658442
1.23809525	-68.70515936
1.24542126	-69.97853574
1.25274727	-92.00501860
1.26007327	-65.41989149
1.26739928	-63.57278927
1.27472529	-66.68386608
1.28205129	-65.57709827
1.28937730	-68.54403499
1.29670331	-76.12265859
1.30402932	-69.86328470
1.31135532	-74.81964118
1.31868133	-71.54096682
1.32600734	-66.49629930
1.33333335	-71.15166189
1.34065935	-93.85796058
1.34798536	-75.11478992
1.35531137	-69.88696647
1.36263738	-67.87328549
1.36996338	-70.78490301
1.37728939	-75.91866920
1.38461540	-76.56243064
1.39194141	-82.39432312
1.39926741	-78.24658107
1.40659342	-71.89630286
1.41391943	-79.13968272
1.42124544	-69.48267496
1.42857144	-67.27231593
1.43589745	-73.89796023
1.44322346	-87.65991972
1.45054946	-82.15826104
1.45787547	-80.21848442
1.46520148	-80.22202425
1.47252749	-77.98485202
1.47985349	-72.51509217
1.48717950	-73.66668602
1.49450551	-88.22078110
1.50183152	-77.43074743
1.50915752	-76.64950818
1.51648353	-76.13258751
1.52380954	-72.56191827
1.53113555	-73.83759334
1.53846155	-72.82935310
1.54578756	-78.22317974
1.55311357	-75.85887217
1.56043958	-73.48628399
1.56776558	-76.43206826
1.57509159	-78.93942079
1.58241760	-89.41911945
1.58974361	-90.95990284
1.59706961	-77.30453259
1.60439562	-70.95299649
1.61172163	-76.03497290
1.61904764	-73.04287536
1.62637364	-69.86093908
1.63369965	-80.07436506
1.64102566	-72.73854661
1.64835166	-73.08481545
1.65567767	-77.41095079
1.66300368	-74.96967906
1.67032969	-72.83777285
