# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T10:07:55
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-46.91697736
0.00732601	-19.98421945
0.01465201	-15.80786770
0.02197802	-17.07503681
0.02930403	-25.24291722
0.03663004	-26.93730873
0.04395604	-17.92989534
0.05128205	-13.33312118
0.05860806	-14.63263649
0.06593407	-14.61043817
0.07326007	-9.64320614
0.08058608	-12.89708856
0.08791209	-16.85791648
0.09523810	-6.33865349
0.10256410	-5.81209213
0.10989011	-11.70181898
0.11721612	-7.18681693
0.12454213	-4.54711642
0.13186813	-8.38371685
0.13919414	-7.50065744
0.14652015	-3.35185475
0.15384616	-4.00422988
0.16117216	-4.51527053
0.16849817	-2.00920693
0.17582418	-2.53899253
0.18315018	-5.75010013
0.19047619	-2.82961701
0.19780220	-0.61546422
0.20512821	-1.27922575
0.21245421	-1.82527864
0.21978022	-0.82434443
0.22710623	-0.94025884
0.23443224	-1.98995181
0.24175824	-1.46835933
0.24908425	-0.22213537
0.25641026	0.00000000
0.26373627	-0.43271312
0.27106227	-0.50549155
0.27838828	-0.82382424
0.28571429	-1.93529140
0.29304030	-1.79098694
0.30036630	-0.61140648
0.30769231	-0.57488206
0.31501832	-1.04751610
0.32234432	-0.82090157
0.32967033	-1.13097477
0.33699634	-2.39056748
0.34432235	-2.47659931
0.35164835	-1.69573712
0.35897436	-1.53344200
0.36630037	-1.50863958
0.37362638	-1.71669556
0.38095238	-2.33130717
0.38827839	-2.61840214
0.39560440	-2.82509572
0.40293041	-3.05778669
0.41025641	-2.80646894
0.41758242	-2.74823942
0.42490843	-3.14396066
0.43223444	-3.62074659
0.43956044	-4.17209529
0.44688645	-4.43871364
0.45421246	-4.33053281
0.46153847	-4.38105703
0.46886447	-4.57169789
0.47619048	-4.76525280
0.48351649	-5.01817164
0.49084249	-5.46154614
0.49816850	-5.95376857
0.50549451	-5.90408553
0.51282052	-5.81299836
0.52014652	-6.28064723
0.52747253	-6.78106634
0.53479854	-7.06371985
0.54212455	-7.42485513
0.54945055	-8.36274001
0.55677656	-9.77017558
0.56410257	-9.30800434
0.57142858	-8.39541563
0.57875458	-8.97408095
0.58608059	-9.48231947
0.59340660	-9.38436008
0.60073261	-9.92625442
0.60805861	-10.19517826
0.61538462	-10.30828320
0.62271063	-11.03502786
0.63003664	-11.34479811
0.63736264	-11.61070425
