# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T10:01:13
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-75.89269504
0.00732601	-19.97218288
0.01465201	-15.99084500
0.02197802	-17.20981018
0.02930403	-24.69717291
0.03663004	-27.08346737
0.04395604	-18.11299793
0.05128205	-13.16302945
0.05860806	-14.36601610
0.06593407	-14.57159443
0.07326007	-9.56187398
0.08058608	-12.93120008
0.08791209	-16.53729877
0.09523810	-6.20385516
0.10256410	-5.72270691
0.10989011	-11.67850947
0.11721612	-7.06508300
0.12454213	-4.44635129
0.13186813	-8.30931287
0.13919414	-7.38665694
0.14652015	-3.26386286
0.15384616	-3.94009777
0.16117216	-4.52213240
0.16849817	-2.01039320
0.17582418	-2.50886761
0.18315018	-5.65724427
0.19047619	-2.74912158
0.19780220	-0.54444986
0.20512821	-1.23194023
0.21245421	-1.84799895
0.21978022	-0.85650279
0.22710623	-0.95648410
0.23443224	-1.99338596
0.24175824	-1.45398099
0.24908425	-0.20485469
0.25641026	0.00000000
0.26373627	-0.46670834
0.27106227	-0.56020873
0.27838828	-0.87712300
0.28571429	-1.97447266
0.29304030	-1.79569152
0.30036630	-0.60397030
0.30769231	-0.57385999
0.31501832	-1.05462535
0.32234433	-0.83344968
0.32967033	-1.15299072
0.33699634	-2.41391280
0.34432235	-2.48450731
0.35164835	-1.69733747
0.35897436	-1.52741479
0.36630037	-1.50062164
0.37362638	-1.71127357
0.38095238	-2.31527608
0.38827839	-2.59755074
0.39560440	-2.80718978
0.40293041	-3.03121548
0.41025641	-2.77809286
0.41758242	-2.71864301
0.42490843	-3.10197754
0.43223444	-3.56921790
0.43956044	-4.11243762
0.44688645	-4.36933032
0.45421246	-4.26173055
0.46153847	-4.31853403
0.46886447	-4.51625887
0.47619048	-4.71412295
0.48351649	-4.96378393
0.49084250	-5.39726125
0.49816850	-5.88122985
0.50549451	-5.84030810
0.51282052	-5.76547065
0.52014652	-6.24222563
0.52747253	-6.74991419
0.53479854	-7.04135507
0.54212455	-7.39845527
0.54945055	-8.31491012
0.55677656	-9.69791813
0.56410257	-9.26541423
0.57142858	-8.39693082
0.57875458	-8.99652173
0.58608059	-9.50283684
0.59340660	-9.41586582
0.60073261	-9.96976936
0.60805861	-10.22649232
0.61538462	-10.34356159
0.62271063	-11.08264236
0.63003664	-11.39104730
0.63736264	-11.67167085
0.64468865	-12.49829220
0.65201466	-12.89599631
0.65934067	-13.28672277
0.66666667	-13.98718417
0.67399268	-14.42021656
0.68131869	-15.01259882
0.68864469	-15.64233495
0.69597070	-16.14145654
0.70329671	-16.94607584
0.71062272	-17.47475889
0.71794872	-17.86016684
0.72527473	-18.64670323
0.73260074	-19.09192056
0.73992675	-19.64908883
0.74725275	-21.12114821
0.75457876	-22.06204914
0.76190477	-21.85063362
0.76923078	-22.07347507
0.77655678	-22.75508905
0.78388279	-23.39254849
0.79120880	-24.03635031
0.79853481	-24.66981600
0.80586081	-25.34993872
0.81318682	-26.08692366
0.82051283	-26.66956363
0.82783883	-27.18754928
0.83516484	-27.75447410
0.84249085	-28.37491567
0.84981686	-29.03718564
0.85714286	-29.71473448
0.86446887	-30.38875555
0.87179488	-30.88507403
0.87912089	-31.46120062
0.88644689	-32.27498635
0.89377290	-32.96947059
0.90109891	-33.70281388
0.90842492	-34.38874894
0.91575092	-34.93067924
0.92307693	-35.66499664
0.93040294	-36.32383878
0.93772895	-37.27069313
0.94505495	-38.43281028
0.95238096	-38.93717092
0.95970697	-39.64508599
0.96703298	-40.42826696
0.97435898	-41.01760445
0.98168499	-42.51508431
0.98901100	-44.01932559
0.99633700	-44.39095920
1.00366301	-44.65222983
1.01098902	-45.12202433
1.01831503	-45.95027513
1.02564103	-46.83686695
1.03296704	-48.05775075
1.04029305	-49.17750032
1.04761906	-49.44990775
1.05494506	-50.85971298
1.06227107	-51.88419651
1.06959708	-51.58863017
1.07692309	-53.33884538
1.08424909	-54.83039367
1.09157510	-56.10301929
1.09890111	-61.02083907
1.10622712	-58.30208352
1.11355312	-56.95211265
1.12087913	-58.73111273
1.12820514	-59.12375589
1.13553115	-59.76726113
1.14285715	-60.84370190
1.15018316	-63.24341011
1.15750917	-67.69310547
1.16483517	-63.48730446
1.17216118	-63.58970698
1.17948719	-68.01366859
1.18681320	-67.10089711
1.19413920	-67.86610157
1.20146521	-70.94844106
1.20879122	-69.82301294
1.21611723	-66.95568786
1.22344323	-68.10962706
1.23076924	-71.99340089
1.23809525	-67.92120827
1.24542126	-69.32260783
1.25274726	-73.73231001
1.26007327	-70.78375977
1.26739928	-76.35730488
1.27472529	-72.70653232
1.28205129	-66.98376415
1.28937730	-71.84117880
1.29670331	-83.88248532
1.30402932	-73.40057988
1.31135532	-68.41973351
1.31868133	-68.99003436
1.32600734	-74.13301233
1.33333334	-87.63438011
1.34065935	-76.53723670
1.34798536	-75.85836695
1.35531137	-71.25061525
1.36263737	-68.46010314
1.36996338	-81.92934574
1.37728939	-70.75689057
1.38461540	-71.92117560
1.39194140	-80.97222988
1.39926741	-88.09425650
1.40659342	-72.68380082
1.41391943	-75.52902238
1.42124543	-85.52176934
1.42857144	-80.67641279
1.43589745	-80.31439139
1.44322346	-75.75266230
1.45054946	-76.90248510
1.45787547	-90.99788517
1.46520148	-80.87669081
1.47252749	-86.16119347
1.47985349	-89.38598969
1.48717950	-87.16174731
1.49450551	-92.98343842
1.50183151	-76.15126973
1.50915752	-72.65541903
1.51648353	-76.73784056
1.52380954	-72.63871066
1.53113554	-73.17677445
1.53846155	-84.15429847
1.54578756	-88.27161199
1.55311357	-88.74657378
1.56043957	-86.31214017
1.56776558	-76.41757360
1.57509159	-72.87101460
1.58241760	-75.26348386
1.58974360	-78.52691259
1.59706961	-75.81667156
1.60439562	-84.23973195
1.61172163	-70.03146498
1.61904763	-70.03926428
1.62637364	-80.10006176
1.63369965	-76.12202635
1.64102566	-74.43895129
1.64835166	-83.43419090
1.65567767	-77.47454903
1.66300368	-73.47118940
1.67032968	-76.81078413
1.67765569	-85.80883741
1.68498170	-80.58613587
1.69230771	-84.52016631
1.69963371	-81.91694937
1.70695972	-85.11664722
1.71428573	-74.41377369
1.72161174	-77.91643712
1.72893774	-81.91449874
1.73626375	-73.44442777
1.74358976	-69.04847577
1.75091577	-70.27917819
1.75824177	-80.48770017
1.76556778	-79.99631282
1.77289379	-81.99776671
1.78021980	-87.13529243
1.78754580	-77.97116050
1.79487181	-73.55207487
1.80219782	-71.56582412
1.80952383	-73.19781677
1.81684983	-79.32625096
1.82417584	-86.00751669
1.83150185	-85.30407565
1.83882785	-80.77914979
1.84615386	-78.95213312
1.85347987	-82.60427540
1.86080588	-87.52670467
1.86813188	-84.09509077
1.87545789	-104.28068371
1.88278390	-81.44562138
1.89010991	-83.30712797
1.89743591	-82.94287474
1.90476192	-83.40468606
1.91208793	-79.42924624
1.91941394	-75.80652452
1.92673994	-86.01056846
1.93406595	-81.18807467
1.94139196	-80.89549902
1.94871797	-85.19732803
1.95604397	-84.81317301
1.96336998	-78.32669039
1.97069599	-72.00262679
1.97802200	-73.39250037
1.98534800	-82.62180681
1.99267401	-74.12297473
2.00000002	-72.74289715
2.00732602	-73.75255211
2.01465203	-74.66233997
2.02197804	-74.98946685
2.02930405	-82.77066354
2.03663005	-77.76179078
2.04395606	-78.93216094
2.05128207	-85.77553875
2.05860808	-78.28966896
2.06593408	-77.52447989
2.07326009	-83.51806856
2.08058610	-86.41136953
2.08791211	-76.02901500
2.09523811	-79.01607177
2.10256412	-80.93604496
2.10989013	-78.36603431
2.11721614	-82.79192076
2.12454214	-74.35217093
2.13186815	-79.59998301
2.13919416	-83.35742207
2.14652017	-89.81524275
2.15384617	-78.28188226
2.16117218	-86.79417022
2.16849819	-81.62504545
2.17582419	-80.91939826
2.18315020	-78.21054843
2.19047621	-79.19177766
2.19780222	-76.74907226
2.20512822	-77.10774037
2.21245423	-83.96132820
2.21978024	-85.97923845
2.22710625	-80.73839089
2.23443225	-79.68857632
2.24175826	-83.45927446
2.24908427	-90.20063225
2.25641028	-87.26490543
2.26373628	-79.44350642
2.27106229	-82.42267054
2.27838830	-83.23259041
2.28571431	-80.04493032
2.29304031	-76.03427726
2.30036632	-71.83465243
2.30769233	-74.65346559
2.31501834	-97.80545217
2.32234434	-80.92834570
2.32967035	-81.19708477
2.33699636	-77.46385345
2.34432236	-77.99284247
2.35164837	-78.91484907
2.35897438	-81.05797763
2.36630039	-83.90803290
2.37362639	-78.08354952
2.38095240	-84.96178495
2.38827841	-77.76817245
2.39560442	-79.75367123
2.40293042	-74.33187699
2.41025643	-77.88812086
2.41758244	-88.33778841
2.42490845	-90.93128539
2.43223445	-76.64999265
2.43956046	-78.08196341
2.44688647	-90.68369635
2.45421248	-77.38085654
2.46153848	-75.69338722
2.46886449	-81.78675924
2.47619050	-83.42309137
2.48351650	-81.26259523
2.49084251	-76.73536613
2.49816852	-88.85629627
2.50549453	-77.34131587
2.51282053	-77.73950481
2.52014654	-82.36232631
2.52747255	-81.80361393
2.53479856	-86.07760859
2.54212456	-81.40581707
2.54945057	-73.59798318
2.55677658	-73.64793312
2.56410259	-80.13860236
2.57142859	-83.81943898
2.57875460	-81.33071005
2.58608061	-78.97811636
2.59340662	-81.15493943
2.60073262	-98.90971740
2.60805863	-81.66630818
2.61538464	-77.21883414
2.62271065	-80.79682580
2.63003665	-75.47170237
2.63736266	-73.34922434
2.64468867	-78.93682593
2.65201467	-78.20004282
2.65934068	-100.09540085
2.66666669	-76.13460395
2.67399270	-76.66609136
2.68131870	-83.20502856
2.68864471	-82.16993257
2.69597072	-80.20179706
2.70329673	-81.16906824
2.71062273	-77.39162540
2.71794874	-77.49520676
2.72527475	-82.79178834
2.73260076	-81.41038293
2.73992676	-84.14417045
2.74725277	-73.52668757
2.75457878	-76.13681629
2.76190479	-89.33921923
2.76923079	-77.83997001
2.77655680	-81.34531332
2.78388281	-86.61224314
2.79120882	-84.14770854
2.79853482	-81.15349017
2.80586083	-93.12051159
2.81318684	-75.77009203
2.82051284	-72.53613971
2.82783885	-78.16950989
2.83516486	-82.45138345
2.84249087	-76.81917010
2.84981687	-84.84051468
2.85714288	-83.46767406
2.86446889	-97.84682971
2.87179490	-79.71891087
2.87912090	-87.78588236
2.88644691	-76.57424188
2.89377292	-76.79308279
2.90109893	-81.91157122
2.90842493	-73.71315739
2.91575094	-81.72427623
2.92307695	-78.51129444
2.93040296	-76.55079311
2.93772896	-87.77168477
2.94505497	-79.25094885
2.95238098	-74.55183655
2.95970699	-77.39305151
2.96703299	-91.87275829
2.97435900	-80.58957569
2.98168501	-77.96887011
2.98901101	-82.62951181
2.99633702	-100.76833683
3.00366303	-78.56931212
3.01098904	-75.00438942
3.01831504	-78.40802029
3.02564105	-79.23759490
3.03296706	-75.77181620
3.04029307	-77.02744105
3.04761907	-95.52440078
3.05494508	-78.33559386
3.06227109	-78.57756680
3.06959710	-83.28066474
3.07692310	-86.65405293
3.08424911	-81.34521887
3.09157512	-76.43352330
3.09890113	-77.00285867
3.10622713	-85.01316705
3.11355314	-96.35550912
3.12087915	-85.47515192
3.12820516	-77.96092187
3.13553116	-78.03828228
3.14285717	-89.24961312
3.15018318	-76.75333594
3.15750918	-78.73692841
3.16483519	-79.50279345
3.17216120	-81.77728883
3.17948721	-89.34621736
3.18681321	-83.57856435
3.19413922	-82.75457879
3.20146523	-87.39822033
3.20879124	-91.06142620
3.21611724	-82.82413355
3.22344325	-78.88252282
3.23076926	-80.13557105
3.23809527	-79.41721918
3.24542127	-74.90041341
3.25274728	-77.14476806
3.26007329	-80.76674838
3.26739930	-87.17313058
3.27472530	-85.17658233
3.28205131	-91.25523054
3.28937732	-81.39317031
3.29670333	-83.21685253
3.30402933	-78.27306382
3.31135534	-79.25711535
