# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T10:10:05
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-49.04487954
0.00732601	-19.87522194
0.01465201	-16.05414138
0.02197802	-17.20279385
0.02930403	-24.06401410
0.03663004	-25.77656310
0.04395604	-18.33489216
0.05128205	-13.65506892
0.05860806	-14.81559114
0.06593407	-15.32487168
0.07326007	-9.80539381
0.08058608	-13.07594532
0.08791209	-15.83461520
0.09523810	-5.99431269
0.10256410	-5.73612432
0.10989011	-12.04303557
0.11721612	-7.02786089
0.12454213	-4.44670459
0.13186813	-8.12630082
0.13919414	-7.19822185
0.14652015	-3.15015425
0.15384616	-3.85306676
0.16117216	-4.67031593
0.16849817	-2.10119967
0.17582418	-2.56809119
0.18315018	-5.65740353
0.19047619	-2.58165267
0.19780220	-0.41968999
0.20512821	-1.22190735
0.21245421	-2.03477647
0.21978022	-1.09530072
0.22710623	-1.16356742
0.23443224	-2.09962761
0.24175824	-1.42492962
0.24908425	-0.13310341
0.25641026	0.00000000
0.26373627	-0.66001580
0.27106227	-0.86252350
0.27838828	-1.13982779
0.28571429	-2.18287964
0.29304030	-1.91247222
0.30036630	-0.65007049
0.30769231	-0.60912577
0.31501832	-1.16370811
0.32234433	-1.01944292
0.32967033	-1.33759228
0.33699634	-2.56480064
0.34432235	-2.58876893
0.35164835	-1.74746907
0.35897436	-1.54440591
0.36630037	-1.52886106
0.37362638	-1.75685571
0.38095238	-2.36359359
0.38827839	-2.62584776
0.39560440	-2.78638351
0.40293041	-2.96121830
0.41025641	-2.69463509
0.41758242	-2.63330774
0.42490843	-3.00852386
0.43223444	-3.46083885
0.43956044	-3.97022470
0.44688645	-4.18162848
0.45421246	-4.05114179
0.46153847	-4.11892802
0.46886447	-4.35577019
0.47619048	-4.57656263
0.48351649	-4.80630573
0.49084249	-5.20052790
0.49816850	-5.64952550
0.50549451	-5.61585862
0.51282052	-5.59615773
0.52014652	-6.15583976
0.52747253	-6.72334264
0.53479854	-7.00522438
0.54212455	-7.34739195
0.54945055	-8.27156154
0.55677656	-9.67208706
0.56410257	-9.30674990
0.57142858	-8.48885365
0.57875458	-9.12964106
0.58608059	-9.67477973
0.59340660	-9.57965270
0.60073261	-10.11790830
0.60805861	-10.39243959
0.61538462	-10.54258756
0.62271063	-11.32848608
0.63003664	-11.68975973
0.63736264	-11.97886791
0.64468865	-12.78694897
0.65201466	-13.17569543
0.65934066	-13.57233222
0.66666667	-14.28285934
0.67399268	-14.72803677
0.68131869	-15.33404273
0.68864469	-15.96025269
0.69597070	-16.42368718
0.70329671	-17.18992252
0.71062272	-17.69419846
0.71794872	-18.06955379
0.72527473	-18.86426767
0.73260074	-19.30945393
0.73992675	-19.84656593
0.74725275	-21.30382041
0.75457876	-22.23157828
0.76190477	-21.98431802
0.76923078	-22.15035431
0.77655678	-22.77733466
0.78388279	-23.36589383
0.79120880	-23.93759609
0.79853481	-24.55796181
0.80586081	-25.30655959
0.81318682	-26.04807978
0.82051283	-26.62252892
0.82783883	-27.18065707
0.83516484	-27.65436906
0.84249085	-28.17113579
0.84981686	-28.87620587
0.85714286	-29.55575884
0.86446887	-30.27399339
0.87179488	-30.88886391
0.87912089	-31.40781730
0.88644689	-32.20567941
0.89377290	-32.95818910
0.90109891	-33.54788888
0.90842492	-34.19178982
0.91575092	-34.98400999
0.92307693	-35.99229776
0.93040294	-36.61934679
0.93772895	-37.38233557
0.94505495	-38.67099240
0.95238096	-39.25778779
0.95970697	-39.93507363
0.96703298	-41.01500560
0.97435898	-41.39985164
0.98168499	-42.50554288
0.98901100	-44.52696459
0.99633700	-45.10320705
1.00366301	-44.96504706
1.01098902	-45.20056640
1.01831503	-45.73623961
1.02564103	-47.26705802
1.03296704	-48.94045562
1.04029305	-49.00376369
1.04761906	-49.49338723
1.05494506	-51.14878751
1.06227107	-51.68306589
1.06959708	-51.60310111
1.07692309	-52.59703866
1.08424909	-53.21810070
1.09157510	-55.08329169
1.09890111	-60.52975391
1.10622712	-59.40183369
1.11355312	-57.19093386
1.12087913	-58.50339282
1.12820514	-60.84739324
1.13553115	-59.08120915
1.14285715	-58.00543976
1.15018316	-59.74382165
1.15750917	-61.66475769
1.16483517	-64.47920289
1.17216118	-66.32373539
1.17948719	-64.38286804
1.18681320	-64.98867552
1.19413920	-64.78943400
1.20146521	-63.72594109
1.20879122	-65.73358565
1.21611723	-68.71023224
1.22344323	-67.59619591
1.23076924	-69.05422528
1.23809525	-67.62098872
1.24542126	-66.20080428
1.25274726	-67.84415238
1.26007327	-68.81170528
1.26739928	-71.65141488
1.27472529	-74.37520529
1.28205129	-68.96067346
1.28937730	-70.52870864
1.29670331	-81.39181886
1.30402931	-75.28363278
1.31135532	-70.69745481
1.31868133	-73.05287024
1.32600734	-75.33325353
1.33333334	-75.54446653
1.34065935	-77.04600360
1.34798536	-74.90752363
1.35531137	-73.73386253
1.36263737	-71.56818819
1.36996338	-73.07278835
1.37728939	-78.62780758
1.38461540	-70.30037276
1.39194140	-82.20011521
1.39926741	-70.29460857
1.40659342	-71.05848433
1.41391943	-80.97418673
1.42124543	-84.74056196
1.42857144	-77.20242759
1.43589745	-73.11977305
1.44322346	-77.36640828
1.45054946	-85.21423971
1.45787547	-76.41040458
1.46520148	-83.06014821
1.47252748	-71.28055313
1.47985349	-69.13416807
1.48717950	-74.02568803
1.49450551	-81.41318045
1.50183151	-75.40205510
1.50915752	-74.95617649
1.51648353	-81.75242775
1.52380954	-77.41437450
1.53113554	-77.12810919
1.53846155	-77.78273399
1.54578756	-80.45545330
1.55311357	-83.29558523
1.56043957	-81.46482398
1.56776558	-92.81304034
1.57509159	-89.37080652
1.58241760	-82.24207254
1.58974360	-73.71281486
1.59706961	-74.76324355
1.60439562	-76.43052999
1.61172163	-71.26300516
1.61904763	-73.94861685
1.62637364	-87.79736853
1.63369965	-93.06241102
1.64102565	-77.99656702
1.64835166	-74.35603951
1.65567767	-80.23921098
1.66300368	-92.24058636
1.67032968	-85.10590018
1.67765569	-76.58601362
1.68498170	-76.75239127
1.69230771	-80.32644172
1.69963371	-82.70936775
1.70695972	-91.71992498
1.71428573	-75.80532621
