# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-01-07T10:49:14
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-53.24993159
0.00732601	-20.01479393
0.01465201	-15.92796559
0.02197802	-17.21610348
0.02930403	-25.10707021
0.03663004	-27.13703114
0.04395604	-17.93317546
0.05128205	-13.32882380
0.05860806	-14.65188411
0.06593407	-14.57805730
0.07326007	-9.64029114
0.08058608	-12.88318960
0.08791209	-16.88802121
0.09523810	-6.36958797
0.10256410	-5.82014053
0.10989011	-11.70379099
0.11721612	-7.25405113
0.12454213	-4.57910076
0.13186813	-8.40276600
0.13919414	-7.50791413
0.14652015	-3.33450297
0.15384616	-3.99612635
0.16117216	-4.52823137
0.16849817	-2.01339344
0.17582418	-2.55031341
0.18315018	-5.74526921
0.19047619	-2.83586765
0.19780220	-0.63445194
0.20512821	-1.28539326
0.21245421	-1.82107890
0.21978022	-0.83252421
0.22710623	-0.94461592
0.23443224	-1.97791345
0.24175824	-1.45878074
0.24908425	-0.22183841
0.25641026	0.00000000
0.26373627	-0.42897663
0.27106227	-0.50335526
0.27838828	-0.82017338
0.28571429	-1.92406680
0.29304030	-1.78307500
0.30036630	-0.60209994
0.30769231	-0.56136282
0.31501832	-1.04080279
0.32234433	-0.81987397
0.32967033	-1.13019470
0.33699634	-2.38891639
0.34432235	-2.46604553
0.35164835	-1.68290513
0.35897436	-1.52574020
0.36630037	-1.50353751
0.37362638	-1.71231938
0.38095238	-2.32826967
0.38827839	-2.61582004
0.39560440	-2.82326848
0.40293041	-3.05439149
0.41025641	-2.80690902
0.41758242	-2.75752730
0.42490843	-3.15330080
0.43223444	-3.62616067
0.43956044	-4.18141979
0.44688645	-4.44669737
0.45421246	-4.33320387
0.46153847	-4.38839353
0.46886447	-4.58571182
0.47619048	-4.78059948
0.48351649	-5.03005613
0.49084250	-5.46758571
0.49816850	-5.95933230
0.50549451	-5.91031168
0.51282052	-5.81776745
0.52014653	-6.28923579
0.52747253	-6.78889708
0.53479854	-7.06458866
0.54212455	-7.42651670
0.54945055	-8.35404059
0.55677656	-9.72934066
0.56410257	-9.27730431
0.57142858	-8.38638075
0.57875458	-8.96562197
0.58608059	-9.47202869
0.59340660	-9.37813339
0.60073261	-9.92414106
0.60805861	-10.19409128
0.61538462	-10.29801808
0.62271063	-11.01369625
0.63003664	-11.32185220
0.63736264	-11.58833227
0.64468865	-12.39443510
0.65201466	-12.81031391
0.65934067	-13.22087108
0.66666667	-13.90864496
0.67399268	-14.33010646
0.68131869	-14.92960180
0.68864470	-15.54404856
0.69597070	-16.02949117
0.70329671	-16.84058109
0.71062272	-17.36509243
0.71794872	-17.78707846
0.72527473	-18.61654797
0.73260074	-19.03205570
0.73992675	-19.58129376
0.74725275	-21.03670682
0.75457876	-21.95578563
0.76190477	-21.85275120
0.76923078	-22.10769955
0.77655678	-22.70975150
0.78388279	-23.27857498
0.79120880	-23.88963283
0.79853481	-24.61741425
0.80586081	-25.38793834
0.81318682	-26.05558563
0.82051283	-26.67992294
0.82783884	-27.29271648
0.83516484	-27.78709854
0.84249085	-28.38249286
0.84981686	-29.05956193
0.85714287	-29.64057042
0.86446887	-30.29171303
0.87179488	-30.85360481
0.87912089	-31.37667208
0.88644689	-32.03873913
0.89377290	-32.62665140
0.90109891	-33.39545886
0.90842492	-34.26717822
0.91575092	-35.02151960
0.92307693	-35.93259504
0.93040294	-36.55734914
0.93772895	-37.25524958
0.94505495	-38.31374828
0.95238096	-38.93666904
0.95970697	-39.88452415
0.96703298	-41.01204545
0.97435898	-41.27499661
0.98168499	-42.15338951
0.98901100	-43.67845856
0.99633701	-44.24683564
1.00366301	-44.46764790
1.01098902	-45.35849877
1.01831503	-46.40099000
1.02564104	-46.31808752
1.03296704	-46.81759549
1.04029305	-48.49556784
1.04761906	-48.77461959
1.05494506	-49.79151001
1.06227107	-52.11902340
1.06959708	-51.73998037
1.07692309	-51.95275399
1.08424909	-53.84012679
1.09157510	-56.28932545
1.09890111	-61.70265254
1.10622712	-61.60356995
1.11355312	-57.59428012
1.12087913	-57.69342480
1.12820514	-59.62805706
1.13553115	-58.42352679
1.14285715	-57.43911355
1.15018316	-60.81565379
1.15750917	-62.29539836
1.16483518	-61.56959225
1.17216118	-66.14458724
1.17948719	-64.78203614
1.18681320	-63.32243059
1.19413921	-66.59993467
1.20146521	-65.11241183
1.20879122	-63.15173649
1.21611723	-66.60677203
1.22344323	-65.30261571
1.23076924	-65.66448035
1.23809525	-67.94857501
1.24542126	-71.46624489
1.25274726	-77.58307544
1.26007327	-69.10116382
1.26739928	-71.10742211
1.27472529	-68.80941323
1.28205129	-69.02916161
1.28937730	-74.07933731
1.29670331	-82.33043181
1.30402932	-69.99415854
1.31135532	-68.47336469
1.31868133	-68.87525336
1.32600734	-67.99652006
1.33333335	-73.28651855
1.34065935	-83.73521396
1.34798536	-79.42534529
1.35531137	-77.07484793
1.36263738	-68.53941537
1.36996338	-67.90473679
1.37728939	-71.25016358
1.38461540	-78.77669747
1.39194140	-77.76197457
1.39926741	-76.70051787
1.40659342	-84.02060343
1.41391943	-75.32355383
1.42124543	-75.84206290
1.42857144	-76.06946375
1.43589745	-82.21116030
1.44322346	-82.17582278
1.45054946	-82.79900067
1.45787547	-90.01957842
1.46520148	-80.02159539
1.47252749	-77.46162205
1.47985349	-85.66017150
1.48717950	-81.69746285
1.49450551	-84.48279305
1.50183152	-76.60878359
1.50915752	-72.10759089
1.51648353	-74.49115464
1.52380954	-79.17674964
1.53113555	-77.68948335
1.53846155	-77.34392009
1.54578756	-75.16855729
1.55311357	-74.43944489
1.56043958	-84.27438445
1.56776558	-77.88115664
1.57509159	-77.78257044
1.58241760	-81.97954607
1.58974360	-72.33397158
1.59706961	-74.63719653
1.60439562	-79.14110130
1.61172163	-75.51048854
1.61904763	-79.06262131
1.62637364	-79.98177300
1.63369965	-77.71962803
1.64102566	-75.62430311
1.64835166	-76.31481649
1.65567767	-80.63492160
1.66300368	-83.65435377
1.67032969	-103.55502313
1.67765569	-84.64776233
1.68498170	-84.75611264
1.69230771	-82.69346293
1.69963372	-84.62210864
1.70695972	-80.34073807
1.71428573	-80.70951395
1.72161174	-80.07205575
1.72893775	-73.51355832
1.73626375	-77.01631371
1.74358976	-75.91786078
1.75091577	-85.93881507
1.75824177	-70.32727801
1.76556778	-70.00122171
1.77289379	-96.27061001
1.78021980	-73.55692995
1.78754580	-74.56110210
1.79487181	-74.78037538
1.80219782	-78.20255883
1.80952383	-81.79818283
1.81684983	-77.99436507
1.82417584	-74.89922269
1.83150185	-72.94419519
1.83882786	-73.85461463
1.84615386	-83.16164337
1.85347987	-86.78694523
1.86080588	-89.40899467
1.86813189	-79.76317119
1.87545789	-73.05845077
1.88278390	-72.40400673
1.89010991	-78.25738044
1.89743592	-80.53234015
1.90476192	-79.69261265
1.91208793	-90.33430441
1.91941394	-85.68419788
1.92673994	-80.97833687
1.93406595	-75.28190734
1.94139196	-83.17152287
1.94871797	-87.90258287
1.95604397	-95.28427917
1.96336998	-94.49551819
1.97069599	-80.26758596
1.97802200	-74.90148935
1.98534800	-77.32889074
1.99267401	-89.88558880
2.00000002	-76.31755676
2.00732603	-75.30591190
2.01465203	-81.94084385
2.02197804	-75.75656585
2.02930405	-87.87174780
2.03663006	-72.65635709
2.04395606	-70.49824056
2.05128207	-78.37855981
2.05860808	-76.10891630
2.06593409	-74.16424877
2.07326009	-77.82863760
2.08058610	-82.16029658
2.08791211	-78.62245125
2.09523811	-76.34556039
2.10256412	-81.89402501
2.10989013	-84.46309704
2.11721614	-76.65241038
2.12454214	-78.93856872
2.13186815	-90.16444468
2.13919416	-74.97147047
2.14652017	-71.63292894
2.15384617	-75.52101453
2.16117218	-74.57749789
2.16849819	-73.04529714
2.17582420	-107.65493545
2.18315020	-75.21685944
2.19047621	-82.02775882
2.19780222	-75.87288304
2.20512823	-78.13740703
2.21245423	-99.04925480
2.21978024	-83.67021020
2.22710625	-79.60508839
2.23443226	-84.18840480
2.24175826	-80.14821300
2.24908427	-76.79574141
2.25641028	-77.34728788
2.26373628	-77.43058632
2.27106229	-77.35076731
2.27838830	-79.13661340
2.28571431	-82.05588379
2.29304031	-88.73813449
2.30036632	-85.63617078
2.30769233	-82.25505035
2.31501834	-83.37333750
2.32234434	-75.97727695
2.32967035	-72.48752256
2.33699636	-74.38795654
2.34432237	-86.18871886
2.35164837	-79.53908406
2.35897438	-75.76687318
2.36630039	-76.81837223
2.37362640	-76.80030925
