# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T16:28:12
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-18.27683063
0.00732601	-12.66735553
0.01465201	-7.13308435
0.02197802	-6.42900572
0.02930403	-14.34306161
0.03663004	-11.52130629
0.04395604	-4.22978163
0.05128205	-1.10738778
0.05860806	-1.58703411
0.06593407	-3.00733715
0.07326007	0.00000000
0.08058608	-1.12548984
0.08791209	-10.22508120
0.09523810	-8.27059043
0.10256410	-4.83131667
0.10989011	-7.24690235
0.11721612	-8.17282396
0.12454213	-5.12664832
0.13186813	-5.75257275
0.13919414	-13.72510582
0.14652015	-9.74790479
0.15384616	-8.22978485
0.16117216	-17.30762235
0.16849817	-10.04582428
0.17582418	-7.76420177
0.18315018	-11.09352794
0.19047619	-10.30122331
0.19780220	-8.62179296
0.20512821	-8.78315504
0.21245421	-12.31777202
0.21978022	-11.35074367
0.22710623	-8.13364896
0.23443224	-9.75601923
0.24175824	-11.57089853
0.24908425	-9.82542020
0.25641026	-10.84323978
0.26373627	-11.48895217
0.27106227	-10.49230879
0.27838828	-9.15628453
0.28571429	-8.65694891
0.29304030	-9.53499504
0.30036630	-8.29007359
0.30769231	-7.83496508
0.31501832	-9.92129486
0.32234433	-8.88114607
0.32967033	-7.43747192
0.33699634	-8.77047270
0.34432235	-9.61811639
0.35164836	-8.39488155
0.35897436	-9.01293832
0.36630037	-10.60678710
0.37362638	-10.55477219
0.38095238	-10.93199139
0.38827839	-12.29946345
0.39560440	-12.89383043
0.40293041	-13.71126016
0.41025641	-15.03379583
0.41758242	-15.63416285
0.42490843	-16.10868345
0.43223444	-16.07641297
0.43956044	-16.56963727
0.44688645	-17.59841035
0.45421246	-17.95823924
0.46153847	-18.88259171
0.46886447	-19.70034731
0.47619048	-19.51641345
0.48351649	-20.33344700
0.49084250	-21.14747807
0.49816850	-22.03898173
0.50549451	-23.86951397
0.51282052	-23.61000679
0.52014653	-22.60009047
0.52747253	-22.81579320
0.53479854	-22.80816666
0.54212455	-22.88355285
0.54945055	-25.42371978
0.55677656	-30.17026059
0.56410257	-28.00386187
0.57142858	-26.37622122
0.57875458	-26.53020603
0.58608059	-26.08830236
0.59340660	-25.72440605
0.60073261	-25.85915873
0.60805861	-25.95540512
0.61538462	-26.99181494
0.62271063	-28.02198236
0.63003664	-26.13234617
0.63736264	-25.35115540
0.64468865	-26.27238415
0.65201466	-26.45474999
0.65934067	-26.94308373
0.66666667	-27.39052858
0.67399268	-26.55118028
0.68131869	-27.62980607
0.68864470	-30.58839993
0.69597070	-32.58657107
0.70329671	-33.87803616
0.71062272	-33.95039799
0.71794872	-33.85854173
0.72527473	-34.75854068
0.73260074	-34.73307368
0.73992675	-35.15232961
0.74725275	-39.07492410
0.75457876	-41.72440687
0.76190477	-39.71652427
0.76923078	-40.71890704
0.77655678	-40.59420110
0.78388279	-40.20302559
0.79120880	-40.09560539
0.79853481	-40.51597154
0.80586081	-42.53178794
0.81318682	-42.67001196
0.82051283	-44.60061013
0.82783884	-47.61155501
0.83516484	-41.91172015
0.84249085	-42.55141819
0.84981686	-44.53393206
0.85714287	-42.11345710
0.86446887	-43.07382620
0.87179488	-46.42906409
0.87912089	-47.66648067
0.88644690	-53.25096364
0.89377290	-53.21376690
0.90109891	-53.46712775
0.90842492	-61.01648784
0.91575092	-69.64817237
0.92307693	-51.05499689
0.93040294	-45.39698225
0.93772895	-44.68354190
0.94505495	-45.90454443
0.95238096	-45.58187677
0.95970697	-47.39385106
0.96703298	-51.99772062
0.97435898	-54.71989708
0.98168499	-58.48305875
0.98901100	-68.14828168
0.99633701	-56.81549744
1.00366301	-53.52332889
1.01098902	-54.33437894
1.01831503	-56.39139032
1.02564104	-61.39817530
1.03296704	-69.99929142
1.04029305	-59.28349807
1.04761906	-68.13995627
1.05494507	-53.97346152
1.06227107	-48.97050251
1.06959708	-51.87818698
1.07692309	-55.71907615
1.08424909	-53.59354796
1.09157510	-64.88811800
1.09890111	-54.41145568
1.10622712	-57.02882263
1.11355312	-57.05501402
1.12087913	-54.45595882
1.12820514	-59.23005734
1.13553115	-61.45650602
1.14285715	-57.52865504
1.15018316	-58.07116347
1.15750917	-77.61013790
1.16483518	-57.85265734
1.17216118	-55.81512048
1.17948719	-61.22915374
1.18681320	-79.86158704
1.19413921	-62.42476860
1.20146521	-56.89878461
1.20879122	-59.67787966
1.21611723	-57.08023553
1.22344324	-54.02948345
1.23076924	-61.36908387
1.23809525	-54.31428342
1.24542126	-54.18647007
1.25274726	-60.44918040
1.26007327	-65.24676112
1.26739928	-62.90107810
1.27472529	-77.93471111
1.28205129	-59.08373018
1.28937730	-62.35607404
1.29670331	-59.81726932
1.30402932	-56.45226913
1.31135532	-60.26571447
1.31868133	-66.19582263
1.32600734	-62.21182602
1.33333335	-55.62437876
1.34065935	-55.64064794
1.34798536	-60.36687478
1.35531137	-67.16847087
1.36263738	-74.97094667
1.36996338	-62.95498275
1.37728939	-59.45046255
1.38461540	-69.21344788
1.39194141	-59.47311359
1.39926741	-59.14142835
1.40659342	-64.66131405
1.41391943	-58.78101356
1.42124544	-60.49893516
1.42857144	-56.20032965
1.43589745	-82.21081201
1.44322346	-56.24394059
1.45054946	-58.51246073
1.45787547	-63.78333074
1.46520148	-65.92529698
1.47252749	-65.77725502
1.47985349	-58.04413288
1.48717950	-55.72942559
1.49450551	-60.25210408
1.50183152	-66.16326672
1.50915752	-62.49794305
1.51648353	-58.31211357
1.52380954	-56.73296562
1.53113555	-64.62507105
1.53846155	-63.78121696
1.54578756	-62.64954358
1.55311357	-69.55822243
1.56043958	-64.41339581
1.56776558	-61.85738724
1.57509159	-60.32236399
1.58241760	-57.43735359
1.58974361	-62.60496049
1.59706961	-58.00351581
1.60439562	-56.60524660
1.61172163	-58.96899727
1.61904763	-58.02093024
1.62637364	-64.90401870
1.63369965	-61.29762858
1.64102566	-58.98904385
1.64835166	-58.88526121
1.65567767	-73.79941687
1.66300368	-57.39501306
1.67032969	-56.71358079
1.67765569	-63.82078620
1.68498170	-60.87369975
1.69230771	-58.84060199
1.69963372	-59.73854530
1.70695972	-58.05859605
1.71428573	-60.43319892
1.72161174	-63.41818541
1.72893775	-63.92700391
1.73626375	-71.84455259
1.74358976	-59.07167759
1.75091577	-59.19736696
1.75824178	-65.31496997
1.76556778	-69.92649859
1.77289379	-63.62197898
1.78021980	-67.28459294
1.78754580	-66.51601811
1.79487181	-62.28799209
1.80219782	-59.87713386
1.80952383	-60.12477308
1.81684983	-71.70863871
1.82417584	-63.90819847
1.83150185	-67.77736784
1.83882786	-66.76362600
1.84615386	-59.87012070
1.85347987	-61.59714591
1.86080588	-70.10148762
1.86813189	-72.35008904
1.87545789	-62.87773152
1.88278390	-63.64594620
1.89010991	-77.58108259
1.89743592	-67.52132349
1.90476192	-68.96844444
1.91208793	-73.04224347
1.91941394	-60.46374202
1.92673995	-56.73100706
1.93406595	-56.48758486
1.94139196	-61.10319384
1.94871797	-76.38835438
1.95604398	-73.31435417
1.96336998	-61.50039070
1.97069599	-60.22464585
1.97802200	-65.88166260
1.98534800	-74.78380729
1.99267401	-67.84493102
2.00000002	-65.15887479
2.00732603	-66.39514639
2.01465203	-65.50610988
2.02197804	-69.73525476
2.02930405	-66.14971467
2.03663006	-58.58996195
2.04395606	-60.54288894
2.05128207	-71.71001602
2.05860808	-76.93581129
2.06593409	-66.44788831
2.07326009	-64.22513389
2.08058610	-64.54863282
2.08791211	-73.30327449
2.09523812	-70.15305890
2.10256412	-68.62251029
2.10989013	-61.04839569
2.11721614	-62.09696599
2.12454215	-71.08349407
2.13186815	-64.64285947
2.13919416	-59.14778405
2.14652017	-62.37046358
2.15384617	-70.70606834
2.16117218	-61.48966225
2.16849819	-66.89325639
