# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T18:12:58
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-42.25683626
0.00732601	-18.64883575
0.01465201	-10.25346883
0.02197802	-8.95556301
0.02930403	-17.88515369
0.03663004	-12.52890795
0.04395604	-5.54273474
0.05128205	-2.18846109
0.05860806	-3.07735513
0.06593407	-3.88518326
0.07326007	0.00000000
0.08058608	-1.12714531
0.08791209	-11.44064466
0.09523810	-5.99366806
0.10256410	-3.39277299
0.10989011	-6.46425669
0.11721612	-8.77452969
0.12454213	-5.30161646
0.13186813	-5.68771954
0.13919414	-10.76914967
0.14652015	-8.74853383
0.15384616	-8.45483301
0.16117216	-13.89004174
0.16849817	-8.39625649
0.17582418	-6.44368016
0.18315018	-8.24208494
0.19047619	-7.60839682
0.19780220	-5.75286022
0.20512821	-5.32614456
0.21245421	-6.47679107
0.21978022	-6.56928045
0.22710623	-4.92266045
0.23443224	-4.87757590
0.24175824	-5.69333296
0.24908425	-5.13706262
0.25641026	-4.53760649
0.26373627	-4.46575090
0.27106227	-4.20156118
0.27838828	-3.54776958
0.28571429	-3.38610533
0.29304030	-3.80777512
0.30036630	-3.30132798
0.30769231	-3.05615426
0.31501832	-3.99766143
0.32234433	-3.81643093
0.32967033	-3.57394327
0.33699634	-5.17717824
0.34432235	-5.80466737
0.35164835	-4.92367074
0.35897436	-5.84543508
0.36630037	-7.04738742
0.37362638	-7.18012875
0.38095238	-8.22232043
0.38827839	-9.21672656
0.39560440	-9.81729872
0.40293041	-10.68625071
0.41025641	-11.08693119
0.41758242	-11.98186154
0.42490843	-12.90336838
0.43223444	-13.52499083
0.43956044	-15.19873173
0.44688645	-16.14141477
0.45421246	-16.12896604
0.46153847	-17.04968088
0.46886447	-17.64093168
0.47619048	-17.96516752
0.48351649	-19.19197822
0.49084250	-19.82064712
0.49816850	-20.61725411
0.50549451	-21.66102400
0.51282052	-20.99091208
0.52014652	-21.37717607
0.52747253	-22.28086045
0.53479854	-21.58619240
0.54212455	-21.54523681
0.54945055	-23.75711660
0.55677656	-29.45807581
0.56410257	-25.64604027
0.57142858	-22.03026202
0.57875458	-22.09092446
0.58608059	-22.01331562
0.59340660	-20.69626036
0.60073261	-20.29860222
0.60805861	-19.84767373
0.61538462	-19.18839617
0.62271063	-18.93582759
0.63003664	-18.64851006
0.63736264	-18.78712573
0.64468865	-19.08825395
0.65201466	-19.19390010
0.65934067	-19.96763474
0.66666667	-20.55654067
0.67399268	-20.68369830
0.68131869	-21.94752965
0.68864469	-23.07880171
0.69597070	-23.39343808
0.70329671	-24.75248447
0.71062272	-25.61231401
0.71794872	-26.06435795
0.72527473	-28.09321575
0.73260074	-29.44544874
0.73992675	-30.14747971
0.74725275	-33.13304767
0.75457876	-35.79844582
0.76190477	-34.53919667
0.76923078	-33.40398920
0.77655678	-33.51911874
0.78388279	-34.25454337
0.79120880	-35.26166603
0.79853481	-37.56134048
0.80586081	-38.88438119
0.81318682	-38.53468832
0.82051283	-38.86026350
0.82783884	-38.12924065
0.83516484	-38.31925979
0.84249085	-40.16430381
0.84981686	-40.33240502
0.85714286	-41.16058757
0.86446887	-43.99135650
0.87179488	-42.37481703
0.87912089	-40.30597271
0.88644689	-39.77153827
0.89377290	-40.72554264
0.90109891	-42.51815758
0.90842492	-41.45560892
0.91575092	-40.12513242
0.92307693	-40.76145785
0.93040294	-42.16331442
0.93772895	-43.34553409
0.94505495	-44.91870893
0.95238096	-47.63636861
0.95970697	-51.67585823
0.96703298	-47.89438085
0.97435898	-46.34252769
0.98168499	-51.21518487
0.98901100	-49.75374163
0.99633701	-46.21884229
1.00366301	-47.26712318
1.01098902	-49.76733685
1.01831503	-49.06836633
1.02564103	-47.88725378
1.03296704	-51.04831043
1.04029305	-54.91451608
1.04761906	-49.90939817
1.05494506	-52.44901771
1.06227107	-66.15245362
1.06959708	-51.85767389
1.07692309	-52.55641128
1.08424909	-62.28437594
1.09157510	-59.87119458
1.09890111	-57.99373386
1.10622712	-76.71873437
1.11355312	-59.58309863
1.12087913	-69.29123312
1.12820514	-56.00830453
1.13553115	-57.43131134
1.14285715	-60.02806282
1.15018316	-67.67161241
1.15750917	-56.94205345
1.16483518	-58.22252688
1.17216118	-57.83252619
1.17948719	-55.31977602
1.18681320	-63.58020952
1.19413920	-93.03228700
1.20146521	-65.38199242
1.20879122	-59.76918180
1.21611723	-62.19416413
1.22344323	-71.12017655
1.23076924	-62.02229201
1.23809525	-59.17600948
1.24542126	-65.77633034
1.25274726	-65.80852726
1.26007327	-59.40442419
1.26739928	-58.58835696
1.27472529	-56.36006222
1.28205129	-54.92040627
1.28937730	-58.43692051
1.29670331	-70.03035828
1.30402932	-67.53210113
1.31135532	-66.76430152
1.31868133	-61.05690468
1.32600734	-62.78575436
1.33333335	-69.67686284
1.34065935	-57.69982207
1.34798536	-54.36284027
1.35531137	-62.78717729
1.36263737	-60.63100756
1.36996338	-61.51267444
1.37728939	-65.26343842
1.38461540	-58.27837400
1.39194140	-63.30603310
1.39926741	-65.07203205
1.40659342	-64.75494811
1.41391943	-69.75014936
1.42124543	-68.52412780
1.42857144	-60.89737431
1.43589745	-60.03570679
1.44322346	-60.66260122
1.45054946	-62.54713459
1.45787547	-66.12696487
1.46520148	-63.79906162
1.47252749	-72.96734341
1.47985349	-64.43207714
1.48717950	-62.17109971
1.49450551	-76.04389852
1.50183152	-63.82893939
1.50915752	-63.45508136
1.51648353	-65.84133354
1.52380954	-67.80361344
1.53113554	-70.17243965
1.53846155	-69.96903666
1.54578756	-70.93470022
1.55311357	-77.00483347
1.56043957	-90.92596153
1.56776558	-87.86305135
1.57509159	-68.87321544
1.58241760	-61.37901870
1.58974360	-61.06074201
1.59706961	-66.01004751
1.60439562	-63.84614745
1.61172163	-65.57089000
1.61904763	-65.20379535
1.62637364	-77.84530036
1.63369965	-64.30895249
1.64102566	-65.79609916
1.64835166	-66.86317778
1.65567767	-63.70889156
1.66300368	-64.54953072
1.67032969	-68.06364909
1.67765569	-64.28482470
1.68498170	-61.06252016
1.69230771	-67.23895511
1.69963371	-68.57994142
1.70695972	-73.89025994
1.71428573	-67.20004341
1.72161174	-73.70152509
1.72893774	-80.15720344
1.73626375	-73.20880450
1.74358976	-70.30861868
1.75091577	-61.79831215
1.75824177	-59.29568847
1.76556778	-61.40843704
1.77289379	-58.55620197
1.78021980	-59.90958470
1.78754580	-64.12853179
1.79487181	-68.23492673
1.80219782	-67.02611920
1.80952383	-63.88338804
1.81684983	-65.86602450
1.82417584	-79.69785221
1.83150185	-64.26897460
1.83882786	-61.50655294
1.84615386	-68.14499489
1.85347987	-61.98988710
1.86080588	-64.93739607
1.86813188	-71.38166570
1.87545789	-62.32561077
1.88278390	-63.52033216
1.89010991	-73.09196442
1.89743591	-74.69418598
1.90476192	-72.29404021
1.91208793	-66.32604600
1.91941394	-77.46720382
1.92673994	-64.15119724
1.93406595	-65.23480568
1.94139196	-61.53927397
1.94871797	-68.03369771
1.95604397	-76.13809104
1.96336998	-69.19678646
1.97069599	-60.72161506
1.97802200	-65.91291208
1.98534800	-71.27406173
1.99267401	-75.46371433
2.00000002	-61.86397383
2.00732603	-65.56157732
2.01465203	-63.60990553
2.02197804	-62.92071938
2.02930405	-65.91387996
2.03663005	-67.22430620
2.04395606	-64.34699871
2.05128207	-64.28661040
2.05860808	-72.78622023
2.06593408	-60.69843253
2.07326009	-64.03198528
2.08058610	-67.43792666
2.08791211	-62.82219915
2.09523811	-75.87770051
2.10256412	-63.57581478
2.10989013	-62.45702705
2.11721614	-71.58354953
2.12454214	-72.13504427
2.13186815	-72.89188989
2.13919416	-63.20620265
2.14652017	-61.83633614
2.15384617	-71.26229996
2.16117218	-63.84902838
2.16849819	-60.25428618
2.17582420	-72.68954299
2.18315020	-65.35149128
2.19047621	-68.97899186
2.19780222	-63.76250090
2.20512822	-67.04547982
2.21245423	-65.82472113
2.21978024	-67.04574182
2.22710625	-63.13709590
2.23443225	-61.40971659
2.24175826	-78.46761869
2.24908427	-72.48595919
2.25641028	-73.88854043
2.26373628	-72.08516624
2.27106229	-62.20077573
2.27838830	-59.65212973
2.28571431	-74.67297259
2.29304031	-60.86993236
2.30036632	-61.86918515
2.30769233	-73.38411041
2.31501834	-65.70210160
2.32234434	-59.27356164
2.32967035	-57.21700965
2.33699636	-58.79028023
2.34432237	-62.35326714
2.35164837	-65.92584707
2.35897438	-64.62966143
2.36630039	-67.25211652
2.37362639	-71.94989425
2.38095240	-68.43632072
2.38827841	-64.87023379
2.39560442	-62.56944958
2.40293042	-64.10771216
2.41025643	-73.08218476
2.41758244	-72.68759065
2.42490845	-68.50293572
2.43223445	-68.73966502
2.43956046	-63.82066326
2.44688647	-62.36470255
2.45421248	-71.23037739
2.46153848	-71.43395354
2.46886449	-69.41324665
2.47619050	-68.82624111
2.48351651	-75.98882882
2.49084251	-67.26362366
2.49816852	-67.34725196
2.50549453	-73.69279685
2.51282054	-78.26867948
2.52014654	-70.77358807
2.52747255	-67.83377631
2.53479856	-66.56947404
2.54212456	-66.55177787
2.54945057	-65.17043446
2.55677658	-69.66535360
2.56410259	-62.03533469
2.57142859	-62.30328178
2.57875460	-71.19687356
2.58608061	-60.07082661
2.59340662	-60.65631889
2.60073262	-70.43064949
2.60805863	-67.26694709
2.61538464	-62.63676657
2.62271065	-65.64279479
2.63003665	-65.30548531
2.63736266	-69.08071635
2.64468867	-87.24455875
2.65201468	-83.07325200
2.65934068	-87.77931866
2.66666669	-75.81509871
2.67399270	-67.82634750
2.68131871	-68.57591980
2.68864471	-72.20394491
2.69597072	-69.26327845
2.70329673	-66.65986413
2.71062273	-67.79579027
2.71794874	-67.74530820
2.72527475	-64.23527365
2.73260076	-65.06526533
2.73992676	-70.46637960
2.74725277	-71.69329728
2.75457878	-62.87959230
2.76190479	-60.02738255
2.76923079	-61.79631482
2.77655680	-64.05844228
2.78388281	-67.92763312
2.79120882	-80.86898198
2.79853482	-70.48280022
2.80586083	-67.22150942
2.81318684	-69.95431089
2.82051285	-66.08217763
2.82783885	-66.61396965
2.83516486	-72.67262258
2.84249087	-66.17519716
2.84981688	-71.90401698
2.85714288	-62.87053568
2.86446889	-66.58884367
2.87179490	-74.54432001
2.87912090	-70.21641913
2.88644691	-68.39774145
2.89377292	-65.84291281
2.90109893	-63.89239987
2.90842493	-64.76883524
2.91575094	-76.29160461
2.92307695	-61.11049014
2.93040296	-61.13550554
2.93772896	-67.45195286
2.94505497	-63.90046295
2.95238098	-64.94413176
2.95970699	-72.52734670
2.96703299	-78.96956599
2.97435900	-64.57772671
2.98168501	-61.09210273
2.98901102	-63.15204982
2.99633702	-65.60156300
3.00366303	-63.40290136
3.01098904	-65.26533638
3.01831505	-67.22253156
3.02564105	-64.81482696
3.03296706	-71.87123212
3.04029307	-68.92605634
3.04761907	-67.34485930
3.05494508	-73.81260905
3.06227109	-64.77122658
3.06959710	-68.09408932
3.07692310	-68.71905161
3.08424911	-70.83816458
3.09157512	-76.71852441
3.09890113	-68.36736656
3.10622713	-67.53331068
3.11355314	-69.01698483
3.12087915	-70.40302718
3.12820516	-69.27654299
3.13553116	-70.43737234
3.14285717	-69.44819864
3.15018318	-64.40418290
3.15750919	-65.12470238
3.16483519	-66.20411327
