# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T17:18:43
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-19.02553128
0.00732601	-13.04078980
0.01465201	-7.38804014
0.02197802	-6.67822974
0.02930403	-14.32093230
0.03663004	-11.55962218
0.04395604	-4.27331709
0.05128205	-1.28492265
0.05860806	-1.94597959
0.06593407	-2.98064044
0.07326007	0.00000000
0.08058608	-1.40813120
0.08791209	-11.30165317
0.09523810	-9.21126942
0.10256410	-5.83143244
0.10989011	-8.20833073
0.11721612	-8.59889878
0.12454213	-6.24299773
0.13186813	-6.36262183
0.13919414	-11.88288043
0.14652015	-11.45169932
0.15384616	-8.33216287
0.16117216	-13.86344874
0.16849817	-13.75759498
0.17582418	-8.28671724
0.18315018	-10.43123465
0.19047619	-13.14059288
0.19780220	-9.32485966
0.20512821	-8.20523305
0.21245421	-12.00234297
0.21978022	-13.55409214
0.22710623	-8.09550839
0.23443224	-8.88657768
0.24175824	-13.79159488
0.24908425	-11.14521820
0.25641026	-11.30381289
0.26373627	-13.76828358
0.27106227	-12.49574880
0.27838828	-10.71333038
0.28571429	-9.97915497
0.29304030	-10.44025130
0.30036630	-9.24455442
0.30769231	-8.60954359
0.31501832	-10.68273786
0.32234433	-10.11750152
0.32967033	-8.64089953
0.33699634	-10.02070304
0.34432235	-10.98299016
0.35164836	-9.79613399
0.35897436	-10.52332020
0.36630037	-12.12840677
0.37362638	-12.04176419
0.38095238	-12.46348752
0.38827839	-13.96529282
0.39560440	-14.53026504
0.40293041	-15.02109856
0.41025641	-16.25063359
0.41758242	-17.06497639
0.42490843	-17.60102657
0.43223444	-17.44063239
0.43956044	-17.46776281
0.44688645	-18.29297701
0.45421246	-18.96172431
0.46153847	-19.72059781
0.46886447	-20.79829907
0.47619048	-20.52504601
0.48351649	-20.43960428
0.49084250	-21.24628207
0.49816850	-21.83570334
0.50549451	-22.84860545
0.51282052	-22.95565387
0.52014653	-22.11156509
0.52747253	-22.21425031
0.53479854	-21.72677442
0.54212455	-21.48001973
0.54945055	-24.19195203
0.55677656	-29.75645138
0.56410257	-27.14488591
0.57142858	-24.44331690
0.57875458	-24.00509010
0.58608059	-24.41365446
0.59340660	-24.02464236
0.60073261	-23.70505802
0.60805861	-24.58621458
0.61538462	-25.29538995
0.62271063	-25.11097510
0.63003664	-24.33960584
0.63736264	-23.99669333
0.64468865	-24.55055438
0.65201466	-24.80603018
0.65934067	-25.04374258
0.66666667	-25.24009329
0.67399268	-25.12086302
0.68131869	-26.54028684
0.68864470	-29.14045991
0.69597070	-30.02338954
0.70329671	-31.09096197
0.71062272	-32.93485827
0.71794872	-33.14586181
0.72527473	-33.38400608
0.73260074	-34.12328005
0.73992675	-35.17640251
0.74725275	-39.04169082
0.75457876	-41.19025014
0.76190477	-38.24333476
0.76923078	-38.16429819
0.77655678	-37.84418735
0.78388279	-37.56225072
0.79120880	-37.68520846
0.79853481	-38.48815882
0.80586081	-41.71054901
0.81318682	-43.17132089
0.82051283	-43.39338018
0.82783884	-43.49384768
0.83516484	-40.27559897
0.84249085	-40.26543930
0.84981686	-42.17088328
0.85714287	-40.85172531
0.86446887	-41.25654026
0.87179488	-44.55423477
0.87912089	-46.19261270
0.88644689	-47.68363763
0.89377290	-50.73226181
0.90109891	-47.71518243
0.90842492	-46.65264161
0.91575092	-52.36270129
0.92307693	-51.57571115
0.93040294	-44.19251541
0.93772895	-43.54074529
0.94505495	-45.49781418
0.95238096	-47.11951381
0.95970697	-49.62433569
0.96703298	-53.15775912
0.97435898	-53.32733286
0.98168499	-55.99313697
0.98901100	-54.12222097
0.99633701	-50.50952226
1.00366301	-52.58365596
1.01098902	-56.53673402
1.01831503	-55.04088884
1.02564104	-51.11869582
1.03296704	-48.03919759
1.04029305	-50.42647141
1.04761906	-61.87735850
1.05494507	-53.74451935
1.06227107	-49.43882447
1.06959708	-51.51620492
1.07692309	-73.44577723
1.08424909	-54.77726573
1.09157510	-56.95217746
1.09890111	-67.47090880
1.10622712	-58.14297221
1.11355312	-60.08852023
1.12087913	-67.24116953
1.12820514	-56.12469812
1.13553115	-57.28092915
1.14285715	-70.65823656
1.15018316	-60.99623432
1.15750917	-56.59593725
1.16483518	-59.64585613
1.17216118	-67.53620046
1.17948719	-72.75278489
1.18681320	-66.70330236
1.19413921	-64.22619275
1.20146521	-62.96722284
1.20879122	-62.76121043
1.21611723	-62.70174129
1.22344324	-72.51225732
1.23076924	-64.43150444
1.23809525	-59.21690845
1.24542126	-58.07035364
1.25274726	-59.34166974
1.26007327	-62.17493903
1.26739928	-75.99700892
1.27472529	-60.89509692
1.28205129	-59.64044710
1.28937730	-61.63049948
1.29670331	-60.17074631
1.30402932	-66.78579470
1.31135532	-61.75066814
1.31868133	-63.20904604
1.32600734	-68.02194446
1.33333335	-60.93682613
1.34065935	-60.25029807
1.34798536	-61.36544248
1.35531137	-57.28733002
1.36263738	-58.14057176
1.36996338	-61.68771134
1.37728939	-59.97258348
1.38461540	-67.52539784
1.39194141	-61.09660594
1.39926741	-70.18941165
1.40659342	-64.20741020
1.41391943	-60.48333860
1.42124543	-60.46807123
1.42857144	-64.22635434
1.43589745	-63.33287599
1.44322346	-63.26388128
1.45054946	-67.06591217
1.45787547	-68.02232167
1.46520148	-67.16431186
1.47252749	-65.25793273
1.47985349	-61.62329250
1.48717950	-65.82242688
1.49450551	-64.79997817
1.50183152	-64.61607632
1.50915752	-65.53444650
1.51648353	-57.45792686
1.52380954	-59.17420924
1.53113555	-61.30969815
1.53846155	-62.46290028
1.54578756	-75.71570018
1.55311357	-61.87176648
1.56043958	-62.84008567
1.56776558	-67.70082913
1.57509159	-63.94257306
1.58241760	-57.92637757
1.58974361	-56.17183591
1.59706961	-57.78259495
1.60439562	-56.69661397
1.61172163	-59.53545959
1.61904763	-61.39588893
1.62637364	-59.83029577
1.63369965	-73.56492521
1.64102566	-74.87203157
1.64835166	-60.82080827
1.65567767	-56.95715416
1.66300368	-61.32143951
1.67032969	-69.96921956
1.67765569	-61.92527758
1.68498170	-57.98796574
1.69230771	-62.51530237
1.69963372	-70.97816161
1.70695972	-62.31425700
1.71428573	-60.28095448
1.72161174	-60.22281584
1.72893775	-67.04442917
1.73626375	-65.35062997
1.74358976	-67.40024069
1.75091577	-63.11802925
1.75824178	-61.41638267
1.76556778	-85.14787730
1.77289379	-63.30544673
1.78021980	-65.47230883
1.78754580	-66.62395136
1.79487181	-87.51683763
1.80219782	-67.99352512
1.80952383	-63.46462628
1.81684983	-60.53003864
1.82417584	-63.99291046
1.83150185	-66.89072134
1.83882786	-64.92064275
1.84615386	-71.57277935
1.85347987	-62.10407944
1.86080588	-59.05057118
1.86813189	-63.52728117
1.87545789	-70.33013774
1.88278390	-59.99433967
1.89010991	-62.05410877
1.89743592	-68.55088447
1.90476192	-61.82570329
1.91208793	-61.90479695
1.91941394	-58.05858273
1.92673995	-60.38491090
1.93406595	-65.36592980
1.94139196	-62.83556128
1.94871797	-69.76555609
1.95604397	-68.88836341
1.96336998	-62.42094036
1.97069599	-60.44668537
1.97802200	-65.22382077
1.98534800	-68.90519205
1.99267401	-59.59229252
2.00000002	-60.09072331
2.00732603	-65.26199868
2.01465203	-63.72835418
2.02197804	-58.81690603
2.02930405	-61.15339807
2.03663006	-68.33641992
2.04395606	-69.61412614
2.05128207	-66.03063271
2.05860808	-84.33323771
2.06593409	-65.70510217
2.07326009	-68.14635563
2.08058610	-56.49429595
2.08791211	-58.50826962
2.09523812	-63.84912685
2.10256412	-61.79466911
2.10989013	-66.59217666
2.11721614	-61.89501207
2.12454214	-67.29532707
2.13186815	-64.73501582
2.13919416	-65.56870726
2.14652017	-57.36742356
2.15384617	-63.39053822
2.16117218	-63.51180100
2.16849819	-60.43506075
2.17582420	-75.06907084
2.18315020	-66.72035196
2.19047621	-67.55049315
2.19780222	-67.34174954
2.20512823	-71.12973737
2.21245423	-72.46084038
2.21978024	-74.70525304
2.22710625	-76.07153584
2.23443226	-66.70521674
2.24175826	-66.95809291
2.24908427	-74.95231734
2.25641028	-69.25412166
2.26373629	-59.42284902
2.27106229	-56.10170032
2.27838830	-60.53743757
2.28571431	-65.79157243
2.29304032	-59.43416267
2.30036632	-75.25748812
2.30769233	-61.10289256
2.31501834	-60.88687036
2.32234434	-66.93413345
2.32967035	-71.93442366
2.33699636	-73.60938034
2.34432237	-73.02383485
2.35164837	-70.16255847
2.35897438	-63.52077320
2.36630039	-59.02109973
2.37362640	-63.54603056
2.38095240	-66.99203495
2.38827841	-65.89664828
2.39560442	-72.65010817
2.40293043	-67.16846606
2.41025643	-62.49539402
2.41758244	-71.08041059
2.42490845	-63.85351254
2.43223446	-62.17771036
2.43956046	-81.54202661
2.44688647	-68.07494154
2.45421248	-65.56952084
2.46153849	-64.13425444
2.46886449	-79.02716991
2.47619050	-62.26436156
2.48351651	-66.89184852
2.49084251	-61.61120509
2.49816852	-60.25693878
2.50549453	-73.15605206
2.51282054	-63.32923282
2.52014654	-63.35415618
2.52747255	-74.57713372
2.53479856	-74.68824871
2.54212457	-79.27940779
2.54945057	-66.78864366
2.55677658	-62.57917282
2.56410259	-66.28925857
2.57142860	-63.73137214
2.57875460	-61.56033644
2.58608061	-62.50017319
2.59340662	-63.79329129
2.60073263	-61.74994235
2.60805863	-61.67619145
2.61538464	-69.74885090
2.62271065	-65.32906383
2.63003666	-61.63449105
2.63736266	-67.57848825
2.64468867	-65.95794684
2.65201468	-64.06586993
2.65934068	-64.07278701
2.66666669	-67.56408529
2.67399270	-71.60617804
2.68131871	-71.92619550
2.68864471	-82.66011508
2.69597072	-64.00256105
2.70329673	-57.95296607
2.71062274	-59.45974191
2.71794874	-63.02665141
2.72527475	-64.28577301
2.73260076	-63.65900038
2.73992677	-63.67754286
2.74725277	-84.05940838
2.75457878	-62.53072853
2.76190479	-59.28127272
2.76923080	-61.31276999
2.77655680	-61.66481421
2.78388281	-66.98982634
2.79120882	-68.49509241
2.79853483	-67.08813712
2.80586083	-63.59802958
2.81318684	-58.32133224
2.82051285	-59.91287418
2.82783885	-63.63107309
2.83516486	-62.58129500
2.84249087	-62.37768429
2.84981688	-74.20579970
2.85714288	-63.74197317
2.86446889	-59.86693666
2.87179490	-63.90176734
2.87912091	-88.29974743
2.88644691	-72.18778199
2.89377292	-67.10357939
2.90109893	-62.64362255
2.90842494	-65.91820588
2.91575094	-68.98341656
