# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T16:42:15
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-25.64213470
0.00732601	-14.83572860
0.01465201	-8.08139383
0.02197802	-7.39837403
0.02930403	-16.95332326
0.03663004	-11.31615848
0.04395604	-4.58155871
0.05128205	-1.35367200
0.05860806	-2.01225663
0.06593407	-3.31436236
0.07326007	0.00000000
0.08058608	-1.01790888
0.08791209	-9.86653415
0.09523810	-7.49570476
0.10256410	-4.13913116
0.10989011	-6.40585810
0.11721612	-8.53236113
0.12454213	-4.99929353
0.13186813	-5.73753699
0.13919414	-14.11799957
0.14652015	-8.02423042
0.15384616	-7.98135364
0.16117216	-18.83221124
0.16849817	-7.70193083
0.17582418	-6.62210184
0.18315018	-9.80008556
0.19047619	-7.75352738
0.19780220	-6.81487505
0.20512821	-7.35375432
0.21245421	-8.67171835
0.21978022	-7.58935201
0.22710623	-6.52181188
0.23443224	-7.70125087
0.24175824	-7.92565090
0.24908425	-7.35228398
0.25641026	-7.75350501
0.26373627	-7.70511167
0.27106227	-6.98867746
0.27838828	-6.11756412
0.28571429	-6.43309625
0.29304030	-7.02178670
0.30036630	-5.76454587
0.30769231	-5.82542536
0.31501832	-7.29193897
0.32234433	-6.19564059
0.32967033	-5.51870567
0.33699634	-7.14574770
0.34432235	-7.74589575
0.35164835	-6.56454845
0.35897436	-7.23749896
0.36630037	-8.55911914
0.37362638	-8.73385013
0.38095238	-9.67350790
0.38827839	-10.84530179
0.39560440	-11.31393883
0.40293041	-12.48982951
0.41025641	-13.30110754
0.41758242	-13.76980503
0.42490843	-14.83899142
0.43223444	-15.20976343
0.43956044	-15.80950228
0.44688645	-16.60032343
0.45421246	-16.92652859
0.46153847	-17.90946116
0.46886447	-18.63969328
0.47619048	-18.85707674
0.48351649	-20.04258238
0.49084250	-20.90980274
0.49816850	-21.98321405
0.50549451	-24.12374404
0.51282052	-24.09924755
0.52014652	-23.95373096
0.52747253	-24.66303125
0.53479854	-23.64061229
0.54212455	-23.48382361
0.54945055	-26.39645274
0.55677656	-32.36977016
0.56410257	-30.11688192
0.57142858	-26.68870135
0.57875458	-25.90105745
0.58608059	-25.74377947
0.59340660	-24.74501956
0.60073261	-24.11646679
0.60805861	-23.54290270
0.61538462	-22.95326593
0.62271063	-22.75704091
0.63003664	-22.07415284
0.63736264	-22.06222283
0.64468865	-22.67118684
0.65201466	-22.33123475
0.65934067	-22.61157126
0.66666667	-23.22154815
0.67399268	-23.04403316
0.68131869	-24.22528372
0.68864469	-26.34546071
0.69597070	-27.29676854
0.70329671	-28.68100330
0.71062272	-29.32424775
0.71794872	-29.38819505
0.72527473	-31.32278520
0.73260074	-32.64928197
0.73992675	-32.89194698
0.74725275	-36.22010931
0.75457876	-37.94171940
0.76190477	-36.28510669
0.76923078	-37.36075274
0.77655678	-37.12230213
0.78388279	-36.66700777
0.79120880	-36.99567181
0.79853481	-37.84746118
0.80586081	-41.62439656
0.81318682	-44.84559128
0.82051283	-44.79675096
0.82783884	-44.63039837
0.83516484	-40.72563590
0.84249085	-40.84217725
0.84981686	-44.18273548
0.85714287	-44.47117729
0.86446887	-46.75531179
0.87179488	-51.90200207
0.87912089	-55.21083884
0.88644689	-52.24437876
0.89377290	-48.75238367
0.90109891	-52.71768107
0.90842492	-58.29644851
0.91575092	-49.01939902
0.92307693	-45.64563652
0.93040294	-43.61999090
0.93772895	-43.04037733
0.94505495	-43.83569905
0.95238096	-45.26694098
0.95970697	-48.19917658
0.96703298	-51.95205415
0.97435898	-52.67966512
0.98168499	-55.32010768
0.98901100	-54.61725629
0.99633701	-55.32120162
1.00366301	-57.19476198
1.01098902	-54.38561153
1.01831503	-59.70323922
1.02564104	-60.37537203
1.03296704	-52.31116627
1.04029305	-54.39301880
1.04761906	-57.63432566
1.05494506	-52.45638296
1.06227107	-55.88668245
1.06959708	-58.63958627
1.07692309	-67.70426581
1.08424909	-55.50614960
1.09157510	-55.36955629
1.09890111	-61.12891788
1.10622712	-51.56103272
1.11355312	-58.31369113
1.12087913	-53.65365745
1.12820514	-50.99738505
1.13553115	-59.90506574
1.14285715	-59.73636240
1.15018316	-56.72640789
1.15750917	-57.66872744
1.16483518	-72.46361705
1.17216118	-59.57603723
1.17948719	-60.79422839
1.18681320	-58.41283688
1.19413921	-66.35867879
1.20146521	-58.04597544
1.20879122	-61.03127176
1.21611723	-77.55825295
1.22344323	-63.59125642
1.23076924	-59.70128898
1.23809525	-58.57953607
1.24542126	-61.30671700
1.25274726	-57.06875028
1.26007327	-55.87164973
1.26739928	-57.05071942
1.27472529	-58.80280677
1.28205129	-64.23022372
1.28937730	-66.23729319
1.29670331	-65.56436115
1.30402932	-56.91406601
1.31135532	-55.30042616
1.31868133	-57.77346207
1.32600734	-58.85095874
1.33333335	-56.39750844
1.34065935	-57.69520457
1.34798536	-55.95290657
1.35531137	-57.42322225
1.36263738	-78.51222317
1.36996338	-59.00649521
1.37728939	-63.31968109
1.38461540	-61.45257739
1.39194140	-57.69096904
1.39926741	-61.84399152
1.40659342	-55.51482233
1.41391943	-58.31179050
1.42124543	-59.59169236
1.42857144	-57.80560049
1.43589745	-65.51165523
1.44322346	-69.24012099
1.45054946	-67.99065322
1.45787547	-61.81528446
1.46520148	-58.59051436
1.47252749	-64.39446688
1.47985349	-65.43995877
1.48717950	-72.98865264
1.49450551	-67.19088931
1.50183152	-64.64088945
1.50915752	-69.30096662
1.51648353	-66.48967087
1.52380954	-63.62196439
1.53113555	-61.86689247
1.53846155	-60.67424828
1.54578756	-72.58598937
1.55311357	-59.97340529
1.56043957	-62.80829830
1.56776558	-57.63540501
1.57509159	-54.25008442
1.58241760	-57.21589513
1.58974360	-69.18485943
1.59706961	-65.27070186
1.60439562	-63.36408263
1.61172163	-58.09325462
1.61904763	-58.01923513
1.62637364	-71.32587225
1.63369965	-58.36763324
1.64102566	-60.41412590
1.64835166	-67.44248659
1.65567767	-69.04606892
1.66300368	-67.40958444
1.67032969	-63.86384445
1.67765569	-75.39345760
1.68498170	-67.89059823
1.69230771	-65.65462612
1.69963372	-63.46573172
1.70695972	-60.72564496
1.71428573	-60.47955250
1.72161174	-65.19185120
1.72893774	-71.49161422
1.73626375	-64.84101724
1.74358976	-66.44150468
1.75091577	-63.40959376
1.75824177	-57.58704347
1.76556778	-65.08663051
1.77289379	-58.92062115
1.78021980	-58.29476309
1.78754580	-66.23684427
1.79487181	-66.79386121
1.80219782	-73.28447364
1.80952383	-76.51889400
1.81684983	-66.33156331
1.82417584	-66.09509427
