# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T17:29:46
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-18.43870710
0.00732601	-14.32301486
0.01465201	-8.40357863
0.02197802	-7.43234564
0.02930403	-15.57994113
0.03663004	-12.08781274
0.04395604	-4.80044170
0.05128205	-1.55456633
0.05860806	-2.24193450
0.06593407	-3.38790752
0.07326007	0.00000000
0.08058608	-1.19465762
0.08791209	-11.22569392
0.09523810	-7.88175278
0.10256410	-4.66174682
0.10989011	-7.54335024
0.11721612	-9.10488707
0.12454213	-5.49659732
0.13186813	-5.94903103
0.13919414	-14.07863196
0.14652015	-10.14933270
0.15384616	-8.23712919
0.16117216	-18.31675551
0.16849817	-10.93803720
0.17582418	-7.17921399
0.18315018	-10.82805690
0.19047619	-11.21571975
0.19780220	-7.44218608
0.20512821	-7.93712258
0.21245421	-12.57730630
0.21978022	-9.87620714
0.22710623	-6.82317201
0.23443224	-8.88744457
0.24175824	-11.22443694
0.24908425	-8.57941484
0.25641026	-9.48813746
0.26373627	-10.79483379
0.27106227	-9.18737687
0.27838828	-8.17092269
0.28571429	-8.44864364
0.29304030	-8.99391772
0.30036630	-7.72006569
0.30769231	-7.78365398
0.31501832	-9.47980507
0.32234433	-7.92761677
0.32967033	-7.00778227
0.33699634	-8.59188884
0.34432235	-8.96893204
0.35164835	-7.91757213
0.35897436	-8.80423735
0.36630037	-9.93555587
0.37362638	-9.73649984
0.38095238	-10.53518491
0.38827839	-11.84107964
0.39560440	-12.24349548
0.40293041	-13.11803152
0.41025641	-14.07057218
0.41758242	-14.66793099
0.42490843	-15.59991042
0.43223444	-15.90587990
0.43956044	-16.40738958
0.44688645	-17.24600937
0.45421246	-17.53068293
0.46153847	-18.37407157
0.46886447	-19.55142191
0.47619048	-19.48468734
0.48351649	-19.82144325
0.49084250	-20.83708373
0.49816850	-21.75993382
0.50549451	-23.02416812
0.51282052	-23.12514265
0.52014652	-22.76663271
0.52747253	-23.47152427
0.53479854	-23.26158424
0.54212455	-22.79738427
0.54945055	-24.96335689
0.55677656	-29.93774784
0.56410257	-28.69903859
0.57142858	-26.51443288
0.57875458	-26.45127973
0.58608059	-26.53612285
0.59340660	-25.91919520
0.60073261	-25.60812848
0.60805861	-25.78574292
0.61538462	-25.94349406
0.62271063	-25.38681651
0.63003664	-24.05991688
0.63736264	-23.93652351
0.64468865	-24.75790869
0.65201466	-24.64071566
0.65934067	-24.90745039
0.66666667	-25.29527272
0.67399268	-24.86987606
0.68131869	-25.97643763
0.68864469	-28.05981086
0.69597070	-28.84485216
0.70329671	-30.43565178
0.71062272	-31.60448761
0.71794872	-31.46150771
0.72527473	-33.29294250
0.73260074	-34.70896344
0.73992675	-34.44991500
0.74725275	-37.48324567
0.75457876	-40.15705543
0.76190477	-37.79368705
0.76923078	-37.73345127
0.77655678	-37.00380864
0.78388279	-37.12314551
0.79120880	-37.99241748
0.79853481	-38.99023641
0.80586081	-42.30627912
0.81318682	-44.47321477
0.82051283	-44.77685864
0.82783884	-46.91661310
0.83516484	-42.35596242
0.84249085	-41.43135862
0.84981686	-42.40389483
0.85714286	-41.16666553
0.86446887	-42.17862139
0.87179488	-46.99228454
0.87912089	-50.72811270
0.88644689	-52.61960368
0.89377290	-49.86230408
0.90109891	-49.02573643
0.90842492	-53.85778573
0.91575092	-60.54767796
0.92307693	-50.27792749
0.93040294	-44.96210118
0.93772895	-44.21335845
0.94505495	-47.24313059
0.95238096	-51.74981750
0.95970697	-53.14558064
0.96703298	-55.01294503
0.97435898	-60.49770895
0.98168499	-58.26562968
0.98901100	-56.98457316
0.99633701	-57.30339537
1.00366301	-54.51764425
1.01098902	-58.85228356
1.01831503	-61.12722377
1.02564103	-56.52649627
1.03296704	-55.70053571
1.04029305	-55.11853126
1.04761906	-52.83502789
1.05494506	-50.27441315
