# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T17:56:50
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-20.95291157
0.00732601	-16.71750596
0.01465201	-9.95800782
0.02197802	-8.64551301
0.02930403	-17.08455303
0.03663004	-12.54862436
0.04395604	-5.34201004
0.05128205	-2.00228579
0.05860806	-2.75134666
0.06593407	-3.77626785
0.07326007	0.00000000
0.08058608	-1.10111677
0.08791209	-11.42968367
0.09523810	-6.62183045
0.10256410	-3.72546096
0.10989011	-6.75874156
0.11721612	-9.16560967
0.12454213	-5.25774574
0.13186813	-5.86780140
0.13919414	-13.22983030
0.14652015	-8.57785820
0.15384616	-8.13674767
0.16117216	-18.95446632
0.16849817	-8.36146098
0.17582418	-6.08866913
0.18315018	-9.36834779
0.19047619	-8.03293285
0.19780220	-5.59118210
0.20512821	-6.31376057
0.21245421	-7.97458675
0.21978022	-6.37124176
0.22710623	-5.22075261
0.23443224	-6.30785906
0.24175824	-6.60938446
0.24908425	-5.65297361
0.25641026	-5.90881832
0.26373627	-6.09103007
0.27106227	-5.28732226
0.27838828	-4.64945364
0.28571429	-4.98665910
0.29304030	-5.31532184
0.30036630	-4.42996748
0.30769231	-4.56890072
0.31501832	-5.66605225
0.32234433	-4.91049380
0.32967033	-4.67339452
0.33699634	-6.43543139
0.34432235	-6.84246874
0.35164835	-5.86391246
0.35897436	-6.81685209
0.36630037	-7.93120582
0.37362638	-7.98018202
0.38095238	-9.18397168
0.38827839	-10.29981775
0.39560440	-10.79148616
0.40293041	-11.93943688
0.41025641	-12.34074830
0.41758242	-12.89929113
0.42490843	-13.95507590
0.43223444	-14.39436778
0.43956044	-15.59099674
0.44688645	-16.54547274
0.45421246	-16.44910686
0.46153847	-17.15815804
0.46886447	-17.98967978
0.47619048	-18.30485619
0.48351649	-19.19217347
0.49084249	-20.13454359
0.49816850	-21.13656635
0.50549451	-22.15072880
0.51282052	-21.82083096
0.52014652	-21.93707255
0.52747253	-22.68121597
0.53479854	-22.32364027
0.54212455	-22.20083571
0.54945055	-24.39686375
0.55677656	-30.10678363
0.56410257	-26.64128973
0.57142858	-23.11482549
0.57875458	-23.01344697
0.58608059	-22.96632637
0.59340660	-21.83119217
0.60073261	-21.44064471
0.60805861	-20.88989969
0.61538462	-20.31449028
0.62271063	-20.26332350
0.63003664	-19.95761046
0.63736264	-20.10122415
0.64468865	-20.48018356
0.65201466	-20.32495794
0.65934066	-20.91251314
0.66666667	-21.59455153
0.67399268	-21.63346474
0.68131869	-22.93568768
0.68864469	-24.56579184
0.69597070	-24.96967396
0.70329671	-26.16493216
0.71062272	-27.10438761
0.71794872	-27.62705661
0.72527473	-29.61856517
0.73260074	-30.73576276
0.73992675	-31.26480968
0.74725275	-34.52418038
0.75457876	-36.89878039
0.76190477	-35.67978949
0.76923078	-35.00314694
0.77655678	-34.37339319
0.78388279	-34.91269649
0.79120880	-35.99111335
0.79853481	-37.93025254
0.80586081	-41.67031108
0.81318682	-41.25314956
0.82051283	-40.46840904
0.82783883	-40.49955341
0.83516484	-39.75437830
0.84249085	-41.33341379
0.84981686	-43.15486987
0.85714286	-43.99820797
0.86446887	-49.02808248
0.87179488	-50.06815418
0.87912089	-47.54121047
0.88644689	-46.86827822
0.89377290	-44.91512550
0.90109891	-46.06963169
0.90842492	-51.02146952
0.91575092	-45.22289253
0.92307693	-42.11985611
0.93040294	-41.87992015
0.93772895	-43.29041669
0.94505495	-47.79583963
0.95238096	-51.54114738
0.95970697	-49.05611529
0.96703298	-54.00727979
0.97435898	-57.19130258
0.98168499	-54.66367257
0.98901100	-57.91229733
0.99633700	-53.19922809
1.00366301	-52.99956515
1.01098902	-57.79189027
1.01831503	-58.55287396
1.02564103	-55.47523166
1.03296704	-55.45221877
1.04029305	-57.23759681
1.04761906	-57.36462185
1.05494506	-55.67560268
1.06227107	-55.76347081
1.06959708	-60.64874750
1.07692309	-60.08213536
1.08424909	-55.36472198
1.09157510	-58.95788273
1.09890111	-67.87844563
1.10622712	-63.38432471
1.11355312	-71.24750875
1.12087913	-58.32305697
1.12820514	-60.94121590
1.13553115	-73.52874529
1.14285715	-82.88932621
1.15018316	-58.03521678
1.15750917	-56.01977387
1.16483517	-64.63802907
1.17216118	-68.84206870
1.17948719	-59.02842115
1.18681320	-54.85875125
1.19413920	-55.82887551
1.20146521	-56.23389897
1.20879122	-70.76323456
1.21611723	-55.02805782
1.22344323	-53.95114648
1.23076924	-58.59689132
1.23809525	-58.66550406
1.24542126	-56.85740467
1.25274726	-61.25487427
1.26007327	-70.87370204
1.26739928	-65.49038453
1.27472529	-55.84044748
1.28205129	-56.12100084
1.28937730	-64.20573442
1.29670331	-67.73850797
1.30402931	-69.30719474
1.31135532	-67.36275763
1.31868133	-66.32339742
1.32600734	-60.94996069
1.33333334	-63.64595037
1.34065935	-63.20902551
1.34798536	-60.79686271
1.35531137	-63.84917724
1.36263737	-64.62056349
1.36996338	-61.20784324
1.37728939	-71.64183853
1.38461540	-66.93891174
1.39194140	-71.92433391
1.39926741	-74.20141630
1.40659342	-70.20761902
1.41391943	-64.83132846
1.42124543	-63.11961634
1.42857144	-58.81436626
1.43589745	-60.59513153
1.44322346	-73.73551684
1.45054946	-73.11889972
1.45787547	-69.78163598
1.46520148	-63.36297632
1.47252748	-65.75592618
1.47985349	-69.14553585
1.48717950	-65.59246591
1.49450551	-66.96802079
1.50183151	-62.58258262
1.50915752	-62.71100904
1.51648353	-62.30362762
1.52380954	-62.68289716
1.53113554	-69.40000778
1.53846155	-66.80640228
1.54578756	-64.29659784
1.55311357	-66.71604528
1.56043957	-67.03173719
1.56776558	-75.17146942
1.57509159	-61.11239344
1.58241760	-57.62687973
1.58974360	-57.77675899
1.59706961	-63.48788765
1.60439562	-66.70991782
1.61172163	-62.10604866
1.61904763	-66.55289202
1.62637364	-62.84881399
