# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T17:52:04
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-19.52087654
0.00732601	-16.03216064
0.01465201	-9.63059228
0.02197802	-8.37379940
0.02930403	-16.79793717
0.03663004	-12.66116560
0.04395604	-5.27326946
0.05128205	-1.89421589
0.05860806	-2.66318696
0.06593407	-3.72505045
0.07326007	0.00000000
0.08058608	-1.10814376
0.08791209	-11.32440511
0.09523810	-6.75783455
0.10256410	-3.81316394
0.10989011	-6.84810244
0.11721612	-9.21317759
0.12454213	-5.24286188
0.13186813	-5.88127321
0.13919414	-13.73325380
0.14652015	-8.57120082
0.15384616	-8.03837305
0.16117216	-20.07383318
0.16849817	-8.54332938
0.17582418	-6.15319612
0.18315018	-9.66078495
0.19047619	-8.33393799
0.19780220	-5.74820379
0.20512821	-6.61275291
0.21245421	-8.56200332
0.21978022	-6.60584117
0.22710623	-5.37959228
0.23443224	-6.75311622
0.24175824	-7.08703102
0.24908425	-5.96351927
0.25641026	-6.41329094
0.26373627	-6.69491056
0.27106227	-5.74552998
0.27838828	-5.12143234
0.28571429	-5.57540462
0.29304030	-5.87209356
0.30036630	-4.89757282
0.30769231	-5.14720247
0.31501832	-6.27935969
0.32234433	-5.30128591
0.32967033	-5.01063522
0.33699634	-6.73608795
0.34432235	-7.08546077
0.35164835	-6.13545208
0.35897436	-7.03253085
0.36630037	-8.07444809
0.37362638	-8.13177510
0.38095238	-9.27072398
0.38827839	-10.36938720
0.39560440	-10.84246507
0.40293041	-11.98162536
0.41025641	-12.50193890
0.41758242	-13.02709068
0.42490843	-14.07229278
0.43223444	-14.54451459
0.43956044	-15.58350144
0.44688645	-16.46088758
0.45421246	-16.34188848
0.46153847	-17.01272296
0.46886447	-17.99788595
0.47619048	-18.32440201
0.48351649	-19.18520151
0.49084250	-20.17433985
0.49816850	-21.09660927
0.50549451	-22.32260781
0.51282052	-22.01205001
0.52014652	-21.75143293
0.52747253	-22.48452926
0.53479854	-22.32147541
0.54212455	-22.08785275
0.54945055	-24.28880637
0.55677656	-29.73142870
0.56410257	-26.57164764
0.57142858	-23.39280993
0.57875458	-23.12714882
0.58608059	-23.20305443
0.59340660	-22.44731544
0.60073261	-21.89059781
0.60805861	-21.35819579
0.61538462	-20.87914902
0.62271063	-20.67378131
0.63003664	-20.32554674
0.63736264	-20.40781528
0.64468865	-20.71752890
0.65201466	-20.60308596
0.65934067	-21.15593750
0.66666667	-21.81071860
0.67399268	-21.80101066
0.68131869	-23.01460187
0.68864469	-24.68739046
0.69597070	-25.02153338
0.70329671	-26.19276537
0.71062272	-27.29034962
0.71794872	-27.69272904
0.72527473	-29.72582332
0.73260074	-31.07674141
0.73992675	-31.30495823
0.74725275	-34.75409478
0.75457876	-37.57559682
0.76190477	-35.74544227
0.76923078	-35.55298737
0.77655678	-35.00981434
0.78388279	-35.55995362
0.79120880	-36.57000374
0.79853481	-37.64544681
0.80586081	-40.67995934
0.81318682	-42.71786178
0.82051283	-42.98539999
0.82783883	-41.43175916
0.83516484	-40.35644937
0.84249085	-43.24617732
0.84981686	-44.42370997
0.85714286	-43.02413137
0.86446887	-46.23577163
0.87179488	-51.14018847
0.87912089	-49.81840125
0.88644689	-45.71056925
0.89377290	-45.03620416
0.90109891	-48.81123133
0.90842492	-50.91932539
0.91575092	-45.45913457
0.92307693	-42.14415437
0.93040294	-41.74695211
0.93772895	-43.71809548
0.94505495	-45.78696683
0.95238096	-46.15505056
0.95970697	-47.97047122
0.96703298	-54.58456542
0.97435898	-52.78007752
0.98168499	-51.61300277
0.98901100	-59.51279205
0.99633700	-54.76990556
1.00366301	-52.08132262
1.01098902	-53.73325933
1.01831503	-55.95319377
1.02564103	-54.78209374
1.03296704	-54.96331336
1.04029305	-59.44797113
1.04761906	-58.63818944
1.05494506	-49.51076952
1.06227107	-50.76326073
1.06959708	-64.95486584
1.07692309	-53.90848365
1.08424909	-56.34311424
1.09157510	-62.44654795
1.09890111	-55.22715002
1.10622712	-61.68310358
1.11355312	-57.23155247
1.12087913	-59.40546466
1.12820514	-59.32657267
1.13553115	-63.09331481
1.14285715	-59.99446609
1.15018316	-65.02314144
1.15750917	-61.02344525
1.16483517	-57.57095393
1.17216118	-60.09750446
1.17948719	-62.90806789
1.18681320	-71.49313310
1.19413920	-63.18298701
1.20146521	-65.50181545
1.20879122	-63.14727182
1.21611723	-61.61138518
1.22344323	-96.86594425
1.23076924	-62.95644393
1.23809525	-64.58988969
1.24542126	-67.44855105
1.25274726	-62.90914998
1.26007327	-60.89930749
1.26739928	-60.51149119
1.27472529	-59.10910173
1.28205129	-59.35450063
1.28937730	-67.15225217
1.29670331	-68.37734037
1.30402932	-65.73658005
1.31135532	-69.63145392
1.31868133	-62.02783857
1.32600734	-56.20353657
1.33333334	-54.33238553
1.34065935	-54.29802736
1.34798536	-56.02311177
1.35531137	-60.85353159
1.36263737	-60.28426979
1.36996338	-56.67764789
1.37728939	-59.11202221
1.38461540	-71.55834956
1.39194140	-62.95911528
1.39926741	-60.53625908
1.40659342	-61.02853242
