# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T16:40:02
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-19.51735447
0.00732601	-13.06224733
0.01465201	-7.57026140
0.02197802	-7.25893009
0.02930403	-16.59778259
0.03663004	-11.20927444
0.04395604	-4.47039030
0.05128205	-1.31526449
0.05860806	-1.87927529
0.06593407	-3.21364922
0.07326007	0.00000000
0.08058608	-1.03553725
0.08791209	-9.91466449
0.09523810	-7.71274341
0.10256410	-4.29514024
0.10989011	-6.51045848
0.11721612	-8.56092203
0.12454213	-5.08651653
0.13186813	-5.75700125
0.13919414	-14.50137733
0.14652015	-8.24137773
0.15384616	-7.93857323
0.16117216	-19.82569138
0.16849817	-8.04721168
0.17582418	-6.80164504
0.18315018	-10.29162601
0.19047619	-8.27531421
0.19780220	-7.20052040
0.20512821	-7.76375246
0.21245421	-9.47791014
0.21978022	-8.21545848
0.22710623	-6.94533847
0.23443224	-8.51463447
0.24175824	-8.80233184
0.24908425	-7.97246889
0.25641026	-8.68704116
0.26373627	-8.70368012
0.27106227	-7.92376096
0.27838828	-7.02192508
0.28571429	-7.25187709
0.29304030	-7.92554512
0.30036630	-6.58156252
0.30769231	-6.56933214
0.31501832	-8.19874569
0.32234432	-6.91583295
0.32967033	-6.01583325
0.33699634	-7.56889330
0.34432235	-8.15529531
0.35164835	-6.98355855
0.35897436	-7.68898848
0.36630037	-8.95953939
0.37362638	-9.06017166
0.38095238	-10.00698429
0.38827839	-11.21260141
0.39560440	-11.61730540
0.40293041	-12.75200406
0.41025641	-13.64342967
0.41758242	-14.09830715
0.42490843	-15.15322391
0.43223444	-15.49907701
0.43956044	-15.92617467
0.44688645	-16.77067200
0.45421246	-17.36513265
0.46153847	-18.32295057
0.46886447	-19.02282259
0.47619048	-19.26683894
0.48351649	-20.16289007
0.49084249	-21.02857347
0.49816850	-22.35372188
0.50549451	-24.27007149
0.51282052	-24.30054085
0.52014652	-24.26122220
0.52747253	-24.68740566
0.53479854	-24.05543393
0.54212455	-24.13551855
0.54945055	-27.00383393
0.55677656	-33.80079977
0.56410257	-31.29417287
0.57142858	-27.88984696
0.57875458	-27.01080150
