# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T17:54:06
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-21.23127985
0.00732601	-16.58575858
0.01465201	-9.75464249
0.02197802	-8.46409746
0.02930403	-16.77521998
0.03663004	-12.68984634
0.04395604	-5.22370357
0.05128205	-1.87170050
0.05860806	-2.64600776
0.06593407	-3.74233167
0.07326007	0.00000000
0.08058608	-1.04997679
0.08791209	-11.16247614
0.09523810	-6.69419632
0.10256410	-3.76426237
0.10989011	-6.74337599
0.11721612	-9.08340755
0.12454213	-5.26006820
0.13186813	-5.88402249
0.13919414	-13.41725556
0.14652015	-8.52577338
0.15384616	-8.04312719
0.16117216	-19.37904442
0.16849817	-8.39194743
0.17582418	-6.08594580
0.18315018	-9.49729323
0.19047619	-8.09272349
0.19780220	-5.60415783
0.20512821	-6.39761903
0.21245421	-8.18142037
0.21978022	-6.44298361
0.22710623	-5.25861660
0.23443224	-6.50361304
0.24175824	-6.83540130
0.24908425	-5.77439133
0.25641026	-6.13693441
0.26373627	-6.35062819
0.27106227	-5.45559969
0.27838828	-4.82743768
0.28571429	-5.21282398
0.29304030	-5.55744971
0.30036630	-4.63959816
0.30769231	-4.80172485
0.31501832	-5.92697811
0.32234433	-5.09069232
0.32967033	-4.81378661
0.33699634	-6.54693395
0.34432235	-6.93811014
0.35164836	-5.96830715
0.35897436	-6.87589235
0.36630037	-7.95885687
0.37362638	-8.00760326
0.38095238	-9.17274229
0.38827839	-10.29223879
0.39560440	-10.76284042
0.40293041	-11.96627911
0.41025641	-12.47274802
0.41758242	-12.92782978
0.42490843	-13.99160883
0.43223444	-14.47167477
0.43956044	-15.50583524
0.44688645	-16.43321196
0.45421246	-16.33936525
0.46153847	-16.98618935
0.46886447	-17.92651516
0.47619048	-18.28182411
0.48351649	-19.07879401
0.49084250	-20.01628149
0.49816850	-21.07782912
0.50549451	-22.24171775
0.51282052	-21.85008116
0.52014653	-21.68430108
0.52747253	-22.43787439
0.53479854	-22.29210646
0.54212455	-22.06101374
0.54945055	-24.27670643
0.55677656	-30.02557989
0.56410257	-26.46911473
0.57142858	-23.21067930
0.57875458	-23.01293686
0.58608059	-22.96944380
0.59340660	-22.06300407
0.60073261	-21.54596172
0.60805861	-21.04671948
0.61538462	-20.62077286
0.62271063	-20.44800170
0.63003664	-20.06841922
0.63736264	-20.17557535
0.64468865	-20.57497986
0.65201466	-20.54262417
0.65934067	-21.02198838
0.66666667	-21.56777302
0.67399268	-21.69612691
0.68131869	-23.02434078
0.68864470	-24.65574854
0.69597070	-25.10239615
0.70329671	-26.34387485
0.71062272	-27.19857972
0.71794872	-27.50983785
0.72527473	-29.70883017
0.73260074	-30.94901216
0.73992675	-31.18971910
0.74725275	-35.14214540
0.75457876	-37.76867207
0.76190477	-35.83185300
0.76923078	-35.75430552
0.77655678	-35.06941702
0.78388279	-35.33234323
0.79120880	-35.97691316
0.79853481	-37.35409160
0.80586081	-41.26763179
0.81318682	-42.36806121
0.82051283	-41.88444296
0.82783884	-41.06325123
0.83516484	-40.39055711
0.84249085	-43.01890636
0.84981686	-43.48915208
0.85714287	-42.41066753
0.86446887	-47.06114854
0.87179488	-51.52881882
0.87912089	-46.44343436
0.88644689	-45.51080553
0.89377290	-44.78905495
0.90109891	-48.38358755
0.90842492	-50.41413731
0.91575092	-44.84900895
0.92307693	-42.72591087
0.93040294	-42.00983216
0.93772895	-43.09292579
0.94505495	-45.54932169
0.95238096	-45.08212788
0.95970697	-46.60929326
0.96703298	-50.33821938
0.97435898	-48.21912474
0.98168499	-50.81664569
0.98901100	-62.22111008
0.99633701	-50.37940876
1.00366301	-48.51926336
1.01098902	-53.24690302
1.01831503	-52.29800481
1.02564104	-48.26575217
1.03296704	-50.51283816
1.04029305	-59.88167989
1.04761906	-58.23847767
1.05494507	-53.21130261
1.06227107	-55.13683598
1.06959708	-61.68767898
1.07692309	-51.23245721
1.08424909	-51.51536541
