# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T16:31:00
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-16.81277289
0.00732601	-12.22694217
0.01465201	-7.10344858
0.02197802	-6.59039671
0.02930403	-14.86618877
0.03663004	-11.50373886
0.04395604	-4.33180397
0.05128205	-1.16034295
0.05860806	-1.66695377
0.06593407	-3.05349079
0.07326007	0.00000000
0.08058608	-1.12829212
0.08791209	-10.16556086
0.09523810	-8.22502939
0.10256410	-4.73890999
0.10989011	-7.10424799
0.11721612	-8.31093389
0.12454213	-5.09998355
0.13186813	-5.73782364
0.13919414	-14.21779928
0.14652015	-9.62494709
0.15384616	-8.27752255
0.16117216	-18.44002263
0.16849817	-9.64780256
0.17582418	-7.55919468
0.18315018	-11.12312960
0.19047619	-10.04628933
0.19780220	-8.44430584
0.20512821	-8.80202177
0.21245421	-12.27174948
0.21978022	-10.90826896
0.22710623	-8.02186244
0.23443224	-9.77940091
0.24175824	-11.33904831
0.24908425	-9.68710535
0.25641026	-10.74476246
0.26373627	-11.24471260
0.27106227	-10.24601263
0.27838828	-9.00725300
0.28571429	-8.67089258
0.29304030	-9.54322403
0.30036630	-8.22975857
0.30769231	-7.87831480
0.31501832	-10.02384987
0.32234433	-8.76793545
0.32967033	-7.27159284
0.33699634	-8.60271963
0.34432235	-9.41176326
0.35164836	-8.17771933
0.35897436	-8.80552178
0.36630037	-10.30475889
0.37362638	-10.25675605
0.38095238	-10.76624224
0.38827839	-12.10153046
0.39560440	-12.57629407
0.40293041	-13.45282416
0.41025641	-14.78178780
0.41758242	-15.33791488
0.42490843	-15.98075754
0.43223444	-16.14321275
0.43956044	-16.57149286
0.44688645	-17.55074677
0.45421246	-18.04732038
0.46153847	-18.89729469
0.46886447	-19.67660918
0.47619048	-19.55869261
0.48351649	-20.22192673
0.49084250	-21.22806758
0.49816850	-22.40688857
0.50549451	-24.08972348
0.51282052	-23.95859474
0.52014653	-23.26276326
0.52747253	-23.51834275
0.53479854	-23.42776226
0.54212455	-23.62266230
0.54945055	-26.38583640
0.55677656	-31.35340818
0.56410257	-29.12974218
0.57142858	-27.35167445
0.57875458	-27.17586479
0.58608059	-26.70041508
0.59340660	-26.29601107
0.60073261	-26.25432266
0.60805861	-26.50394146
0.61538462	-27.51140318
0.62271063	-27.93813527
0.63003664	-25.86438547
0.63736264	-25.11386070
0.64468865	-26.10454097
0.65201466	-26.41601609
0.65934067	-26.90342203
0.66666667	-27.35637718
0.67399268	-26.56656167
0.68131869	-27.82391924
0.68864470	-30.81889955
0.69597070	-31.94795468
0.70329671	-33.69439513
0.71062272	-33.82943890
0.71794872	-32.81871975
0.72527473	-34.39216342
0.73260074	-35.33218645
0.73992675	-35.64199204
0.74725275	-40.62023540
0.75457876	-41.43908463
0.76190477	-39.84712509
0.76923078	-43.05806667
0.77655678	-40.26667173
0.78388279	-39.22179975
0.79120880	-40.07214278
0.79853481	-41.28638715
0.80586081	-44.26688785
0.81318682	-44.66825177
0.82051283	-46.16465263
0.82783884	-46.15452559
0.83516484	-41.73354265
0.84249085	-42.36140601
0.84981686	-44.82421239
0.85714287	-43.69359829
0.86446887	-44.65756638
0.87179488	-49.17246993
0.87912089	-51.03808884
