# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T16:35:25
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-19.41691109
0.00732601	-13.68606490
0.01465201	-7.79127600
0.02197802	-7.07523934
0.02930403	-15.79179738
0.03663004	-11.50323761
0.04395604	-4.47738698
0.05128205	-1.24940433
0.05860806	-1.74532264
0.06593407	-3.13955951
0.07326007	0.00000000
0.08058608	-1.03944581
0.08791209	-9.96528167
0.09523810	-8.00938108
0.10256410	-4.57210243
0.10989011	-6.87719722
0.11721612	-8.43517064
0.12454213	-5.12001416
0.13186813	-5.82902657
0.13919414	-14.69924368
0.14652015	-8.84519992
0.15384616	-8.10587028
0.16117216	-19.86490177
0.16849817	-8.83133582
0.17582418	-7.16440664
0.18315018	-10.85470517
0.19047619	-9.26494248
0.19780220	-7.81630344
0.20512821	-8.39041226
0.21245421	-11.15086386
0.21978022	-9.48821142
0.22710623	-7.52986807
0.23443224	-9.48090058
0.24175824	-10.15661518
0.24908425	-8.88328227
0.25641026	-9.99615583
0.26373627	-10.22356425
0.27106227	-9.31282756
0.27838828	-8.21338393
0.28571429	-8.17887733
0.29304030	-9.07272756
0.30036630	-7.67658500
0.30769231	-7.48278335
0.31501832	-9.41788330
0.32234433	-7.98620611
0.32967033	-6.75374032
0.33699634	-8.17957011
0.34432235	-8.80510350
0.35164836	-7.64952078
0.35897436	-8.30695095
0.36630037	-9.54584001
0.37362638	-9.57840673
0.38095238	-10.32187097
0.38827839	-11.52939190
0.39560440	-12.01611955
0.40293041	-13.09521750
0.41025641	-14.19465111
0.41758242	-14.69126607
0.42490843	-15.54613832
0.43223444	-15.80738632
0.43956044	-16.28555516
0.44688645	-17.27569284
0.45421246	-17.82170021
0.46153847	-18.70242869
0.46886447	-19.49631618
0.47619048	-19.52323439
