# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T16:26:02
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-18.07963982
0.00732601	-12.08415137
0.01465201	-6.69260404
0.02197802	-6.17669845
0.02930403	-14.50752941
0.03663004	-11.10101789
0.04395604	-4.14735836
0.05128205	-1.06824256
0.05860806	-1.55010797
0.06593407	-2.91102337
0.07326007	0.00000000
0.08058608	-1.20546887
0.08791209	-10.25227038
0.09523810	-8.54374005
0.10256410	-5.10244343
0.10989011	-7.39086704
0.11721612	-7.98211417
0.12454213	-5.30367399
0.13186813	-5.84265506
0.13919414	-13.18272278
0.14652015	-10.16830368
0.15384616	-8.23634033
0.16117216	-16.23814033
0.16849817	-10.53885186
0.17582418	-8.00723463
0.18315019	-11.10596386
0.19047619	-10.82767820
0.19780220	-9.19126864
0.20512821	-8.99762321
0.21245421	-12.41064461
0.21978022	-12.20512481
0.22710623	-8.44504402
0.23443224	-9.72928577
0.24175824	-12.04170711
0.24908425	-10.34277755
0.25641026	-11.25807044
0.26373627	-12.04529810
0.27106227	-10.96865932
0.27838828	-9.51516849
0.28571429	-8.88571724
0.29304030	-9.73183026
0.30036630	-8.50400241
0.30769231	-7.95146943
0.31501832	-10.11508926
0.32234433	-9.32080830
0.32967033	-7.75931330
0.33699634	-9.01193786
0.34432235	-10.02119395
0.35164836	-8.84103752
0.35897436	-9.42502930
0.36630037	-11.14973762
0.37362638	-11.17213056
0.38095239	-11.43903563
0.38827839	-12.85233914
0.39560440	-13.51266811
0.40293041	-14.20054892
0.41025641	-15.53991674
0.41758242	-16.05311488
0.42490843	-16.38438391
0.43223444	-16.42495982
0.43956044	-16.90008163
0.44688645	-17.85504377
0.45421246	-18.14398933
0.46153847	-19.01114345
0.46886447	-19.89637860
0.47619048	-19.59313118
0.48351649	-20.25120630
0.49084250	-21.20988794
0.49816850	-22.20117138
0.50549451	-23.65829251
0.51282052	-23.09344396
0.52014653	-22.30363525
0.52747253	-22.64513164
0.53479854	-22.62351344
0.54212455	-22.82413372
0.54945056	-25.44377957
0.55677656	-30.09367792
0.56410257	-27.89957665
0.57142858	-26.00341356
0.57875458	-25.97622803
