# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T18:17:25
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
1.72161174	-59.76735584
1.72893774	-62.27883481
1.73626375	-66.56597471
1.74358976	-58.59138517
1.75091577	-63.96528774
1.75824177	-69.84108496
1.76556778	-65.66663709
1.77289379	-63.20889735
1.78021980	-57.23745649
1.78754580	-56.19258285
1.79487181	-59.86167997
1.80219782	-65.91655617
1.80952383	-61.75321092
1.81684983	-77.06799636
1.82417584	-60.82660351
1.83150185	-62.49658660
1.83882786	-73.69729504
1.84615386	-72.41132923
1.85347987	-72.37039758
1.86080588	-78.89726115
1.86813189	-59.81245780
1.87545789	-56.70462284
1.88278390	-62.01321107
1.89010991	-75.12165067
1.89743592	-66.43803317
1.90476192	-69.99291986
1.91208793	-66.69939271
1.91941394	-65.93875595
1.92673994	-66.34486483
1.93406595	-66.48536075
1.94139196	-63.20649049
1.94871797	-60.31478453
1.95604397	-67.39671146
1.96336998	-69.95089809
1.97069599	-66.69764029
1.97802200	-74.47898163
1.98534800	-74.21686241
1.99267401	-69.28420075
2.00000002	-74.61403024
2.00732603	-70.78908447
2.01465203	-66.09177083
2.02197804	-67.46527781
2.02930405	-66.55381204
2.03663006	-67.46139910
2.04395606	-61.08863342
2.05128207	-63.31811653
2.05860808	-71.78319737
2.06593409	-83.66384922
2.07326009	-65.57772969
2.08058610	-64.98222614
2.08791211	-75.32456979
2.09523811	-70.72912303
2.10256412	-73.74381924
2.10989013	-71.64606330
2.11721614	-70.27847087
2.12454214	-75.73455210
2.13186815	-68.55544043
2.13919416	-65.93434631
2.14652017	-69.54665541
2.15384617	-75.91529821
2.16117218	-71.69339009
2.16849819	-59.07067263
2.17582420	-57.83510003
2.18315020	-66.96824030
2.19047621	-68.18085453
2.19780222	-68.64258643
2.20512823	-64.87247927
2.21245423	-70.65530616
2.21978024	-66.07310452
2.22710625	-61.54784742
2.23443226	-65.51853686
2.24175826	-78.06139539
2.24908427	-64.82612475
2.25641028	-67.97312635
2.26373628	-67.77305221
2.27106229	-60.27175409
2.27838830	-63.68017223
2.28571431	-68.79374985
2.29304031	-74.29407397
2.30036632	-68.14062718
2.30769233	-68.48177300
2.31501834	-68.14476137
2.32234434	-61.79344302
2.32967035	-70.62194634
2.33699636	-66.09496221
2.34432237	-64.29075341
2.35164837	-69.91686421
2.35897438	-64.70079060
2.36630039	-65.07212835
2.37362640	-67.70274740
2.38095240	-66.63675944
2.38827841	-64.00368233
2.39560442	-66.59707798
2.40293043	-70.71899040
2.41025643	-68.83321283
2.41758244	-68.05180814
2.42490845	-76.47143486
2.43223445	-71.93401244
2.43956046	-75.59552350
2.44688647	-70.43214193
2.45421248	-66.27427644
2.46153848	-68.00173271
2.46886449	-65.46002835
2.47619050	-67.46010489
2.48351651	-64.52285730
2.49084251	-63.73359705
2.49816852	-69.60571536
2.50549453	-79.54723048
2.51282054	-68.70450235
2.52014654	-66.31763797
2.52747255	-79.80111264
2.53479856	-65.10156818
2.54212457	-67.76206805
2.54945057	-69.33807893
2.55677658	-74.74823263
2.56410259	-70.58341115
2.57142860	-70.68194567
2.57875460	-66.45618688
2.58608061	-66.03043363
2.59340662	-73.60753036
2.60073262	-71.59741671
2.60805863	-70.93800032
2.61538464	-62.72565532
2.62271065	-66.61033328
2.63003665	-78.99902897
2.63736266	-72.90553427
2.64468867	-62.63522822
2.65201468	-59.00097082
2.65934068	-59.77716921
2.66666669	-61.85941289
2.67399270	-65.81759117
2.68131871	-68.65779150
2.68864471	-64.63076037
2.69597072	-65.47991965
2.70329673	-65.55696902
2.71062274	-70.11674632
2.71794874	-74.25580025
2.72527475	-75.27364841
2.73260076	-68.48787195
2.73992677	-64.73520392
2.74725277	-70.04595057
2.75457878	-72.56821543
2.76190479	-76.24963043
2.76923079	-66.87166419
2.77655680	-71.91039493
2.78388281	-71.60279381
2.79120882	-72.73170844
2.79853482	-67.38162088
2.80586083	-66.63284861
2.81318684	-67.97429257
2.82051285	-62.29897732
2.82783885	-61.37989185
2.83516486	-66.67248036
2.84249087	-70.03652312
2.84981688	-64.82678768
2.85714288	-63.18065167
2.86446889	-67.11860128
2.87179490	-73.83317944
2.87912091	-72.04015569
2.88644691	-65.09301812
2.89377292	-62.95624120
2.90109893	-67.82302241
2.90842494	-61.51861224
2.91575094	-61.07063486
2.92307695	-69.91669112
2.93040296	-80.04976335
2.93772896	-64.83118067
2.94505497	-60.96707620
2.95238098	-70.50327087
2.95970699	-68.96996489
2.96703299	-75.39970646
2.97435900	-69.12556966
2.98168501	-68.70040178
2.98901102	-74.69005802
2.99633702	-66.06351476
3.00366303	-60.89994010
3.01098904	-65.55206680
3.01831505	-65.41191117
3.02564105	-63.26261643
3.03296706	-76.29159043
3.04029307	-65.35997787
3.04761908	-64.79297456
3.05494508	-65.01031770
3.06227109	-75.15796449
3.06959710	-70.69839352
3.07692311	-70.71091972
3.08424911	-71.12307337
3.09157512	-78.77654264
3.09890113	-68.21040059
3.10622714	-66.02796389
3.11355314	-72.61466896
3.12087915	-64.27328114
3.12820516	-62.92482400
3.13553116	-67.28853046
3.14285717	-70.79002262
3.15018318	-69.09699938
3.15750919	-66.87275015
3.16483519	-65.02417566
3.17216120	-71.72043019
3.17948721	-71.39764485
3.18681322	-67.02400403
3.19413922	-73.64148429
3.20146523	-71.29079714
3.20879124	-66.02372090
3.21611725	-67.76431341
3.22344325	-67.74960615
3.23076926	-65.29843755
3.23809527	-69.80026842
3.24542128	-70.12008975
3.25274728	-64.35784282
3.26007329	-64.94035929
3.26739930	-71.37057691
3.27472531	-65.86372766
3.28205131	-70.57898214
3.28937732	-60.98261340
3.29670333	-67.50381988
