# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T16:59:49
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-27.29638893
0.00732601	-16.76244795
0.01465201	-9.64671665
0.02197802	-8.88785242
0.02930403	-19.01287307
0.03663004	-11.81487850
0.04395604	-5.17733365
0.05128205	-1.92771704
0.05860806	-2.73352369
0.06593407	-3.72710020
0.07326007	0.00000000
0.08058608	-1.03014082
0.08791209	-10.17230977
0.09523810	-6.58602572
0.10256410	-3.67925095
0.10989011	-5.83864531
0.11721612	-8.15626648
0.12454213	-5.49220515
0.13186813	-5.56245804
0.13919414	-9.64789454
0.14652015	-8.30173706
0.15384616	-8.63624830
0.16117216	-11.40546006
0.16849817	-7.10415739
0.17582418	-6.90029326
0.18315018	-7.39137554
0.19047619	-6.31781138
0.19780220	-6.65642559
0.20512821	-5.20260097
0.21245421	-5.36185856
0.21978022	-6.98334096
0.22710623	-5.33089198
0.23443224	-4.32061145
0.24175824	-5.47729749
0.24908425	-5.57795605
0.25641026	-4.34116338
0.26373627	-4.27361233
0.27106227	-4.11428199
0.27838828	-3.11478395
0.28571429	-2.88976981
0.29304030	-3.25635907
0.30036630	-2.72293805
0.30769231	-2.51216659
0.31501832	-3.38434962
0.32234433	-3.31197782
0.32967033	-3.03715973
0.33699634	-4.49939666
0.34432235	-5.47272809
0.35164835	-4.60970998
0.35897436	-5.26737648
0.36630037	-6.66698604
0.37362638	-7.07077009
0.38095238	-7.97950298
0.38827839	-9.00138748
0.39560440	-9.72843284
0.40293041	-10.52510357
0.41025641	-10.85067436
0.41758242	-11.76408125
0.42490843	-12.71471047
0.43223444	-13.21410942
0.43956044	-14.45579920
0.44688645	-15.06482309
0.45421246	-15.43296148
0.46153847	-16.67918601
0.46886447	-17.08421086
0.47619048	-17.56215410
0.48351649	-19.02120355
0.49084250	-19.54178697
0.49816850	-20.53838184
0.50549451	-21.94352562
0.51282052	-21.50201827
0.52014652	-21.99384298
0.52747253	-23.15083490
0.53479854	-22.33028358
0.54212455	-21.91501808
0.54945055	-24.20452454
0.55677656	-30.62494816
0.56410257	-27.32942177
0.57142858	-23.64123015
0.57875458	-23.51790337
0.58608059	-23.19391697
0.59340660	-21.59986361
0.60073261	-21.07703147
0.60805861	-20.70122981
0.61538462	-20.10403430
0.62271063	-19.83386627
0.63003664	-19.27501824
0.63736264	-19.19785514
0.64468865	-19.41419867
0.65201466	-19.35207419
0.65934067	-20.04874189
0.66666667	-20.52272638
0.67399268	-20.42047198
0.68131869	-21.53968160
0.68864470	-22.76283343
0.69597070	-23.32724606
0.70329671	-24.55252299
0.71062272	-25.24147167
0.71794872	-25.74827758
0.72527473	-27.39773491
0.73260074	-28.63100753
0.73992675	-29.57091031
0.74725275	-32.70570441
0.75457876	-35.17629434
0.76190477	-33.54407954
0.76923078	-33.25566077
0.77655678	-33.33451492
0.78388279	-33.27868036
0.79120880	-33.81031957
0.79853481	-35.65969220
0.80586081	-37.80092366
0.81318682	-37.37491044
0.82051283	-38.35860573
0.82783884	-38.34397610
0.83516484	-37.53700278
0.84249085	-40.56051930
0.84981686	-41.49294153
0.85714287	-40.94795350
0.86446887	-46.34429979
0.87179488	-45.80622807
0.87912089	-43.57202194
0.88644689	-43.14220837
0.89377290	-42.18791344
0.90109891	-43.62816339
0.90842492	-45.04259223
0.91575092	-42.64299715
0.92307693	-41.63215182
0.93040294	-42.06054345
0.93772895	-43.34440407
0.94505495	-44.43627338
0.95238096	-44.56613887
0.95970697	-45.94809320
0.96703298	-46.81877377
0.97435898	-45.97542861
0.98168499	-49.00256098
0.98901100	-49.99836989
0.99633701	-47.68622189
1.00366301	-48.94828802
1.01098902	-51.52835806
1.01831503	-52.95126683
1.02564104	-49.24311089
1.03296704	-48.51327306
1.04029305	-52.90520826
1.04761906	-54.36487248
1.05494506	-53.17964945
1.06227107	-67.10120938
1.06959708	-53.78389236
1.07692309	-52.41082019
1.08424909	-55.55105460
1.09157510	-62.70330031
1.09890111	-59.65154139
1.10622712	-64.96472918
1.11355312	-57.88453367
1.12087913	-71.16502414
1.12820514	-53.18095862
1.13553115	-53.37757382
1.14285715	-56.68658555
1.15018316	-58.39221873
1.15750917	-62.09995164
1.16483518	-73.60647032
1.17216118	-64.34085575
1.17948719	-65.88131063
1.18681320	-72.23815214
1.19413921	-62.16349728
1.20146521	-61.16852913
1.20879122	-67.32725655
1.21611723	-81.11921461
1.22344323	-69.44509625
1.23076924	-70.64974561
1.23809525	-64.13364666
1.24542126	-58.07891895
1.25274726	-57.94310285
1.26007327	-60.70271179
1.26739928	-64.15647629
1.27472529	-61.00143011
1.28205129	-60.61569332
1.28937730	-61.05297723
1.29670331	-59.93207472
1.30402932	-58.52783304
1.31135532	-61.02484814
1.31868133	-66.63704530
1.32600734	-65.94992071
1.33333335	-61.03244997
1.34065935	-60.86102043
1.34798536	-62.12372963
1.35531137	-58.18556228
1.36263738	-61.25908406
1.36996338	-63.16834083
1.37728939	-58.03080724
1.38461540	-58.41774505
1.39194140	-58.58609796
1.39926741	-65.57770690
1.40659342	-64.82302649
1.41391943	-58.86074208
1.42124543	-59.34744456
1.42857144	-58.25091651
1.43589745	-58.32803568
1.44322346	-65.68868710
1.45054946	-63.51704400
1.45787547	-68.97887978
1.46520148	-58.47535248
1.47252749	-57.80650299
1.47985349	-63.12502058
1.48717950	-62.52481898
1.49450551	-61.72600996
1.50183152	-60.70809154
1.50915752	-70.04516417
1.51648353	-63.57870759
1.52380954	-58.89567031
1.53113555	-61.16459936
1.53846155	-68.72096345
1.54578756	-66.16508011
1.55311357	-66.99520119
1.56043957	-85.99794811
1.56776558	-69.61984360
1.57509159	-64.52928977
1.58241760	-61.50573986
1.58974360	-66.01293097
1.59706961	-68.22091429
1.60439562	-63.95994626
1.61172163	-62.34605228
1.61904763	-61.49609289
1.62637364	-60.95797183
1.63369965	-61.55167146
1.64102566	-71.93329522
1.64835166	-63.85302843
1.65567767	-62.45880692
1.66300368	-68.01220189
1.67032969	-69.24151836
1.67765569	-70.66745796
1.68498170	-64.30301334
1.69230771	-58.96143116
1.69963372	-62.36909296
1.70695972	-62.97961901
1.71428573	-65.32809182
1.72161174	-65.31499697
1.72893774	-61.84051857
1.73626375	-69.42800062
1.74358976	-64.82191412
1.75091577	-60.21148911
1.75824177	-64.12093416
1.76556778	-68.30172781
1.77289379	-64.44078459
1.78021980	-65.87608154
1.78754580	-62.45200450
1.79487181	-61.82102065
1.80219782	-76.62116440
1.80952383	-64.40107576
1.81684983	-67.24687514
1.82417584	-55.66261647
1.83150185	-56.67005851
1.83882786	-79.94289023
1.84615386	-60.80098202
1.85347987	-67.91294850
1.86080588	-66.58439890
1.86813189	-65.89723723
1.87545789	-76.77905527
1.88278390	-72.05667211
1.89010991	-69.38482204
1.89743591	-73.51477815
1.90476192	-67.24290150
1.91208793	-65.25660878
1.91941394	-69.31577408
1.92673994	-71.31176358
1.93406595	-68.96370348
1.94139196	-64.79773855
1.94871797	-66.93431357
1.95604397	-85.83404212
1.96336998	-69.02093098
1.97069599	-65.44447219
1.97802200	-66.54344139
1.98534800	-66.30221089
1.99267401	-64.26725581
2.00000002	-66.26485496
2.00732603	-68.28581275
2.01465203	-66.82819484
2.02197804	-64.83706166
2.02930405	-62.52580836
2.03663006	-65.65539377
2.04395606	-61.02444112
2.05128207	-59.34627778
2.05860808	-63.28304916
2.06593409	-60.85687628
2.07326009	-61.66671798
2.08058610	-66.81289052
2.08791211	-75.42570907
2.09523811	-62.53014649
2.10256412	-61.74553750
2.10989013	-67.09110355
2.11721614	-69.13884659
2.12454214	-63.80116351
2.13186815	-63.38328759
2.13919416	-65.15402355
2.14652017	-58.05067490
2.15384617	-57.64078388
2.16117218	-66.18391327
2.16849819	-66.93491738
2.17582420	-62.33044903
2.18315020	-62.58002338
2.19047621	-61.27960274
2.19780222	-60.69916149
2.20512823	-63.89401183
2.21245423	-62.36534395
2.21978024	-63.94085063
2.22710625	-69.25046093
2.23443226	-60.79272012
2.24175826	-60.36452142
2.24908427	-66.75669359
2.25641028	-70.48979850
2.26373628	-64.35764167
2.27106229	-61.17277930
2.27838830	-61.20462698
2.28571431	-63.08891392
2.29304031	-60.88510229
2.30036632	-60.85426330
2.30769233	-67.31226886
2.31501834	-73.06001088
2.32234434	-65.27303745
2.32967035	-65.13894419
2.33699636	-64.67249169
2.34432237	-72.84111471
2.35164837	-65.67839898
2.35897438	-62.27154451
2.36630039	-60.58311058
2.37362640	-62.05982820
2.38095240	-62.87599247
2.38827841	-62.51694770
2.39560442	-69.82370663
2.40293043	-76.38186772
2.41025643	-71.89981925
2.41758244	-61.96484123
2.42490845	-57.28217197
2.43223445	-59.19772855
2.43956046	-65.41515504
2.44688647	-64.21662318
2.45421248	-61.14651515
2.46153848	-58.72634886
2.46886449	-62.15359412
2.47619050	-73.59788417
2.48351651	-90.49877550
2.49084251	-83.75760516
2.49816852	-68.86620537
2.50549453	-64.21333533
2.51282054	-66.45840280
2.52014654	-72.16237542
2.52747255	-65.76195744
2.53479856	-67.13156918
2.54212457	-67.25903061
2.54945057	-67.39336470
2.55677658	-71.45150297
2.56410259	-70.35318605
2.57142860	-67.80971859
2.57875460	-64.88962773
2.58608061	-65.13358570
2.59340662	-67.82551682
2.60073262	-62.33779218
2.60805863	-59.62630524
2.61538464	-67.79445144
2.62271065	-64.91580897
2.63003665	-62.63852444
2.63736266	-70.33596961
2.64468867	-66.46524895
2.65201468	-69.98432832
2.65934068	-63.58023986
2.66666669	-62.14374337
2.67399270	-68.67801286
2.68131871	-65.72581389
2.68864471	-60.94972333
2.69597072	-60.69590915
2.70329673	-63.45686461
2.71062274	-66.95002099
2.71794874	-70.61278533
2.72527475	-67.73826712
2.73260076	-62.18559465
2.73992677	-66.65781878
2.74725277	-68.03655859
2.75457878	-70.44267255
2.76190479	-64.05618636
2.76923079	-66.23426903
2.77655680	-67.31075994
2.78388281	-68.67578487
2.79120882	-65.03293886
2.79853482	-62.49143406
2.80586083	-66.88073751
2.81318684	-68.61437593
2.82051285	-71.04033000
2.82783885	-77.08978109
2.83516486	-70.02610717
2.84249087	-67.61092083
2.84981688	-60.49055118
2.85714288	-63.42189857
2.86446889	-66.10925059
2.87179490	-60.99806685
2.87912091	-66.33382468
2.88644691	-69.73934470
2.89377292	-64.83729730
2.90109893	-66.85199674
2.90842494	-70.89165700
2.91575094	-75.28705686
2.92307695	-76.18121393
2.93040296	-67.04511887
2.93772896	-62.81257074
2.94505497	-65.52997473
2.95238098	-69.27749111
2.95970699	-61.63669673
2.96703299	-66.49331577
2.97435900	-70.46906076
2.98168501	-65.89338120
2.98901102	-86.57891295
2.99633702	-70.50833709
3.00366303	-72.26566304
3.01098904	-63.78191401
3.01831505	-64.22813930
3.02564105	-68.76022004
3.03296706	-78.87811291
3.04029307	-64.73897075
3.04761908	-64.47674846
3.05494508	-70.82681156
3.06227109	-62.61676389
3.06959710	-60.70853031
3.07692311	-64.49557077
3.08424911	-77.81569011
3.09157512	-72.93474263
3.09890113	-66.25196255
3.10622713	-66.92960142
3.11355314	-75.14504344
3.12087915	-72.01448843
3.12820516	-67.15246307
3.13553116	-68.30565867
3.14285717	-70.10655234
3.15018318	-68.80689158
3.15750919	-60.91057044
3.16483519	-60.26815213
3.17216120	-61.63560277
3.17948721	-62.55416952
3.18681322	-68.39070133
3.19413922	-61.90911108
3.20146523	-74.49591971
3.20879124	-64.29134600
3.21611725	-69.84085801
3.22344325	-64.70390050
3.23076926	-62.60319129
3.23809527	-63.10821954
3.24542128	-60.58330484
3.25274728	-58.58220245
3.26007329	-58.55703475
3.26739930	-64.28097572
3.27472530	-69.92471888
3.28205131	-63.47352488
3.28937732	-65.89956565
3.29670333	-63.71244167
3.30402933	-69.43988004
3.31135534	-68.16287873
3.31868135	-62.26566966
3.32600736	-62.17612301
3.33333336	-62.69918265
3.34065937	-70.46469331
3.34798538	-71.32049819
3.35531139	-71.37995995
3.36263739	-67.12387211
3.36996340	-63.58671953
3.37728941	-64.92618830
3.38461542	-66.33861829
3.39194142	-62.98730057
3.39926743	-60.31580858
3.40659344	-63.38598584
3.41391945	-81.53295716
3.42124545	-66.59107507
3.42857146	-70.72658452
3.43589747	-61.59401983
3.44322348	-61.78245081
3.45054948	-60.98830887
3.45787549	-60.98721033
3.46520150	-66.68099671
3.47252750	-69.14196693
3.47985351	-70.57391982
3.48717952	-74.52882347
3.49450553	-89.06146456
3.50183153	-75.23762890
3.50915754	-69.15171859
3.51648355	-66.79506432
3.52380956	-69.73365825
3.53113556	-74.22565960
3.53846157	-63.37177903
3.54578758	-63.07592458
3.55311359	-64.54100583
3.56043959	-65.82829135
3.56776560	-67.20596979
3.57509161	-68.27167559
3.58241762	-69.57435743
3.58974362	-67.25149467
3.59706963	-82.37374289
3.60439564	-63.10080892
3.61172165	-62.49561162
3.61904765	-69.32212474
3.62637366	-71.99568663
3.63369967	-65.95198027
3.64102567	-60.51489440
3.64835168	-62.95215854
3.65567769	-74.17822450
3.66300370	-63.84497593
3.67032970	-63.45451278
3.67765571	-66.42003761
3.68498172	-69.77159208
3.69230773	-64.60927910
3.69963373	-70.98605980
3.70695974	-57.85851370
3.71428575	-57.81734602
3.72161176	-60.96542964
3.72893776	-63.62027184
3.73626377	-70.12668616
3.74358978	-76.97158869
3.75091579	-71.00202738
3.75824179	-71.63278523
3.76556780	-72.18203660
3.77289381	-65.72536206
3.78021982	-64.51440640
3.78754582	-66.25819938
3.79487183	-62.77034000
3.80219784	-61.85793161
3.80952384	-61.10262940
3.81684985	-64.20025711
3.82417586	-71.61299552
3.83150187	-67.32881748
3.83882787	-72.26289775
3.84615388	-61.75765019
3.85347989	-64.62423943
3.86080590	-83.73509023
3.86813190	-75.48247917
3.87545791	-64.83157629
3.88278392	-63.12254138
3.89010993	-65.51154089
3.89743593	-69.86765599
3.90476194	-81.21415766
3.91208795	-67.66675475
3.91941396	-61.48639489
3.92673996	-64.17563731
3.93406597	-70.67478144
3.94139198	-65.81448282
3.94871799	-70.26785357
3.95604399	-64.72425469
3.96337000	-64.42179962
3.97069601	-65.15876759
3.97802201	-81.79504202
3.98534802	-62.18005353
3.99267403	-64.97854266
4.00000004	-71.02989463
