# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T17:36:12
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-26.74160976
0.00732601	-15.87283807
0.01465201	-8.67087320
0.02197802	-7.67068358
0.02930403	-16.47140006
0.03663004	-11.82170686
0.04395604	-4.84629982
0.05128205	-1.61095619
0.05860806	-2.34481044
0.06593407	-3.44650257
0.07326007	0.00000000
0.08058608	-1.11256953
0.08791209	-10.88776119
0.09523810	-7.41488392
0.10256410	-4.21355483
0.10989011	-6.99591701
0.11721612	-9.26256217
0.12454213	-5.42586830
0.13186813	-5.92912618
0.13919414	-14.57022649
0.14652015	-9.20825884
0.15384616	-8.06523745
0.16117216	-20.64319004
0.16849817	-9.48664479
0.17582418	-6.62562068
0.18315018	-10.48684853
0.19047619	-9.61735760
0.19780220	-6.57451565
0.20512821	-7.38335998
0.21245421	-10.49839739
0.21978022	-8.00310286
0.22710623	-6.13599450
0.23443224	-8.10280118
0.24175824	-9.02966457
0.24908425	-7.34402200
0.25641026	-8.22351982
0.26373627	-8.81829529
0.27106227	-7.57052613
0.27838828	-6.79828963
0.28571429	-7.26631488
0.29304030	-7.75592279
0.30036630	-6.54258845
0.30769231	-6.78940865
0.31501832	-8.23457753
0.32234432	-6.75808283
0.32967033	-6.15146745
0.33699634	-7.85179522
0.34432235	-8.15663417
0.35164835	-7.16018450
0.35897436	-8.01734531
0.36630037	-8.98094443
0.37362638	-8.95656871
0.38095238	-9.97469587
0.38827839	-11.05964832
0.39560440	-11.42461715
0.40293041	-12.52989257
0.41025641	-13.29092229
0.41758242	-13.73810955
0.42490843	-14.72336087
0.43223444	-15.16173597
0.43956044	-15.89100358
0.44688645	-16.79166356
0.45421246	-16.94030821
0.46153847	-17.69469441
0.46886447	-18.94331548
0.47619048	-19.17507678
0.48351649	-19.68927497
0.49084249	-20.64224526
0.49816850	-21.46971477
0.50549451	-22.81948166
0.51282052	-22.85360011
0.52014652	-22.50867102
0.52747253	-23.30485511
0.53479854	-23.03375950
0.54212455	-22.68523582
0.54945055	-25.18702704
0.55677656	-31.15911087
0.56410257	-28.71394105
0.57142858	-25.73418486
0.57875458	-25.21462462
0.58608059	-25.17677340
0.59340660	-24.64721689
0.60073261	-24.02241451
0.60805861	-23.56163841
0.61538462	-23.29093874
0.62271063	-22.85819950
0.63003664	-22.16003319
0.63736264	-22.21787129
0.64468865	-22.59542073
0.65201466	-22.36249474
0.65934066	-22.65283248
0.66666667	-23.18574111
0.67399268	-23.23503160
0.68131869	-24.22764564
0.68864469	-25.83635143
0.69597070	-26.51973922
0.70329671	-27.70165631
0.71062272	-28.82546692
0.71794872	-29.05135606
0.72527473	-30.97743085
0.73260074	-33.00224505
0.73992675	-32.94532205
0.74725275	-35.84531829
0.75457876	-39.20433254
0.76190477	-36.91223226
0.76923078	-36.48709760
0.77655678	-35.84230939
0.78388279	-36.11376366
0.79120880	-37.04117973
0.79853481	-38.14734217
0.80586081	-41.82075856
0.81318682	-43.80991789
0.82051283	-43.80061365
0.82783883	-43.61231846
0.83516484	-41.11850442
0.84249085	-42.33173878
0.84981686	-44.11443477
0.85714286	-42.83338873
0.86446887	-44.94777460
0.87179488	-50.82582848
0.87912089	-51.63971512
0.88644689	-51.25698492
0.89377290	-50.02075702
0.90109891	-49.77543203
0.90842492	-54.51767748
0.91575092	-50.77762273
0.92307693	-46.03236991
0.93040294	-44.72697755
0.93772895	-43.57486490
0.94505495	-43.80825307
0.95238096	-48.68103904
0.95970697	-50.11470483
0.96703297	-47.61536971
0.97435898	-51.40897413
0.98168499	-54.43086584
0.98901100	-52.97564449
0.99633700	-53.81295440
1.00366301	-53.01974866
1.01098902	-57.48812716
1.01831503	-60.16985563
1.02564103	-51.64371389
1.03296704	-49.66777046
1.04029305	-52.82644649
1.04761906	-58.90730848
1.05494506	-52.61218144
1.06227107	-54.02537328
1.06959708	-66.15325416
1.07692309	-59.53370137
1.08424909	-54.11579944
1.09157510	-57.84405685
1.09890111	-65.16685796
1.10622712	-55.70635831
1.11355312	-55.95356419
1.12087913	-61.74551837
1.12820514	-59.52555238
1.13553114	-57.11591246
1.14285715	-58.24266220
1.15018316	-61.65911264
1.15750917	-68.38577559
1.16483517	-81.17982049
1.17216118	-64.47440404
1.17948719	-63.39241097
1.18681320	-54.30256882
1.19413920	-53.70249982
1.20146521	-57.39434966
1.20879122	-56.41576193
1.21611723	-63.18974710
1.22344323	-66.12271473
1.23076924	-65.20760145
1.23809525	-63.82737780
1.24542126	-55.26877668
1.25274726	-55.91407804
1.26007327	-62.39358456
1.26739928	-58.97370165
1.27472529	-60.81289877
1.28205129	-65.31425999
1.28937730	-65.40208381
1.29670331	-64.43546584
1.30402931	-65.67200551
1.31135532	-63.80464946
1.31868133	-67.89867849
1.32600734	-60.28222261
1.33333334	-54.42652492
1.34065935	-55.04607101
1.34798536	-57.45865550
1.35531137	-63.99559429
1.36263737	-67.93861260
1.36996338	-66.47757051
1.37728939	-62.22864372
1.38461540	-68.73368510
1.39194140	-60.91103597
1.39926741	-57.98940560
1.40659342	-63.38928058
1.41391943	-88.64067431
1.42124543	-89.14141079
1.42857144	-69.29357472
1.43589745	-66.22953920
1.44322345	-59.84050832
1.45054946	-57.75854737
1.45787547	-60.81672199
1.46520148	-65.12864442
1.47252748	-64.88660563
1.47985349	-62.77650977
1.48717950	-66.14920380
1.49450551	-64.43391319
1.50183151	-60.70304622
1.50915752	-64.96057843
1.51648353	-60.39971376
1.52380954	-57.07040263
1.53113554	-61.95011822
1.53846155	-71.13432702
1.54578756	-63.96877621
1.55311357	-65.67401603
1.56043957	-72.03321778
1.56776558	-69.13910530
1.57509159	-62.13763414
1.58241760	-66.59328602
1.58974360	-65.70918337
1.59706961	-59.23532108
1.60439562	-63.50676687
1.61172162	-68.60300153
1.61904763	-62.06045728
1.62637364	-61.43043585
1.63369965	-63.69747398
1.64102565	-66.63091562
1.64835166	-60.22400769
1.65567767	-61.55256713
1.66300368	-72.20090580
1.67032968	-73.73553330
1.67765569	-67.14645543
1.68498170	-65.58137789
1.69230771	-68.34329585
1.69963371	-77.48626653
1.70695972	-81.51866148
1.71428573	-86.02080865
1.72161174	-67.78778678
1.72893774	-63.08120367
1.73626375	-67.49373799
1.74358976	-74.48812988
1.75091577	-74.58626619
1.75824177	-71.36057485
1.76556778	-68.10020138
1.77289379	-63.30606672
1.78021979	-59.98563007
1.78754580	-62.27800807
1.79487181	-76.65249818
1.80219782	-71.67474751
1.80952382	-68.20616235
1.81684983	-64.90269726
1.82417584	-60.10771725
1.83150185	-67.67359241
1.83882785	-61.12215455
1.84615386	-59.07522741
1.85347987	-79.30292228
1.86080588	-59.86249270
1.86813188	-62.51608860
1.87545789	-67.95519446
1.88278390	-67.26791521
1.89010991	-59.08433995
1.89743591	-60.93266775
1.90476192	-81.57918428
1.91208793	-65.29988143
1.91941393	-64.21563388
1.92673994	-70.12736657
1.93406595	-65.34324831
1.94139196	-61.54777503
1.94871796	-58.80527746
1.95604397	-58.74960504
1.96336998	-60.98472933
1.97069599	-62.11837737
1.97802199	-68.35696142
1.98534800	-74.72959827
1.99267401	-70.07965238
2.00000002	-68.86887826
2.00732602	-69.23151265
2.01465203	-70.78163453
2.02197804	-62.04988829
2.02930405	-60.35118011
2.03663005	-61.19291423
2.04395606	-64.09863468
2.05128207	-67.13482230
2.05860808	-60.94287058
2.06593408	-60.82925970
2.07326009	-63.99652133
2.08058610	-63.99022778
2.08791210	-64.44302838
2.09523811	-66.21104626
2.10256412	-78.29652086
2.10989013	-76.67169223
