# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T17:23:30
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-20.68019105
0.00732601	-13.66623199
0.01465201	-7.64224012
0.02197802	-6.86200476
0.02930403	-14.66774040
0.03663004	-11.81608154
0.04395604	-4.50867953
0.05128205	-1.41444933
0.05860806	-2.07497451
0.06593407	-3.16617653
0.07326007	0.00000000
0.08058608	-1.27086378
0.08791209	-11.22258874
0.09523810	-8.41060399
0.10256410	-5.14121579
0.10989011	-7.80484219
0.11721612	-8.74789753
0.12454213	-5.73211393
0.13186813	-6.02184954
0.13919414	-12.83255464
0.14652015	-10.90436184
0.15384616	-8.24104551
0.16117216	-15.41468291
0.16849817	-12.73451745
0.17582418	-7.86583665
0.18315018	-10.58246598
0.19047619	-12.50768310
0.19780220	-8.43643097
0.20512821	-7.99602136
0.21245421	-12.59277177
0.21978022	-11.99827626
0.22710623	-7.46714574
0.23443224	-8.89431229
0.24175824	-12.81307938
0.24908425	-9.89786464
0.25641026	-10.46488865
0.26373627	-12.27615219
0.27106227	-10.70229969
0.27838828	-9.34209535
0.28571429	-9.07051559
0.29304030	-9.53006855
0.30036630	-8.25323629
0.30769231	-7.99360993
0.31501832	-9.99214908
0.32234432	-8.87841977
0.32967033	-7.71642036
0.33699634	-9.25886781
0.34432235	-9.94640369
0.35164835	-8.84484827
0.35897436	-9.62881051
0.36630037	-10.97380235
0.37362638	-10.81565269
0.38095238	-11.42910209
0.38827839	-12.92141581
0.39560440	-13.43527049
0.40293041	-14.11783997
0.41025641	-15.22278631
0.41758242	-15.87475084
0.42490843	-16.59454880
0.43223444	-16.59833038
0.43956044	-16.82193753
0.44688645	-17.64233779
0.45421246	-18.04626659
0.46153847	-18.82216838
0.46886447	-19.83742291
0.47619048	-19.77663663
0.48351649	-19.99142766
0.49084249	-20.71198073
0.49816850	-21.43221882
0.50549451	-22.45958850
0.51282052	-22.54844437
0.52014652	-22.12079706
0.52747253	-22.36756220
0.53479854	-21.87903786
0.54212455	-21.64940304
0.54945055	-24.04888091
0.55677656	-28.54843545
0.56410257	-26.93570109
0.57142858	-24.66214947
0.57875458	-24.46642718
0.58608059	-24.98614182
0.59340660	-24.48732819
0.60073261	-24.30190236
0.60805861	-25.06679925
0.61538462	-25.33549199
0.62271063	-25.11182635
0.63003664	-24.08240048
0.63736264	-23.68380186
0.64468865	-24.50571559
0.65201466	-24.75268391
0.65934066	-25.14890064
0.66666667	-25.54931516
0.67399268	-24.99396228
0.68131869	-26.13334490
0.68864469	-29.01477425
0.69597070	-30.14970887
0.70329671	-30.86668430
0.71062272	-32.07779482
0.71794872	-32.86689244
0.72527473	-34.00970179
0.73260074	-33.90898351
0.73992675	-34.20270943
0.74725275	-38.05110098
0.75457876	-40.38524640
0.76190477	-38.09351971
0.76923078	-37.28572136
0.77655678	-35.88963733
0.78388279	-36.90882881
0.79120880	-38.46059706
0.79853480	-39.39076900
0.80586081	-42.92225188
0.81318682	-43.52917760
0.82051283	-44.28728098
0.82783883	-46.61683358
0.83516484	-41.89714231
0.84249085	-41.89400581
0.84981686	-41.56499930
0.85714286	-39.30071569
0.86446887	-40.25450629
0.87179488	-42.51509926
0.87912089	-44.69234699
0.88644689	-47.30637812
0.89377290	-46.69374746
0.90109891	-48.20208843
0.90842492	-52.01284744
0.91575092	-56.97866999
0.92307693	-48.11277449
0.93040294	-44.58362461
0.93772895	-45.04486111
0.94505495	-46.01757455
0.95238096	-46.24149106
0.95970697	-47.98486256
0.96703297	-51.43468347
0.97435898	-60.58587421
0.98168499	-54.81479376
0.98901100	-54.60225570
0.99633700	-56.43462060
1.00366301	-52.11163248
1.01098902	-52.35112552
1.01831503	-58.34053810
1.02564103	-57.08164696
1.03296704	-49.76775125
1.04029305	-50.46113585
1.04761906	-56.13118021
1.05494506	-54.65507890
1.06227107	-56.01015397
1.06959708	-66.83752468
1.07692309	-59.25280340
1.08424909	-57.35552321
1.09157510	-61.61268466
1.09890111	-60.66395586
1.10622712	-58.72315137
1.11355312	-76.58728439
1.12087913	-57.88483867
1.12820514	-57.03787924
1.13553114	-60.45411470
1.14285715	-59.88059823
1.15018316	-80.18815659
1.15750917	-66.19519610
1.16483517	-60.66652418
1.17216118	-56.01119370
1.17948719	-64.59787026
1.18681320	-60.15951934
1.19413920	-59.84618081
1.20146521	-57.97713541
1.20879122	-54.00578726
1.21611723	-54.41636089
1.22344323	-61.57827696
1.23076924	-64.15729471
1.23809525	-58.75202865
1.24542126	-64.63177819
1.25274726	-65.10774630
1.26007327	-62.35694749
1.26739928	-72.96896809
1.27472528	-58.42563691
1.28205129	-56.62184425
1.28937730	-57.76115507
1.29670331	-62.12601383
1.30402931	-66.85454569
1.31135532	-68.77980392
