# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T16:46:38
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-19.05276994
0.00732601	-14.78919611
0.01465201	-8.84151447
0.02197802	-8.11961736
0.02930403	-17.68911238
0.03663004	-11.88722102
0.04395604	-4.97584068
0.05128205	-1.64460244
0.05860806	-2.28684435
0.06593407	-3.51149907
0.07326007	0.00000000
0.08058608	-0.94766572
0.08791209	-10.03655669
0.09523810	-6.97365621
0.10256410	-3.79766274
0.10989011	-6.18824144
0.11721612	-8.42929665
0.12454213	-4.98449654
0.13186813	-5.68675443
0.13919414	-12.61185783
0.14652015	-7.63349884
0.15384616	-7.96032768
0.16117216	-16.07185329
0.16849817	-7.09094019
0.17582418	-6.28343876
0.18315018	-8.81693446
0.19047619	-6.88412443
0.19780220	-6.14897098
0.20512821	-6.33719205
0.21245421	-7.10144079
0.21978022	-6.66262211
0.22710623	-5.75789577
0.23443224	-6.25218288
0.24175824	-6.59007575
0.24908425	-6.24911925
0.25641026	-6.08074072
0.26373627	-6.01568823
0.27106227	-5.44831178
0.27838828	-4.57738409
0.28571429	-4.82932958
0.29304030	-5.28338779
0.30036630	-4.27757863
0.30769231	-4.33436784
0.31501832	-5.54347446
0.32234433	-4.85275374
0.32967033	-4.42597171
0.33699634	-6.06162531
0.34432235	-6.79113428
0.35164836	-5.72363101
0.35897436	-6.40930903
0.36630037	-7.75894135
0.37362638	-8.02175558
0.38095238	-9.01067124
0.38827839	-10.21837027
0.39560440	-10.88339773
0.40293041	-11.95216164
0.41025641	-12.44795143
0.41758242	-13.05723554
0.42490843	-14.13023910
0.43223444	-14.54957702
0.43956044	-15.32241586
0.44688645	-16.02678578
0.45421246	-16.41141602
0.46153847	-17.30455580
0.46886447	-17.76961836
0.47619048	-18.21658884
0.48351649	-19.34265915
0.49084250	-20.13231854
0.49816850	-21.58292573
0.50549451	-23.21717669
0.51282052	-22.80029057
0.52014653	-23.20503014
0.52747253	-23.95968560
0.53479854	-23.06916051
0.54212455	-22.89937441
0.54945055	-24.99116514
0.55677656	-29.52966791
0.56410257	-28.01513621
0.57142858	-25.01568037
0.57875458	-24.51606088
0.58608059	-24.15022455
0.59340660	-23.04878581
0.60073261	-22.34225900
0.60805861	-21.58697504
0.61538462	-21.03425289
0.62271063	-20.93768023
0.63003664	-20.57009512
0.63736264	-20.73433076
0.64468865	-21.21143570
0.65201466	-20.93870735
0.65934067	-21.38276570
0.66666667	-22.08614534
0.67399268	-21.93160795
0.68131869	-23.07989090
0.68864470	-25.09814799
0.69597070	-25.95333896
0.70329671	-27.38682281
0.71062272	-28.08152019
0.71794872	-28.08699159
0.72527473	-30.06431019
0.73260074	-31.29210126
0.73992675	-31.32964250
0.74725275	-34.36276612
0.75457876	-37.60840162
0.76190477	-36.14028295
0.76923078	-36.47225090
0.77655678	-36.42944346
0.78388279	-35.60598552
0.79120880	-35.65445860
0.79853481	-37.39285687
0.80586081	-41.15022149
0.81318682	-43.63498169
0.82051283	-44.36796823
0.82783884	-43.26890737
0.83516484	-41.79343394
0.84249085	-43.25721861
0.84981686	-45.01902678
0.85714287	-44.09063890
0.86446887	-45.71040445
0.87179488	-52.12113655
0.87912089	-53.58099060
0.88644689	-48.09321989
0.89377290	-48.52475458
0.90109891	-49.17331983
0.90842492	-46.81809601
0.91575092	-46.01828403
0.92307693	-44.37439405
0.93040294	-43.26777106
0.93772895	-43.82875804
0.94505495	-45.23348696
0.95238096	-45.38124750
0.95970697	-44.90226775
0.96703298	-46.56541844
0.97435898	-48.54488120
0.98168499	-50.14365573
0.98901100	-52.79819678
0.99633701	-49.42338776
1.00366301	-48.07575863
1.01098902	-51.44027174
1.01831503	-59.58526085
1.02564104	-50.83581929
1.03296704	-49.85130097
1.04029305	-55.40967816
1.04761906	-70.69632122
1.05494507	-56.77252650
1.06227107	-52.40292867
1.06959708	-57.67295703
1.07692309	-57.46387574
1.08424909	-51.75662692
1.09157510	-60.76300016
1.09890111	-55.56002879
1.10622712	-53.85244557
1.11355312	-64.41531913
1.12087913	-56.76103824
1.12820514	-54.22916319
1.13553115	-56.13463481
1.14285715	-63.95938410
1.15018316	-64.43512891
1.15750917	-68.73054085
1.16483518	-62.93604300
1.17216118	-62.30455887
1.17948719	-67.70518966
1.18681320	-69.96059473
1.19413921	-64.47464847
1.20146521	-59.38130070
1.20879122	-56.33082668
1.21611723	-55.70000652
1.22344324	-60.15325659
1.23076924	-58.81319056
1.23809525	-53.90056180
1.24542126	-55.40114994
1.25274726	-69.82686653
1.26007327	-62.66309896
1.26739928	-60.94814364
1.27472529	-61.26186272
1.28205129	-61.39232398
1.28937730	-55.25377164
1.29670331	-61.23626766
1.30402932	-59.51234268
1.31135532	-55.43444714
1.31868133	-61.85528888
1.32600734	-73.09787876
1.33333335	-68.80397400
