f (THz) - Absorption	Absorption Coefficient (1/cm) - Absorption	
0.234375	13.3204	
0.292969	13.2506	
0.351563	13.9492	
0.410157	15.3669	
0.46875	17.252	
0.527344	19.1479	
0.585938	20.739	
0.644532	22.3446	
0.703126	24.4101	
0.76172	26.8154	
0.820313	28.973	
0.878907	30.2889	
0.937501	30.7872	
0.996095	31.1963	
1.05469	32.2892	
