# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T20:58:31
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-59.83146903
0.00732601	-26.87371873
0.01465201	-19.39000783
0.02197802	-18.23261542
0.02930403	-25.03961519
0.03663004	-23.26075302
0.04395604	-15.92090574
0.05128205	-12.54412627
0.05860806	-13.52723984
0.06593407	-14.42229942
0.07326007	-9.76992476
0.08058608	-9.96210719
0.08791209	-17.33062301
0.09523810	-14.70897756
0.10256410	-11.22092178
0.10989011	-16.20523434
0.11721612	-16.44525880
0.12454213	-8.66763874
0.13186813	-8.02620317
0.13919414	-8.93804515
0.14652015	-8.58647314
0.15384615	-9.77914500
0.16117216	-11.55206956
0.16849817	-12.46345913
0.17582418	-9.64593671
0.18315018	-7.80089465
0.19047619	-7.03700112
0.19780220	-4.72234125
0.20512821	-4.69934611
0.21245421	-7.66507232
0.21978022	-7.60354360
0.22710623	-5.58592576
0.23443224	-5.45871853
0.24175824	-5.19746069
0.24908425	-2.93004447
0.25641026	-2.07510092
0.26373627	-3.37779550
0.27106227	-2.59248003
0.27838828	-1.23039308
0.28571429	-2.22086835
0.29304030	-2.13916903
0.30036630	-0.40282596
0.30769231	-0.63604747
0.31501832	-1.41817614
0.32234432	-0.23790341
0.32967033	0.00000000
0.33699634	-1.38661149
0.34432235	-1.55091042
0.35164835	-1.21539986
0.35897436	-1.97526973
0.36630037	-2.04964080
0.37362638	-2.13946146
0.38095238	-3.08346239
0.38827839	-3.29785255
0.39560440	-3.64003886
0.40293041	-4.65394319
0.41025641	-4.70633224
0.41758242	-4.61726070
0.42490843	-4.87178107
0.43223444	-4.90764550
0.43956044	-5.58191996
0.44688645	-6.48897190
0.45421246	-6.41956117
0.46153846	-6.54243742
0.46886447	-6.67580250
0.47619048	-6.15044118
0.48351649	-6.13688708
0.49084249	-6.89740146
0.49816850	-7.52406159
0.50549451	-7.64845349
0.51282052	-7.78287688
0.52014652	-7.71856852
0.52747253	-7.66796510
0.53479854	-7.81393964
0.54212455	-7.72474344
0.54945055	-9.67993230
0.55677656	-16.21938781
0.56410257	-11.66235520
0.57142858	-8.71955750
0.57875458	-8.99517912
0.58608059	-8.51482427
0.59340660	-7.93397396
0.60073261	-8.30744969
0.60805861	-8.23744883
0.61538462	-8.23849320
0.62271063	-8.70846950
0.63003663	-8.62312287
0.63736264	-8.65466821
0.64468865	-9.22863553
0.65201466	-9.47628649
0.65934066	-9.69385758
0.66666667	-10.21700461
0.67399268	-10.68087532
0.68131869	-11.23216816
0.68864469	-11.77679138
0.69597070	-12.33741091
0.70329671	-13.08637659
0.71062272	-13.57198692
0.71794872	-14.05070263
0.72527473	-14.95125713
0.73260074	-15.41388046
0.73992675	-15.93646207
0.74725275	-18.89602027
0.75457876	-21.82935223
0.76190477	-18.72952970
0.76923077	-18.26780862
0.77655678	-19.24667342
0.78388279	-19.29844107
0.79120880	-19.87507402
0.79853480	-20.42123605
0.80586081	-20.74042670
0.81318682	-21.25360436
0.82051283	-21.31620594
0.82783883	-21.58044168
0.83516484	-21.89705199
0.84249085	-22.23725968
0.84981686	-22.62528103
0.85714286	-22.65379805
0.86446887	-22.87068472
0.87179488	-23.13796545
0.87912089	-23.42187684
0.88644689	-23.94312463
0.89377290	-24.09552713
0.90109891	-24.17056287
0.90842491	-24.54601561
0.91575092	-24.87189601
0.92307693	-25.19039624
0.93040294	-25.24064240
0.93772894	-25.26140106
0.94505495	-25.69794831
0.95238096	-25.84502895
0.95970697	-26.32798619
0.96703297	-27.22850540
0.97435898	-27.33363259
0.98168499	-28.87706648
0.98901100	-31.54193660
0.99633700	-29.82432200
1.00366301	-29.12055201
1.01098902	-30.00178687
1.01831503	-30.50443784
1.02564103	-31.11887825
1.03296704	-31.74955324
1.04029305	-32.53147179
1.04761906	-33.54457951
1.05494506	-34.01857295
1.06227107	-34.44157368
1.06959708	-35.19634733
1.07692308	-36.05130242
1.08424909	-37.46702626
1.09157510	-42.48656586
1.09890111	-59.47536071
1.10622711	-45.57202534
1.11355312	-46.67977508
1.12087913	-43.28200390
1.12820514	-40.80889081
1.13553114	-41.27100655
1.14285715	-42.14156346
1.15018316	-45.27794417
1.15750917	-53.52816737
1.16483517	-71.80285661
1.17216118	-50.85631238
1.17948719	-45.04728892
1.18681320	-44.79528970
1.19413920	-45.43971966
1.20146521	-46.91168788
1.20879122	-55.38595798
1.21611722	-48.39543273
1.22344323	-47.83256628
1.23076924	-55.54212200
1.23809525	-48.11203976
1.24542125	-46.42800490
1.25274726	-47.65794337
1.26007327	-47.27600035
1.26739928	-47.13718553
1.27472528	-47.85321038
1.28205129	-48.91780635
1.28937730	-49.50380818
1.29670331	-49.89067804
1.30402931	-50.51169854
1.31135532	-50.65404401
1.31868133	-52.04764488
1.32600734	-53.39213644
1.33333334	-53.16283952
1.34065935	-53.98894250
1.34798536	-54.41039868
1.35531136	-55.35487952
1.36263737	-56.29999606
1.36996338	-54.76791953
1.37728939	-54.66846866
1.38461539	-55.79348720
1.39194140	-56.78326871
1.39926741	-58.98537205
1.40659342	-63.12930069
1.41391942	-75.08721826
1.42124543	-66.40916217
1.42857144	-60.45205055
1.43589745	-59.32978003
1.44322345	-60.58945154
1.45054946	-61.11676834
1.45787547	-59.56334068
1.46520148	-60.88037325
1.47252748	-62.69162318
1.47985349	-60.88194375
1.48717950	-62.71449021
1.49450551	-65.12039732
1.50183151	-64.90970813
1.50915752	-66.94876967
1.51648353	-72.83408021
1.52380953	-74.72238516
1.53113554	-68.18677127
1.53846155	-68.97706026
1.54578756	-72.15219297
1.55311356	-68.89455855
1.56043957	-70.96632492
1.56776558	-80.23907452
1.57509159	-80.72136258
1.58241759	-75.75544124
1.58974360	-77.17368417
1.59706961	-69.50630711
1.60439562	-67.68110204
1.61172162	-69.27697357
1.61904763	-68.61498232
1.62637364	-68.01703382
1.63369965	-70.25332148
1.64102565	-76.91525515
1.64835166	-79.72044719
1.65567767	-78.85253759
1.66300367	-75.70111422
1.67032968	-85.59820973
1.67765569	-72.76565465
1.68498170	-72.24928668
1.69230770	-78.78596266
1.69963371	-87.07761544
1.70695972	-84.11143584
1.71428573	-81.73122226
1.72161173	-78.23107447
1.72893774	-84.22855383
1.73626375	-75.02627559
1.74358976	-70.45045388
1.75091576	-75.06653451
1.75824177	-74.42089028
1.76556778	-76.79305193
1.77289379	-75.73161958
1.78021979	-75.67764186
1.78754580	-77.08691370
1.79487181	-74.22577964
1.80219782	-73.35688928
1.80952382	-75.41358319
1.81684983	-80.77880864
1.82417584	-73.65522245
1.83150184	-72.55572247
1.83882785	-76.84161392
1.84615386	-77.86690995
1.85347987	-72.33224314
1.86080587	-72.18179208
1.86813188	-77.24393254
1.87545789	-84.55033678
1.88278390	-83.32444083
1.89010990	-81.95356421
1.89743591	-78.11922036
1.90476192	-81.91150659
1.91208793	-80.83771821
1.91941393	-76.24441931
1.92673994	-77.92884844
1.93406595	-82.37881754
1.94139196	-90.91812558
1.94871796	-102.35578133
1.95604397	-85.98166260
1.96336998	-77.96780393
1.97069598	-72.94092634
1.97802199	-72.33217969
1.98534800	-75.46200969
1.99267401	-75.65846068
2.00000001	-75.83955383
2.00732602	-77.13970276
2.01465203	-84.36111422
2.02197804	-74.92240619
2.02930404	-77.60420033
2.03663005	-80.15509569
2.04395606	-73.17271743
2.05128207	-73.55699559
2.05860807	-71.94131856
2.06593408	-74.93587303
2.07326009	-75.50269196
2.08058610	-73.88934253
2.08791210	-76.16350869
2.09523811	-76.56864020
2.10256412	-72.66558087
2.10989012	-77.74382048
2.11721613	-80.67057307
2.12454214	-76.53485217
2.13186815	-81.08387808
2.13919415	-75.50490393
2.14652016	-73.57164448
2.15384617	-81.28587438
2.16117218	-93.54009092
2.16849818	-78.26943389
2.17582419	-74.07941786
2.18315020	-79.03372080
2.19047621	-80.39747843
2.19780221	-77.13699295
2.20512822	-76.68925784
2.21245423	-75.35002399
2.21978024	-77.55421118
2.22710624	-89.59501578
2.23443225	-93.93788469
2.24175826	-87.23123540
2.24908427	-82.02706047
2.25641027	-77.63827039
2.26373628	-73.00354404
2.27106229	-83.82871105
2.27838829	-73.85860983
2.28571430	-72.99525128
2.29304031	-78.14566076
2.30036632	-72.09179427
2.30769232	-75.56707111
2.31501833	-90.93779843
2.32234434	-88.84834169
2.32967035	-82.10329562
2.33699635	-82.74723240
2.34432236	-90.58329366
2.35164837	-76.42303541
2.35897438	-78.14801307
2.36630038	-87.51747105
2.37362639	-79.04428522
2.38095240	-80.11305007
2.38827841	-76.70286564
2.39560441	-78.45971100
2.40293042	-77.07269105
2.41025643	-87.22876864
2.41758243	-73.40851321
2.42490844	-75.36105875
2.43223445	-85.99781838
2.43956046	-81.89071874
2.44688646	-83.99506892
2.45421247	-90.92873114
2.46153848	-79.60294698
2.46886449	-77.21569851
2.47619049	-84.67329931
2.48351650	-80.26402820
2.49084251	-81.88102818
2.49816852	-76.66983954
2.50549452	-75.59648455
2.51282053	-76.83300817
2.52014654	-80.26020425
2.52747255	-80.25423040
2.53479855	-77.71391643
2.54212456	-78.97470961
2.54945057	-79.29471172
2.55677658	-77.34107454
2.56410258	-88.92195456
2.57142859	-81.48057539
2.57875460	-85.62251885
2.58608060	-79.75302023
2.59340661	-75.42090544
2.60073262	-79.11724188
2.60805863	-79.01464473
2.61538463	-80.03122714
2.62271064	-78.73582551
2.63003665	-78.91739859
2.63736266	-80.15977895
2.64468866	-73.63538647
2.65201467	-72.43455136
2.65934068	-79.26191862
2.66666669	-81.38675270
