# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T20:35:45
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-43.35043680
0.00732601	-26.79374701
0.01465201	-19.35869806
0.02197802	-18.40707745
0.02930403	-25.78218511
0.03663004	-23.39972389
0.04395604	-16.27228080
0.05128205	-12.64896002
0.05860806	-13.53364111
0.06593407	-14.55266311
0.07326007	-9.63379696
0.08058608	-9.97266991
0.08791209	-17.29026877
0.09523810	-12.76926862
0.10256410	-10.36818110
0.10989011	-15.68957155
0.11721612	-15.04734929
0.12454213	-8.48027300
0.13186813	-8.20932607
0.13919414	-9.48277586
0.14652015	-8.45604742
0.15384616	-9.54089482
0.16117216	-13.44571817
0.16849817	-10.93004509
0.17582418	-8.60530934
0.18315018	-9.99590387
0.19047619	-7.13912632
0.19780220	-3.68631609
0.20512821	-4.66784183
0.21245421	-8.27658778
0.21978022	-6.10785257
0.22710623	-5.35954216
0.23443224	-6.77290191
0.24175824	-4.92442374
0.24908425	-2.58078091
0.25641026	-2.26655040
0.26373627	-2.85559876
0.27106227	-1.99973946
0.27838828	-1.48987866
0.28571429	-2.27112166
0.29304030	-1.59303612
0.30036630	-0.37851102
0.30769231	-0.66328310
0.31501832	-0.96744062
0.32234433	-0.09027283
0.32967033	0.00000000
0.33699634	-0.98928455
0.34432235	-1.27329443
0.35164836	-1.22983909
0.35897436	-1.73045108
0.36630037	-1.73873311
0.37362638	-1.88719171
0.38095238	-2.53782431
0.38827839	-2.79456301
0.39560440	-3.53908953
0.40293041	-4.70569730
0.41025641	-4.59730885
0.41758242	-4.47844000
0.42490843	-4.83213422
0.43223444	-4.87308432
0.43956044	-5.40786306
0.44688645	-6.42990192
0.45421246	-6.71202707
0.46153847	-6.82178591
0.46886447	-7.08999367
0.47619048	-6.96222722
0.48351649	-6.83542396
0.49084250	-7.28966923
0.49816850	-8.00883940
0.50549451	-8.14879863
0.51282052	-8.28242197
0.52014653	-8.56356235
0.52747253	-8.60495981
0.53479854	-8.63315906
0.54212455	-8.52261015
0.54945055	-10.41888788
0.55677656	-16.59389587
0.56410257	-12.13363167
0.57142858	-9.20211226
0.57875458	-9.42435568
0.58608059	-9.03877025
0.59340660	-8.59132490
0.60073261	-8.91183125
0.60805861	-8.63861755
0.61538462	-8.64691718
0.62271063	-9.15783854
0.63003664	-8.93857443
0.63736264	-8.94386316
0.64468865	-9.53693386
0.65201466	-9.62477302
0.65934067	-9.77842893
0.66666667	-10.39018012
0.67399268	-10.71928355
0.68131869	-11.05444483
0.68864470	-11.62894850
0.69597070	-12.12256795
0.70329671	-12.70779645
0.71062272	-13.30999871
0.71794872	-13.83334339
0.72527473	-14.65866837
0.73260074	-15.22185128
0.73992675	-15.83484320
0.74725275	-18.86879111
0.75457876	-21.71491089
0.76190477	-18.53276471
0.76923078	-18.05310700
0.77655678	-18.88579913
0.78388279	-19.03034208
0.79120880	-19.78866701
0.79853481	-20.35774847
0.80586081	-20.73084636
0.81318682	-21.32007173
0.82051283	-21.42218096
0.82783884	-21.69333928
0.83516484	-21.89761778
0.84249085	-22.17753284
0.84981686	-22.53566107
0.85714287	-22.66972013
0.86446887	-23.13172702
0.87179488	-23.39962203
0.87912089	-23.69082243
0.88644690	-24.28738923
0.89377290	-24.35456856
0.90109891	-24.56242745
0.90842492	-25.03982127
0.91575092	-25.32312709
0.92307693	-25.67210184
