# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T20:01:46
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-42.31509476
0.00732601	-24.89389467
0.01465201	-18.47248483
0.02197802	-17.68532505
0.02930403	-24.35423841
0.03663004	-23.28533524
0.04395604	-15.80649541
0.05128205	-12.42525220
0.05860806	-13.34426399
0.06593407	-14.09128720
0.07326007	-9.13595291
0.08058608	-9.16918061
0.08791209	-16.21067103
0.09523810	-14.74686876
0.10256410	-11.27443982
0.10989011	-16.52203564
0.11721612	-15.43002221
0.12454213	-7.85391585
0.13186813	-7.45891172
0.13919414	-9.79518133
0.14652015	-9.04459188
0.15384616	-10.15964092
0.16117216	-14.18734295
0.16849817	-11.40996649
0.17582418	-9.77838538
0.18315018	-10.19390618
0.19047619	-6.69169894
0.19780220	-3.75591365
0.20512821	-4.28990076
0.21245421	-6.99229805
0.21978022	-6.13288199
0.22710623	-5.13920314
0.23443224	-6.19695112
0.24175824	-5.04781001
0.24908425	-2.54498239
0.25641026	-1.86139884
0.26373627	-2.03889789
0.27106227	-1.35064326
0.27838828	-0.82854730
0.28571429	-1.14513062
0.29304030	-0.90274283
0.30036630	0.00000000
0.30769231	-0.00917973
0.31501832	-0.50555133
0.32234432	-0.07259637
0.32967033	-0.02787528
0.33699634	-1.05575269
0.34432235	-1.49170967
0.35164835	-1.35346165
0.35897436	-1.58869207
0.36630037	-1.80590723
0.37362638	-2.39580827
0.38095238	-3.05996286
0.38827839	-3.30410002
0.39560440	-4.17971954
0.40293041	-5.03101677
0.41025641	-4.87721194
0.41758242	-5.03739121
0.42490843	-5.56376582
0.43223444	-5.99957889
0.43956044	-6.69157737
0.44688645	-7.45204434
0.45421246	-7.73373946
0.46153847	-7.91081353
0.46886447	-8.36816797
0.47619048	-8.71221728
0.48351649	-8.98617207
0.49084249	-9.94130975
0.49816850	-10.94641529
0.50549451	-10.50125152
0.51282052	-10.18429519
0.52014652	-10.39024041
0.52747253	-10.50000656
0.53479854	-11.12064210
0.54212455	-11.61480524
0.54945055	-13.27770330
0.55677656	-19.02567753
0.56410257	-15.03632406
0.57142858	-11.93773805
0.57875458	-12.30473448
0.58608059	-12.00737434
0.59340660	-11.54870508
0.60073261	-12.37615948
0.60805861	-12.49684774
0.61538462	-12.33542855
0.62271063	-12.63681690
0.63003664	-12.25266729
0.63736264	-12.27234614
0.64468865	-13.06736810
0.65201466	-13.43328087
0.65934066	-13.72150121
0.66666667	-14.14666446
0.67399268	-14.53268764
0.68131869	-15.29556215
0.68864469	-15.98575393
0.69597070	-16.70008390
0.70329671	-17.61715712
0.71062272	-17.99343185
0.71794872	-18.45728353
0.72527473	-19.33732295
0.73260074	-19.63438662
0.73992675	-20.17271647
0.74725275	-23.09327282
0.75457876	-26.34229288
0.76190477	-24.47154429
0.76923078	-24.65206599
0.77655678	-25.19929224
0.78388279	-24.63513970
0.79120880	-25.09796349
0.79853481	-25.55301834
0.80586081	-26.19733266
0.81318682	-27.32695243
0.82051283	-28.35777261
0.82783883	-29.28405061
0.83516484	-29.88801815
0.84249085	-30.84105765
0.84981686	-30.96449507
0.85714286	-30.70091471
0.86446887	-30.80204994
0.87179488	-30.99097490
0.87912089	-32.00772031
0.88644689	-32.56542371
0.89377290	-32.48436014
0.90109891	-32.72739953
0.90842492	-32.85649013
0.91575092	-33.30305725
0.92307693	-33.77102020
0.93040294	-33.61393381
0.93772895	-33.40045871
0.94505495	-33.68452844
0.95238096	-34.00093921
0.95970697	-34.27510582
0.96703297	-34.40588779
0.97435898	-34.24124763
0.98168499	-35.70027667
0.98901100	-37.96928997
0.99633700	-36.66379287
1.00366301	-35.91882659
1.01098902	-36.04616287
1.01831503	-35.79952455
1.02564103	-36.26707334
1.03296704	-37.50779923
1.04029305	-38.23123582
1.04761906	-38.14603484
1.05494506	-38.57919306
1.06227107	-39.30117004
1.06959708	-40.09317841
1.07692309	-41.48990517
1.08424909	-42.44674675
1.09157510	-46.18911846
1.09890111	-63.83079738
1.10622712	-49.43101938
1.11355312	-51.06426661
1.12087913	-46.95302977
1.12820514	-44.05793357
1.13553114	-44.69328447
1.14285715	-45.39918908
1.15018316	-47.86288101
1.15750917	-55.15644207
1.16483517	-69.82144210
1.17216118	-51.32887842
1.17948719	-47.08218247
1.18681320	-47.82997749
1.19413920	-48.03786979
1.20146521	-49.05259714
1.20879122	-56.32631342
1.21611723	-50.19708675
1.22344323	-50.28869728
1.23076924	-56.68466589
1.23809525	-49.95112308
1.24542126	-49.10363065
1.25274726	-49.95523571
1.26007327	-49.30136115
1.26739928	-49.69440414
1.27472529	-48.76470543
1.28205129	-48.18697793
1.28937730	-49.21074546
1.29670331	-49.99974067
1.30402931	-50.40223443
1.31135532	-50.63879541
1.31868133	-51.33772170
1.32600734	-52.29837436
1.33333334	-52.24276955
1.34065935	-52.39486245
1.34798536	-52.81394086
1.35531137	-53.10085851
1.36263737	-53.37697561
1.36996338	-53.73276600
1.37728939	-54.75875091
1.38461540	-55.56594878
1.39194140	-56.00599713
1.39926741	-58.64037748
1.40659342	-65.48082348
1.41391943	-81.10740529
1.42124543	-64.31323582
1.42857144	-59.36848779
1.43589745	-57.91690619
1.44322346	-58.52609103
1.45054946	-60.19064046
1.45787547	-60.17691438
1.46520148	-60.29260648
1.47252748	-63.99280534
1.47985349	-63.76969415
1.48717950	-62.57419138
1.49450551	-64.95219342
1.50183151	-62.66602029
1.50915752	-61.09259466
1.51648353	-63.23899539
1.52380954	-65.62231047
1.53113554	-62.64902393
1.53846155	-62.26547385
1.54578756	-63.87404351
1.55311357	-62.66573139
1.56043957	-63.15610975
1.56776558	-65.75181337
1.57509159	-66.80225432
1.58241760	-67.59898417
1.58974360	-67.37434373
1.59706961	-69.26492950
1.60439562	-72.98147796
1.61172162	-70.65270016
1.61904763	-72.20972604
1.62637364	-77.64693985
1.63369965	-67.23004429
1.64102565	-67.35019076
1.64835166	-73.76034004
1.65567767	-79.64612711
1.66300368	-79.19211000
1.67032968	-74.08665868
1.67765569	-73.75399011
1.68498170	-76.20054837
1.69230771	-87.65904932
1.69963371	-79.37405469
1.70695972	-74.63344854
1.71428573	-76.76830978
1.72161174	-95.00448050
1.72893774	-77.63075635
1.73626375	-71.92950142
1.74358976	-70.36298704
1.75091577	-77.77634918
1.75824177	-79.12268069
1.76556778	-77.17519430
1.77289379	-85.45826179
1.78021979	-80.65281770
1.78754580	-81.78637974
1.79487181	-79.88556759
1.80219782	-84.04918635
1.80952382	-81.75358139
1.81684983	-79.59487431
1.82417584	-76.29760619
1.83150185	-88.16749294
1.83882785	-73.43468618
1.84615386	-76.10891822
1.85347987	-88.43210682
1.86080588	-81.73412759
1.86813188	-73.31925634
1.87545789	-74.27537052
1.88278390	-93.61573592
1.89010991	-80.99676829
1.89743591	-72.25209120
1.90476192	-69.43295960
1.91208793	-75.28057346
1.91941394	-74.78435986
1.92673994	-75.72172900
1.93406595	-74.28935622
1.94139196	-84.72583099
1.94871796	-75.62103187
1.95604397	-86.25852405
1.96336998	-71.99383995
1.97069599	-71.96426800
1.97802199	-77.81131626
1.98534800	-81.07873579
1.99267401	-79.40148299
2.00000002	-72.23821893
2.00732602	-74.54505661
2.01465203	-76.99135329
2.02197804	-77.88935180
2.02930405	-80.11332112
2.03663005	-75.92072560
2.04395606	-85.04890835
2.05128207	-79.76023880
2.05860808	-79.04170733
2.06593408	-79.54850069
2.07326009	-73.78780687
2.08058610	-75.30945569
2.08791211	-75.14107935
2.09523811	-76.59883946
2.10256412	-83.77007779
2.10989013	-77.20635704
2.11721613	-74.07156159
2.12454214	-77.44124633
2.13186815	-88.45625881
2.13919416	-77.76274213
2.14652016	-78.13996196
2.15384617	-80.79218456
2.16117218	-78.59980041
2.16849819	-75.98866323
2.17582419	-75.17678548
2.18315020	-80.96209180
2.19047621	-84.04553016
2.19780222	-87.17508571
2.20512822	-78.08560251
2.21245423	-75.07512875
2.21978024	-83.38773906
2.22710625	-90.10349182
2.23443225	-81.75262174
2.24175826	-80.33217941
2.24908427	-80.46733540
2.25641027	-74.64019962
2.26373628	-78.81224735
2.27106229	-83.65025368
2.27838830	-79.47994903
