# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-02T20:31:46
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-39.95507355
0.00732601	-26.94747580
0.01465201	-19.32404502
0.02197802	-18.37273830
0.02930403	-25.74651871
0.03663004	-23.46491333
0.04395604	-16.37551141
0.05128205	-12.79050085
0.05860806	-13.68865711
0.06593407	-14.60104891
0.07326007	-9.72716733
0.08058608	-10.01762513
0.08791209	-17.25139953
0.09523810	-13.13510286
0.10256410	-10.62909072
0.10989011	-15.90610208
0.11721612	-15.33188773
0.12454213	-8.55506615
0.13186813	-8.18894969
0.13919414	-9.58686543
0.14652015	-8.67906439
0.15384616	-9.72448110
0.16117216	-13.60415749
0.16849817	-11.15514998
0.17582418	-8.82191912
0.18315018	-10.10362020
0.19047619	-7.18670755
0.19780220	-3.79616727
0.20512821	-4.74924342
0.21245421	-8.27684004
0.21978022	-6.31392204
0.22710623	-5.53994088
0.23443224	-6.85211595
0.24175824	-5.06210805
0.24908425	-2.67201880
0.25641026	-2.31777402
0.26373627	-2.92959821
0.27106227	-2.10681325
0.27838828	-1.62333355
0.28571429	-2.38193460
0.29304030	-1.62987034
0.30036630	-0.39467017
0.30769231	-0.65630944
0.31501832	-0.93383674
0.32234433	-0.06409914
0.32967033	0.00000000
0.33699634	-1.01524627
0.34432235	-1.29663366
0.35164835	-1.23838066
0.35897436	-1.70304946
0.36630037	-1.68776534
0.37362638	-1.85526228
0.38095238	-2.55131932
0.38827839	-2.87663166
0.39560440	-3.62491853
0.40293041	-4.68712919
0.41025641	-4.52062399
0.41758242	-4.34445295
0.42490843	-4.60645483
0.43223444	-4.72080081
0.43956044	-5.36717431
0.44688645	-6.39289003
0.45421246	-6.69118399
0.46153847	-6.78807950
0.46886447	-6.93990443
0.47619048	-6.76696793
0.48351649	-6.62903597
0.49084249	-7.07694535
0.49816850	-7.90082198
0.50549451	-8.11309833
0.51282052	-8.21089132
0.52014652	-8.49750167
0.52747253	-8.52099144
0.53479854	-8.48276409
0.54212455	-8.39452181
0.54945055	-10.32914940
0.55677656	-16.48323204
0.56410257	-12.09697576
0.57142858	-9.12401944
0.57875458	-9.33068670
0.58608059	-9.00992526
0.59340660	-8.54595826
0.60073261	-8.84689151
0.60805861	-8.63409931
0.61538462	-8.65702339
0.62271063	-9.17246156
0.63003664	-8.98529242
0.63736264	-8.97910623
0.64468865	-9.53400437
0.65201466	-9.60323400
0.65934066	-9.76457305
0.66666667	-10.38584024
0.67399268	-10.70271373
0.68131869	-11.03540284
0.68864469	-11.61781845
0.69597070	-12.09026405
0.70329671	-12.66150374
0.71062272	-13.28596038
0.71794872	-13.81851611
0.72527473	-14.64308932
0.73260074	-15.23945765
0.73992675	-15.87937064
0.74725275	-18.90915115
0.75457876	-21.70673714
0.76190477	-18.51615891
0.76923078	-18.00682302
0.77655678	-18.77826497
0.78388279	-18.89036726
0.79120880	-19.63267543
0.79853481	-20.18493526
0.80586081	-20.54574921
0.81318682	-21.11024375
0.82051283	-21.17027556
0.82783883	-21.42287478
0.83516484	-21.62960055
0.84249085	-21.88616866
0.84981686	-22.25954994
0.85714286	-22.41150229
0.86446887	-22.85753184
0.87179488	-23.14142007
0.87912089	-23.38058457
0.88644689	-23.89257091
0.89377290	-23.98252912
0.90109891	-24.21331127
0.90842492	-24.70088180
0.91575092	-24.96348448
0.92307693	-25.26097948
0.93040294	-25.27750183
0.93772895	-25.38340106
0.94505495	-25.85473549
0.95238096	-26.01884349
0.95970697	-26.65649156
0.96703298	-27.48666329
0.97435898	-27.56433098
0.98168499	-29.31779966
0.98901100	-32.09790301
0.99633700	-30.43853534
1.00366301	-29.70585538
1.01098902	-30.39115503
1.01831503	-30.85888368
1.02564103	-31.54734029
1.03296704	-32.12217241
1.04029305	-32.66522130
1.04761906	-33.54665939
1.05494506	-34.10371790
1.06227107	-34.46297266
1.06959708	-35.19253257
1.07692309	-35.94176667
1.08424909	-37.17163286
1.09157510	-42.32923046
1.09890111	-57.28103354
1.10622712	-45.44365356
1.11355312	-46.66762889
1.12087913	-42.85298468
1.12820514	-40.59351234
1.13553115	-41.07472832
1.14285715	-41.94957096
1.15018316	-45.09215725
1.15750917	-52.34296799
1.16483517	-67.86610694
1.17216118	-49.23517703
1.17948719	-43.94711326
1.18681320	-43.77367313
1.19413920	-44.17791780
1.20146521	-45.87465193
1.20879122	-53.75863454
1.21611723	-47.89949369
1.22344323	-47.92404643
1.23076924	-55.67334899
1.23809525	-48.60370051
1.24542126	-47.65384674
1.25274726	-48.53584282
1.26007327	-47.73473168
1.26739928	-48.15206641
1.27472529	-48.69290188
1.28205129	-49.55098873
1.28937730	-50.23758146
1.29670331	-50.30278439
1.30402932	-51.20561746
1.31135532	-51.20163438
1.31868133	-51.90389509
1.32600734	-53.38826090
1.33333334	-52.42904889
1.34065935	-52.59289529
1.34798536	-54.15327834
1.35531137	-54.70775936
1.36263737	-55.92858588
1.36996338	-58.25586893
1.37728939	-59.36443211
1.38461540	-59.06609883
1.39194140	-60.54680590
1.39926741	-65.68672584
1.40659342	-70.96441543
1.41391943	-84.84258874
1.42124543	-64.74228168
1.42857144	-59.68542028
1.43589745	-60.10576700
1.44322346	-62.32875799
1.45054946	-61.91135751
1.45787547	-62.84335283
1.46520148	-64.82667800
1.47252748	-64.89830744
1.47985349	-65.03204993
1.48717950	-64.25194054
1.49450551	-64.00922384
1.50183151	-65.34900971
1.50915752	-63.58470664
1.51648353	-64.13341852
1.52380954	-67.74976639
1.53113554	-70.79889263
1.53846155	-78.00913050
1.54578756	-77.08031525
1.55311357	-74.61798912
1.56043957	-71.51893536
1.56776558	-68.44829502
1.57509159	-70.67045650
1.58241760	-78.67002856
1.58974360	-74.17021594
1.59706961	-77.48720456
1.60439562	-84.69385686
1.61172163	-96.52848946
1.61904763	-82.43537748
1.62637364	-76.57006223
1.63369965	-79.27833086
1.64102565	-83.14457285
1.64835166	-73.61441418
1.65567767	-74.50397616
1.66300368	-78.98209991
1.67032968	-75.28777989
1.67765569	-74.75909045
1.68498170	-74.40869581
1.69230771	-75.93650281
1.69963371	-82.99738593
1.70695972	-77.94574318
1.71428573	-75.67915686
1.72161174	-82.86145805
1.72893774	-80.33539887
1.73626375	-78.13826147
1.74358976	-88.25366820
1.75091577	-78.83557784
1.75824177	-74.49439725
1.76556778	-75.81682967
1.77289379	-78.17843357
1.78021980	-89.05892082
1.78754580	-82.11116696
1.79487181	-94.05835371
1.80219782	-79.44937371
1.80952382	-72.79534008
1.81684983	-73.71758783
1.82417584	-82.86471781
1.83150185	-77.41883380
1.83882785	-82.76109556
1.84615386	-74.29750057
1.85347987	-78.00924993
1.86080588	-76.36240705
1.86813188	-84.90135549
1.87545789	-77.04076975
1.88278390	-77.24653328
1.89010991	-79.06710983
1.89743591	-78.63719655
1.90476192	-82.38768357
1.91208793	-89.40214680
1.91941394	-77.85374049
1.92673994	-79.25792413
1.93406595	-88.09998944
1.94139196	-78.84420004
1.94871797	-80.16605945
1.95604397	-89.61875939
1.96336998	-78.64457638
1.97069599	-75.79055850
1.97802199	-81.64073325
1.98534800	-75.11998363
1.99267401	-72.35281198
2.00000002	-83.39960712
2.00732602	-76.48766893
2.01465203	-76.13032534
2.02197804	-82.18469484
2.02930405	-87.04342227
2.03663005	-79.79437211
2.04395606	-77.53948306
2.05128207	-75.87084788
2.05860808	-84.90657939
2.06593408	-76.27936584
2.07326009	-75.24640961
2.08058610	-87.48585221
2.08791211	-86.76223672
2.09523811	-88.55847947
2.10256412	-85.39197172
2.10989013	-74.89441979
2.11721614	-75.45826657
2.12454214	-80.64125816
2.13186815	-80.14375472
2.13919416	-81.91267741
2.14652016	-73.81425830
2.15384617	-78.62180243
2.16117218	-84.83796833
2.16849819	-75.59674234
2.17582419	-77.41617294
2.18315020	-83.72219420
2.19047621	-73.86495742
2.19780222	-79.10318600
2.20512822	-81.03240216
2.21245423	-78.06035018
2.21978024	-101.27755086
2.22710625	-79.56580646
2.23443225	-82.32295647
2.24175826	-87.19415875
2.24908427	-80.10619222
2.25641028	-83.52862298
2.26373628	-84.05988279
2.27106229	-80.80048554
2.27838830	-72.81325762
2.28571430	-72.98134955
2.29304031	-84.42502241
2.30036632	-84.07707819
2.30769233	-92.02212262
2.31501833	-80.81621495
2.32234434	-76.29363533
2.32967035	-79.38475307
2.33699636	-89.13780015
2.34432236	-79.52085007
2.35164837	-82.13145391
2.35897438	-80.95212061
2.36630039	-84.56104821
2.37362639	-86.31359505
2.38095240	-79.76932612
2.38827841	-74.12700278
2.39560442	-79.04334105
2.40293042	-78.42324743
2.41025643	-73.61941519
2.41758244	-76.92963905
2.42490845	-88.07683968
2.43223445	-79.88809125
2.43956046	-76.09385663
2.44688647	-76.17190402
2.45421247	-78.73216917
2.46153848	-73.93514431
2.46886449	-76.35856559
2.47619050	-79.78716890
2.48351650	-80.30113226
2.49084251	-82.21762540
2.49816852	-86.60679316
2.50549453	-83.36472203
