# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T12:07:41
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-20.01828519
0.00732601	-9.40461458
0.01465201	-2.94696369
0.02197802	-3.07875290
0.02930403	-11.78157567
0.03663004	-12.90171251
0.04395604	-7.91217506
0.05128205	-4.81244398
0.05860806	-4.57360647
0.06593407	-3.10100018
0.07326007	-0.15501049
0.08058608	-2.43527215
0.08791209	-12.84923169
0.09523810	-3.57431438
0.10256410	-1.65099603
0.10989011	-5.73410513
0.11721612	-5.95663588
0.12454213	-0.42450488
0.13186813	-1.84859884
0.13919414	-5.88546730
0.14652015	-2.03255952
0.15384616	-2.78851353
0.16117216	-6.07976705
0.16849817	-4.90644630
0.17582418	-2.36317664
0.18315018	-3.30910654
0.19047619	-6.94158988
0.19780220	-0.88957351
0.20512821	0.00000000
0.21245421	-5.28407693
0.21978022	-2.95071863
0.22710623	-0.13043174
0.23443224	-2.85519933
0.24175824	-5.35129943
0.24908425	-0.96817912
0.25641026	-1.32470155
0.26373627	-4.10743599
0.27106227	-2.13742127
0.27838828	-1.70854218
0.28571429	-3.96479956
0.29304030	-4.10103173
0.30036630	-2.39256285
0.30769231	-2.84002872
0.31501832	-4.25271888
0.32234433	-3.10226891
0.32967033	-2.87938510
0.33699634	-4.52017176
0.34432235	-3.57456460
0.35164836	-2.66731113
0.35897436	-4.02357666
0.36630037	-3.71743509
0.37362638	-2.97179078
0.38095238	-4.49962354
0.38827839	-4.97053260
0.39560440	-4.80255800
0.40293041	-6.42324016
0.41025641	-7.29826739
0.41758242	-7.32269668
0.42490843	-8.35323562
0.43223444	-8.99828436
0.43956044	-9.77950643
0.44688645	-10.76768644
0.45421246	-10.99346041
0.46153847	-12.07975771
0.46886447	-13.37602849
0.47619048	-13.47680027
0.48351649	-13.34877320
0.49084250	-13.78515776
0.49816850	-14.72180050
0.50549451	-14.56481226
0.51282052	-14.98498957
0.52014653	-16.24524382
0.52747253	-16.43539889
0.53479854	-17.13825622
0.54212455	-17.85437962
0.54945055	-19.99224347
0.55677656	-27.28676164
0.56410257	-20.98180346
0.57142858	-18.93818105
0.57875458	-20.71699125
0.58608059	-21.51428320
0.59340660	-21.95350364
0.60073261	-23.38046157
0.60805861	-24.38757424
0.61538462	-24.91206010
0.62271063	-26.46231227
0.63003664	-27.93508465
0.63736264	-27.10358903
0.64468865	-29.18795593
0.65201466	-33.01473517
0.65934067	-32.52819268
0.66666667	-35.03848964
0.67399268	-35.30930906
0.68131869	-32.41406062
0.68864470	-31.08078546
0.69597070	-31.35316554
0.70329671	-32.25800790
0.71062272	-31.93364057
0.71794873	-31.59079778
0.72527473	-30.96534162
0.73260074	-30.67300408
0.73992675	-31.45929298
0.74725275	-34.11223139
0.75457876	-36.51368969
0.76190477	-32.84440830
0.76923078	-31.74698915
0.77655678	-33.46003445
0.78388279	-34.42828665
0.79120880	-33.54112052
0.79853481	-33.76025118
0.80586081	-35.10806562
0.81318682	-36.06103842
0.82051283	-37.12999228
0.82783884	-38.27050136
0.83516484	-38.34709863
0.84249085	-38.24019174
0.84981686	-38.50466819
0.85714287	-39.24738039
0.86446887	-38.93149448
0.87179488	-38.66228491
0.87912089	-39.54748222
0.88644690	-40.91909136
0.89377290	-42.69734304
0.90109891	-44.40610161
0.90842492	-45.03828960
0.91575092	-47.43134895
0.92307693	-52.77750186
0.93040294	-46.32764492
0.93772895	-44.58262445
0.94505495	-47.14100018
0.95238096	-47.76745002
0.95970697	-47.60855479
0.96703298	-48.30519470
0.97435898	-47.16256565
0.98168499	-49.12523852
0.98901100	-49.77413211
0.99633701	-46.32922476
1.00366301	-47.80794867
1.01098902	-47.08655501
1.01831503	-45.98778057
1.02564104	-51.51270256
1.03296704	-50.62245737
1.04029305	-46.29769169
1.04761906	-50.49291436
1.05494507	-52.63014595
1.06227107	-46.64926569
1.06959708	-50.16605878
1.07692309	-67.36062611
1.08424909	-51.72128346
1.09157510	-49.16441139
1.09890111	-52.33698975
1.10622712	-55.92332739
1.11355312	-58.76965211
1.12087913	-50.97370969
1.12820514	-45.84774237
1.13553115	-52.24859109
1.14285715	-55.09656781
1.15018316	-51.03823976
1.15750917	-55.99568553
1.16483518	-61.99531540
1.17216118	-59.79229795
1.17948719	-54.05308263
1.18681320	-52.76839644
1.19413921	-54.73862997
1.20146521	-48.57185563
1.20879122	-49.13545290
1.21611723	-59.28820499
1.22344324	-58.44712429
1.23076924	-61.15452014
1.23809525	-61.14539225
1.24542126	-57.96007012
1.25274727	-60.74103354
1.26007327	-63.63960186
1.26739928	-57.61556175
1.27472529	-55.60115203
1.28205129	-60.25789440
1.28937730	-58.92228438
1.29670331	-57.25327344
1.30402932	-56.15559885
1.31135532	-58.50163468
1.31868133	-66.37864068
1.32600734	-61.00825534
1.33333335	-62.87024683
1.34065935	-55.94978795
1.34798536	-77.28549396
1.35531137	-54.91135950
1.36263738	-60.73008312
1.36996338	-55.68904666
1.37728939	-53.36256731
1.38461540	-57.94940306
1.39194141	-58.31552147
1.39926741	-70.97518013
1.40659342	-62.52089569
1.41391943	-73.26843058
1.42124544	-63.72742511
1.42857144	-73.81053653
1.43589745	-61.79704978
1.44322346	-64.53614008
1.45054946	-55.61454487
1.45787547	-55.93358494
1.46520148	-72.05923728
1.47252749	-59.91595497
1.47985349	-56.56568496
1.48717950	-56.19750709
1.49450551	-58.12134310
1.50183152	-66.02371798
1.50915752	-55.61438664
1.51648353	-52.46552437
1.52380954	-57.78151748
1.53113555	-63.95203479
1.53846155	-62.87913586
1.54578756	-54.91037198
1.55311357	-60.45093635
1.56043958	-64.86612076
1.56776558	-61.12323987
1.57509159	-63.53134882
1.58241760	-55.04450134
1.58974361	-54.86305447
1.59706961	-60.47999220
1.60439562	-57.82734685
1.61172163	-63.48205177
1.61904764	-56.06292250
1.62637364	-59.11856426
1.63369965	-60.61042506
1.64102566	-72.70223352
1.64835166	-68.97624416
1.65567767	-82.36211652
1.66300368	-64.89918856
1.67032969	-56.41019384
1.67765569	-54.20122955
1.68498170	-61.23014307
1.69230771	-65.71062357
1.69963372	-62.55505700
1.70695972	-65.69683442
1.71428573	-61.29378924
1.72161174	-59.26940515
1.72893775	-62.86124137
1.73626375	-60.21339465
1.74358976	-58.59132130
1.75091577	-59.45644987
1.75824178	-72.79702570
1.76556778	-61.57150558
1.77289379	-62.83972896
1.78021980	-68.38013479
1.78754581	-65.67268542
1.79487181	-64.56114608
1.80219782	-57.60816214
1.80952383	-57.39744079
1.81684983	-68.22748306
1.82417584	-77.53832404
1.83150185	-58.48683235
1.83882786	-56.97168237
1.84615386	-66.10906620
1.85347987	-56.93615566
1.86080588	-61.03808707
1.86813189	-67.96923010
1.87545789	-60.58068571
1.88278390	-66.43174731
1.89010991	-55.31943140
1.89743592	-55.56007343
1.90476192	-71.21825637
1.91208793	-69.91435643
1.91941394	-64.90739895
1.92673995	-62.69133662
1.93406595	-82.06940742
1.94139196	-70.95890143
1.94871797	-63.18854195
1.95604398	-60.93978138
1.96336998	-58.58823757
1.97069599	-59.17571501
1.97802200	-60.83386251
1.98534800	-58.97220480
1.99267401	-64.20319505
2.00000002	-61.89432238
2.00732603	-61.89510643
2.01465203	-68.11820551
2.02197804	-82.24484632
2.02930405	-66.11502446
2.03663006	-67.59195077
2.04395606	-64.50008009
2.05128207	-58.82449375
2.05860808	-73.78845891
2.06593409	-58.07451530
2.07326009	-57.97902024
2.08058610	-70.22192049
2.08791211	-62.96718446
2.09523812	-69.15332912
2.10256412	-60.74064519
2.10989013	-59.89486748
2.11721614	-62.02794113
2.12454215	-66.96151559
2.13186815	-72.45910428
2.13919416	-65.15371067
2.14652017	-67.14172605
2.15384618	-68.72643076
2.16117218	-62.06455863
2.16849819	-59.21655599
2.17582420	-65.75468437
2.18315020	-64.57750549
2.19047621	-65.47007342
2.19780222	-70.62797994
2.20512823	-66.56155415
2.21245423	-64.36700678
2.21978024	-61.30924737
2.22710625	-63.54853881
2.23443226	-64.69313710
2.24175826	-63.27761652
2.24908427	-63.53603395
2.25641028	-66.48135311
