# Menlo Systems GmbH ScanControl
# Program Version 1.3.3
# Start: -65.00000000 ps, Average over 1000 waveforms. Timestamp: 2020-07-03T11:14:43
# Window type: Tukey, parameters: alpha = 0.2
# User time axis shift: 0 ps
# Frequency [THz]	THz Signal [a.u.]
0.00000000	-10.54839012
0.00732601	-11.77651531
0.01465201	-4.09670137
0.02197802	-3.76234091
0.02930403	-13.22209247
0.03663004	-13.46600202
0.04395604	-9.20574259
0.05128205	-5.94173931
0.05860806	-6.04507994
0.06593407	-4.52657749
0.07326007	-1.19560937
0.08058608	-2.68043538
0.08791209	-10.86380837
0.09523810	-4.89970009
0.10256410	-2.09714649
0.10989011	-5.22974438
0.11721612	-7.16277111
0.12454213	-1.39317330
0.13186813	-1.96184369
0.13919414	-5.87891721
0.14652015	-3.51873306
0.15384616	-3.19744605
0.16117216	-5.38709430
0.16849817	-6.53907629
0.17582418	-3.01894760
0.18315018	-2.60354852
0.19047619	-7.78900824
0.19780220	-1.95995168
0.20512821	0.00000000
0.21245421	-5.31008913
0.21978022	-5.55791090
0.22710623	-0.76811095
0.23443224	-2.43944565
0.24175824	-6.79853969
0.24908425	-1.76172798
0.25641026	-0.95725385
0.26373627	-3.77407449
0.27106227	-3.39965477
0.27838828	-1.85174779
0.28571429	-2.44282955
0.29304030	-3.93108644
0.30036630	-2.49162390
0.30769231	-1.33291307
0.31501832	-3.58361403
0.32234433	-3.70378245
0.32967033	-1.92993359
0.33699634	-3.79170267
0.34432235	-3.11646586
0.35164836	-1.14885345
0.35897436	-2.35816318
0.36630037	-2.45485937
0.37362638	-1.26657611
0.38095238	-2.19234648
0.38827839	-2.52865493
0.39560440	-2.37761713
0.40293041	-3.69907389
0.41025641	-4.19605576
0.41758242	-4.33137186
0.42490843	-5.50390707
0.43223444	-5.30451142
0.43956044	-5.56890669
0.44688645	-6.65666679
0.45421246	-5.97592719
0.46153847	-6.31807764
0.46886447	-7.48757906
0.47619048	-7.29334695
0.48351649	-7.28548770
0.49084250	-7.82218958
0.49816850	-8.22978090
0.50549451	-8.11634314
0.51282052	-8.44524683
0.52014653	-9.11557677
0.52747253	-9.01375884
0.53479854	-9.54806391
0.54212455	-10.05247396
0.54945055	-11.47689778
0.55677656	-16.83890563
0.56410257	-12.46086450
0.57142858	-9.44178199
0.57875458	-9.76726268
0.58608059	-9.36075860
0.59340660	-9.06792051
0.60073261	-9.67103366
0.60805861	-9.30614738
0.61538462	-9.34612886
0.62271063	-9.85266594
0.63003664	-9.30818893
0.63736264	-9.33803164
0.64468865	-10.09055780
0.65201466	-9.99517073
0.65934067	-10.07833236
0.66666667	-10.92795489
0.67399268	-11.45916903
0.68131869	-11.64812970
0.68864470	-12.16535877
0.69597070	-12.90451872
0.70329671	-13.62669101
0.71062272	-14.49954925
0.71794873	-15.21734049
0.72527473	-15.73403058
0.73260074	-16.33422129
0.73992675	-17.23008423
0.74725275	-20.33854832
0.75457876	-23.20414856
0.76190477	-20.27076318
0.76923078	-20.24063088
0.77655678	-21.39561641
0.78388279	-21.56114311
0.79120880	-22.32532610
0.79853481	-22.73086092
0.80586081	-23.23550275
0.81318682	-24.13881492
0.82051283	-24.73564866
0.82783884	-25.50100060
0.83516484	-26.05513468
0.84249085	-26.57008601
0.84981686	-27.07114339
0.85714287	-27.62043145
0.86446887	-28.27835052
0.87179488	-28.72263145
0.87912089	-29.72660097
0.88644690	-30.76229161
0.89377290	-30.87421181
0.90109891	-31.58012903
0.90842492	-32.58113435
0.91575092	-32.30643667
0.92307693	-32.21149348
